1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
582333333333.333,2.73474699886824,0.0148914915096,NaN,582333333333.333,2.73098674449459,0.0147375851116625,NaN,582333333333.333,2.73486799555316,0.0146721369771752,NaN,582333333333.333,2.72177675934639,0.014753334756982,NaN,582333333333.333,2.72623322241101,0.0147350339536389,NaN,582333333333.333,2.72562666353762,0.0146992025874584,NaN
582666666666.667,2.73473703387975,0.0148964294761629,NaN,582666666666.667,2.73097749003265,0.014742392020018,NaN,582666666666.667,2.73485402124818,0.0146773552659591,NaN,582666666666.667,2.72176943224264,0.0147587653183732,NaN,582666666666.667,2.72622550412644,0.0147401160346516,NaN,582666666666.667,2.7256191367919,0.0147044570091013,NaN
583000000000,2.73472708610331,0.0149013699472247,NaN,583000000000,2.73096825027036,0.0147472015328066,NaN,583000000000,2.73484005838962,0.0146825750880497,NaN,583000000000,2.72176210807667,0.014764197557545,NaN,583000000000,2.72621779289965,0.0147452004509137,NaN,583000000000,2.72561161869044,0.0147097135112791,NaN
583333333333.333,2.73471715553894,0.0149063129227854,NaN,583333333333.333,2.73095902520772,0.0147520136500283,NaN,583333333333.333,2.73482610697748,0.0146877964434471,NaN,583333333333.333,2.72175478684847,0.0147696314744974,NaN,583333333333.333,2.72621008873064,0.0147502872024255,NaN,583333333333.333,2.72560410923324,0.0147149720939917,NaN
583666666666.667,2.73470724218664,0.0149112584028449,NaN,583666666666.667,2.73094981484473,0.0147568283716829,NaN,583666666666.667,2.73481216701176,0.0146930193321512,NaN,583666666666.667,2.72174746855805,0.0147750670692304,NaN,583666666666.667,2.72620239161941,0.0147553762891867,NaN,583666666666.667,2.72559660842029,0.0147202327572391,NaN
584000000000,2.7346973460464,0.0149162063874033,NaN,584000000000,2.73094061918139,0.0147616456977706,NaN,584000000000,2.73479823849247,0.014698243754162,NaN,584000000000,2.72174015320541,0.014780504341744,NaN,584000000000,2.72619470156596,0.0147604677111975,NaN,584000000000,2.7255891162516,0.0147254955010214,NaN
584333333333.333,2.73468746711822,0.0149211568764606,NaN,584333333333.333,2.7309314382177,0.0147664656282913,NaN,584333333333.333,2.7347843214196,0.0147034697094796,NaN,584333333333.333,2.72173284079055,0.0147859432920383,NaN,584333333333.333,2.72618701857028,0.0147655614684579,NaN,584333333333.333,2.72558163272716,0.0147307603253385,NaN
584666666666.667,2.7346776054021,0.0149261098700168,NaN,584666666666.667,2.73092227195366,0.014771288163245,NaN,584666666666.667,2.73477041579315,0.014708697198104,NaN,584666666666.667,2.72172553131346,0.0147913839201131,NaN,584666666666.667,2.72617934263239,0.0147706575609678,NaN,584666666666.667,2.72557415784697,0.0147360272301905,NaN
585000000000,2.73466776089805,0.0149310653680718,NaN,585000000000,2.73091312038927,0.0147761133026318,NaN,585000000000,2.73475652161313,0.0147139262200352,NaN,585000000000,2.72171822477415,0.0147968262259685,NaN,585000000000,2.72617167375227,0.0147757559887272,NaN,585000000000,2.72556669161103,0.0147412962155772,NaN
585333333333.333,2.73465793360606,0.0149360233706257,NaN,585333333333.333,2.73090398352453,0.0147809410464515,NaN,585333333333.333,2.73474263887953,0.014719156775273,NaN,585333333333.333,2.72171092117261,0.0148022702096046,NaN,585333333333.333,2.72616401192994,0.0147808567517362,NaN,585333333333.333,2.72555923401935,0.0147465672814988,NaN
585666666666.667,2.73464812352614,0.0149409838776785,NaN,585666666666.667,2.73089486135944,0.0147857713947043,NaN,585666666666.667,2.73472876759236,0.0147243888638177,NaN,585666666666.667,2.72170362050886,0.0148077158710213,NaN,585666666666.667,2.72615635716538,0.0147859598499947,NaN,585666666666.667,2.72555178507193,0.0147518404279553,NaN
586000000000,2.73463833065828,0.0149459468892301,NaN,586000000000,2.73088575389401,0.0147906043473901,NaN,586000000000,2.7347149077516,0.014729622485669,NaN,586000000000,2.72169632278288,0.0148131632102185,NaN,586000000000,2.7261487094586,0.0147910652835028,NaN,586000000000,2.72554434476875,0.0147571156549466,NaN
586333333333.333,2.73462855500248,0.0149509124052807,NaN,586333333333.333,2.73087666112822,0.014795439904509,NaN,586333333333.333,2.73470105935727,0.0147348576408272,NaN,586333333333.333,2.72168902799467,0.0148186122271964,NaN,586333333333.333,2.7261410688096,0.0147961730522604,NaN,586333333333.333,2.72553691310984,0.0147623929624727,NaN
586666666666.667,2.73461879655875,0.0149558804258301,NaN,586666666666.667,2.73086758306208,0.0148002780660608,NaN,586666666666.667,2.73468722240937,0.0147400943292921,NaN,586666666666.667,2.72168173614425,0.0148240629219549,NaN,586666666666.667,2.72613343521838,0.0148012831562675,NaN,586666666666.667,2.72552949009517,0.0147676723505337,NaN
587000000000,2.73460905532708,0.0149608509508783,NaN,587000000000,2.7308585196956,0.0148051188320457,NaN,587000000000,2.73467339690789,0.0147453325510637,NaN,587000000000,2.7216744472316,0.014829515294494,NaN,587000000000,2.72612580868493,0.0148063955955242,NaN,587000000000,2.72552207572475,0.0147729538191295,NaN
587333333333.333,2.73459933130747,0.0149658239804255,NaN,587333333333.333,2.73084947102876,0.0148099622024636,NaN,587333333333.333,2.73465958285283,0.0147505723061421,NaN,587333333333.333,2.72166716125672,0.0148349693448137,NaN,587333333333.333,2.72611818920927,0.0148115103700305,NaN,587333333333.333,2.7255146699986,0.0147782373682601,NaN
587666666666.667,2.73458962449993,0.0149707995144715,NaN,587666666666.667,2.73084043706157,0.0148148081773146,NaN,587666666666.667,2.73464578024419,0.0147558135945272,NaN,587666666666.667,2.72165987821963,0.014840425072914,NaN,587666666666.667,2.72611057679139,0.0148166274797863,NaN,587666666666.667,2.72550727291669,0.0147835229979256,NaN
588000000000,2.73457993490445,0.0149757775530164,NaN,588000000000,2.73083141779404,0.0148196567565985,NaN,588000000000,2.73463198908198,0.0147610564162191,NaN,588000000000,2.72165259812031,0.0148458824787949,NaN,588000000000,2.72610297143128,0.0148217469247916,NaN,588000000000,2.72549988447904,0.0147888107081259,NaN
588333333333.333,2.73457026252104,0.0149807580960602,NaN,588333333333.333,2.73082241322615,0.0148245079403155,NaN,588333333333.333,2.73461820936619,0.0147663007712178,NaN,588333333333.333,2.72164532095877,0.0148513415624565,NaN,588333333333.333,2.72609537312895,0.0148268687050465,NaN,588333333333.333,2.72549250468564,0.0147941004988611,NaN
588666666666.667,2.73456060734969,0.0149857411436028,NaN,588666666666.667,2.73081342335791,0.0148293617284655,NaN,588666666666.667,2.73460444109682,0.0147715466595232,NaN,588666666666.667,2.721638046735,0.0148568023238986,NaN,588666666666.667,2.7260877818844,0.0148319928205509,NaN,588666666666.667,2.7254851335365,0.0147993923701311,NaN
589000000000,2.7345509693904,0.0149907266956443,NaN,589000000000,2.73080444818934,0.0148342181210486,NaN,589000000000,2.73459068427388,0.0147767940811353,NaN,589000000000,2.72163077544902,0.0148622647631214,NaN,589000000000,2.72608019769763,0.0148371192713048,NaN,589000000000,2.72547777103161,0.0148046863219359,NaN
589333333333.333,2.73454134864317,0.0149957147521847,NaN,589333333333.333,2.7307954877204,0.0148390771180646,NaN,589333333333.333,2.73457693889737,0.0147820430360542,NaN,589333333333.333,2.72162350710081,0.0148677288801247,NaN,589333333333.333,2.72607262056864,0.0148422480573083,NaN,589333333333.333,2.72547041717098,0.0148099823542755,NaN
589666666666.667,2.73453174510801,0.0150007053132239,NaN,589666666666.667,2.73078654195112,0.0148439387195137,NaN,589666666666.667,2.73456320496727,0.0147872935242799,NaN,589666666666.667,2.72161624169037,0.0148731946749087,NaN,589666666666.667,2.72606505049743,0.0148473791785614,NaN,589666666666.667,2.7254630719546,0.01481528046715,NaN
590000000000,2.73452215878492,0.0150056983787621,NaN,590000000000,2.73077761088148,0.0148488029253958,NaN,590000000000,2.7345494824836,0.0147925455458123,NaN,590000000000,2.72160897921771,0.0148786621474732,NaN,590000000000,2.726057487484,0.0148525126350639,NaN,590000000000,2.72545573538247,0.0148205806605594,NaN
590333333333.333,2.73451258967388,0.0150106939487991,NaN,590333333333.333,2.7307686945115,0.014853669735711,NaN,590333333333.333,2.73453577144635,0.0147977991006515,NaN,590333333333.333,2.72160171968283,0.0148841312978184,NaN,590333333333.333,2.72604993152833,0.0148576484268161,NaN,590333333333.333,2.7254484074546,0.0148258829345035,NaN
590666666666.667,2.73450303777491,0.015015692023335,NaN,590666666666.667,2.73075979284117,0.0148585391504591,NaN,590666666666.667,2.73452207185552,0.0148030541887974,NaN,590666666666.667,2.72159446308573,0.0148896021259442,NaN,590666666666.667,2.72604238263045,0.0148627865538177,NaN,590666666666.667,2.72544108817097,0.0148311872889826,NaN
591000000000,2.73449350308801,0.0150206926023697,NaN,591000000000,2.73075090587049,0.0148634111696403,NaN,591000000000,2.73450838371112,0.0148083108102501,NaN,591000000000,2.72158720942641,0.0148950746318506,NaN,591000000000,2.72603484079037,0.014867927016069,NaN,591000000000,2.7254337775316,0.0148364937239964,NaN
591333333333.333,2.73448398561317,0.0150256956859034,NaN,591333333333.333,2.73074203359946,0.0148682857932545,NaN,591333333333.333,2.73449470701314,0.0148135689650095,NaN,591333333333.333,2.72157995870486,0.0149005488155376,NaN,591333333333.333,2.72602730600804,0.0148730698135697,NaN,591333333333.333,2.7254264755365,0.0148418022395451,NaN
591666666666.667,2.73447448535039,0.0150307012739359,NaN,591666666666.667,2.73073317602807,0.0148731630213018,NaN,591666666666.667,2.73448104176159,0.0148188286530757,NaN,591666666666.667,2.72157271092109,0.0149060246770052,NaN,591666666666.667,2.7260197782835,0.01487821494632,NaN,591666666666.667,2.72541918218564,0.0148471128356286,NaN
592000000000,2.73446500229967,0.0150357093664673,NaN,592000000000,2.73072433315634,0.014878042853782,NaN,592000000000,2.73446738795646,0.0148240898744486,NaN,592000000000,2.72156546607509,0.0149115022162534,NaN,592000000000,2.72601225761674,0.0148833624143199,NaN,592000000000,2.72541189747903,0.0148524255122469,NaN
592333333333.333,2.73445553646102,0.0150407199634975,NaN,592333333333.333,2.73071550498426,0.0148829252906953,NaN,592333333333.333,2.73445374559774,0.0148293526291282,NaN,592333333333.333,2.72155822416687,0.0149169814332823,NaN,592333333333.333,2.72600474400776,0.0148885122175692,NaN,592333333333.333,2.72540462141668,0.0148577402694001,NaN
592666666666.667,2.73444608783443,0.0150457330650266,NaN,592666666666.667,2.73070669151183,0.0148878103320416,NaN,592666666666.667,2.73444011468546,0.0148346169171147,NaN,592666666666.667,2.72155098519643,0.0149224623280917,NaN,592666666666.667,2.72599723745655,0.0148936643560682,NaN,592666666666.667,2.72539735399859,0.0148630571070882,NaN
593000000000,2.73443665641991,0.0150507486710546,NaN,593000000000,2.73069789273905,0.0148926979778209,NaN,593000000000,2.7344264952196,0.0148398827384079,NaN,593000000000,2.72154374916377,0.0149279449006817,NaN,593000000000,2.72598973796313,0.0148988188298167,NaN,593000000000,2.72539009522474,0.014868376025311,NaN
593333333333.333,2.73442724221745,0.0150557667815815,NaN,593333333333.333,2.73068910866593,0.0148975882280333,NaN,593333333333.333,2.73441288720016,0.0148451500930078,NaN,593333333333.333,2.72153651606888,0.0149334291510524,NaN,593333333333.333,2.72598224552748,0.0149039756388147,NaN,593333333333.333,2.72538284509514,0.0148736970240687,NaN
593666666666.667,2.73441784522705,0.0150607873966073,NaN,593666666666.667,2.73068033929245,0.0149024810826786,NaN,593666666666.667,2.73439929062715,0.0148504189809145,NaN,593666666666.667,2.72152928591177,0.0149389150792037,NaN,593666666666.667,2.72597476014962,0.0149091347830622,NaN,593666666666.667,2.72537560360981,0.0148790201033613,NaN
594000000000,2.73440846544871,0.0150658105161319,NaN,594000000000,2.73067158461862,0.014907376541757,NaN,594000000000,2.73438570550055,0.0148556894021279,NaN,594000000000,2.72152205869244,0.0149444026851355,NaN,594000000000,2.72596728182952,0.0149142962625594,NaN,594000000000,2.72536837076873,0.0148843452631887,NaN
594333333333.333,2.73439910288245,0.0150708361401554,NaN,594333333333.333,2.73066284464444,0.0149122746052685,NaN,594333333333.333,2.73437213182038,0.0148609613566481,NaN,594333333333.333,2.72151483441089,0.014949891968848,NaN,594333333333.333,2.72595981056721,0.014919460077306,NaN,594333333333.333,2.7253611465719,0.0148896725035509,NaN
594666666666.667,2.73438975752824,0.0150758642686777,NaN,594666666666.667,2.73065411936991,0.0149171752732129,NaN,594666666666.667,2.73435856958664,0.014866234844475,NaN,594666666666.667,2.7215076130671,0.0149553829303411,NaN,594666666666.667,2.72595234636268,0.0149246262273022,NaN,594666666666.667,2.72535393101933,0.0148950018244479,NaN
595000000000,2.73438042938609,0.015080894901699,NaN,595000000000,2.73064540879503,0.0149220785455904,NaN,595000000000,2.73434501879932,0.0148715098656087,NaN,595000000000,2.7215003946611,0.0149608755696148,NaN,595000000000,2.72594488921592,0.0149297947125479,NaN,595000000000,2.72534672411101,0.0149003332258798,NaN
595333333333.333,2.73437111845602,0.0150859280392191,NaN,595333333333.333,2.7306367129198,0.0149269844224009,NaN,595333333333.333,2.73433147945841,0.0148767864200492,NaN,595333333333.333,2.72149317919288,0.0149663698866691,NaN,595333333333.333,2.72593743912695,0.0149349655330432,NaN,595333333333.333,2.72533952584694,0.0149056667078465,NaN
595666666666.667,2.73436182473801,0.0150909636812381,NaN,595666666666.667,2.73062803174423,0.0149318929036444,NaN,595666666666.667,2.73431795156394,0.0148820645077964,NaN,595666666666.667,2.72148596666243,0.014971865881504,NaN,595666666666.667,2.72592999609575,0.014940138688788,NaN,595666666666.667,2.72533233622713,0.0149110022703481,NaN
596000000000,2.73435254823205,0.0150960018277559,NaN,596000000000,2.7306193652683,0.0149368039893209,NaN,596000000000,2.73430443511589,0.0148873441288504,NaN,596000000000,2.72147875706976,0.0149773635541195,NaN,596000000000,2.72592256012234,0.0149453141797824,NaN,596000000000,2.72532515525157,0.0149163399133845,NaN
596333333333.333,2.73434328893817,0.0151010424787727,NaN,596333333333.333,2.73061071349203,0.0149417176794305,NaN,596333333333.333,2.73429093011426,0.0148926252832111,NaN,596333333333.333,2.72147155041486,0.0149828629045156,NaN,596333333333.333,2.7259151312067,0.0149504920060263,NaN,596333333333.333,2.72531798292026,0.0149216796369557,NaN
596666666666.667,2.73433404685634,0.0151060856342883,NaN,596666666666.667,2.7306020764154,0.0149466339739731,NaN,596666666666.667,2.73427743655905,0.0148979079708785,NaN,596666666666.667,2.72146434669775,0.0149883639326924,NaN,596666666666.667,2.72590770934884,0.0149556721675197,NaN,596666666666.667,2.72531081923321,0.0149270214410618,NaN
597000000000,2.73432482198658,0.0151111312943027,NaN,597000000000,2.73059345403842,0.0149515528729487,NaN,597000000000,2.73426395445027,0.0149031921918527,NaN,597000000000,2.7214571459184,0.0149938666386497,NaN,597000000000,2.72590029454876,0.0149608546642627,NaN,597000000000,2.72530366419041,0.0149323653257027,NaN
597333333333.333,2.73431561432888,0.0151161794588161,NaN,597333333333.333,2.7305848463611,0.0149564743763573,NaN,597333333333.333,2.73425048378792,0.0149084779461337,NaN,597333333333.333,2.72144994807684,0.0149993710223877,NaN,597333333333.333,2.72589288680646,0.0149660394962552,NaN,597333333333.333,2.72529651779187,0.0149377112908785,NaN
597666666666.667,2.73430642388326,0.0151212301278283,NaN,597666666666.667,2.73057625338343,0.014961398484199,NaN,597666666666.667,2.73423702457198,0.0149137652337214,NaN,597666666666.667,2.72144275317305,0.0150048770839062,NaN,597666666666.667,2.72588548612193,0.0149712266634973,NaN,597666666666.667,2.72528938003757,0.0149430593365891,NaN
598000000000,2.73429725064968,0.0151262833013394,NaN,598000000000,2.7305676751054,0.0149663251964737,NaN,598000000000,2.73422357680247,0.0149190540546158,NaN,598000000000,2.72143556120705,0.0150103848232054,NaN,598000000000,2.72587809249519,0.014976416165989,NaN,598000000000,2.72528225092754,0.0149484094628345,NaN
598333333333.333,2.73428809462817,0.0151313389793494,NaN,598333333333.333,2.73055911152703,0.0149712545131814,NaN,598333333333.333,2.73421014047938,0.0149243444088171,NaN,598333333333.333,2.72142837217882,0.0150158942402852,NaN,598333333333.333,2.72587070592622,0.0149816080037301,NaN,598333333333.333,2.72527513046176,0.0149537616696147,NaN
598666666666.667,2.73427895581873,0.0151363971618583,NaN,598666666666.667,2.73055056264831,0.0149761864343222,NaN,598666666666.667,2.73419671560272,0.014929636296325,NaN,598666666666.667,2.72142118608836,0.0150214053351456,NaN,598666666666.667,2.72586332641504,0.0149868021767208,NaN,598666666666.667,2.72526801864022,0.0149591159569298,NaN
599000000000,2.73426983422135,0.015141457848866,NaN,599000000000,2.73054202846923,0.0149811209598959,NaN,599000000000,2.73418330217247,0.0149349297171398,NaN,599000000000,2.72141400293568,0.0150269181077866,NaN,599000000000,2.72585595396163,0.0149919986849611,NaN,599000000000,2.72526091546294,0.0149644723247797,NaN
599333333333.333,2.73426072983603,0.0151465210403726,NaN,599333333333.333,2.73053350898981,0.0149860580899027,NaN,599333333333.333,2.73416990018865,0.0149402246712612,NaN,599333333333.333,2.72140682272078,0.0150324325582082,NaN,599333333333.333,2.725848588566,0.0149971975284509,NaN,599333333333.333,2.72525382092993,0.0149698307731645,NaN
