Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
200700000000,2.73249714898573,0.00905218482417394,0.00744700365541385,1.60311553518929e-05
200800000000,2.73248895596082,0.0090479850211018,0.00744932395666875,1.60555279813087e-05
200900000000,2.73247959967579,0.00904360149750096,0.0074516379381034,1.60797249320394e-05
201000000000,2.73246908984313,0.0090390363878121,0.00745394554089438,1.61037454588768e-05
201100000000,2.73245743654807,0.00903429189413366,0.00745624670603539,1.61275888486208e-05
201200000000,2.73244465024187,0.00902937028476312,0.00745854137434023,1.615125441978e-05
201300000000,2.73243074173509,0.00902427389261145,0.0074608294864457,1.61747415224318e-05
201400000000,2.73241572219065,0.00901900511369162,0.00746311098281466,1.61980495380241e-05
201500000000,2.73239960311668,0.00901356640543607,0.00746538580373914,1.62211778791598e-05
201600000000,2.73238239635933,0.00900796028511721,0.0074676538893436,1.62441259894338e-05
201700000000,2.73236411409531,0.0090021893281431,0.00746991517958816,1.62668933432205e-05
201800000000,2.73234476882444,0.00899625616639279,0.00747216961427198,1.62894794455066e-05
201900000000,2.7323243733619,0.00899016348643425,0.00747441713303673,1.63118838317256e-05
202000000000,2.73230294083049,0.00898391402781839,0.00747665767537005,1.63341060675269e-05
202100000000,2.73228048465268,0.0089775105812818,0.00747889118060922,1.63561457486328e-05
202200000000,2.73225701854258,0.00897095598691847,0.00748111758794479,1.63780025007146e-05
202300000000,2.73223255649779,0.00896425313239159,0.00748333683642433,1.63996759791192e-05
202400000000,2.73220711279116,0.00895740495106119,0.0074855488649563,1.64211658688114e-05
202500000000,2.73218070196237,0.00895041442009654,0.00748775361231393,1.64424718841373e-05
202600000000,2.73215333880955,0.00894328455862976,0.00748995101713918,1.64635937687295e-05
202700000000,2.73212503838066,0.0089360184258233,0.00749214101794682,1.64845312953155e-05
202800000000,2.7320958159649,0.00892861911894755,0.00749432355312855,1.65052842655814e-05
202900000000,2.73206568708401,0.00892108977145901,0.00749649856095721,1.65258525100225e-05
203000000000,2.73203466748343,0.00891343355103827,0.00749866597959106,1.65462358878515e-05
203100000000,2.7320027731235,0.00890565365764564,0.00750082574707808,1.65664342868134e-05
203200000000,2.73197002017051,0.00889775332153738,0.00750297780136047,1.65864476230793e-05
203300000000,2.73193642498774,0.00888973580130663,0.00750512208027904,1.66062758411296e-05
203400000000,2.73190200412645,0.00888160438187486,0.00750725852157784,1.66259189136095e-05
203500000000,2.73186677431679,0.00887336237253859,0.00750938706290877,1.66453768412973e-05
203600000000,2.73183075245871,0.00886501310493784,0.00751150764183626,1.6664649652875e-05
203700000000,2.73179395561282,0.00885655993108463,0.00751362019584204,1.66837374049412e-05
203800000000,2.73175640099122,0.00884800622138335,0.00751572466232996,1.6702640181862e-05
203900000000,2.73171810594832,0.00883935536258731,0.00751782097863093,1.67213580956703e-05
204000000000,2.73167908797161,0.00883061075586971,0.0075199090820078,1.6739891286026e-05
204100000000,2.7316393646725,0.00882177581477242,0.00752198890966046,1.67582399200983e-05
204200000000,2.73159895377708,0.00881285396327877,0.00752406039873087,1.67764041925097e-05
204300000000,2.73155787311688,0.00880384863381741,0.00752612348630826,1.67943843252617e-05
204400000000,2.7315161406197,0.00879476326527136,0.0075281781094343,1.68121805676944e-05
204500000000,2.73147377430042,0.0087856013010655,0.00753022420510838,1.68297931963981e-05
204600000000,2.7314307922518,0.00877636618718544,0.00753226171029296,1.68472225151798e-05
204700000000,2.73138721263534,0.00876706137026976,0.00753429056191894,1.68644688550157e-05
204800000000,2.73134305367221,0.0087576902956554,0.00753631069689111,1.68815325740068e-05
204900000000,2.73129833363409,0.00874825640554304,0.00753832205209366,1.68984140573634e-05
205000000000,2.73125307083419,0.00873876313701813,0.00754032456439571,1.69151137173469e-05
205100000000,2.73120728361822,0.0087292139202573,0.00754231817065699,1.69316319932652e-05
205200000000,2.73116099035551,0.00871961217665368,0.00754430280773343,1.69479693514528e-05
205300000000,2.73111420943005,0.00870996131698321,0.00754627841248289,1.69641262852458e-05
205400000000,2.73106695923173,0.00870026473960786,0.007548244921771,1.69801033149903e-05
205500000000,2.73101925814756,0.00869052582870179,0.00755020227247689,1.6995900988e-05
205600000000,2.73097112455302,0.00868074795246808,0.00755215040149911,1.70115198786122e-05
205700000000,2.73092257680344,0.00867093446144499,0.00755408924576153,1.70269605881595e-05
205800000000,2.73087363322549,0.00866108868677828,0.00755601874221931,1.70422237449774e-05
205900000000,2.73082431210878,0.00865121393854767,0.0075579388278649,1.70573100044183e-05
206000000000,2.73077463169748,0.00864131350412788,0.0075598494397341,1.70722200488926e-05
206100000000,2.73072461018213,0.00863139064657857,0.00756175051491215,1.70869545878615e-05
206200000000,2.73067426569151,0.0086214486030502,0.00756364199053985,1.71015143578624e-05
206300000000,2.7306236162846,0.00861149058324221,0.0075655238038198,1.71159001225648e-05
206400000000,2.73057267994268,0.00860151976788496,0.00756739589202254,1.71301126727728e-05
206500000000,2.7305214745615,0.00859153930725848,0.00756925819249285,1.71441528264735e-05
206600000000,2.7304700179437,0.00858155231973244,0.00757111064265603,1.71580214288718e-05
206700000000,2.73041832779116,0.00857156189039135,0.00757295318002424,1.71717193524079e-05
206800000000,2.73036642169765,0.00856157106962181,0.00757478574220285,1.71852474968593e-05
206900000000,2.73031431714152,0.0085515828718319,0.00757660826689682,1.71986067892882e-05
207000000000,2.73026203147855,0.00854160027407968,0.00757842069191717,1.72117981841939e-05
207100000000,2.73020958193498,0.00853162621490007,0.0075802229551874,1.72248226634639e-05
207200000000,2.73015698560058,0.00852166359303861,0.00758201499474999,1.72376812364824e-05
207300000000,2.73010425942202,0.00851171526629969,0.00758379674877291,1.72503749401581e-05
207400000000,2.73005142019624,0.00850178405040574,0.00758556815555619,1.72629048389606e-05
207500000000,2.72999848456409,0.00849187271792302,0.00758732915353842,1.7275272024965e-05
207600000000,2.72994546900403,0.00848198399720385,0.00758907968130341,1.72874776179346e-05
207700000000,2.72989238982613,0.00847212057136923,0.00759081967758674,1.72995227653172e-05
207800000000,2.72983926316604,0.00846228507738712,0.00759254908128244,1.73114086423457e-05
207900000000,2.72978610497933,0.008452480105147,0.00759426783144963,1.73231364520114e-05
208000000000,2.72973293103584,0.00844270819655444,0.00759597586731917,1.73347074251763e-05
208100000000,2.72967975691429,0.0084329718447574,0.00759767312830036,1.73461228205341e-05
208200000000,2.72962659799705,0.00842327349332732,0.00759935955398763,1.73573839247217e-05
208300000000,2.72957346946507,0.008413615535558,0.00760103508416728,1.73684920523099e-05
208400000000,2.72952038629297,0.00840400031374002,0.00760269965882419,1.73794485458185e-05
208500000000,2.72946736324439,0.00839443011854856,0.00760435321814854,1.73902547757843e-05
208600000000,2.72941441486744,0.008384907188427,0.0076059957025426,1.74009121407263e-05
208700000000,2.72936155549035,0.00837543370905254,0.00760762705262745,1.74114220672096e-05
208800000000,2.72930879921736,0.00836601181281205,0.00760924720924974,1.74217860098044e-05
208900000000,2.72925615992474,0.00835664357834876,0.00761085611348849,1.74320054511166e-05
209000000000,2.72920365125702,0.00834733103014758,0.00761245370666183,1.74420819017884e-05
209100000000,2.7291512866234,0.00833807613817687,0.00761403993033378,1.74520169004515e-05
209200000000,2.7290990791944,0.00832888081754624,0.00761561472632099,1.74618120137493e-05
209300000000,2.7290470418986,0.00831974692823298,0.00761717803669962,1.74714688362588e-05
209400000000,2.72899518741968,0.00831067627486954,0.00761872980381195,1.74809889905083e-05
209500000000,2.72894352819363,0.00830167060651349,0.00762026997027327,1.74903741268592e-05
209600000000,2.72889207640607,0.00829273161654704,0.00762179847897858,1.7499625923513e-05
209700000000,2.72884084398988,0.00828386094254723,0.00762331527310937,1.75087460864221e-05
209800000000,2.72878984262295,0.00827506016622923,0.00762482029614033,1.75177363491939e-05
209900000000,2.72873908372617,0.0082663308134474,0.00762631349184612,1.75265984730069e-05
210000000000,2.72868857846156,0.00825767435421043,0.00762779480430805,1.75353342465226e-05
210100000000,2.72863833773065,0.00824909220276746,0.00762926417792085,1.75439454857454e-05
210200000000,2.72858837233374,0.00824058574701987,0.00763072155739929,1.75524340339189e-05
210300000000,2.72853869278881,0.00823215631584358,0.0076321668877849,1.75608017613443e-05
210400000000,2.72848930933112,0.00822380517934963,0.00763360011445264,1.75690505652819e-05
210500000000,2.72844023191303,0.00821553354927817,0.00763502118311749,1.75771823697183e-05
210600000000,2.72839147020394,0.00820734257939236,0.00763643003984114,1.75851991251932e-05
210700000000,2.72834303359054,0.00819923336591635,0.00763782663103851,1.75931028086181e-05
210800000000,2.72829493117714,0.00819120694802865,0.00763921090348439,1.7600895423033e-05
210900000000,2.72824717178631,0.00818326430837314,0.00764058280431994,1.76085789973582e-05
211000000000,2.72819976395959,0.00817540637360684,0.00764194228105926,1.76161555861842e-05
211100000000,2.7281527159585,0.00816763401499775,0.0076432892815958,1.76236272694079e-05
211200000000,2.72810603576565,0.00815994804905011,0.00764462375420893,1.76309961520401e-05
211300000000,2.7280597310861,0.00815234923814608,0.00764594564757028,1.76382643638028e-05
211400000000,2.72801380934883,0.00814483829125882,0.00764725491075019,1.76454340588534e-05
211500000000,2.72796827770848,0.00813741586465616,0.00764855149322405,1.76525074154046e-05
211600000000,2.72792314304714,0.00813008256264973,0.00764983534487864,1.76594866353414e-05
211700000000,2.72787841197641,0.00812283893838656,0.0076511064160184,1.76663739438304e-05
211800000000,2.72783409083964,0.0081156854946459,0.00765236465737172,1.76731715888808e-05
211900000000,2.72779018571421,0.00810862268466745,0.00765361002009712,1.76798818409383e-05
212000000000,2.72774670241409,0.00810165091304656,0.00765484245578938,1.76865069923938e-05
212100000000,2.72770364649254,0.00809477053656725,0.00765606191648578,1.76930493570824e-05
212200000000,2.72766102324489,0.00808798186513977,0.00765726835467205,1.76995112697422e-05
212300000000,2.72761883771155,0.00808128516273674,0.00765846172328851,1.77058950855736e-05
212400000000,2.72757709468112,0.00807468064831928,0.00765964197573596,1.7712203179552e-05
212500000000,2.72753579869368,0.008068168496835,0.0076608090658817,1.77184379459049e-05
212600000000,2.72749495404416,0.00806174884018853,0.00766196294806536,1.77246017974634e-05
212700000000,2.72745456478589,0.00805542176826052,0.00766310357710475,1.77306971650421e-05
212800000000,2.72741463473428,0.00804918732993572,0.00766423090830166,1.77367264967506e-05
212900000000,2.7273751674706,0.00804304553413422,0.00766534489744755,1.77426922572919e-05
213000000000,2.72733616634589,0.00803699635087139,0.00766644550082924,1.77485969272323e-05
213100000000,2.727297634485,0.00803103971232212,0.00766753267523451,1.77544430022492e-05
213200000000,2.72725957479071,0.00802517551393986,0.00766860637795765,1.7760232992366e-05
213300000000,2.72722198994804,0.00801940361547746,0.00766966656680495,1.77659694210992e-05
213400000000,2.72718488242851,0.00801372384216531,0.00767071320010014,1.77716548246542e-05
213500000000,2.72714825449471,0.00800813598577048,0.00767174623668975,1.7777291751017e-05
213600000000,2.72711210820475,0.00800263980575437,0.00767276563594837,1.77828827590943e-05
213700000000,2.72707644541696,0.00799723503039471,0.00767377135778397,1.77884304177465e-05
213800000000,2.7270412677946,0.00799192135790306,0.00767476336264294,1.7793937304855e-05
213900000000,2.72700657681067,0.00798669845757098,0.00767574161151533,1.77994060062964e-05
214000000000,2.7269723737528,0.00798156597094622,0.00767670606593976,1.7804839114986e-05
214100000000,2.7269386597282,0.00797652351293662,0.00767765668800842,1.78102392297418e-05
214200000000,2.72690543566871,0.00797157067299926,0.00767859344037198,1.78156089542603e-05
214300000000,2.72687270233586,0.00796670701626509,0.00767951628624433,1.78209508960117e-05
214400000000,2.72684046032604,0.00796193208470228,0.00768042518940738,1.7826267665051e-05
214500000000,2.7268087100757,0.00795724539829873,0.00768132011421569,1.78315618728981e-05
214600000000,2.72677745186663,0.00795264645616599,0.00768220102560101,1.7836836131288e-05
214700000000,2.72674668583119,0.00794813473770719,0.00768306788907688,1.78420930509864e-05
214800000000,2.72671641195771,0.00794370970379788,0.00768392067074292,1.78473352404927e-05
214900000000,2.72668663009587,0.00793937079787992,0.00768475933728927,1.78525653047558e-05
215000000000,2.72665733996206,0.00793511744713407,0.00768558385600082,1.78577858438715e-05
215100000000,2.72662854114484,0.00793094906361525,0.00768639419476134,1.78629994517179e-05
215200000000,2.72660023311041,0.00792686504535067,0.00768719032205763,1.78682087145789e-05
215300000000,2.72657241520806,0.00792286477750717,0.00768797220698348,1.78734162097276e-05
215400000000,2.72654508667567,0.00791894763347252,0.00768873981924359,1.78786245040246e-05
215500000000,2.72651824664518,0.00791511297597331,0.00768949312915741,1.78838361523912e-05
215600000000,2.72649189414814,0.00791136015816636,0.00769023210766289,1.78890536964206e-05
215700000000,2.72646602812117,0.00790768852475863,0.00769095672632007,1.78942796627419e-05
215800000000,2.72644064741145,0.00790409741302627,0.00769166695731472,1.78995165615788e-05
215900000000,2.72641575078226,0.00790058615394813,0.00769236277346175,1.79047668851162e-05
216000000000,2.72639133691836,0.0078971540732117,0.00769304414820856,1.79100331059401e-05
216100000000,2.72636740443156,0.0078938004922876,0.0076937110556384,1.79153176754047e-05
216200000000,2.72634395186606,0.00789052472944071,0.00769436347047346,1.79206230219959e-05
216300000000,2.72632097770391,0.00788732610077075,0.00769500136807805,1.79259515496813e-05
216400000000,2.72629848037036,0.00788420392118635,0.0076956247244615,1.79313056361998e-05
216500000000,2.72627645823926,0.00788115750544419,0.00769623351628112,1.79366876313741e-05
216600000000,2.72625490963828,0.00787818616907107,0.00769682772084495,1.79420998553645e-05
216700000000,2.72623383285425,0.00787528922936517,0.0076974073161145,1.79475445969434e-05
216800000000,2.72621322613836,0.00787246600630684,0.00769797228070729,1.79530241117452e-05
216900000000,2.72619308771133,0.00786971582352506,0.00769852259389941,1.79585406204086e-05
217000000000,2.72617341576852,0.00786703800918058,0.00769905823562786,1.79640963068922e-05
217100000000,2.726154208485,0.00786443189687164,0.00769957918649286,1.79696933165488e-05
217200000000,2.72613546402056,0.0078618968265301,0.00770008542776004,1.79753337543988e-05
