sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.708299999999999955e+03+0.000000000000000000e+00j)	 (1.178290000000000032e-01+0.000000000000000000e+00j)	 (1.708299999999999955e+03+0.000000000000000000e+00j)	 (-9.034539999999999793e-01+0.000000000000000000e+00j)	 (1.493487856398556556e-04+1.806900604612483733e-04j)	 (1.593503203764271535e-03-2.719667951924427136e-04j)	 (6.510263929618764648e+12+0.000000000000000000e+00j)	 (7.226570571612370153e-02+1.257254659883443593e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.677176731853057134e+01+0.000000000000000000e+00j)	 (-4.197346298860967408e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.017175707133985441e+01+0.000000000000000000e+00j)	 (3.076278446769486763e+01+0.000000000000000000e+00j)
 (1.708349999999999909e+03+0.000000000000000000e+00j)	 (1.078329999999999983e-01+0.000000000000000000e+00j)	 (1.708349999999999909e+03+0.000000000000000000e+00j)	 (-9.582100000000000062e-01+0.000000000000000000e+00j)	 (1.628528330665753910e-04-8.162855452108398356e-05j)	 (1.402216684863483815e-03-5.654014792670223255e-04j)	 (6.520039100684258789e+12+0.000000000000000000e+00j)	 (1.200879348748437603e-01-9.792108915079884152e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.838123197977067136e+01+0.000000000000000000e+00j)	 (-4.208651111278005033e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.959055415914440346e+01+0.000000000000000000e+00j)	 (3.031183786132804769e+01+0.000000000000000000e+00j)
 (1.708400000000000091e+03+0.000000000000000000e+00j)	 (9.664599999999999580e-02+0.000000000000000000e+00j)	 (1.708400000000000091e+03+0.000000000000000000e+00j)	 (-1.009139000000000008e+00+0.000000000000000000e+00j)	 (-2.407810844503401510e-05+9.031020550723332235e-05j)	 (7.513469790091380392e-04-8.464824476912122990e-04j)	 (6.529814271749751953e+12+0.000000000000000000e+00j)	 (-7.379623150128569731e-02+3.705743366714067677e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.166270573198265481e+01+0.000000000000000000e+00j)	 (-4.243907158588866650e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.707567713867558723e+01+0.000000000000000000e+00j)	 (2.837521433108133806e+01+0.000000000000000000e+00j)
 (1.708450000000000045e+03+0.000000000000000000e+00j)	 (1.153430000000000011e-01+0.000000000000000000e+00j)	 (1.708450000000000045e+03+0.000000000000000000e+00j)	 (-1.082580000000000098e+00+0.000000000000000000e+00j)	 (-1.357369454436012455e-04-1.780214211740035188e-04j)	 (2.364181740993263848e-04-1.001952222150984638e-03j)	 (6.539589442815246094e+12+0.000000000000000000e+00j)	 (1.380241820315051826e-01-1.680403185089909823e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.325247001307861794e+01+0.000000000000000000e+00j)	 (-4.279500921106334772e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.625224656288531833e+01+0.000000000000000000e+00j)	 (2.774552777406775661e+01+0.000000000000000000e+00j)
 (1.708500000000000000e+03+0.000000000000000000e+00j)	 (1.294150000000000023e-01+0.000000000000000000e+00j)	 (1.708500000000000000e+03+0.000000000000000000e+00j)	 (-1.157218000000000080e+00+0.000000000000000000e+00j)	 (-5.676251270525200897e-05-3.664388496176904146e-05j)	 (-3.872614362120239853e-04-1.030409973722932072e-03j)	 (6.549364613880739258e+12+0.000000000000000000e+00j)	 (4.930210555198774602e-02-3.655798125168524537e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.423983212629141093e+01+0.000000000000000000e+00j)	 (-4.277049803115132249e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.683400890532068672e+01+0.000000000000000000e+00j)	 (2.819627761762317775e+01+0.000000000000000000e+00j)
 (1.708549999999999955e+03+0.000000000000000000e+00j)	 (1.809159999999999935e-01+0.000000000000000000e+00j)	 (1.708549999999999955e+03+0.000000000000000000e+00j)	 (-1.238728000000000051e+00+0.000000000000000000e+00j)	 (-2.331814444918164301e-05-8.729409260985871409e-05j)	 (-9.741246740862554961e-04-8.935330750708349225e-04j)	 (6.559139784946233398e+12+0.000000000000000000e+00j)	 (5.763965685260619143e-02+3.674186038855289244e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.330469805192128518e+01+0.000000000000000000e+00j)	 (-4.264994398590638411e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.842372506801611109e+01+0.000000000000000000e+00j)	 (2.942800500688235132e+01+0.000000000000000000e+00j)
 (1.708599999999999909e+03+0.000000000000000000e+00j)	 (2.352579999999999949e-01+0.000000000000000000e+00j)	 (1.708599999999999909e+03+0.000000000000000000e+00j)	 (-1.316163999999999890e+00+0.000000000000000000e+00j)	 (-1.020100393406521492e-04+2.165845728963448913e-04j)	 (-1.717042501622850032e-03-3.893431583813547459e-04j)	 (6.568914956011726562e+12+0.000000000000000000e+00j)	 (2.930162466835161544e-02-1.327823625652481132e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.733069171904275763e+01+0.000000000000000000e+00j)	 (-4.284205384432252117e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.091336902947314513e+01+0.000000000000000000e+00j)	 (3.134838606776089520e+01+0.000000000000000000e+00j)
 (1.708650000000000091e+03+0.000000000000000000e+00j)	 (2.954129999999999812e-01+0.000000000000000000e+00j)	 (1.708650000000000091e+03+0.000000000000000000e+00j)	 (-1.315361000000000002e+00+0.000000000000000000e+00j)	 (1.948725395745997226e-04-5.829131557546312188e-05j)	 (-1.880344873795380825e-03-1.772232334174738671e-05j)	 (6.578690127077220703e+12+0.000000000000000000e+00j)	 (-1.033352359549373628e-01+3.197427071891218581e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.931794651939593521e+01+0.000000000000000000e+00j)	 (-4.305086068623691062e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.148513598175429706e+01+0.000000000000000000e+00j)	 (3.178634800202660671e+01+0.000000000000000000e+00j)
 (1.708700000000000045e+03+0.000000000000000000e+00j)	 (3.572930000000000272e-01+0.000000000000000000e+00j)	 (1.708700000000000045e+03+0.000000000000000000e+00j)	 (-1.263725999999999905e+00+0.000000000000000000e+00j)	 (-9.343347094040242284e-05+1.663344388257381138e-04j)	 (-2.171097634102133085e-03+5.356285068325834049e-04j)	 (6.588465298142713867e+12+0.000000000000000000e+00j)	 (5.838275899960588405e-02-6.220953248556623794e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.137953788907087471e+01+0.000000000000000000e+00j)	 (-4.341672412607561569e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.299018888736551958e+01+0.000000000000000000e+00j)	 (3.295572021764141368e+01+0.000000000000000000e+00j)
 (1.708750000000000000e+03+0.000000000000000000e+00j)	 (4.274450000000000194e-01+0.000000000000000000e+00j)	 (1.708750000000000000e+03+0.000000000000000000e+00j)	 (-1.237872000000000083e+00+0.000000000000000000e+00j)	 (3.933238468436604915e-05-1.701398797306539438e-04j)	 (-2.307368727567792651e-03+6.613966622344326233e-04j)	 (6.598240469208208008e+12+0.000000000000000000e+00j)	 (-3.528385539356344164e-02+6.362366525498273917e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.276304569035467651e+01+0.000000000000000000e+00j)	 (-4.375561635412836949e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.360527725992527337e+01+0.000000000000000000e+00j)	 (3.343787992553379951e+01+0.000000000000000000e+00j)
 (1.708799999999999955e+03+0.000000000000000000e+00j)	 (4.734510000000000107e-01+0.000000000000000000e+00j)	 (1.708799999999999955e+03+0.000000000000000000e+00j)	 (-1.230012000000000105e+00+0.000000000000000000e+00j)	 (-3.212390548298728115e-04-2.459539780659767143e-04j)	 (-1.894340845782478992e-03+1.238600643295637970e-03j)	 (6.608015640273701172e+12+0.000000000000000000e+00j)	 (5.932417512414970423e-02+1.686248492444802072e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.495478880010968403e+01+0.000000000000000000e+00j)	 (-4.384007973604232120e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.309495429660506005e+01+0.000000000000000000e+00j)	 (3.304235031162450298e+01+0.000000000000000000e+00j)
 (1.708849999999999909e+03+0.000000000000000000e+00j)	 (5.315309999999999757e-01+0.000000000000000000e+00j)	 (1.708849999999999909e+03+0.000000000000000000e+00j)	 (-1.243654000000000037e+00+0.000000000000000000e+00j)	 (3.176582535557671621e-04+2.022284200559214859e-04j)	 (-1.352248899093660538e-03+1.748852900551389061e-03j)	 (6.617790811339195312e+12+0.000000000000000000e+00j)	 (-1.552778347348471137e-02-1.696316627629743112e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.537362261783646744e+01+0.000000000000000000e+00j)	 (-4.412953860664457579e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.289047986762976450e+01+0.000000000000000000e+00j)	 (3.287878253906523440e+01+0.000000000000000000e+00j)
 (1.708900000000000091e+03+0.000000000000000000e+00j)	 (5.685040000000000093e-01+0.000000000000000000e+00j)	 (1.708900000000000091e+03+0.000000000000000000e+00j)	 (-1.190743000000000107e+00+0.000000000000000000e+00j)	 (-2.956407734447806176e-07+7.808999170962173801e-06j)	 (-1.005587583120637557e-03+1.646047972306324521e-03j)	 (6.627565982404688477e+12+0.000000000000000000e+00j)	 (3.534643890482276531e-03-1.979743779284566085e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.784809573287898132e+01+0.000000000000000000e+00j)	 (-4.401438681330327540e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.170622356495525906e+01+0.000000000000000000e+00j)	 (3.196674177409017403e+01+0.000000000000000000e+00j)
 (1.708950000000000045e+03+0.000000000000000000e+00j)	 (5.897700000000000164e-01+0.000000000000000000e+00j)	 (1.708950000000000045e+03+0.000000000000000000e+00j)	 (-1.002612000000000059e+00+0.000000000000000000e+00j)	 (6.760807388235880210e-05+1.517954205384220443e-04j)	 (-5.057267408653859288e-04+1.542243302458058598e-03j)	 (6.637341153470182617e+12+0.000000000000000000e+00j)	 (7.588970028602487483e-02-6.872295992748747584e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.979552039883320447e+01+0.000000000000000000e+00j)	 (-4.403691863928215184e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.020660935629284438e+01+0.000000000000000000e+00j)	 (3.080805669358838728e+01+0.000000000000000000e+00j)
 (1.709000000000000000e+03+0.000000000000000000e+00j)	 (6.018599999999999506e-01+0.000000000000000000e+00j)	 (1.709000000000000000e+03+0.000000000000000000e+00j)	 (-7.745699999999999807e-01+0.000000000000000000e+00j)	 (-1.812761850266920375e-04-1.001109203412022441e-04j)	 (-1.208756640184942667e-04+1.214371136785749074e-03j)	 (6.647116324535675781e+12+0.000000000000000000e+00j)	 (-6.691693094388335983e-02+1.559365236478139349e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.540696867655324986e+01+0.000000000000000000e+00j)	 (-4.376571465765912876e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.772984576036932935e+01+0.000000000000000000e+00j)	 (2.890049958987883727e+01+0.000000000000000000e+00j)
 (1.709049999999999955e+03+0.000000000000000000e+00j)	 (6.138580000000000148e-01+0.000000000000000000e+00j)	 (1.709049999999999955e+03+0.000000000000000000e+00j)	 (-5.797560000000000491e-01+0.000000000000000000e+00j)	 (-1.772253862363541092e-04+2.488644609520694368e-04j)	 (2.297182835027006297e-04+9.428175768925188723e-04j)	 (6.656891495601169922e+12+0.000000000000000000e+00j)	 (2.059328102678113226e-01+2.381499066532143105e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.003822493695760798e+01+0.000000000000000000e+00j)	 (-4.387754870978280337e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.573901258910930778e+01+0.000000000000000000e+00j)	 (2.736032464395155372e+01+0.000000000000000000e+00j)
 (1.709099999999999909e+03+0.000000000000000000e+00j)	 (6.098019999999999552e-01+0.000000000000000000e+00j)	 (1.709099999999999909e+03+0.000000000000000000e+00j)	 (-5.269239999999999480e-01+0.000000000000000000e+00j)	 (-5.564004298214339370e-05+5.060480671055547189e-05j)	 (7.497363707519033322e-04+5.752916552895142926e-04j)	 (6.666666666666663086e+12+0.000000000000000000e+00j)	 (-1.411189472565633346e-02+7.832521440524044254e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.198322984233756472e+01+0.000000000000000000e+00j)	 (-4.378842514679381566e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.550883124889601561e+01+0.000000000000000000e+00j)	 (2.718494785632556798e+01+0.000000000000000000e+00j)
 (1.709150000000000091e+03+0.000000000000000000e+00j)	 (6.024950000000000028e-01+0.000000000000000000e+00j)	 (1.709150000000000091e+03+0.000000000000000000e+00j)	 (-6.048179999999999668e-01+0.000000000000000000e+00j)	 (6.667132981556681080e-05+1.440492779082036003e-04j)	 (7.447999720705939224e-04-3.553486444996375375e-04j)	 (6.676441837732156250e+12+0.000000000000000000e+00j)	 (-2.248034994333468310e-03+1.923341126368917631e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.431828037332396875e+01+0.000000000000000000e+00j)	 (-4.380508219272738302e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.433146893518144083e+01+0.000000000000000000e+00j)	 (2.627539596984737358e+01+0.000000000000000000e+00j)
 (1.709200000000000045e+03+0.000000000000000000e+00j)	 (5.867280000000000273e-01+0.000000000000000000e+00j)	 (1.709200000000000045e+03+0.000000000000000000e+00j)	 (-6.958379999999999566e-01+0.000000000000000000e+00j)	 (1.130138792108417554e-04-2.355494386832653498e-04j)	 (8.603264141501468102e-04-8.088459521011475816e-04j)	 (6.686217008797650391e+12+0.000000000000000000e+00j)	 (2.063636082752891565e-01-7.977561578951215815e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.310246525813501961e+01+0.000000000000000000e+00j)	 (-4.400021882437501404e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.744385291425316353e+01+0.000000000000000000e+00j)	 (2.867702494767612720e+01+0.000000000000000000e+00j)
 (1.709250000000000000e+03+0.000000000000000000e+00j)	 (5.614660000000000206e-01+0.000000000000000000e+00j)	 (1.709250000000000000e+03+0.000000000000000000e+00j)	 (-7.452309999999999768e-01+0.000000000000000000e+00j)	 (2.722595216101817610e-04+3.302212294449546892e-04j)	 (3.453426550090911841e-04-1.209894016198689078e-03j)	 (6.695992179863143555e+12+0.000000000000000000e+00j)	 (-1.929814182145423995e-01+2.801106811062669677e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.366522970079259380e+00+0.000000000000000000e+00j)	 (-4.437424256060454582e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.799509742445198412e+01+0.000000000000000000e+00j)	 (2.910895009755149587e+01+0.000000000000000000e+00j)
 (1.709299999999999955e+03+0.000000000000000000e+00j)	 (5.104990000000000361e-01+0.000000000000000000e+00j)	 (1.709299999999999955e+03+0.000000000000000000e+00j)	 (-6.879199999999999759e-01+0.000000000000000000e+00j)	 (1.654293278374291648e-04-4.295278421559213565e-04j)	 (5.456242099531939151e-04-1.387011769140982518e-03j)	 (6.705767350928637695e+12+0.000000000000000000e+00j)	 (3.088094194287079874e-01-2.209474881645798802e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.020596690643546367e+01+0.000000000000000000e+00j)	 (-4.459236459001281219e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.946647769371679004e+01+0.000000000000000000e+00j)	 (3.024201634040643327e+01+0.000000000000000000e+00j)
 (1.709349999999999909e+03+0.000000000000000000e+00j)	 (4.513039999999999830e-01+0.000000000000000000e+00j)	 (1.709349999999999909e+03+0.000000000000000000e+00j)	 (-5.477990000000000359e-01+0.000000000000000000e+00j)	 (-1.640133224371829258e-06+1.197923006660238275e-05j)	 (1.137628459384049231e-04-1.985025026504073312e-03j)	 (6.715542521994130859e+12+0.000000000000000000e+00j)	 (-6.062242114943734890e-03-4.788228339277438668e-04j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.432032496973749858e+01+0.000000000000000000e+00j)	 (-4.489792630501808048e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.196956074781667212e+01+0.000000000000000000e+00j)	 (3.217049242108569018e+01+0.000000000000000000e+00j)
 (1.709400000000000091e+03+0.000000000000000000e+00j)	 (3.633569999999999856e-01+0.000000000000000000e+00j)	 (1.709400000000000091e+03+0.000000000000000000e+00j)	 (-4.287239999999999940e-01+0.000000000000000000e+00j)	 (-7.270530028199996520e-05-1.350809208709758422e-04j)	 (-2.755186928768352120e-04-1.767141934872223539e-03j)	 (6.725317693059625000e+12+0.000000000000000000e+00j)	 (8.088871562959190631e-02-2.853135115425485535e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.133297926678728373e+01+0.000000000000000000e+00j)	 (-4.462555902447707581e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.104973668935760145e+01+0.000000000000000000e+00j)	 (3.146602129298455353e+01+0.000000000000000000e+00j)
