sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.711299999999999955e+03+0.000000000000000000e+00j)	 (4.144970000000000043e-01+0.000000000000000000e+00j)	 (1.711299999999999955e+03+0.000000000000000000e+00j)	 (-5.708060000000000356e-01+0.000000000000000000e+00j)	 (8.879972818952087705e-05-6.705539080984564051e-05j)	 (-6.818627811901632144e-04-1.175578712379034708e-03j)	 (7.096774193548382812e+12+0.000000000000000000e+00j)	 (9.897363698588920386e-03+8.127773250855209464e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.173664205772684710e+01+0.000000000000000000e+00j)	 (-4.444693467266559992e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.866448592462796796e+01+0.000000000000000000e+00j)	 (2.970564650385234629e+01+0.000000000000000000e+00j)
 (1.711349999999999909e+03+0.000000000000000000e+00j)	 (4.252059999999999729e-01+0.000000000000000000e+00j)	 (1.711349999999999909e+03+0.000000000000000000e+00j)	 (-8.634669999999999845e-01+0.000000000000000000e+00j)	 (-1.088409784712352234e-04+6.842745462123310226e-05j)	 (-7.761888091955608483e-04-1.084692864425732331e-03j)	 (7.106549364613876953e+12+0.000000000000000000e+00j)	 (5.766283370202393566e-03-9.621641044341859572e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.031944660779059220e+01+0.000000000000000000e+00j)	 (-4.474299050784522933e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.850182704778694642e+01+0.000000000000000000e+00j)	 (2.957515985988731799e+01+0.000000000000000000e+00j)
 (1.711400000000000091e+03+0.000000000000000000e+00j)	 (4.479409999999999781e-01+0.000000000000000000e+00j)	 (1.711400000000000091e+03+0.000000000000000000e+00j)	 (-1.035028999999999977e+00+0.000000000000000000e+00j)	 (3.410340648638674794e-05-2.102791213141805271e-04j)	 (-1.070507931728485870e-03-1.003538485596909688e-03j)	 (7.116324535679370117e+12+0.000000000000000000e+00j)	 (8.105388064947505189e-02+1.204460320693415271e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.676191653467646248e+01+0.000000000000000000e+00j)	 (-4.449405095987725645e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.933059505997256622e+01+0.000000000000000000e+00j)	 (3.022037270560924682e+01+0.000000000000000000e+00j)
 (1.711450000000000045e+03+0.000000000000000000e+00j)	 (4.870749999999999802e-01+0.000000000000000000e+00j)	 (1.711450000000000045e+03+0.000000000000000000e+00j)	 (-1.042273999999999923e+00+0.000000000000000000e+00j)	 (3.218843843278445973e-05-1.980634363771218874e-04j)	 (-7.414788240449583052e-04-8.488807739306447131e-04j)	 (7.126099706744864258e+12+0.000000000000000000e+00j)	 (1.135598234644621257e-01+1.371107066720729517e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.499006785851181967e+01+0.000000000000000000e+00j)	 (-4.450398927802414732e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.703936866467859090e+01+0.000000000000000000e+00j)	 (2.845004072087989755e+01+0.000000000000000000e+00j)
 (1.711500000000000000e+03+0.000000000000000000e+00j)	 (5.487250000000000183e-01+0.000000000000000000e+00j)	 (1.711500000000000000e+03+0.000000000000000000e+00j)	 (-9.355480000000000462e-01+0.000000000000000000e+00j)	 (-1.387845920723578344e-04-3.047374140661192010e-05j)	 (-1.041219242426626645e-03-8.488754010240500336e-04j)	 (7.135874877810357422e+12+0.000000000000000000e+00j)	 (9.440408511084301402e-02-4.769750901301000878e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.951279232371475914e+01+0.000000000000000000e+00j)	 (-4.463868049836262344e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.856411505452925326e+01+0.000000000000000000e+00j)	 (2.962635533794794185e+01+0.000000000000000000e+00j)
 (1.711549999999999955e+03+0.000000000000000000e+00j)	 (5.984120000000000550e-01+0.000000000000000000e+00j)	 (1.711549999999999955e+03+0.000000000000000000e+00j)	 (-8.238959999999999617e-01+0.000000000000000000e+00j)	 (1.692924744725178121e-04-7.961564028014327912e-05j)	 (-1.154853413461789501e-03-4.542995591173766600e-04j)	 (7.145650048875851562e+12+0.000000000000000000e+00j)	 (-1.034616456241927301e-01+1.096400796818198936e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.643491154828387124e+01+0.000000000000000000e+00j)	 (-4.498749430921079124e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.787541728900495031e+01+0.000000000000000000e+00j)	 (2.909941187107390803e+01+0.000000000000000000e+00j)
 (1.711599999999999909e+03+0.000000000000000000e+00j)	 (6.497330000000000050e-01+0.000000000000000000e+00j)	 (1.711599999999999909e+03+0.000000000000000000e+00j)	 (-8.070349999999999469e-01+0.000000000000000000e+00j)	 (4.480929074953961499e-05+1.989583278210836485e-04j)	 (-7.314656857576280280e-04-2.222406483554237788e-04j)	 (7.155425219941344727e+12+0.000000000000000000e+00j)	 (-1.317398097918787425e-01-2.319731333712079513e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.147721877665314949e+01+0.000000000000000000e+00j)	 (-4.542894386043471400e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.366734697111115082e+01+0.000000000000000000e+00j)	 (2.585119662977587751e+01+0.000000000000000000e+00j)
 (1.711650000000000091e+03+0.000000000000000000e+00j)	 (6.705600000000000449e-01+0.000000000000000000e+00j)	 (1.711650000000000091e+03+0.000000000000000000e+00j)	 (-8.598970000000000224e-01+0.000000000000000000e+00j)	 (1.386474090742192813e-05+1.492728066551619816e-04j)	 (-3.889247553435301466e-04-1.023492389806320962e-04j)	 (7.165200391006838867e+12+0.000000000000000000e+00j)	 (-1.278012624900454475e-01-3.501768473910731316e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.571196108062187236e+00+0.000000000000000000e+00j)	 (-4.541228905150302353e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.808811617457448051e+01+0.000000000000000000e+00j)	 (2.154047497033684522e+01+0.000000000000000000e+00j)
 (1.711700000000000045e+03+0.000000000000000000e+00j)	 (6.628209999999999935e-01+0.000000000000000000e+00j)	 (1.711700000000000045e+03+0.000000000000000000e+00j)	 (-8.940350000000000241e-01+0.000000000000000000e+00j)	 (-4.189374660355092597e-04-2.690702968310708962e-04j)	 (-3.065757425828160502e-04+1.426992584854452711e-04j)	 (7.174975562072332031e+12+0.000000000000000000e+00j)	 (7.873943480337174394e-01+1.244165253316074526e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.360466648889284702e+00+0.000000000000000000e+00j)	 (-4.511955948274033403e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.658242869644756468e+01+0.000000000000000000e+00j)	 (2.038228698739088074e+01+0.000000000000000000e+00j)
 (1.711750000000000000e+03+0.000000000000000000e+00j)	 (6.271640000000000548e-01+0.000000000000000000e+00j)	 (1.711750000000000000e+03+0.000000000000000000e+00j)	 (-8.671710000000000251e-01+0.000000000000000000e+00j)	 (-5.482755543121501404e-06-3.039819425247578484e-05j)	 (2.839190191186877427e-04+1.399169988148989737e-04j)	 (7.184750733137826172e+12+0.000000000000000000e+00j)	 (-5.799051450200660290e-02-7.848835056135333721e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.021211579237085942e+01+0.000000000000000000e+00j)	 (-4.544092710047723358e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.600810401169613328e+01+0.000000000000000000e+00j)	 (1.994397872198328514e+01+0.000000000000000000e+00j)
 (1.711799999999999955e+03+0.000000000000000000e+00j)	 (5.608699999999999797e-01+0.000000000000000000e+00j)	 (1.711799999999999955e+03+0.000000000000000000e+00j)	 (-7.768199999999999550e-01+0.000000000000000000e+00j)	 (-5.865588822844616903e-06+8.055195324464918549e-05j)	 (7.762426041239691788e-04+1.533190069505559487e-04j)	 (7.194525904203319336e+12+0.000000000000000000e+00j)	 (1.245413263150606763e-02+1.013117517376006249e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.982166606672108955e+01+0.000000000000000000e+00j)	 (-4.507536716364447216e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.396615470153403749e+01+0.000000000000000000e+00j)	 (2.608959873142206831e+01+0.000000000000000000e+00j)
 (1.711849999999999909e+03+0.000000000000000000e+00j)	 (4.685449999999999893e-01+0.000000000000000000e+00j)	 (1.711849999999999909e+03+0.000000000000000000e+00j)	 (-6.762150000000000105e-01+0.000000000000000000e+00j)	 (1.822258120886064824e-04-2.392847192713813958e-04j)	 (6.325638497183030387e-04-6.602473631946663814e-05j)	 (7.204301075268813477e+12+0.000000000000000000e+00j)	 (3.240281184789247093e-01-3.444566873142527741e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.504415234016494907e+00+0.000000000000000000e+00j)	 (-4.530181009825560068e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.206914542420517478e+01+0.000000000000000000e+00j)	 (2.462023709423347029e+01+0.000000000000000000e+00j)
 (1.711900000000000091e+03+0.000000000000000000e+00j)	 (3.707960000000000145e-01+0.000000000000000000e+00j)	 (1.711900000000000091e+03+0.000000000000000000e+00j)	 (-5.953960000000000363e-01+0.000000000000000000e+00j)	 (-1.206589807977472137e-04-2.452561422560924965e-04j)	 (8.724265394596881140e-04+1.199079869578902540e-04j)	 (7.214076246334306641e+12+0.000000000000000000e+00j)	 (-1.736598669162642550e-01-2.572513868477501187e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.016211275574437245e+01+0.000000000000000000e+00j)	 (-4.543667393484770400e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.489585157818902417e+01+0.000000000000000000e+00j)	 (2.680269584438511643e+01+0.000000000000000000e+00j)
 (1.711950000000000045e+03+0.000000000000000000e+00j)	 (2.611580000000000013e-01+0.000000000000000000e+00j)	 (1.711950000000000045e+03+0.000000000000000000e+00j)	 (-5.633909999999999751e-01+0.000000000000000000e+00j)	 (-5.978667806527043565e-05+7.184772514806555535e-05j)	 (1.458068473593614276e-03-2.007905829190497339e-04j)	 (7.223851417399800781e+12+0.000000000000000000e+00j)	 (-4.690039703848369185e-02+4.281730811565017530e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.394375103686673967e+01+0.000000000000000000e+00j)	 (-4.560836646110284960e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.935714696775443144e+01+0.000000000000000000e+00j)	 (3.024766882546494173e+01+0.000000000000000000e+00j)
 (1.712000000000000000e+03+0.000000000000000000e+00j)	 (1.602679999999999938e-01+0.000000000000000000e+00j)	 (1.712000000000000000e+03+0.000000000000000000e+00j)	 (-5.593160000000000354e-01+0.000000000000000000e+00j)	 (9.397792474542259627e-05+2.506722483512128737e-04j)	 (1.120044453370987831e-03-7.579916035289390244e-04j)	 (7.233626588465293945e+12+0.000000000000000000e+00j)	 (-4.633441776909316689e-02+1.924487444039348905e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.406897910139642960e+01+0.000000000000000000e+00j)	 (-4.566782760814965059e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.862225779252590030e+01+0.000000000000000000e+00j)	 (2.967915309055802453e+01+0.000000000000000000e+00j)
 (1.712049999999999955e+03+0.000000000000000000e+00j)	 (8.731600000000000472e-02+0.000000000000000000e+00j)	 (1.712049999999999955e+03+0.000000000000000000e+00j)	 (-6.198360000000000536e-01+0.000000000000000000e+00j)	 (1.633996044163426036e-04-7.714698130580659516e-06j)	 (8.694418540607546124e-04-6.241492967388432992e-04j)	 (7.243401759530788086e+12+0.000000000000000000e+00j)	 (1.282258146046033054e-01+8.317675706648741674e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.631522840070099178e+01+0.000000000000000000e+00j)	 (-4.579098956014364035e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.658991864156585905e+01+0.000000000000000000e+00j)	 (2.810694273465962922e+01+0.000000000000000000e+00j)
 (1.712099999999999909e+03+0.000000000000000000e+00j)	 (3.259800000000000197e-02+0.000000000000000000e+00j)	 (1.712099999999999909e+03+0.000000000000000000e+00j)	 (-7.945729999999999738e-01+0.000000000000000000e+00j)	 (2.177551614980379022e-04+1.162948031112239893e-04j)	 (1.181386692045212567e-03-5.606251016776757530e-04j)	 (7.253176930596281250e+12+0.000000000000000000e+00j)	 (1.123146606038400996e-01+1.517379722822246035e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.448074548660094862e+01+0.000000000000000000e+00j)	 (-4.575517337392730610e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.832989766286982558e+01+0.000000000000000000e+00j)	 (2.945251810447925322e+01+0.000000000000000000e+00j)
 (1.712150000000000091e+03+0.000000000000000000e+00j)	 (7.699999999999999597e-04+0.000000000000000000e+00j)	 (1.712150000000000091e+03+0.000000000000000000e+00j)	 (-1.117477999999999971e+00+0.000000000000000000e+00j)	 (-1.481037175773541328e-04+1.434858630419996272e-04j)	 (8.973036532507784602e-04-6.406141273425620215e-04j)	 (7.262952101661775391e+12+0.000000000000000000e+00j)	 (-1.849490935165656880e-01+2.786666565493033793e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.456146447746223416e+01+0.000000000000000000e+00j)	 (-4.617764779556941903e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.684769364255674873e+01+0.000000000000000000e+00j)	 (2.831098547819419053e+01+0.000000000000000000e+00j)
 (1.712200000000000045e+03+0.000000000000000000e+00j)	 (-1.080300000000000010e-02+0.000000000000000000e+00j)	 (1.712200000000000045e+03+0.000000000000000000e+00j)	 (-1.487657000000000007e+00+0.000000000000000000e+00j)	 (-4.504012757985693933e-05+2.405503549414411398e-04j)	 (4.352175547474270898e-04-7.439126056589333812e-04j)	 (7.272727272727268555e+12+0.000000000000000000e+00j)	 (-2.672930446103460311e-01+9.583181835359011469e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.093507061554075399e+01+0.000000000000000000e+00j)	 (-4.619711818929974356e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.470883754874547833e+01+0.000000000000000000e+00j)	 (2.665821788206461918e+01+0.000000000000000000e+00j)
 (1.712250000000000000e+03+0.000000000000000000e+00j)	 (-1.003199999999999925e-02+0.000000000000000000e+00j)	 (1.712250000000000000e+03+0.000000000000000000e+00j)	 (-1.793252000000000068e+00+0.000000000000000000e+00j)	 (-1.622168403098482006e-04+1.588359600423312702e-04j)	 (4.824562033759868720e-04-7.548602497592952695e-04j)	 (7.282502443792762695e+12+0.000000000000000000e+00j)	 (-2.469061911867711789e-01-5.709058959402750488e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.192316155738192052e+01+0.000000000000000000e+00j)	 (-4.676828856862479711e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.504487242623720533e+01+0.000000000000000000e+00j)	 (2.691922098166556054e+01+0.000000000000000000e+00j)
 (1.712299999999999955e+03+0.000000000000000000e+00j)	 (-1.285200000000000058e-02+0.000000000000000000e+00j)	 (1.712299999999999955e+03+0.000000000000000000e+00j)	 (-1.926317999999999975e+00+0.000000000000000000e+00j)	 (-1.050228376407655453e-04-1.120576733927674317e-05j)	 (2.950977314330130311e-04-4.069328405398561820e-04j)	 (7.292277614858255859e+12+0.000000000000000000e+00j)	 (-1.046078811526165858e-01-1.822248829173848950e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.355081915302168305e+01+0.000000000000000000e+00j)	 (-4.668604467570499423e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.002565725351058745e+01+0.000000000000000000e+00j)	 (2.304232498516132921e+01+0.000000000000000000e+00j)
 (1.712349999999999909e+03+0.000000000000000000e+00j)	 (2.137000000000000011e-03+0.000000000000000000e+00j)	 (1.712349999999999909e+03+0.000000000000000000e+00j)	 (-1.887599000000000027e+00+0.000000000000000000e+00j)	 (-1.003416683949741138e-04-2.692550446597289141e-05j)	 (3.312066768694807661e-05-2.880141691685639336e-04j)	 (7.302052785923750000e+12+0.000000000000000000e+00j)	 (5.272562848254935125e-02-3.544547016878945578e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.913736671179524507e+00+0.000000000000000000e+00j)	 (-4.661916511698771046e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.524533275444099445e+01+0.000000000000000000e+00j)	 (1.934976853283345122e+01+0.000000000000000000e+00j)
 (1.712400000000000091e+03+0.000000000000000000e+00j)	 (1.530199999999999963e-02+0.000000000000000000e+00j)	 (1.712400000000000091e+03+0.000000000000000000e+00j)	 (-1.785747999999999891e+00+0.000000000000000000e+00j)	 (-1.366561954723924507e-04-2.218983906543779824e-04j)	 (-1.822761068430612684e-04+2.638610235300174528e-04j)	 (7.311827956989243164e+12+0.000000000000000000e+00j)	 (-3.270985600054490683e-01+7.438705607909842366e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.802344471274255788e+00+0.000000000000000000e+00j)	 (-4.627834505600430930e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.612192552245868171e+01+0.000000000000000000e+00j)	 (2.002275806875040942e+01+0.000000000000000000e+00j)
