sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.719150000000000091e+03+0.000000000000000000e+00j)	 (-1.460453000000000001e+00+0.000000000000000000e+00j)	 (1.719150000000000091e+03+0.000000000000000000e+00j)	 (5.779389999999999805e-01+0.000000000000000000e+00j)	 (2.125886103434002962e-04+5.480303742417077422e-05j)	 (2.274825020258081196e-04+4.085179796677265588e-04j)	 (8.631476050830884766e+12+0.000000000000000000e+00j)	 (3.235901899989938602e-01-3.401992353052898932e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.566975194358464663e+00+0.000000000000000000e+00j)	 (-5.598232371654092958e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.939720140616039146e+01+0.000000000000000000e+00j)	 (2.250134168608381202e+01+0.000000000000000000e+00j)
 (1.719200000000000045e+03+0.000000000000000000e+00j)	 (-8.188410000000000410e-01+0.000000000000000000e+00j)	 (1.719200000000000045e+03+0.000000000000000000e+00j)	 (1.200372999999999912e+00+0.000000000000000000e+00j)	 (2.350866734373178112e-05+1.078588614938116142e-04j)	 (2.634245773566155371e-04+5.342709258441736718e-04j)	 (8.641251221896378906e+12+0.000000000000000000e+00j)	 (1.798528542922057660e-01+4.467582574675820623e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.464162040717380364e+01+0.000000000000000000e+00j)	 (-5.587693484765632093e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.150030037252743398e+01+0.000000000000000000e+00j)	 (2.412855824406415195e+01+0.000000000000000000e+00j)
 (1.719250000000000000e+03+0.000000000000000000e+00j)	 (-5.804800000000000237e-02+0.000000000000000000e+00j)	 (1.719250000000000000e+03+0.000000000000000000e+00j)	 (1.634107999999999894e+00+0.000000000000000000e+00j)	 (7.624440167661418130e-05+4.288948704785594903e-04j)	 (6.840593458015074621e-06+6.912918171275949904e-04j)	 (8.651026392961872070e+12+0.000000000000000000e+00j)	 (6.214557448390474192e-01-1.041431039545115400e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.011514866414532143e+00+0.000000000000000000e+00j)	 (-5.591788591545926010e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.279365355653981595e+01+0.000000000000000000e+00j)	 (2.512778037138378906e+01+0.000000000000000000e+00j)
 (1.719299999999999955e+03+0.000000000000000000e+00j)	 (7.793090000000000295e-01+0.000000000000000000e+00j)	 (1.719299999999999955e+03+0.000000000000000000e+00j)	 (1.926228000000000051e+00+0.000000000000000000e+00j)	 (2.198703438236238083e-04+1.884042775411084298e-04j)	 (1.111092740458083811e-04+5.222109793612798477e-04j)	 (8.660801564027366211e+12+0.000000000000000000e+00j)	 (4.308598439221208998e-01-3.293646172669875138e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.314735877948680631e+00+0.000000000000000000e+00j)	 (-5.596654987442848324e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.054920402002527169e+01+0.000000000000000000e+00j)	 (2.339302132817840985e+01+0.000000000000000000e+00j)
 (1.719349999999999909e+03+0.000000000000000000e+00j)	 (1.658250999999999920e+00+0.000000000000000000e+00j)	 (1.719349999999999909e+03+0.000000000000000000e+00j)	 (2.185000000000000053e+00+0.000000000000000000e+00j)	 (-8.982568355984449498e-06+1.943778715721687384e-05j)	 (-2.553317114299456336e-04+6.032249121285305528e-04j)	 (8.670576735092859375e+12+0.000000000000000000e+00j)	 (3.267239015599230495e-02+1.061413492835990100e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.971180084433545687e+01+0.000000000000000000e+00j)	 (-5.589803475277561802e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.232532783491561901e+01+0.000000000000000000e+00j)	 (2.476698798057983453e+01+0.000000000000000000e+00j)
 (1.719400000000000091e+03+0.000000000000000000e+00j)	 (2.557059999999999889e+00+0.000000000000000000e+00j)	 (1.719400000000000091e+03+0.000000000000000000e+00j)	 (2.467810000000000059e+00+0.000000000000000000e+00j)	 (-1.379115618426677691e-04+3.987241506601772316e-05j)	 (-4.187906385352910960e-04+3.573084645215911432e-04j)	 (8.680351906158353516e+12+0.000000000000000000e+00j)	 (2.375899993103584573e-01+1.075012157165459586e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.167455839641525017e+01+0.000000000000000000e+00j)	 (-5.585879205361734421e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.081521364463227997e+01+0.000000000000000000e+00j)	 (2.360103655774022968e+01+0.000000000000000000e+00j)
 (1.719450000000000045e+03+0.000000000000000000e+00j)	 (3.429692000000000185e+00+0.000000000000000000e+00j)	 (1.719450000000000045e+03+0.000000000000000000e+00j)	 (2.781536000000000008e+00+0.000000000000000000e+00j)	 (-7.969953615498490823e-05-2.160140076472677429e-04j)	 (-5.454028847009674942e-04+3.679795189646551529e-04j)	 (8.690127077223846680e+12+0.000000000000000000e+00j)	 (-8.321229160858489848e-02+3.399204401180264123e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.119696045464188217e+00+0.000000000000000000e+00j)	 (-5.572019483925504346e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.236360731777213573e+01+0.000000000000000000e+00j)	 (2.480007828084350052e+01+0.000000000000000000e+00j)
 (1.719500000000000000e+03+0.000000000000000000e+00j)	 (4.245605000000000295e+00+0.000000000000000000e+00j)	 (1.719500000000000000e+03+0.000000000000000000e+00j)	 (3.073262000000000160e+00+0.000000000000000000e+00j)	 (-1.180384497902734647e-04+7.752715869670262104e-05j)	 (-6.565287648968599074e-04+4.259937202501647927e-04j)	 (8.699902248289340820e+12+0.000000000000000000e+00j)	 (1.804434281124583095e-01-1.004360350436309677e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.487304406589792727e+01+0.000000000000000000e+00j)	 (-5.590183886746148119e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.387106567271401047e+01+0.000000000000000000e+00j)	 (2.596260854102651194e+01+0.000000000000000000e+00j)
 (1.719549999999999955e+03+0.000000000000000000e+00j)	 (4.952016999999999669e+00+0.000000000000000000e+00j)	 (1.719549999999999955e+03+0.000000000000000000e+00j)	 (3.348514000000000213e+00+0.000000000000000000e+00j)	 (-3.479793492101941783e-04+2.561408751543781421e-05j)	 (-7.138199599239328534e-04+2.907508931149249448e-04j)	 (8.709677419354833984e+12+0.000000000000000000e+00j)	 (4.306559215480900704e-01+1.395302903977553022e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.883876261014688858e+00+0.000000000000000000e+00j)	 (-5.586995001791343611e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.373841289133333987e+01+0.000000000000000000e+00j)	 (2.586098242582270856e+01+0.000000000000000000e+00j)
 (1.719599999999999909e+03+0.000000000000000000e+00j)	 (5.533428999999999931e+00+0.000000000000000000e+00j)	 (1.719599999999999909e+03+0.000000000000000000e+00j)	 (3.598437999999999803e+00+0.000000000000000000e+00j)	 (-8.380399301960137252e-05+1.463835538461039592e-05j)	 (-8.601850672960012012e-04+1.438240549017707896e-04j)	 (8.719452590420328125e+12+0.000000000000000000e+00j)	 (9.754395113846944798e-02-7.082066684213748518e-04j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.021576421059109308e+01+0.000000000000000000e+00j)	 (-5.590200829220455034e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.481158438737009675e+01+0.000000000000000000e+00j)	 (2.669019211001364056e+01+0.000000000000000000e+00j)
 (1.719650000000000091e+03+0.000000000000000000e+00j)	 (5.957440000000000069e+00+0.000000000000000000e+00j)	 (1.719650000000000091e+03+0.000000000000000000e+00j)	 (3.838334999999999830e+00+0.000000000000000000e+00j)	 (-2.151993776007147315e-04-1.104514581380601121e-04j)	 (-6.508390806348101970e-04+8.998218840826660190e-05j)	 (8.729227761485821289e+12+0.000000000000000000e+00j)	 (3.014246626942637675e-01+2.113799140539124322e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.679379807483201148e+00+0.000000000000000000e+00j)	 (-5.584012452133321176e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.235170281311810925e+01+0.000000000000000000e+00j)	 (2.479063329205057542e+01+0.000000000000000000e+00j)
 (1.719700000000000045e+03+0.000000000000000000e+00j)	 (6.199730999999999881e+00+0.000000000000000000e+00j)	 (1.719700000000000045e+03+0.000000000000000000e+00j)	 (4.079311999999999827e+00+0.000000000000000000e+00j)	 (1.140836879412916998e-04-2.413761598270876551e-05j)	 (-8.046985485489203298e-04-1.337529462536371421e-05j)	 (8.739002932551315430e+12+0.000000000000000000e+00j)	 (-1.412343615780958517e-01+3.234337532604446286e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.677920553689556371e+01+0.000000000000000000e+00j)	 (-5.623795384940916620e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.411386403738904249e+01+0.000000000000000000e+00j)	 (2.615622374690596530e+01+0.000000000000000000e+00j)
 (1.719750000000000000e+03+0.000000000000000000e+00j)	 (6.286300999999999917e+00+0.000000000000000000e+00j)	 (1.719750000000000000e+03+0.000000000000000000e+00j)	 (4.264109999999999623e+00+0.000000000000000000e+00j)	 (-1.798075471844453319e-04+1.867682447696899476e-04j)	 (-4.131393450562513428e-04-3.757194713741420292e-04j)	 (8.748778103616808594e+12+0.000000000000000000e+00j)	 (1.318940553083405506e-02-4.640656077367063537e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.664905609447545842e+00+0.000000000000000000e+00j)	 (-5.668383905230357414e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.093944689427559069e+01+0.000000000000000000e+00j)	 (2.370628759930944085e+01+0.000000000000000000e+00j)
 (1.719799999999999955e+03+0.000000000000000000e+00j)	 (6.182673000000000307e+00+0.000000000000000000e+00j)	 (1.719799999999999955e+03+0.000000000000000000e+00j)	 (4.345163999999999582e+00+0.000000000000000000e+00j)	 (3.213591638712529091e-05-4.840292283010623779e-05j)	 (-6.754223259029050984e-04-7.804208891674539522e-05j)	 (8.758553274682302734e+12+0.000000000000000000e+00j)	 (-3.878087289261712006e-02+7.614415631273353802e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.136564794523320288e+01+0.000000000000000000e+00j)	 (-5.695373302320567745e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.264910634215356566e+01+0.000000000000000000e+00j)	 (2.502377889802311017e+01+0.000000000000000000e+00j)
 (1.719849999999999909e+03+0.000000000000000000e+00j)	 (5.902667000000000108e+00+0.000000000000000000e+00j)	 (1.719849999999999909e+03+0.000000000000000000e+00j)	 (4.351751000000000147e+00+0.000000000000000000e+00j)	 (-4.495770785443068638e-05-4.613337376360658582e-05j)	 (-5.624582710748038264e-04-1.151657470891013975e-04j)	 (8.768328445747795898e+12+0.000000000000000000e+00j)	 (9.283293212957774432e-02+6.301302977144469797e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.900022731141298493e+01+0.000000000000000000e+00j)	 (-5.709828521346835259e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.118016790968039231e+01+0.000000000000000000e+00j)	 (2.388686073655618713e+01+0.000000000000000000e+00j)
 (1.719900000000000091e+03+0.000000000000000000e+00j)	 (5.457367999999999775e+00+0.000000000000000000e+00j)	 (1.719900000000000091e+03+0.000000000000000000e+00j)	 (4.309890000000000221e+00+0.000000000000000000e+00j)	 (-2.084512934611164239e-05-2.370677041791099867e-05j)	 (-4.468346676191614630e-04-2.682833952828092713e-04j)	 (8.778103616813289062e+12+0.000000000000000000e+00j)	 (5.770365502353512477e-02+1.840913099200254532e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.435498702238308866e+01+0.000000000000000000e+00j)	 (-5.712703715193523522e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.033989245761063103e+01+0.000000000000000000e+00j)	 (2.323748779383198126e+01+0.000000000000000000e+00j)
 (1.719950000000000045e+03+0.000000000000000000e+00j)	 (4.861990999999999730e+00+0.000000000000000000e+00j)	 (1.719950000000000045e+03+0.000000000000000000e+00j)	 (4.250708999999999627e+00+0.000000000000000000e+00j)	 (6.624029326187894919e-05+4.935644257539374555e-05j)	 (-3.036361335712288163e-04-3.372167648903641999e-04j)	 (8.787878787878783203e+12+0.000000000000000000e+00j)	 (-1.785088525677664129e-01+3.569975372926612045e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.479649031002424131e+01+0.000000000000000000e+00j)	 (-5.749181706286802864e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.913677540121329912e+01+0.000000000000000000e+00j)	 (2.231209870228176939e+01+0.000000000000000000e+00j)
 (1.720000000000000000e+03+0.000000000000000000e+00j)	 (4.164023000000000252e+00+0.000000000000000000e+00j)	 (1.720000000000000000e+03+0.000000000000000000e+00j)	 (4.129058999999999813e+00+0.000000000000000000e+00j)	 (-1.417773492055372264e-05-9.934995341439020245e-05j)	 (-4.829667714716095062e-04-4.175989556999687435e-04j)	 (8.797653958944277344e+12+0.000000000000000000e+00j)	 (1.185730671683636051e-01+1.031830083028159595e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.607192193417841963e+01+0.000000000000000000e+00j)	 (-5.771462701651241787e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.210282961623404674e+01+0.000000000000000000e+00j)	 (2.460119408558806597e+01+0.000000000000000000e+00j)
 (1.720049999999999955e+03+0.000000000000000000e+00j)	 (3.381027000000000005e+00+0.000000000000000000e+00j)	 (1.720049999999999955e+03+0.000000000000000000e+00j)	 (3.948281999999999847e+00+0.000000000000000000e+00j)	 (-8.451532707120346072e-06+1.622513267022526555e-04j)	 (-3.348736724589322514e-04-5.901226683944451505e-04j)	 (8.807429130009769531e+12+0.000000000000000000e+00j)	 (-2.018266489145071896e-01-1.288511150335547861e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.241568017949440872e+01+0.000000000000000000e+00j)	 (-5.804357764085267490e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.263121297565012924e+01+0.000000000000000000e+00j)	 (2.501434600984301326e+01+0.000000000000000000e+00j)
 (1.720099999999999909e+03+0.000000000000000000e+00j)	 (2.550940000000000207e+00+0.000000000000000000e+00j)	 (1.720099999999999909e+03+0.000000000000000000e+00j)	 (3.760768999999999807e+00+0.000000000000000000e+00j)	 (4.379564228205024798e-05+5.578170754276448996e-05j)	 (-1.771558656936309234e-04-3.542606543071886841e-04j)	 (8.817204301075263672e+12+0.000000000000000000e+00j)	 (-1.754148078088919038e-01+3.590542724553988374e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.494042516843441426e+01+0.000000000000000000e+00j)	 (-5.812058710633693863e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.795580901458176015e+01+0.000000000000000000e+00j)	 (2.140062771398195096e+01+0.000000000000000000e+00j)
 (1.720150000000000091e+03+0.000000000000000000e+00j)	 (1.712142999999999970e+00+0.000000000000000000e+00j)	 (1.720150000000000091e+03+0.000000000000000000e+00j)	 (3.692089000000000176e+00+0.000000000000000000e+00j)	 (1.488550079059585589e-04-1.494779364301389627e-04j)	 (-1.667131023029993250e-04-6.314872076711133993e-04j)	 (8.826979472140757812e+12+0.000000000000000000e+00j)	 (1.631090564952283883e-01+2.787822502014656867e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.816153226936229714e+00+0.000000000000000000e+00j)	 (-5.831041419317057262e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.229989649132472351e+01+0.000000000000000000e+00j)	 (2.475511284970674453e+01+0.000000000000000000e+00j)
 (1.720200000000000045e+03+0.000000000000000000e+00j)	 (8.747620000000000395e-01+0.000000000000000000e+00j)	 (1.720200000000000045e+03+0.000000000000000000e+00j)	 (3.820069000000000159e+00+0.000000000000000000e+00j)	 (8.337949440471398928e-05-1.192972880962547719e-04j)	 (-2.506050703323989661e-04-4.615325178181420556e-04j)	 (8.836754643206251953e+12+0.000000000000000000e+00j)	 (1.238664796616086583e-01+2.479154942170802567e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.114610523151652188e+01+0.000000000000000000e+00j)	 (-5.830381206204037881e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.040618143096398285e+01+0.000000000000000000e+00j)	 (2.329220895401393321e+01+0.000000000000000000e+00j)
 (1.720250000000000000e+03+0.000000000000000000e+00j)	 (7.929899999999999449e-02+0.000000000000000000e+00j)	 (1.720250000000000000e+03+0.000000000000000000e+00j)	 (4.067161999999999722e+00+0.000000000000000000e+00j)	 (1.031439290012388632e-04+1.899666212743600184e-04j)	 (-9.219417623772342197e-05-7.632318582396584433e-04j)	 (8.846529814271744141e+12+0.000000000000000000e+00j)	 (-2.614076646649359237e-01+1.035644199621551520e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.102045627741766154e+01+0.000000000000000000e+00j)	 (-5.876643652618039368e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.371604114235465488e+01+0.000000000000000000e+00j)	 (2.585275737370642091e+01+0.000000000000000000e+00j)
