Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
624333333333.333,0.30687650584661,0.0157855369054993,-175.099471049793,1.35752355323599,0.565522747455255,0.00302746422499488,-87.7785422918213,3.54415976483683,0.56698707552785,0.00291823029276886,-82.8525794726209,3.16701937719631,0.303099436130633,0.0136241519728594,154.867123866686,2.00135263787777
624666666666.667,0.301342575815041,0.0152867273463899,-175.881543744048,1.28742837956439,0.560244515458112,0.00257094592952324,-89.5754193433733,3.47414620730909,0.56106313184039,0.00249215326443553,-84.8234186040977,3.13429457058574,0.303257775569808,0.0127456394856703,153.993907147345,1.95784235942322
625000000000,0.301012841488837,0.014542080112693,-175.641380435882,1.27365831547324,0.559820158666778,0.00211961477778147,-90.8605945786739,3.42563905723988,0.560921194299115,0.00199714444919886,-86.2960205285013,3.1387559767728,0.306931078909742,0.0119435210738529,153.55016154305,1.90922957633795
625333333333.333,0.310284496838709,0.013727812314654,-175.381138312218,1.11288200853816,0.566045126327038,0.00173716024699723,-92.6845398456503,3.41359101487677,0.565533114153632,0.00165592688827469,-88.2340112771222,3.23871277741846,0.313937466933875,0.0115098037607415,152.258232151922,1.89975366158324
625666666666.667,0.31541887466596,0.0134611896419196,-176.544933566534,1.02720443283957,0.568305900001181,0.00168595409923808,-95.4320733025103,3.41291245915614,0.567551807719641,0.00168198436376059,-90.7155612919298,3.28936920143006,0.315371097960898,0.010956866793725,150.667670217752,1.84240941510426
626000000000,0.313795050896505,0.0133133568068133,-118.706934919886,146.120920237303,0.561413281037461,0.00194376228032959,-97.9839713208,3.44822164877469,0.562609917224237,0.00189194968871917,-93.1576091362535,3.28259595782974,0.313588177598081,0.00989737186776095,149.576268178336,1.75161259643111
626333333333.333,0.314316345688908,0.011685559671836,58.8535638718858,184.746858604893,0.553010700682578,0.00212420454510782,-99.5947162824627,3.40634848913434,0.553801415471724,0.00198509843013625,-94.8795945909447,3.25605829004366,0.315217667270189,0.00910405911479157,149.338827134528,1.69435330036055
626666666666.667,0.314942522767901,0.00970495070585903,178.270001460477,1.38425675470189,0.552188244499333,0.00194528288110907,-100.643621013487,3.38553062695499,0.551997594588609,0.00189972505998638,-96.0645929969147,3.23568801546649,0.320608806209275,0.00866759911397103,148.725652868139,1.66069861923696
627000000000,0.317527030044268,0.00945728320784649,58.961049621185,184.880722234479,0.55674721216556,0.00190838143342612,-102.265454470513,3.40761273907096,0.55748329606325,0.00171174454403552,-97.6269024594701,3.17827195522512,0.323888510989323,0.0078894066175219,147.621290421616,1.67185443107149
627333333333.333,0.325283483107533,0.00936285757740498,178.210184630656,1.37424976330798,0.559590947676776,0.00176819758117886,-104.450047253309,3.42519932419157,0.560598429966592,0.00157231032542951,-99.5988094210437,3.13847250754437,0.321939401257798,0.00709459607744082,147.123513720896,1.73801383412756
627666666666.667,0.33257767979459,0.00800807223240663,176.499352484329,1.3942033734546,0.559050067771294,0.00151630675640635,-106.565909624962,3.43111440249149,0.560194606855329,0.00145492126353365,-101.64424143422,3.09721294803623,0.325321063657469,0.00626500933971293,146.531243533605,1.7127183621904
628000000000,0.333043832705313,0.00695700927646977,175.390685649177,1.31080191565423,0.557434673031221,0.00118903679209246,-108.515168425983,3.47640287047988,0.558652769635874,0.00115544080240061,-103.753536409104,3.1078330707314,0.329355263061049,0.00521262611675236,145.54903756029,1.73900710310156
628333333333.333,0.328719321119368,0.00637913182452788,175.087656292861,1.23031661071762,0.558090510311834,0.000869279197681034,-110.471126582973,3.48496987999021,0.559738788670132,0.000839601947974697,-105.569003037028,3.09694687692674,0.330266757419864,0.00457874661831138,144.772591081166,1.8087978557528
628666666666.667,0.327056511033656,0.00611040994655884,174.638745132944,1.22986164100639,0.557597419920724,0.000686153302213239,-112.691183067651,3.48720946339779,0.558650174854925,0.000742273997442151,-107.581295955489,3.07513018850001,0.330893588546201,0.00404587519114029,143.81390589585,1.76728947794356
629000000000,0.331309821855419,0.00536096208110056,173.483330737701,1.24139530157194,0.554096309783285,0.000855522433138612,-114.797729519787,3.51849548127855,0.555481488500818,0.000870802436041053,-109.724153243098,3.10717201494123,0.331658668972363,0.00317092387207799,142.236776808584,1.68570593843067
629333333333.333,0.33196782932139,0.00435088158411734,171.91934984338,1.2353547238599,0.549591638639121,0.00101861602444079,-116.440149013047,3.50740105474354,0.55062289400297,0.00108821503164824,-111.313023849028,3.12653235722324,0.331755015984361,0.00287860549050841,141.731827516773,1.66810022034453
629666666666.667,0.325915364967863,0.0032849760144462,170.560102752807,1.25610182537362,0.54852879612317,0.000960914911981249,-117.824913421473,3.46860648559134,0.549295750768959,0.00104815642308569,-112.628306850344,3.1139264725717,0.333673067121747,0.00299404797494316,141.354424958848,1.66118611323177
630000000000,0.322831165958645,0.00258189452211637,170.440325573535,1.25452470424578,0.553142621941769,0.000580002784543668,-119.244236367237,3.46311331798066,0.553683629960581,0.000650291176753338,-114.007064294785,3.14916440952944,0.335530126416781,0.00323065500958048,139.903816515612,1.67474850634128
630333333333.333,0.328690065411933,0.00231445253456158,170.257389161353,1.26772601124152,0.559154799029159,0.000600201435797432,-121.393220879021,3.40794041504221,0.559196415582669,0.000659608222185809,-116.104359318963,3.16231461970302,0.336041185622173,0.0030320671437853,137.804016668562,1.73070702986961
630666666666.667,0.336522076757316,0.00304408087887885,169.183273590704,1.26179724231084,0.559296981364275,0.0012535232983992,-123.865866892846,3.41528153409426,0.5596153727338,0.00120750714140634,-118.481530102967,3.12945202045402,0.331313697356026,0.0028302308265309,137.145617784239,1.77857634255206
631000000000,0.337362678376627,0.00366720210556659,167.259591101745,1.28761366083264,0.556995698832264,0.00174388656611285,-125.845273596029,3.41043934488582,0.556827252273437,0.0017431494840877,-120.387740898362,3.11927511172128,0.328808106891938,0.00343411877191431,137.339115680466,1.82897086000382
631333333333.333,0.331952720173127,0.00382304911980031,164.850177094159,1.34583283833894,0.556322064169417,0.00185305270948152,-128.024266770118,3.43659539371527,0.556058083897084,0.00191232621643816,-122.324347010284,3.16301242171157,0.331337530609459,0.00449077531603218,136.218035800377,1.84171813938392
631666666666.667,0.322583184011972,0.00388072963572227,163.907945995414,1.37662580242126,0.55536735444364,0.00177941316871861,-130.033426375804,3.46906125039917,0.555039052797147,0.00176199221491876,-124.237872266832,3.17797420592662,0.33499162448221,0.00514795255592622,134.444144615793,1.81752172682083
632000000000,0.320553699614081,0.00374288692377316,164.901597424467,1.31736700046251,0.553052790770039,0.00175540249178695,-132.018672440916,3.48674182463159,0.552507230655798,0.00182211998467612,-125.929913692023,3.13460282432608,0.331386655268925,0.00582468163769128,132.842808544691,1.82014915794177
632333333333.333,0.325881942154362,0.00371061864212396,164.789405290399,1.21868896733063,0.55059101047332,0.00187991381777783,-133.726850479159,3.5498840310118,0.551391131746511,0.00197020254651651,-127.768687746404,3.1581375653573,0.321063988783601,0.00692746851444739,131.945610361055,1.8427026314932
632666666666.667,0.327517030238644,0.00466421772216533,162.559976106517,1.16490212029005,0.550195406241448,0.00194034906129475,-135.073759145051,3.59428161671334,0.55053694720549,0.00200445665645765,-129.3116264823,3.11878430480935,0.317015563391876,0.00758350070585058,132.110484462153,1.79694523035078
633000000000,0.316981698556212,0.00607209633622049,160.329867460521,1.12484443426854,0.553521859077924,0.00178402908888323,-136.731699592357,3.62591167382381,0.554561372583039,0.0018664118462062,-130.788925600011,3.10141573110801,0.322825091798971,0.00821088392949468,131.397321895508,1.7774109357078
633333333333.333,0.307478960557442,0.00699854589676365,160.44496161641,1.08019431757495,0.558695364054181,0.00154981349075573,-138.702933062659,3.6478599913942,0.55957588116328,0.00176721332156935,-132.666789910188,3.0721846855708,0.323856584217952,0.00885479956511659,129.948393459961,1.90581495233795
633666666666.667,0.307231814190496,0.00830043820177923,161.114969205319,1.03671993268701,0.561043315619424,0.00201426076366883,-141.107016150919,3.65904876321113,0.56177502561714,0.0020561118389743,-134.892599169959,3.06908669646837,0.317089206136026,0.00922756849948983,128.096157212674,1.98141062999435
634000000000,0.309950087996274,0.0097992193867424,160.324339543648,1.08327737503776,0.558790589106789,0.00281394410772712,-143.418406325161,3.62055712657447,0.558625930803614,0.00284532470247912,-137.114742178889,3.07377007795104,0.306930591834345,0.00963152964570053,126.96049319979,1.96938014350602
634333333333.333,0.311164947239218,0.0109825921385546,158.00643415383,1.24245492214833,0.558083056028671,0.00324691186618133,-145.22636119837,3.606649190487,0.557478180811071,0.00326064195640155,-138.612486045379,3.12590382550557,0.301900009954987,0.0109139314718939,127.174152938068,2.0035113020291
634666666666.667,0.30537595684437,0.0117736500426657,155.174836103274,1.3882843133206,0.56108363619314,0.00316636150414919,-147.21538718584,3.62604481078016,0.561300599199772,0.00308694360054072,-140.482354757583,3.14118511369478,0.302786282795571,0.0123919989887109,127.351101393007,2.09948645911521
635000000000,0.292517161429778,0.0116902535197823,153.906992812482,1.41134986929692,0.560930033193425,0.00295720140075087,-149.529546917175,3.64365963245671,0.561126178856968,0.0028588406707959,-142.746238042513,3.15349250158521,0.301992140968117,0.0134238278324691,126.02406578236,2.18285197211792
635333333333.333,0.281301973339655,0.0109754946448795,156.016307470391,1.43409341989638,0.557480528503748,0.00294880311820154,-151.478678704474,3.65836340637229,0.558010704023482,0.00288486520345099,-144.730953210205,3.19373215544013,0.297661974811935,0.0140480597969982,124.164794981637,2.22071050928071
635666666666.667,0.287202891425788,0.0110394217516648,157.272588077965,1.41869288146892,0.555115467608066,0.00293151744672531,-153.131118698481,3.69068964283868,0.555035673489282,0.00297684167808858,-146.526224502901,3.20297996621549,0.289038800050452,0.0139748990270472,123.078499501774,2.26297441936318
636000000000,0.292331869281122,0.0126886027166384,155.563805354859,1.32939329312675,0.555682055094871,0.0031450950481829,-154.392309959004,3.70734753416138,0.555289276569523,0.00308598149915748,-147.942554181128,3.27351099458437,0.281448072184151,0.0143724676693836,123.338638719854,2.22184066153632
636333333333.333,0.285383176839173,0.0139598141857622,153.802865386251,1.2436876338625,0.564638024932125,0.00309273824696812,-155.992835184288,3.76415624701614,0.564943300204294,0.00314350249833154,-149.724762727172,3.34054407627229,0.27917245650903,0.0153270309345255,122.792248527652,2.1842416492018
636666666666.667,0.272755366787555,0.0144026103150935,153.324338463226,1.38063434108405,0.571344114810915,0.00299120726150635,-158.772300058914,3.78177798755995,0.57142641445885,0.00304458886860931,-152.647350948872,3.31035875479223,0.275492364026765,0.015807785166644,122.061115480194,2.29975693554775
637000000000,0.261686179844244,0.0150215903001674,152.567508282187,1.60574554559863,0.565160541696444,0.00345344430989923,-161.405846531879,3.79943853936894,0.564848218119443,0.00355832778698868,-155.38896671862,3.27315833930735,0.270909863032981,0.0160519453914882,121.211246122633,2.46893419257583
637333333333.333,0.254653290010241,0.0161670029620382,152.091157201029,1.80178046419977,0.557633293666619,0.00396491281587607,-163.148119692892,3.83148740855651,0.558032321401729,0.00402081336975353,-157.007216247096,3.26543649253114,0.260337786163011,0.0164463655430041,120.664765508079,2.63366354388574
637666666666.667,0.249023295776193,0.0167512037915482,152.423010549627,1.96418553297313,0.557062947702188,0.00394388108327551,-164.170837744164,3.8880185298795,0.557175304551206,0.00415276079907357,-158.195079534542,3.34185209002918,0.254386213340139,0.0174082217484934,121.56555492605,2.90170263862305
638000000000,0.24835056496914,0.0169823879382275,152.320398663782,2.19538804593075,0.565843088805984,0.00371979325609108,-165.609477262317,3.92774285659321,0.566200729713349,0.00377753427261951,-159.756079645166,3.35505446081601,0.25373367336987,0.0184627602950164,121.807818719116,3.24453337706227
638333333333.333,0.246465168435073,0.0171988178668739,149.961765946303,2.51105101255676,0.571647959268616,0.00327883585150166,-168.311014073317,3.90906560637059,0.572856462912306,0.00349123446474896,-162.348774483407,3.32742039758514,0.25177417253493,0.0193726493972156,120.348745599451,3.51243418641384
638666666666.667,0.238766592111732,0.0170952849078,149.98276864017,2.82418687422323,0.567900652945819,0.00305882915493378,-170.711616198769,3.89124429016191,0.568705925021965,0.00327562270994914,-164.655580272602,3.32043592924184,0.242515913882374,0.0193125204650439,119.773056432993,3.74745106417651
639000000000,0.23658101650015,0.0165414331640794,152.159011073387,2.91000765960694,0.564547196859081,0.00316726349183041,-172.701409354061,3.86807414230704,0.564772514374729,0.0032999951631599,-166.729410294351,3.30588177667066,0.23713424282735,0.0193856814778604,119.537742507933,3.84163596749622
639333333333.333,0.233358014318143,0.0163945615030791,152.998554790865,3.11184788256504,0.563473486899584,0.00332105674604542,-174.159112188367,3.90348095118109,0.564610987518271,0.00361013049338132,-168.166813625489,3.32591596369507,0.229383110149009,0.0191201018529153,119.924226557218,4.00226206171129
639666666666.667,0.225318201960202,0.0169809203639853,152.453634655254,3.6294782243473,0.569389190798296,0.00340744942762391,-115.947323470486,144.675418062558,0.570038930505126,0.00362713115522132,-169.908968110499,3.32853332123818,0.222310126219966,0.0196017324755314,120.06028241062,4.18767889853988
640000000000,0.215119800199961,0.0170754199785077,152.585797039633,4.28495556123775,0.573984680329336,0.00371938596400779,1.39004335896583,193.557942922346,0.574362854366072,0.00384938656577896,-172.656678900204,3.43005651806943,0.216579420984536,0.0196096093425944,120.471591025794,4.46912096336318
640333333333.333,0.207062168135352,0.0160727249516711,153.851082752416,4.57755472173971,0.567892512311094,0.00398192607961458,-1.11357824981368,193.482164554005,0.568177762443196,0.00395161023126116,-175.083924985673,3.45453473982643,0.211966381157001,0.0194724984045035,120.715109959019,4.96522624743822
640666666666.667,0.199572706016623,0.01615233611032,154.135038804963,4.91829214002529,0.563776961888261,0.00376735771226585,57.256818513774,182.710374440191,0.564384503753228,0.00380907253348045,-56.8455062687153,183.100541080482,0.201927721159036,0.0184844087377195,121.552117876386,5.67676571193589
641000000000,0.192184298803665,0.0163080862406834,153.064723194786,5.45326528746477,0.564033377981906,0.00337990350840212,115.652814644717,144.309943337122,0.564323381592206,0.0034637928746031,-58.398482065436,183.113905446122,0.197319424288655,0.0179720183001073,123.473820603534,6.25624894979433
641333333333.333,0.186750400551677,0.0152079680349539,154.62304557346,5.88592344097032,0.567334363629309,0.00290819393665178,173.976207764763,4.09376482836976,0.567733714354859,0.00287581869629629,0.00324023611332791,194.273501078346,0.197664179666994,0.0180273233386998,123.715841535719,6.7761354960063
641666666666.667,0.190030079181939,0.0146476967085068,155.160922737281,5.91796292411448,0.573381008322982,0.00231820801169908,171.534786587785,4.09874640243564,0.574068718236594,0.00236370904695859,117.579634448705,144.290106792737,0.195485340605798,0.0170277103940928,124.138070672581,7.44898719409911
642000000000,0.187675585187843,0.013899726947813,155.784598340318,6.35954505351491,0.570943607919104,0.00208186622870523,169.136837711088,4.09728949999102,0.571412957681885,0.00206008356831866,115.115187722139,144.299966918263,0.187455825860209,0.0161252072593605,124.779507267114,7.92385233271995
642333333333.333,0.18561671520655,0.012529279798548,157.565441356371,6.98120709967789,0.56707810445643,0.00205701607432858,167.084285301131,4.11787461013431,0.567850654152382,0.00201844491773734,172.995329423729,3.45805948103525,0.18094020248774,0.0158007157495627,125.435709818057,8.23678165997576
642666666666.667,0.184806519599268,0.011488395697999,159.789939353997,7.44142850484435,0.567934825459337,0.00199143820473278,165.389776254339,4.0718457266549,0.569263263530321,0.00214511378027998,171.30440098125,3.40292680665244,0.175279821394912,0.0146916036569029,127.198642483607,8.70217264705032
643000000000,0.179980289724839,0.00991914094165021,161.233341953016,8.05060086036885,0.570395367762863,0.00232561906797201,163.372319245167,4.04777917790938,0.571215115922683,0.00235916162736718,169.031672544691,3.46914049712118,0.174063968180071,0.0127684426103362,130.647959403394,8.97229955268119
643333333333.333,0.170414992215502,0.00710454163389711,163.635577321713,8.86763897625196,0.571554613278532,0.00260159793318885,160.933484842754,4.05433290572447,0.571985448015068,0.00248607164196917,166.742399607431,3.52478980064117,0.173492559283219,0.0117611795636191,131.788313149158,9.33147851191658
643666666666.667,0.165640981080166,0.00532037297040748,166.7058658799,9.19313585143748,0.567105907603077,0.00237421491455459,158.722619710841,4.10348821709687,0.56807008694657,0.00240624250744088,164.478189916515,3.62655577355452,0.171288872740653,0.0103188388700662,131.992927605647,9.80967530910588
644000000000,0.1651772439892,0.00489408795400713,168.215492896249,9.24703965188959,0.56334358270691,0.00214923069667984,156.954886447862,4.15328179452854,0.56417054531367,0.00219901652377847,162.731249634541,3.65494142849526,0.1685966987623,0.00782007795027497,133.18241661616,10.1706013372445
644333333333.333,0.161697758230713,0.0038345550158938,109.860349019337,141.546115102311,0.564275642659782,0.0020773285766498,155.300479773605,4.13685064850635,0.564739046625073,0.00196763943735178,161.142442525829,3.64093588406058,0.167394671042877,0.00596767238420918,136.049915254047,10.5461729464461
644666666666.667,0.163628712202763,0.0042487805412017,111.002865372738,141.61232372875,0.567427732037656,0.00174768851347531,153.428851278826,4.13034661297139,0.568294826753034,0.00160907015708945,159.442617040197,3.56881435961467,0.164163936172697,0.0047223992495588,138.551640934783,11.291753249515
645000000000,0.168469369938335,0.00465913400737398,110.884508397805,141.447393579841,0.571162218853547,0.00122284586724532,151.198561412589,4.15650672899757,0.571447873013403,0.00117569898345418,157.180406695045,3.52251581742392,0.165573759124405,0.00331613865625038,140.418510906241,11.33916837727
645333333333.333,0.169577030210167,0.00502969516208958,111.987863749839,141.394099232834,0.570081367473882,0.000958265027160023,148.691210469675,4.17913747124149,0.57026227282161,0.000938785058724459,154.61724568206,3.52417777978537,0.169662927028148,0.00280404989810408,140.853594676401,11.0922845569151
645666666666.667,0.174219095460542,0.00690871985265627,55.188136260525,179.251235844434,0.565753904538333,0.000890676216726439,146.602563559132,4.16646283736483,0.566807501945914,0.000906986983774208,152.5336727843,3.607108568963,0.166348733745152,0.00376493183066003,143.405328650316,11.1582980190799
646000000000,0.178068473537742,0.00870465180953236,56.2537894362898,179.349366981858,0.564197181692993,0.00110172310587827,144.734317553424,4.17658283829971,0.564913898117904,0.000954084684328547,150.734844514251,3.53190299135093,0.164565958955026,0.00550576986792669,147.343385586498,10.9862105066154
646333333333.333,0.173355788757764,0.0109138366610822,-1.63044170563851,189.821067640257,0.566129901628219,0.00115500518775932,142.825016118122,4.16740725260195,0.566087207213903,0.0011297764892479,148.911318068306,3.52397121528,0.17186621159411,0.00658970535539337,149.179136832581,10.416067553687
646666666666.667,0.175505285520004,0.0135078044688178,-57.6246215207617,179.53374766959,0.565401004645216,0.00136089506886694,140.450210102969,4.23915045571135,0.565675964277469,0.0013060117085437,146.566935258174,3.59056802005508,0.179025715765629,0.00778919043728326,149.132116459971,9.99922166438796
647000000000,0.181454323301701,0.0146010352667074,-116.11469513482,141.008261808748,0.561467326921041,0.00183070238840248,138.386426839402,4.20751581270965,0.562436182496224,0.00163954729081515,144.306328158135,3.5969367227492,0.181506946188656,0.0102186351981186,150.439837960331,9.53986071723142
647333333333.333,0.180963881335911,0.0154547714953554,-115.34836667792,141.19805303486,0.558539974598606,0.00219625559691987,136.863420331638,4.1119357935118,0.559922073699627,0.00208614097159836,142.566412081673,3.60428871543502,0.180980630780786,0.0118779925122877,152.018358596637,9.26165685575136
647666666666.667,0.184465390125657,0.0165772789204997,-113.957213894102,141.680704664553,0.5588482886757,0.00230377557436753,135.071120114428,4.0685352329065,0.558566198555917,0.00233829857571442,140.640178108649,3.67293670196735,0.183038901232465,0.0131869096585311,152.186246929446,8.9435728017472
648000000000,0.191319088277836,0.0168362695936556,-113.864241515241,142.001667888496,0.5601963805886,0.00234538405920857,133.03528281438,4.09482161275281,0.560555435457868,0.00225742448376219,138.967118660067,3.59707387999958,0.189944949736614,0.0153393693526118,154.150678707363,8.50909676072474
648333333333.333,0.195624758168708,0.0168494761429912,-114.732021714609,142.187521904915,0.563101747485685,0.00228920462861345,131.044448348814,4.04967472060377,0.563251917162666,0.00224234209474173,137.067779965455,3.55476757356064,0.198895222475413,0.0172077317601938,155.889705003686,7.96813824460395
648666666666.667,0.200599436413768,0.0181395099904431,-113.143705114348,142.599946519536,0.564056990578089,0.00218988228700498,128.597087333972,4.06966205204152,0.564251002728565,0.00224151057475467,134.606015197479,3.53697831332316,0.201430964257188,0.0181068415503788,155.678010200525,7.61288033838176
649000000000,0.212542094989487,0.019439149611499,-112.246728732867,142.943631485035,0.561068067757182,0.00236218310596906,126.336550357408,4.0635658526378,0.56142710550248,0.00228466915922844,132.362662759593,3.55393423006883,0.203478068921327,0.018590778618234,156.191103241392,7.0084179953406
649333333333.333,0.217610169624358,0.0204039063257567,-112.503565727651,143.234008108822,0.557376913274653,0.00259279533026305,124.362840943498,4.07058545014654,0.558324515062812,0.00254437888704368,130.321974067105,3.53221017014529,0.211984174513857,0.0188105162801278,157.679478231243,6.3815407325298
649666666666.667,0.219127405639687,0.0207527963735914,-171.248873123012,4.16069415865529,0.555190731004612,0.00291382857855892,122.441201104932,4.05019490460154,0.555761942752656,0.00285604372226706,128.22228171494,3.49645460217574,0.219938865209931,0.0189892953447727,158.050623811524,5.94196805284004
650000000000,0.222331305351373,0.0210384091308499,-169.52154666822,3.76699695766506,0.551667984942216,0.00317022936036925,120.77066523439,4.03104601766177,0.553291352689834,0.00308707624201717,126.538011798436,3.45610536366038,0.222406154053615,0.0188073548237942,158.084977369409,5.49390962549181
650333333333.333,0.227543774700938,0.0215896155704913,-169.195529799329,3.3754628896979,0.552005983395978,0.00314886237373253,119.114819132432,3.97027512789894,0.552929117932476,0.0029825263921718,124.684131016232,3.4388981083509,0.229001362879363,0.0184366232388079,157.571691764393,5.12553260054442
650666666666.667,0.233137149617013,0.0213691599483765,-169.741091080228,2.97168195840945,0.554143872964335,0.00294830111687547,117.124865039124,3.97202281689769,0.555534007349381,0.00277648517385118,122.732754029827,3.41903376483062,0.235962160209917,0.0187052316256174,156.8813235004,4.97534617118325
651000000000,0.239922113955883,0.0203471173235824,-170.862587367647,2.77645438566765,0.554508362744949,0.00301978046582884,114.977842618876,3.97068896750291,0.554693511015308,0.00280780032899833,120.614235294406,3.43013831218677,0.238196835702886,0.0196927795445261,157.253984686113,4.71399160541837
651333333333.333,0.245033701295695,0.0200269191286508,-172.117188188327,2.5208611208088,0.553149920505954,0.00313176454499771,112.748926723993,3.96018283493949,0.554178541236982,0.0028744481375925,118.503956713811,3.42903632882028,0.245062000255642,0.0204235975897509,157.794597558871,4.26629932823771
651666666666.667,0.246995600812516,0.0197312003102647,-172.394471237289,2.29427258523838,0.550107515308554,0.00315531641939975,110.741492668526,3.95493124670827,0.550917138668424,0.00307182893770801,116.501782858138,3.36998259453558,0.253099137612356,0.020757525919822,156.890124232788,3.99698142833318
652000000000,0.253254122132263,0.0196327975720295,-171.909409775188,2.29428664558776,0.548869327725125,0.00334213952280719,108.964012172664,3.96919311401384,0.549995068137197,0.00314021895097434,114.787950510113,3.37422475609714,0.258491116181158,0.0209546084694239,156.500965404272,3.69539306310747
652333333333.333,0.26375611591151,0.0201802118177943,-171.523899696841,2.20190480258796,0.550265353522083,0.00357878043440892,107.176514264164,3.95247004531087,0.552384039543122,0.00314135119247744,112.929628949983,3.32067317151238,0.263176991088202,0.0205522192475428,157.052432631529,3.44127228690707
652666666666.667,0.273476808279459,0.0199883016379473,-171.493592117783,1.90616498618429,0.552316373646888,0.00376762163049543,104.745421536647,3.94101310586664,0.552368010895733,0.00352622036935653,110.47586196652,3.35522281087775,0.270618205901406,0.0199241830943782,156.031660453922,3.17986993616152
653000000000,0.275487935957017,0.0191970323884036,-172.162750225042,1.83149271187747,0.547232288034871,0.00387614189108414,102.291198018021,3.86336318509125,0.547874624119381,0.00375338404632781,108.204983835804,3.3166855347765,0.273469815341029,0.0188856485594842,154.386965273884,2.9335788744903
653333333333.333,0.274262178009182,0.0188171245946695,-173.122132448083,1.81509759118837,0.540426790580222,0.00373645069831144,100.654598635619,3.82366693224805,0.542435877014151,0.00346096539434577,106.476661200303,3.23251518077068,0.274870324849258,0.0170531690148476,153.612125494438,2.82543153128302
653666666666.667,0.275529708352349,0.0177233420347385,-173.696142836512,1.73978147092745,0.539899106313936,0.00335442819838835,99.357821906428,3.78120334211851,0.540294178680124,0.00321400575373511,105.065222508032,3.25453135697993,0.275955069920458,0.0160675967971568,153.565950421012,2.79407350225322
654000000000,0.280525693216127,0.0167466463390964,-174.178137846095,1.63369908947375,0.542338208358279,0.00300769214268389,97.7132594496512,3.76234149856679,0.543893115598831,0.00293571127688517,103.574963128514,3.22710135391526,0.28128214506302,0.0161942473027283,153.3794011858,2.65433752646059
654333333333.333,0.285897665552848,0.0166744465946577,-175.300656670248,1.53324225681747,0.545848043428393,0.00298044257848178,95.5127057083621,3.76167189307781,0.5458884272902,0.00273700313924282,101.224221517752,3.27182090571802,0.287982094164446,0.0160925220283062,152.24936549624,2.45241902500275
654666666666.667,0.289718859239012,0.0159860861793407,-176.92487826569,1.53327354721855,0.544700058995922,0.00281143426913478,93.1975758170601,3.75220644678465,0.544712558478104,0.00281593872860728,99.2157940690133,3.25146056382919,0.292818599909788,0.0161092311355134,151.418185605161,2.37229653148888
655000000000,0.292883872735417,0.0149743077120041,-177.918125893738,1.57304682914287,0.541472303208607,0.0028413427419857,91.1126963177749,3.75180060734517,0.543080287787465,0.00279754733639594,97.2351987785941,3.21171886978641,0.295753430061069,0.0159616540623414,150.981434285361,2.2189686744504
655333333333.333,0.297562717803844,0.0150535586750408,-177.854950783812,1.49791654154736,0.538541351988838,0.00295074615061105,89.2771234291721,3.75053727541492,0.539852298893171,0.00274031733180132,95.2714396839126,3.2704219061658,0.298562180144111,0.015048348099681,150.099437364684,2.06498975007588
655666666666.667,0.305091671769733,0.0151628786992864,-177.44601938915,1.40302641490727,0.539423799411904,0.00305253884947816,87.5940184883816,3.7436194007303,0.539816700702385,0.00284170586863054,93.7669447038238,3.22461221751296,0.30198970776917,0.0142707068678164,149.984400735818,2.10122102217721
656000000000,0.311461221193886,0.014307060110359,-118.153416466934,145.862012000841,0.542131293767942,0.00306777073354919,85.4156583216235,3.72498956255683,0.543080277079923,0.00298762212446626,91.6003044125685,3.22699118976593,0.307880947521689,0.0139408140739983,149.078197860413,2.04106113678477
656333333333.333,0.311586094110464,0.0131571917411139,-119.496269583831,145.789178004923,0.53896935730799,0.00292211487543251,83.1968109000357,3.72749069714402,0.541164668125048,0.00279028995490828,89.2831635015362,3.16388872687125,0.311426133558961,0.0122462583221579,147.192109568478,1.92760489005097
656666666666.667,0.311301393871757,0.0120137818106662,-60.0344388893595,184.852572118967,0.537130439465978,0.00278461576931518,81.3864739818046,3.66350254270398,0.537653086069382,0.00259445482792606,87.4057593669293,3.10281597971473,0.307604241287923,0.0102957802075554,145.658721803099,1.98464984956297
657000000000,0.30925461219101,0.011081629191354,178.425108311746,1.39817782299309,0.534584251219413,0.00244951052676916,79.2535638333903,3.64438953074736,0.534156129846317,0.00248223869476834,85.457930303753,3.05275711763654,0.303399600056981,0.00957339558933506,145.361172001648,1.9972820482812
657333333333.333,0.306108099537174,0.0107547004548444,177.298557486157,1.42901892693691,0.528846498841131,0.00227931690420061,77.7226257522053,3.6643961297914,0.5300752180317,0.0022304029369277,84.0852920751344,3.00875037846378,0.306141420737672,0.00861309494792441,145.58516617542,1.8843550324152
657666666666.667,0.310826114021231,0.00997366800623826,176.565152180971,1.5321648967251,0.530903463798011,0.00197553178586108,76.6836499374713,3.62096606943023,0.53164948444174,0.00195433243187759,82.8710212507673,2.99343442803966,0.312869863271735,0.00805888424584279,145.136179769246,1.95545142450537
658000000000,0.317879886883302,0.00861485919217564,175.554393951129,1.5237671207571,0.536976934697148,0.00177477845697994,74.8522891872629,3.62519957911069,0.538728022352675,0.00187491904082874,81.032218632299,3.01729692966971,0.31909109188227,0.00799296760857076,144.321456636551,1.95547607916806
