1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
726666666666.667,2.72391601081277,0.0157400415748508,726666666666.667,2.72027207153909,0.0158552842531832,726666666666.667,2.72138383135332,0.0156108369717113,726666666666.667,2.71323910105545,0.0155918635131009,726666666666.667,2.71693445686457,0.0155785679589373,726666666666.667,2.71660227724581,0.0155653268263623
727000000000,2.72378069264725,0.0155827172098308,727000000000,2.72034548471267,0.0156525832948267,727000000000,2.72146359639155,0.0154390164452047,727000000000,2.71304080331674,0.0153646190214547,727000000000,2.71678933222885,0.015383665420917,727000000000,2.71644402943449,0.0153947202220112
727333333333.333,2.72454966400848,0.0156133477264258,727333333333.333,2.7212665778884,0.0156415776953298,727333333333.333,2.72245810065847,0.015467670348757,727333333333.333,2.71383889694565,0.0153245057549056,727333333333.333,2.71759891602224,0.0153777963367717,727333333333.333,2.71723396955743,0.0154048551294378
727666666666.667,2.72467142535447,0.0161213109656969,727666666666.667,2.72153611264987,0.0161679232253713,727666666666.667,2.72285280330093,0.016017002252974,727666666666.667,2.71414224136846,0.0158803298709528,727666666666.667,2.71783790992975,0.01591288211212,727666666666.667,2.71733023317662,0.0159332496919922
728000000000,2.72393018497798,0.0165222370739848,728000000000,2.72085426814837,0.0166035960833439,728000000000,2.7220649986974,0.0164892571786561,728000000000,2.71320173963289,0.016323403171876,728000000000,2.71698135439733,0.0163361938825602,728000000000,2.71649801545187,0.0163507169941138
728333333333.333,2.72245479521884,0.0165170185792177,728333333333.333,2.71941310173289,0.0165885928157394,728333333333.333,2.72051912546599,0.0165161799746102,728333333333.333,2.71158691911574,0.0162882821633855,728333333333.333,2.71531982321059,0.0163140320793674,728333333333.333,2.71497033445211,0.0163013343884772
728666666666.667,2.7221084127302,0.0162339268418798,728666666666.667,2.71931156232247,0.0163223895867858,728666666666.667,2.72018081528018,0.0162275896610956,728666666666.667,2.71128214810075,0.0159445975295816,728666666666.667,2.71507456204946,0.0159827895642708,728666666666.667,2.71478849297379,0.0159451066128886
729000000000,2.72207155809149,0.0162453372119321,729000000000,2.71939095553604,0.016377293233802,729000000000,2.72018759799016,0.0162127963760899,729000000000,2.71124418130589,0.0158995239103008,729000000000,2.71519443960419,0.0159787213775571,729000000000,2.71484665430573,0.0158935972454901
729333333333.333,2.72134731030465,0.0163153608139078,729333333333.333,2.71858277462608,0.0164726866238709,729333333333.333,2.71932680722198,0.0162536155644596,729333333333.333,2.71042746865161,0.0158582241826373,729333333333.333,2.71438373955398,0.0160092965480354,729333333333.333,2.71407347472721,0.0159041870498592
729666666666.667,2.7210524006891,0.0161587276668,729666666666.667,2.71818737488936,0.0162596007027935,729666666666.667,2.71901269194056,0.0160512434634524,729666666666.667,2.71021677238268,0.0156207566564982,729666666666.667,2.71406156925248,0.015789106163679,729666666666.667,2.71387501953309,0.0157349500401943
730000000000,2.72101205902544,0.0159279617554535,730000000000,2.71822867771281,0.0159605924443878,730000000000,2.71899824437774,0.0157727750544163,730000000000,2.71018840365089,0.0153747378940825,730000000000,2.71408466216549,0.0155358704809632,730000000000,2.7137932671677,0.0155317031143042
730333333333.333,2.72215440913582,0.0159906543510296,730333333333.333,2.71958338592672,0.0159307256386706,730333333333.333,2.72037456379883,0.0157566907367536,730333333333.333,2.71137367145763,0.0153875959759246,730333333333.333,2.71530957166714,0.0155406444716601,730333333333.333,2.71501209592055,0.0155536565115377
730666666666.667,2.7229674533081,0.0167034904542504,730666666666.667,2.7205139130713,0.0166115350791084,730666666666.667,2.7213347752452,0.0164580904649833,730666666666.667,2.71197164840921,0.0161460781366387,730666666666.667,2.71597754741615,0.0162570645745269,730666666666.667,2.71565128480429,0.0162816638064795
731000000000,2.72170504300233,0.0172778520345637,731000000000,2.71938247499875,0.0171880601936654,731000000000,2.72019402835014,0.0170739018008122,731000000000,2.71050984392004,0.0167987529180242,731000000000,2.71456915611758,0.0168662080688001,731000000000,2.71420532507873,0.0168829266299882
731333333333.333,2.72024025700138,0.017304790277363,731333333333.333,2.71794361218083,0.0172396104108335,731333333333.333,2.71881275699006,0.0171588721763111,731333333333.333,2.70870595384678,0.0168241411714602,731333333333.333,2.71288031034548,0.0169049863001616,731333333333.333,2.71253162746118,0.0168895441054344
731666666666.667,2.7191561512844,0.0168424340667975,731666666666.667,2.71691307200359,0.016805704937541,731666666666.667,2.71777202441252,0.0167557872349723,731666666666.667,2.70762129007559,0.0162932554992616,731666666666.667,2.71173027341068,0.0164164255646864,731666666666.667,2.71148000606401,0.0163788919988089
732000000000,2.71999649034225,0.0165575577060522,732000000000,2.71783967970351,0.0165655338134523,732000000000,2.71849037942752,0.0164906074404028,732000000000,2.7083776284259,0.0159867207835515,732000000000,2.71259053657869,0.0161389780044339,732000000000,2.71243454890694,0.0160713709340466
732333333333.333,2.72026408157061,0.0170370310389181,732333333333.333,2.7180588291181,0.0170905799468278,732333333333.333,2.7186643605965,0.0169825482585706,732333333333.333,2.70832114558119,0.0164074042214762,732333333333.333,2.71276623630879,0.0166188632443772,732333333333.333,2.71252037801614,0.0165064684668624
732666666666.667,2.71916427320074,0.0172098943986355,732666666666.667,2.71690529652186,0.0172522006268953,732666666666.667,2.71738239808107,0.0171382838297136,732666666666.667,2.70691976296095,0.0164748045384138,732666666666.667,2.71155551098752,0.016745805212537,732666666666.667,2.71141613969321,0.0166424634135374
733000000000,2.71835029485683,0.0169979862585458,733000000000,2.71585774264885,0.0169676043066122,733000000000,2.7164440367576,0.0168712486374452,733000000000,2.70630176105477,0.0162113861158519,733000000000,2.71090415573316,0.0164827136521474,733000000000,2.71065771163373,0.0164282418406079
733333333333.333,2.71891889866343,0.0166914581594463,733333333333.333,2.71643753707302,0.0165474065088791,733333333333.333,2.71697674764795,0.0164794617709274,733333333333.333,2.70673548242313,0.0159131598148245,733333333333.333,2.71134676701964,0.0161424666160698,733333333333.333,2.71108226336654,0.0161173864092085
733666666666.667,2.72095066293337,0.0168304986385887,733666666666.667,2.71858931733191,0.0165987299626149,733666666666.667,2.71927641712343,0.0165309613084167,733666666666.667,2.70857518142587,0.0161069743166729,733666666666.667,2.71331147031214,0.016269445608884,733666666666.667,2.712915367248,0.0162610061772619
734000000000,2.72169812970483,0.0176492610056406,734000000000,2.71946344869495,0.0173834448045163,734000000000,2.72028761432234,0.017324213160142,734000000000,2.70914268176762,0.0169913736508017,734000000000,2.71403584182328,0.0171075868930454,734000000000,2.71355098047706,0.0171030472396301
734333333333.333,2.72036972706057,0.0181490964667871,734333333333.333,2.71842587094487,0.0178702732974703,734333333333.333,2.71917386740544,0.0178252330396686,734333333333.333,2.70769956248512,0.0175112923970422,734333333333.333,2.71277293240918,0.0176113050976746,734333333333.333,2.71215995690091,0.0176024323346638
734666666666.667,2.71870392556474,0.0180773354198636,734666666666.667,2.71693878964032,0.0178288165409448,734666666666.667,2.71765571269219,0.0178237950187681,734666666666.667,2.7059609452617,0.017429936722378,734666666666.667,2.71115267937926,0.0175553482634131,734666666666.667,2.71047196498816,0.0175219383875326
735000000000,2.7178521266722,0.0175141151566702,735000000000,2.71642055044456,0.0173451176203909,735000000000,2.71695684573774,0.0173583167451876,735000000000,2.70505568753529,0.0168775683852988,735000000000,2.7103840517061,0.0170163608198115,735000000000,2.70967697555127,0.0169758929362029
735333333333.333,2.71898217410911,0.0173683709023799,735333333333.333,2.71754749317926,0.0172515690148428,735333333333.333,2.71787138717573,0.0172732472938972,735333333333.333,2.70588105728096,0.0167217498206678,735333333333.333,2.71139748078419,0.0168814684276082,735333333333.333,2.71065122242392,0.0168299828949445
735666666666.667,2.71970311346749,0.0178742943148482,735666666666.667,2.71791415534485,0.0177827654156708,735666666666.667,2.71818687140544,0.0178098757907078,735666666666.667,2.70595657422005,0.0171663315642988,735666666666.667,2.71162395044815,0.0173827927797079,735666666666.667,2.71089000474434,0.0173080374706373
736000000000,2.71896937787431,0.0181113725761374,736000000000,2.71702722633215,0.0179963051629347,736000000000,2.71730917899029,0.0180284256982407,736000000000,2.70510805022383,0.017325906843809,736000000000,2.71089239425782,0.0175709129837368,736000000000,2.71009456726886,0.0175179386818729
736333333333.333,2.71865211593615,0.0179666020513921,736333333333.333,2.71650504892791,0.0177702817427402,736333333333.333,2.71685472253575,0.0178148436900492,736333333333.333,2.70468641996216,0.0172256252175584,736333333333.333,2.7104008357602,0.0174354114910357,736333333333.333,2.70954889368772,0.017402277089284
736666666666.667,2.71929046659091,0.0176390766701843,736666666666.667,2.71691269082686,0.0173329337105819,736666666666.667,2.71734863648792,0.0173816180969772,736666666666.667,2.70514803375429,0.0170117463062396,736666666666.667,2.71086062824777,0.0171526543040351,736666666666.667,2.71001594354672,0.0171322316131901
737000000000,2.72136507336425,0.0177624603381305,737000000000,2.71897978486366,0.0173627200305237,737000000000,2.71942477191042,0.0174015719951923,737000000000,2.70664387134631,0.0171844741253516,737000000000,2.71244529692215,0.017263528453881,737000000000,2.71178714729542,0.0172362696873019
737333333333.333,2.72223816225198,0.0183667354453532,737333333333.333,2.71981955209595,0.017919683445277,737333333333.333,2.72054933263558,0.017952380282411,737333333333.333,2.70742601294281,0.0177696907832092,737333333333.333,2.7133432952252,0.0178361011376662,737333333333.333,2.71276913003804,0.0177996478798851
737666666666.667,2.72137389678623,0.0188048923836154,737666666666.667,2.71909604959886,0.0183567804024324,737666666666.667,2.71998573882486,0.0184106967741598,737666666666.667,2.70655677925472,0.0181847338310464,737666666666.667,2.71254353850936,0.0182513643124593,737666666666.667,2.71198346839902,0.0182249062981022
738000000000,2.72019794219499,0.0188198067228755,738000000000,2.71808896079257,0.0183975730459874,738000000000,2.7190543301185,0.0184824504923144,738000000000,2.70545593690077,0.0182071033851536,738000000000,2.711589418567,0.0183078202543426,738000000000,2.71098058765518,0.0182533556699431
738333333333.333,2.71997132550112,0.0184934196506341,738333333333.333,2.71793846253609,0.0181015307008726,738333333333.333,2.71886891958343,0.0182155401650977,738333333333.333,2.70508123639976,0.0178848732946463,738333333333.333,2.71133876052916,0.0179992537642453,738333333333.333,2.71056217655481,0.0179537235590411
738666666666.667,2.72099051527436,0.018389393575618,738666666666.667,2.71893420237842,0.0180596358563224,738666666666.667,2.71964665824564,0.0181633803173973,738666666666.667,2.70609943000581,0.0178209918480911,738666666666.667,2.71242347869316,0.017931884370127,738666666666.667,2.71144200176817,0.0178813291929373
739000000000,2.72191618819342,0.018719977358173,739000000000,2.71963508923612,0.0183777375712516,739000000000,2.72018024463439,0.0185233294961061,739000000000,2.70666316749502,0.0181487836306578,739000000000,2.71302109908955,0.0182705108667326,739000000000,2.71213525549866,0.0182335903986663
739333333333.333,2.72186068756624,0.0189490164158336,739333333333.333,2.71925337688853,0.0185754907391387,739333333333.333,2.71979867683698,0.0187658412662423,739333333333.333,2.70641764654486,0.0184061974420422,739333333333.333,2.71265748829149,0.0185159256551901,739333333333.333,2.71175011342743,0.0185102549931482
739666666666.667,2.72175163213896,0.0188049649858687,739666666666.667,2.71910313656193,0.0183809048470035,739666666666.667,2.71951323415937,0.0185685624506686,739666666666.667,2.70626096397982,0.0183836254994312,739666666666.667,2.71240829134387,0.0184032191684377,739666666666.667,2.7115762797953,0.018424533473369
740000000000,2.72268470513022,0.0184836269403453,740000000000,2.71984661212494,0.0180036045573466,740000000000,2.72025148806606,0.018172494008854,740000000000,2.70699745329177,0.0182039757835192,740000000000,2.71315823733507,0.0181474965159169,740000000000,2.71227931449595,0.018157336392149
740333333333.333,2.72400481445262,0.0185473369689239,740333333333.333,2.72107077587959,0.0180420106241464,740333333333.333,2.72157949362673,0.0181841452156958,740333333333.333,2.70806928566454,0.0183138056114809,740333333333.333,2.71427130387401,0.0182232457849905,740333333333.333,2.71359108401515,0.0182141487747742
740666666666.667,2.72435916933633,0.0189376295285341,740666666666.667,2.72136989941393,0.018407035778123,740666666666.667,2.72221257167119,0.0185187199698916,740666666666.667,2.70844673039873,0.0186515792458751,740666666666.667,2.71478748514025,0.0185667340305529,740666666666.667,2.71401883925056,0.0185589348262782
741000000000,2.72373041523354,0.0191554695431251,741000000000,2.72079034059314,0.0186453786118651,741000000000,2.72172784529458,0.0187548789532734,741000000000,2.70800523081399,0.0188480580533408,741000000000,2.71433094154274,0.0187939153035049,741000000000,2.7136848569265,0.0187632249957835
741333333333.333,2.72302933139083,0.019138255340527,741333333333.333,2.72022907040563,0.0186572823825098,741333333333.333,2.72111321078929,0.0187628032352337,741333333333.333,2.70754014022682,0.0188303881625396,741333333333.333,2.71385391168916,0.0187952113448968,741333333333.333,2.7132482120703,0.0187677430298669
741666666666.667,2.72333086294072,0.0189482615931369,741666666666.667,2.72036634086434,0.0184761189563355,741666666666.667,2.72127230211358,0.0186065736053567,741666666666.667,2.70759341609437,0.0186610138304304,741666666666.667,2.71397714623849,0.018622979235357,741666666666.667,2.71346176952433,0.0186162862004912
742000000000,2.72451218819401,0.0188287712614971,742000000000,2.72122232626504,0.0183639778715524,742000000000,2.72226324035565,0.0185332484689792,742000000000,2.70860906422602,0.0186221350135024,742000000000,2.71494292598951,0.0185402208510583,742000000000,2.71447651601957,0.0185561210964665
