1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
730333333333.333,2.72215309744283,0.0160141335075923,730333333333.333,2.71958207971211,0.0159542742509171,730333333333.333,2.72037327330169,0.0157802370151543,730333333333.333,2.71137238255185,0.0154111242219532,730333333333.333,2.7153082905767,0.0155641077774854,730333333333.333,2.71501080967323,0.0155771882596549
730666666666.667,2.7229661036585,0.0167269626388082,730666666666.667,2.72051255295794,0.0166350164593923,730666666666.667,2.7213334299394,0.0164815691879828,730666666666.667,2.71197031464841,0.0161695406872713,730666666666.667,2.71597620936615,0.0162806130144784,730666666666.667,2.71564994444573,0.0163051306290007
731000000000,2.72170362858947,0.0173013422069461,731000000000,2.71938106941068,0.0172115449872375,731000000000,2.72019262962838,0.0170973837317855,731000000000,2.71050845866609,0.016822214911517,731000000000,2.71456777276366,0.016889678557759,731000000000,2.71420393798726,0.0169063959448
731333333333.333,2.72023884261491,0.0173282821854279,731333333333.333,2.71794220358217,0.0172630973347232,731333333333.333,2.71881135311318,0.0171823561184309,731333333333.333,2.70870456895498,0.016847604587164,731333333333.333,2.71287892415633,0.0169284585816294,731333333333.333,2.71253024215079,0.0169130189599991
731666666666.667,2.71915477595996,0.0168659280958639,731666666666.667,2.71691170066796,0.0168291901520463,731666666666.667,2.71777065573141,0.0167792737882001,731666666666.667,2.70761995232174,0.0163167247679256,731666666666.667,2.71172892927113,0.0164399001697778,731666666666.667,2.71147866605504,0.016402369062155
732000000000,2.71999513758905,0.0165811351910593,732000000000,2.7178383269504,0.0165890257350975,732000000000,2.71848903474235,0.0165140998663284,732000000000,2.70837631938259,0.016010196451599,732000000000,2.71258921680397,0.0161625358581333,732000000000,2.71243323611303,0.0160948545364944
732333333333.333,2.72026269017227,0.0170606174492541,732333333333.333,2.71805743504629,0.0171140814049353,732333333333.333,2.71866297337563,0.0170060465467892,732333333333.333,2.70831980449647,0.0164308857521146,732333333333.333,2.71276487779343,0.0166424273957528,732333333333.333,2.71251903109673,0.0165299579095416
732666666666.667,2.71916286652439,0.0172334035680111,732666666666.667,2.71690389342661,0.0172757002952284,732666666666.667,2.71738099861803,0.0171617845668579,732666666666.667,2.70691841893955,0.0164983672754279,732666666666.667,2.71155415092205,0.0167692963506968,732666666666.667,2.71141478210424,0.016665956075567
733000000000,2.71834890572961,0.0170215779154037,733000000000,2.71585635873562,0.0169911067989972,733000000000,2.71644265948696,0.0168947521278118,733000000000,2.70630043614186,0.0162349501894208,733000000000,2.71090281369069,0.0165062839833755,733000000000,2.71065637308921,0.0164517373454012
733333333333.333,2.7189175287361,0.0167150529828968,733333333333.333,2.71643618461294,0.01657091513594,733333333333.333,2.71697540027744,0.0165030460993203,733333333333.333,2.70673419171252,0.0159366349293523,733333333333.333,2.71134545208628,0.0161659681898201,733333333333.333,2.71108095096021,0.0161409626161556
733666666666.667,2.72094927127206,0.0168541039311654,733666666666.667,2.71858795693399,0.0166223288051399,733666666666.667,2.71927505863497,0.0165545579866319,733666666666.667,2.70857386894255,0.0161304761731032,733666666666.667,2.71331014117597,0.0162929535733528,733666666666.667,2.71291403860455,0.0162845914353179
734000000000,2.72169666914765,0.0176727958315831,734000000000,2.71946201669332,0.0174069740327355,734000000000,2.72028618362188,0.0173477398702973,734000000000,2.70914129347062,0.0170149580223881,734000000000,2.71403444343527,0.0171311806227839,734000000000,2.71354958070865,0.0171265638709574
734333333333.333,2.7203682230209,0.0181726335247411,734333333333.333,2.71842439624944,0.0178938056242249,734333333333.333,2.71917239421917,0.0178487620065667,734333333333.333,2.70769814861745,0.0175347834450907,734333333333.333,2.71277148798337,0.0176348215710797,734333333333.333,2.71215851612086,0.0176259514937966
734666666666.667,2.71870242691729,0.0181008742062061,734666666666.667,2.71693731714661,0.0178523508570957,734666666666.667,2.7176542408637,0.0178473252700812,734666666666.667,2.70595952371695,0.017453449204539,734666666666.667,2.71115123998874,0.0175788664101384,734666666666.667,2.71047053086121,0.0175454589087464
735000000000,2.71785067169111,0.0175376574527466,735000000000,2.71641911351648,0.0173686518665526,735000000000,2.71695540751669,0.017381855976967,735000000000,2.70505430998782,0.0169011618101896,735000000000,2.71038265585752,0.0170399623322014,735000000000,2.70967558409684,0.0169994165028441
735333333333.333,2.71898072157771,0.0173919216719672,735333333333.333,2.71754605604649,0.017275115630552,735333333333.333,2.71786994571417,0.0172967903876157,735333333333.333,2.70587967938225,0.016745349698908,735333333333.333,2.71139608982419,0.0169050759837743,735333333333.333,2.71064983695029,0.0168535139295608
735666666666.667,2.71970160888691,0.0178978529670086,735666666666.667,2.71791266589026,0.0178063187717347,735666666666.667,2.71818537754631,0.0178334251507757,735666666666.667,2.70595517210735,0.0171898394139826,735666666666.667,2.71162251097094,0.0174063276804801,735666666666.667,2.7108885748631,0.0173315744527446
736000000000,2.71896784795142,0.0181349356251726,736000000000,2.71702571515696,0.0180198624304224,736000000000,2.71730766101774,0.0180519787931441,736000000000,2.7051066264237,0.017349437550159,736000000000,2.71089093732291,0.0175944516982046,736000000000,2.71009311680351,0.0175414795999102
736333333333.333,2.71865059154472,0.0179901707577378,736333333333.333,2.71650355048191,0.0177938439508019,736333333333.333,2.71685322106538,0.0178384015800725,736333333333.333,2.70468500103893,0.0172491602757179,736333333333.333,2.71039938406586,0.017458954949926,736333333333.333,2.70954744879833,0.017425822409342
736666666666.667,2.71928895931233,0.0176626541342441,736666666666.667,2.71691122018799,0.0173565036785517,736666666666.667,2.7173471604977,0.0174051891613751,736666666666.667,2.70514662371112,0.0170353666768061,736666666666.667,2.71085919249388,0.0171762052832014,736666666666.667,2.71001451345409,0.0171557838924949
737000000000,2.72136353670855,0.0177860514819138,737000000000,2.71897829405223,0.0173863031635847,737000000000,2.71942327509283,0.0174251521844643,737000000000,2.70664243856968,0.0172080253837443,737000000000,2.71244383984651,0.0172870898006088,737000000000,2.71178569518754,0.0172598330364864
737333333333.333,2.72223655703282,0.0183903368043264,737333333333.333,2.71981799851221,0.0179432764131895,737333333333.333,2.72054777197412,0.0179759709065413,737333333333.333,2.70742453249597,0.0177932267675642,737333333333.333,2.71334177599064,0.0178596757294863,737333333333.333,2.71276761614399,0.0178232205711035
737666666666.667,2.72137224559588,0.0188284984356445,737666666666.667,2.71909445123899,0.0183803785496592,737666666666.667,2.71998412927418,0.0184342924894751,737666666666.667,2.70655524681228,0.0182082971546268,737666666666.667,2.71254197778865,0.0182749432433382,737666666666.667,2.71198191303177,0.0182484832046485
738000000000,2.72019628386503,0.0188434172442476,738000000000,2.71808735242389,0.0184211757267396,738000000000,2.71905270862347,0.0185060511462741,738000000000,2.70545439932188,0.0182306703277548,738000000000,2.71158784690911,0.0183313983580577,738000000000,2.71097902437343,0.0182769369068128
738333333333.333,2.71996968677552,0.0185170380753464,738333333333.333,2.71793687106711,0.018125141478171,738333333333.333,2.71886731103388,0.0182391491987156,738333333333.333,2.70507971996909,0.0179084457588943,738333333333.333,2.71133720774644,0.0180228391223678,738333333333.333,2.71056063266201,0.0179773109057701
738666666666.667,2.72098886969359,0.0184130252626885,738666666666.667,2.71893259773369,0.0180832591407858,738666666666.667,2.71964504027766,0.018187001370244,738666666666.667,2.70609790548847,0.0178445743935685,738666666666.667,2.71242191504547,0.0179554811452971,738666666666.667,2.7114404500077,0.0179049273688922
739000000000,2.72191449564091,0.0187436221383599,739000000000,2.71963344086985,0.0184013726225189,739000000000,2.72017857988044,0.0185469612373727,739000000000,2.70666160255383,0.0181723752694985,739000000000,2.71301949427963,0.0182941227114656,739000000000,2.71213365938839,0.0182571987139533
739333333333.333,2.72185896227566,0.0189726706829408,739333333333.333,2.71925170105022,0.018599133668216,739333333333.333,2.71979698033904,0.018789480747894,739333333333.333,2.70641605069835,0.0184297959525231,739333333333.333,2.71265585260981,0.018539544702657,739333333333.333,2.7117484842488,0.0185338701192793
739666666666.667,2.72174990865425,0.0188286292368243,739666666666.667,2.71910146717832,0.0184045572894734,739666666666.667,2.71951154579797,0.0185922110057758,739666666666.667,2.70625936048822,0.0184072313389116,739666666666.667,2.7124066558231,0.0184268462621408,739666666666.667,2.7115746482723,0.0184481567645009
740000000000,2.72268299420003,0.0185073065374958,740000000000,2.71984496137494,0.0180272709953716,740000000000,2.72024982021133,0.0181961569273056,740000000000,2.70699585203587,0.0182275926973475,740000000000,2.71315660971627,0.0181711361014903,740000000000,2.71227769264446,0.0181809720738466
740333333333.333,2.72400307711,0.0185710290143959,740333333333.333,2.72106910137607,0.0180656887067873,740333333333.333,2.72157780775043,0.0182078253064176,740333333333.333,2.70806765906829,0.0183374302441407,740333333333.333,2.71426965163243,0.0182468999799055,740333333333.333,2.71358943838022,0.0182377943063907
740666666666.667,2.72435738106877,0.0189613408381288,740666666666.667,2.72136817679701,0.0184307263205681,740666666666.667,2.72221083533103,0.0185424144524657,740666666666.667,2.70844505755754,0.0186752200721913,740666666666.667,2.71478578594248,0.018590400731147,740666666666.667,2.71401714523033,0.0185825920383169
741000000000,2.72372859591293,0.0191791895011902,741000000000,2.72078858600106,0.0186690778014028,741000000000,2.72172607685715,0.0187785826444737,741000000000,2.70800352993219,0.0188717064803047,741000000000,2.714329211544,0.0188175904992622,741000000000,2.71368313380279,0.0187868967790045
741333333333.333,2.72302750519763,0.0191619843778644,741333333333.333,2.72022730685117,0.0186809967931111,741333333333.333,2.72111143307685,0.0187865162218062,741333333333.333,2.70753843141549,0.0188540449285679,741333333333.333,2.71385217159679,0.0188188956179461,741333333333.333,2.71324647863498,0.0187914239876097
741666666666.667,2.7233290428541,0.0189720058386202,741666666666.667,2.72036458110369,0.0184998600470093,741666666666.667,2.72127052653641,0.0186303007622104,741666666666.667,2.70759171045543,0.0186846817015254,741666666666.667,2.7139754097389,0.0186466760135262,741666666666.667,2.71346003705696,0.0186399800915418
742000000000,2.72451036346693,0.0188525362227794,742000000000,2.72122056280997,0.0183877182499005,742000000000,2.72226145589351,0.0185569944878103,742000000000,2.70860734379134,0.0186458132171754,742000000000,2.71494118122486,0.0185639346986113,742000000000,2.71447477138208,0.0185798266930609
742333333333.333,2.72587046001001,0.0189143904677411,742333333333.333,2.72209057353349,0.0184365522883879,742333333333.333,2.72343277259492,0.0186248878076729,742333333333.333,2.70964661015474,0.0188335534555567,742333333333.333,2.71595651153784,0.0186747649648423,742333333333.333,2.71564967248266,0.0187115209396053
742666666666.667,2.72682358840089,0.0190088011867133,742666666666.667,2.7227915518113,0.0185296744531134,742666666666.667,2.72409030949217,0.0187193006978933,742666666666.667,2.71033631623267,0.0190379400949734,742666666666.667,2.71648142153001,0.0188030462222217,742666666666.667,2.71632134174268,0.0188703509313716
743000000000,2.72705178062783,0.0189745824155431,743000000000,2.72290433298813,0.0184891451024494,743000000000,2.72403115481085,0.0186669848519837,743000000000,2.71059966594308,0.0190919341197354,743000000000,2.71667240101791,0.018811110469185,743000000000,2.71645739567109,0.0188980037280676
743333333333.333,2.72731365082031,0.0187346537023318,743333333333.333,2.72312027933997,0.0182640069389555,743333333333.333,2.72425808181919,0.0184048946327967,743333333333.333,2.71112401129509,0.0189368544534217,743333333333.333,2.71716786400325,0.0186642945921739,743333333333.333,2.71690665715225,0.0186838378846162
743666666666.667,2.72773198013544,0.0187385028951159,743666666666.667,2.72344139406159,0.0182842785914074,743666666666.667,2.72468705942898,0.0183465012955922,743666666666.667,2.71159443878447,0.0189013682503864,743666666666.667,2.71774112719208,0.0186569112896809,743666666666.667,2.71745554528556,0.0186363716651084
744000000000,2.72740877062009,0.0189030707107297,744000000000,2.72316050241634,0.0185042307030167,744000000000,2.72446184817384,0.018482609258534,744000000000,2.71153969159893,0.0189896304975,744000000000,2.71778438378859,0.0187685671258076,744000000000,2.71732806517065,0.018740849417107
744333333333.333,2.72715102080899,0.018789823181659,744333333333.333,2.72284936601719,0.018365801644592,744333333333.333,2.72409993077475,0.0183782701452794,744333333333.333,2.7114992509655,0.0188922412361832,744333333333.333,2.71775832400239,0.0186748221182539,744333333333.333,2.71718789803392,0.0186582765640174
744666666666.667,2.72742834175845,0.0186984440389941,744666666666.667,2.72304637765675,0.0182554581881007,744666666666.667,2.72436568591287,0.0183190792600174,744666666666.667,2.71168100319299,0.0189068038665883,744666666666.667,2.71796034080015,0.0186377574022433,744666666666.667,2.71740472246938,0.0186421903347306
745000000000,2.72800419789507,0.0185798106536022,745000000000,2.72346233122514,0.0181745967658685,745000000000,2.72495050289624,0.0182359568844993,745000000000,2.71197642702288,0.0188671236184681,745000000000,2.71829800565174,0.0185262990457137,745000000000,2.71770921719773,0.0185812049452903
745333333333.333,2.72901126647607,0.0183949389738808,745333333333.333,2.72441454486941,0.0179911969656457,745333333333.333,2.72580045407506,0.0180322770551886,745333333333.333,2.71303536249617,0.0187259030395175,745333333333.333,2.71907692020386,0.0183440006542052,745333333333.333,2.71861713657332,0.0184391221694262
745666666666.667,2.73026467414972,0.018332013805643,745666666666.667,2.72546663886686,0.017932363124747,745666666666.667,2.72690141927216,0.0180087629577217,745666666666.667,2.71437824926776,0.0187715664425238,745666666666.667,2.72022509555314,0.0183647659839098,745666666666.667,2.71972275671294,0.0184471107668044
