sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-8.939999999999999336e-02+0.000000000000000000e+00j)	 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-1.237000000000000044e-01+0.000000000000000000e+00j)	 (1.665751985334364593e-04-1.359212001821086301e-04j)	 (-9.934993015347410065e-05+4.527171280908676745e-05j)	 (2.298238747553815918e+12+0.000000000000000000e+00j)	 (-1.904592334390309505e+00+5.002222238549263178e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.885735608133673580e+00+0.000000000000000000e+00j)	 (-2.797203461165863700e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.923726054444905742e+01+0.000000000000000000e+00j)	 (-3.441703514826385812e-02+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-8.119999999999999440e-02+0.000000000000000000e+00j)	 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.396000000000000019e-01+0.000000000000000000e+00j)	 (5.031432530962655342e-06+6.902922192184302979e-06j)	 (-4.353571974088250987e-05+2.378651882741604631e-05j)	 (2.304500978473581055e+12+0.000000000000000000e+00j)	 (-2.228648542127174836e-02-1.707342876491891870e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.528020939870877726e+01+0.000000000000000000e+00j)	 (-2.843056950140581876e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.608860615758800350e+01+0.000000000000000000e+00j)	 (-2.949787047938032952e-02+0.000000000000000000e+00j)
 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-6.419999999999999318e-02+0.000000000000000000e+00j)	 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.350999999999999979e-01+0.000000000000000000e+00j)	 (-1.955609783936149908e-04-1.189939947263282346e-04j)	 (5.672058369412878953e-05+9.750826642509374028e-05j)	 (2.310763209393346191e+12+0.000000000000000000e+00j)	 (-1.783503062300521469e+00+9.681193927509879060e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.147009308572074282e+00+0.000000000000000000e+00j)	 (-2.862440053510932216e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.895339252186903423e+01+0.000000000000000000e+00j)	 (-3.476361572320967736e-02+0.000000000000000000e+00j)
 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-4.560000000000000164e-02+0.000000000000000000e+00j)	 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.126000000000000056e-01+0.000000000000000000e+00j)	 (2.021150205054517664e-05-2.924297550266385834e-06j)	 (3.170293114019112456e-05+5.240679757346238579e-05j)	 (2.317025440313111328e+12+0.000000000000000000e+00j)	 (1.299492242345592352e-01-3.070542656295445205e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.540158207337961827e+00+0.000000000000000000e+00j)	 (-2.900587253547330988e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.425789460692399757e+01+0.000000000000000000e+00j)	 (-2.779512010665514954e-02+0.000000000000000000e+00j)
 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.209999999999999659e-02+0.000000000000000000e+00j)	 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-8.290000000000000147e-02+0.000000000000000000e+00j)	 (-6.196568859660052354e-05+2.069461370055099172e-04j)	 (6.361001392165215691e-05-4.907509138155728289e-05j)	 (2.323287671232876465e+12+0.000000000000000000e+00j)	 (-2.184107806993931700e+00+1.568319838964105539e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.591355359333274322e+00+0.000000000000000000e+00j)	 (-2.926526214156560854e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.190130769627282348e+01+0.000000000000000000e+00j)	 (-3.477597188316530058e-02+0.000000000000000000e+00j)
 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-2.659999999999999865e-02+0.000000000000000000e+00j)	 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-5.929999999999999855e-02+0.000000000000000000e+00j)	 (-1.440342568306284235e-05-2.231296182140081087e-06j)	 (7.061502700173785533e-05-6.927367639498537312e-06j)	 (2.329549902152642090e+12+0.000000000000000000e+00j)	 (-1.989566315556119402e-01-5.111577615276177017e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.374722913455324758e+01+0.000000000000000000e+00j)	 (-2.980615825282048945e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.298046202968733098e+01+0.000000000000000000e+00j)	 (-3.213587148163429830e-02+0.000000000000000000e+00j)
 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (-2.690000000000000030e-02+0.000000000000000000e+00j)	 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (-4.220000000000000140e-02+0.000000000000000000e+00j)	 (2.173562072858857325e-04-9.614617258895289211e-06j)	 (-2.782177572838549507e-05-2.385819962825724098e-05j)	 (2.335812133072407227e+12+0.000000000000000000e+00j)	 (-4.331125022000740010e+00+4.059678424245690920e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.547031375172529621e+01+0.000000000000000000e+00j)	 (-2.927829363367116571e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.871838335255566221e+01+0.000000000000000000e+00j)	 (-3.480218942433446067e-02+0.000000000000000000e+00j)
 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.920000000000000026e-02+0.000000000000000000e+00j)	 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.560000000000000123e-02+0.000000000000000000e+00j)	 (3.706315275034337045e-06+2.759601010380281576e-05j)	 (1.840259346940570646e-05-7.533428395579826761e-05j)	 (2.342074363992172363e+12+0.000000000000000000e+00j)	 (-3.343448637636702303e-01+1.308717275025240434e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.897002629536199692e+00+0.000000000000000000e+00j)	 (-2.986861570869453999e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.220843091024167393e+01+0.000000000000000000e+00j)	 (-3.355306040035328091e-02+0.000000000000000000e+00j)
 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (-3.020000000000000115e-02+0.000000000000000000e+00j)	 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (-4.300000000000000003e-03+0.000000000000000000e+00j)	 (-6.965137771267629558e-05-2.030266983216269549e-04j)	 (1.066795719971864015e-05+2.188859250288248219e-05j)	 (2.348336594911937500e+12+0.000000000000000000e+00j)	 (-8.748302285228398034e+00-1.081619872690460005e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.890436078680391674e+01+0.000000000000000000e+00j)	 (-3.044732345810872971e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.227006981876910174e+01+0.000000000000000000e+00j)	 (-3.201000744229273026e-02+0.000000000000000000e+00j)
 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (-2.869999999999999982e-02+0.000000000000000000e+00j)	 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (2.050000000000000086e-02+0.000000000000000000e+00j)	 (3.914926657281890044e-05-1.043763615071180655e-05j)	 (-5.292255984415942692e-05-3.695903176997203897e-05j)	 (2.354598825831702637e+12+0.000000000000000000e+00j)	 (-4.046576943951630256e-01+4.798217019093930502e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.045294450131780906e+00+0.000000000000000000e+00j)	 (-3.054664235445688405e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.380200745479436364e+01+0.000000000000000000e+00j)	 (-3.461850633574210107e-02+0.000000000000000000e+00j)
 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (-2.460000000000000034e-02+0.000000000000000000e+00j)	 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (4.220000000000000140e-02+0.000000000000000000e+00j)	 (-1.700032807101780892e-04+1.075794992192852625e-04j)	 (-2.320111366712020775e-05-3.037152899142542601e-05j)	 (2.360861056751467773e+12+0.000000000000000000e+00j)	 (4.634090645647829243e-01-5.243452655076966451e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.442613700933194743e+01+0.000000000000000000e+00j)	 (-3.092204873971571715e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.835432593674580914e+01+0.000000000000000000e+00j)	 (-2.763082346463033648e-02+0.000000000000000000e+00j)
 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (-1.760000000000000106e-02+0.000000000000000000e+00j)	 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (6.099999999999999867e-02+0.000000000000000000e+00j)	 (-3.606430766306392894e-05-3.091208610101483866e-05j)	 (-1.192700021218504010e-06+8.539083961108791070e-05j)	 (2.367123287671232910e+12+0.000000000000000000e+00j)	 (-3.560384847060004132e-01+4.273169690978108615e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.095313561254294576e+00+0.000000000000000000e+00j)	 (-3.117555728318970978e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.137092713188036441e+01+0.000000000000000000e+00j)	 (-3.429504037989208887e-02+0.000000000000000000e+00j)
 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (-8.399999999999999481e-03+0.000000000000000000e+00j)	 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (8.490000000000000324e-02+0.000000000000000000e+00j)	 (1.524196481902669151e-04+1.301018577395962345e-04j)	 (-2.979497444312433503e-05-3.019931617360623754e-06j)	 (2.373385518590998047e+12+0.000000000000000000e+00j)	 (-5.501678685172053385e+00-3.808936454915307301e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.651049806678104659e+01+0.000000000000000000e+00j)	 (-3.165570638763609850e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.047275108296270218e+01+0.000000000000000000e+00j)	 (-3.009214938574503867e-02+0.000000000000000000e+00j)
 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (1.100000000000000066e-03+0.000000000000000000e+00j)	 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (1.203999999999999931e-01+0.000000000000000000e+00j)	 (-2.079424196550990576e-05+4.876971678036434471e-05j)	 (4.149945567101464384e-05+2.098334486929461282e-05j)	 (2.379647749510763184e+12+0.000000000000000000e+00j)	 (7.417417323172829924e-02+1.137684669826269035e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.138859601512129505e+00+0.000000000000000000e+00j)	 (-3.125153349686867728e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.665042762652956299e+01+0.000000000000000000e+00j)	 (-3.610205655800953484e-02+0.000000000000000000e+00j)
 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (7.900000000000000772e-03+0.000000000000000000e+00j)	 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (1.560999999999999888e-01+0.000000000000000000e+00j)	 (8.021059489416243406e-05-1.697027785624257205e-04j)	 (5.868303367613982583e-05+5.593057233838230293e-05j)	 (2.385909980430528320e+12+0.000000000000000000e+00j)	 (-7.280318582949208972e-01-2.197969872506074562e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.292540658818920107e+00+0.000000000000000000e+00j)	 (-3.159116779495783476e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.182307245265994311e+01+0.000000000000000000e+00j)	 (-2.812473886301592590e-02+0.000000000000000000e+00j)
 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (8.300000000000000086e-03+0.000000000000000000e+00j)	 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (1.736000000000000043e-01+0.000000000000000000e+00j)	 (6.996765688739524348e-05-1.336495838527132675e-05j)	 (-7.912422888563137846e-06-5.975278520334191470e-05j)	 (2.392172211350293457e+12+0.000000000000000000e+00j)	 (6.743178588081401303e-02+1.179881497632217835e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.450929944741728761e+00+0.000000000000000000e+00j)	 (-3.125073188510247633e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.439734389888411670e+01+0.000000000000000000e+00j)	 (-3.572881452244000555e-02+0.000000000000000000e+00j)
 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (1.799999999999999951e-03+0.000000000000000000e+00j)	 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (1.665000000000000091e-01+0.000000000000000000e+00j)	 (-2.063778214341591296e-04-2.211965643686523918e-05j)	 (4.779626883600901087e-05-6.805620730236858501e-06j)	 (2.398434442270058594e+12+0.000000000000000000e+00j)	 (-4.167475856130833378e+00-1.056189483938932305e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.266781656309310478e+01+0.000000000000000000e+00j)	 (-3.169144084492306206e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.632495030052253071e+01+0.000000000000000000e+00j)	 (-3.044192208029329605e-02+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (-7.799999999999999642e-03+0.000000000000000000e+00j)	 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (1.517000000000000015e-01+0.000000000000000000e+00j)	 (-2.795599378016065713e-05-5.584112985374586197e-05j)	 (2.972560037549970945e-05+2.706596831155190852e-05j)	 (2.404696673189823730e+12+0.000000000000000000e+00j)	 (-1.449347170121160211e+00-5.588834225364176511e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.825497445512160422e+00+0.000000000000000000e+00j)	 (-3.167945782281312859e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.791510820502185197e+01+0.000000000000000000e+00j)	 (-2.998035290476524714e-02+0.000000000000000000e+00j)
 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (-1.529999999999999936e-02+0.000000000000000000e+00j)	 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (1.433999999999999997e-01+0.000000000000000000e+00j)	 (3.980875865022101594e-05+2.014020545194694992e-04j)	 (-4.373875803043076029e-06-9.200409714175160141e-05j)	 (2.410958904109588867e+12+0.000000000000000000e+00j)	 (-2.204642502739043053e+00+3.278758999901218996e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.961773185675975917e+00+0.000000000000000000e+00j)	 (-3.173102571434010883e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.071405243385351014e+01+0.000000000000000000e+00j)	 (-3.118757972416869376e-02+0.000000000000000000e+00j)
 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (-1.760000000000000106e-02+0.000000000000000000e+00j)	 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (1.421000000000000041e-01+0.000000000000000000e+00j)	 (-4.797614530046236570e-05+4.889063795893447363e-05j)	 (1.266565850152591412e-05-3.775319205143924135e-05j)	 (2.417221135029354004e+12+0.000000000000000000e+00j)	 (-1.547198357812556102e+00-7.517207876785323428e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.711313007476186421e+00+0.000000000000000000e+00j)	 (-3.229935326912868163e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.799772834693496293e+01+0.000000000000000000e+00j)	 (-2.947290596765400963e-02+0.000000000000000000e+00j)
 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (-1.460000000000000013e-02+0.000000000000000000e+00j)	 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (1.315000000000000058e-01+0.000000000000000000e+00j)	 (1.809668420558255817e-04-8.659823996887730220e-05j)	 (-6.344588009076568616e-05+1.925904294207187486e-05j)	 (2.423483365949119141e+12+0.000000000000000000e+00j)	 (-2.991021629839739404e+00+4.569883169348286645e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.616606594284977660e+00+0.000000000000000000e+00j)	 (-3.235974181238465803e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.356913624168416277e+01+0.000000000000000000e+00j)	 (-3.089753392194589596e-02+0.000000000000000000e+00j)
 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (-8.800000000000000530e-03+0.000000000000000000e+00j)	 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (1.039999999999999952e-01+0.000000000000000000e+00j)	 (6.917343661757558695e-05+2.580225749291526974e-05j)	 (-4.810227812317621732e-05-1.298677959776059864e-05j)	 (2.429745596868884277e+12+0.000000000000000000e+00j)	 (-1.475331059637055464e+00-1.380903035542057344e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.415672000638594774e+00+0.000000000000000000e+00j)	 (-3.296356616007253137e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.605113261142540182e+01+0.000000000000000000e+00j)	 (-3.011200557858206839e-02+0.000000000000000000e+00j)
 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (-2.500000000000000052e-03+0.000000000000000000e+00j)	 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (6.450000000000000178e-02+0.000000000000000000e+00j)	 (-1.372710318502468399e-04-1.271605965881813854e-04j)	 (4.718377030210357570e-05+4.297408829765193768e-05j)	 (2.436007827788649902e+12+0.000000000000000000e+00j)	 (-2.931829042700104360e+00-2.475250337327687677e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.343082402250622920e+00+0.000000000000000000e+00j)	 (-3.297205467448706031e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.390077012342969454e+01+0.000000000000000000e+00j)	 (-3.018640720806226377e-02+0.000000000000000000e+00j)
