sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.409399999999999986e+00+0.000000000000000000e+00j)	 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.963999999999999913e-01+0.000000000000000000e+00j)	 (6.238502279478331906e-03+9.770566831024871807e-03j)	 (1.346678158953824346e-02-2.506700281980074954e-02j)	 (8.704500978473581543e+11+0.000000000000000000e+00j)	 (-1.987211592094974555e-01+3.556323343423691274e-01j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-1.576913284209500998e-01+1.036734153976640593e-01j)	 (-7.799849123518129979e+00+0.000000000000000000e+00j)	 (-3.531537621069959698e+01+0.000000000000000000e+00j)	 (-1.448370317906871207e+01+0.000000000000000000e+00j)	 (-5.368528822690019098e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.908328878969955156e+01+0.000000000000000000e+00j)	 (2.205817898585675252e+01+0.000000000000000000e+00j)
 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.755600000000000049e+00+0.000000000000000000e+00j)	 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.653999999999999915e-01+0.000000000000000000e+00j)	 (1.142358907738968803e-02-2.954917207596836063e-05j)	 (-7.164135050612379166e-03-2.754647638310049954e-02j)	 (8.767123287671232910e+11+0.000000000000000000e+00j)	 (-1.000158494031612999e-01+3.886908029962195532e-01j)	 (1.177299412915851318e+12+0.000000000000000000e+00j)	 (-2.096905693907822610e-01+1.606248638017892250e-01j)	 (-7.929483752391059070e+00+0.000000000000000000e+00j)	 (-3.557308615212257763e+01+0.000000000000000000e+00j)	 (-1.156328278222061634e+01+0.000000000000000000e+00j)	 (-5.375736526607119714e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.908556426112788884e+01+0.000000000000000000e+00j)	 (2.205987100235901011e+01+0.000000000000000000e+00j)
 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-1.916700000000000070e+00+0.000000000000000000e+00j)	 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-1.179000000000000048e-01+0.000000000000000000e+00j)	 (7.607196438384824198e-03-7.866313896550840290e-03j)	 (-1.979263857194868415e-02-1.815787818438442669e-02j)	 (8.829745596868884277e+11+0.000000000000000000e+00j)	 (-1.071570347301998086e-02+4.072669899756719558e-01j)	 (1.183561643835616455e+12+0.000000000000000000e+00j)	 (-7.228099522726490200e-02+1.773539374542016100e-01j)	 (-7.799410281458646566e+00+0.000000000000000000e+00j)	 (-3.579863210226805137e+01+0.000000000000000000e+00j)	 (-1.435582970274659687e+01+0.000000000000000000e+00j)	 (-5.428749327414605119e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.858210500790044506e+01+0.000000000000000000e+00j)	 (2.167133557965907542e+01+0.000000000000000000e+00j)
 (2.218750000000000000e+01+0.000000000000000000e+00j)	 (-1.658500000000000085e+00+0.000000000000000000e+00j)	 (2.218750000000000000e+01+0.000000000000000000e+00j)	 (-6.829999999999999960e-02+0.000000000000000000e+00j)	 (-2.583518169273686573e-03-1.042170620446705200e-02j)	 (-2.679685919189184543e-02-5.140758429170214604e-04j)	 (8.892367906066535645e+11+0.000000000000000000e+00j)	 (1.038340367106157097e-01+3.869232420215425461e-01j)	 (1.189823874755381592e+12+0.000000000000000000e+00j)	 (-9.642571107312217227e-02+2.054316994513593619e-01j)	 (-7.945490398160953482e+00+0.000000000000000000e+00j)	 (-3.608711826971686065e+01+0.000000000000000000e+00j)	 (-1.288191920118304878e+01+0.000000000000000000e+00j)	 (-6.051882484967253362e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.856327593626614458e+01+0.000000000000000000e+00j)	 (2.165616384602417099e+01+0.000000000000000000e+00j)
 (2.234369999999999834e+01+0.000000000000000000e+00j)	 (-8.252000000000000446e-01+0.000000000000000000e+00j)	 (2.234369999999999834e+01+0.000000000000000000e+00j)	 (-3.570000000000000256e-02+0.000000000000000000e+00j)	 (-8.904863362274655428e-03-4.968011671267132633e-03j)	 (-2.149140302450013376e-02+1.363681720967120474e-02j)	 (8.954990215264188232e+11+0.000000000000000000e+00j)	 (1.908334342506711745e-01+3.522511919304264216e-01j)	 (1.196086105675146729e+12+0.000000000000000000e+00j)	 (3.806905227770314079e-03+1.683457819124248023e-01j)	 (-7.945295582967821346e+00+0.000000000000000000e+00j)	 (-3.632142742872817109e+01+0.000000000000000000e+00j)	 (-1.547373491068302975e+01+0.000000000000000000e+00j)	 (-6.098028826438321204e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.811469896281120739e+01+0.000000000000000000e+00j)	 (2.130987634959197763e+01+0.000000000000000000e+00j)
 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (4.439000000000000168e-01+0.000000000000000000e+00j)	 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (-1.930000000000000118e-02+0.000000000000000000e+00j)	 (-8.448661044080690158e-03+4.660206484535750135e-03j)	 (-6.718914709760271699e-03+2.431028637177801502e-02j)	 (9.017612524461839600e+11+0.000000000000000000e+00j)	 (2.673286294552709719e-01+2.736497086688602365e-01j)	 (1.202348336594911865e+12+0.000000000000000000e+00j)	 (-1.533649860804024365e-02+2.240905797012475442e-01j)	 (-8.346109553834889283e+00+0.000000000000000000e+00j)	 (-3.659865144506802181e+01+0.000000000000000000e+00j)	 (-1.297123368126658249e+01+0.000000000000000000e+00j)	 (-6.088934622852074341e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.803548497950270857e+01+0.000000000000000000e+00j)	 (2.124825167599115261e+01+0.000000000000000000e+00j)
 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (1.758000000000000007e+00+0.000000000000000000e+00j)	 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.149999999999999981e-02+0.000000000000000000e+00j)	 (-2.569026371742192446e-03+8.680013547925642670e-03j)	 (7.069624834242722693e-03+2.209555100965709604e-02j)	 (9.080234833659490967e+11+0.000000000000000000e+00j)	 (3.226122213495561941e-01+2.194909618459200129e-01j)	 (1.208610567514677002e+12+0.000000000000000000e+00j)	 (7.360949301231087261e-02+1.420012624439771776e-01j)	 (-8.174286426253910776e+00+0.000000000000000000e+00j)	 (-3.679831397731064868e+01+0.000000000000000000e+00j)	 (-1.592053350397361733e+01+0.000000000000000000e+00j)	 (-6.143591554467352722e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.730938020382539833e+01+0.000000000000000000e+00j)	 (2.068810744259364043e+01+0.000000000000000000e+00j)
 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (2.663899999999999935e+00+0.000000000000000000e+00j)	 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (-1.230000000000000017e-02+0.000000000000000000e+00j)	 (5.758638608272850443e-03+6.586955974935877929e-03j)	 (1.982074718460219778e-02+1.178207976892182811e-02j)	 (9.142857142857142334e+11+0.000000000000000000e+00j)	 (3.606469472940201371e-01+1.179463544803043967e-01j)	 (1.214872798434442139e+12+0.000000000000000000e+00j)	 (1.150649122350428655e-01+2.217601847260288750e-01j)	 (-8.417051813008967542e+00+0.000000000000000000e+00j)	 (-3.707965676431378199e+01+0.000000000000000000e+00j)	 (-1.204693535731838594e+01+0.000000000000000000e+00j)	 (-6.143630863761193694e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.725649852324579570e+01+0.000000000000000000e+00j)	 (2.064676131102326195e+01+0.000000000000000000e+00j)
 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (2.882499999999999840e+00+0.000000000000000000e+00j)	 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (-1.609999999999999973e-02+0.000000000000000000e+00j)	 (8.057771049912964417e-03+4.615412982831255126e-04j)	 (2.048020071928014288e-02-5.601724566968338363e-04j)	 (9.205479452054794922e+11+0.000000000000000000e+00j)	 (3.925319306468611491e-01+3.327247049703135895e-02j)	 (1.221135029354207520e+12+0.000000000000000000e+00j)	 (1.162764647175197619e-01+1.187424887068587731e-01j)	 (-8.091408175693889149e+00+0.000000000000000000e+00j)	 (-3.731117201526445371e+01+0.000000000000000000e+00j)	 (-1.558776406397434933e+01+0.000000000000000000e+00j)	 (-6.173258418725807672e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.622993203155750308e+01+0.000000000000000000e+00j)	 (1.985386407518577556e+01+0.000000000000000000e+00j)
 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (2.438200000000000145e+00+0.000000000000000000e+00j)	 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (-4.329999999999999821e-02+0.000000000000000000e+00j)	 (4.809619189945133627e-03-6.002412147935332759e-03j)	 (1.595670873921483518e-02-1.323621090383781014e-02j)	 (9.268101761252446289e+11+0.000000000000000000e+00j)	 (3.634012535987667381e-01-7.472446430338729184e-02j)	 (1.227397260273972656e+12+0.000000000000000000e+00j)	 (1.973802650252660107e-01+1.448829063358552938e-01j)	 (-8.612420313872942046e+00+0.000000000000000000e+00j)	 (-3.759853214169489632e+01+0.000000000000000000e+00j)	 (-1.222210627330654020e+01+0.000000000000000000e+00j)	 (-6.189527354591955799e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.633280388461962929e+01+0.000000000000000000e+00j)	 (1.993278102686073083e+01+0.000000000000000000e+00j)
 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (1.620600000000000041e+00+0.000000000000000000e+00j)	 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (-6.539999999999999980e-02+0.000000000000000000e+00j)	 (-9.816565018925325469e-04-7.522999042428757388e-03j)	 (5.954348035365854275e-03-1.893392315064396092e-02j)	 (9.330724070450097656e+11+0.000000000000000000e+00j)	 (3.467332314642559976e-01-1.608872505302301470e-01j)	 (1.233659491193737793e+12+0.000000000000000000e+00j)	 (1.467539011602667365e-01+4.770074312698446145e-02j)	 (-8.353240981799515907e+00+0.000000000000000000e+00j)	 (-3.783017594523605709e+01+0.000000000000000000e+00j)	 (-1.623202878599250809e+01+0.000000000000000000e+00j)	 (-6.221420765418061904e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.595438576320830038e+01+0.000000000000000000e+00j)	 (1.964073908788349598e+01+0.000000000000000000e+00j)
 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (7.670000000000000151e-01+0.000000000000000000e+00j)	 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (-7.380000000000000449e-02+0.000000000000000000e+00j)	 (-6.240760223602761017e-03-3.172727652134335868e-03j)	 (-7.827736525570566303e-03-1.791804510105689599e-02j)	 (9.393346379647749023e+11+0.000000000000000000e+00j)	 (2.764631584868100789e-01-2.275180934610154249e-01j)	 (1.239921722113502930e+12+0.000000000000000000e+00j)	 (2.415714774730075842e-01+1.430295083223816384e-02j)	 (-8.921243030859242751e+00+0.000000000000000000e+00j)	 (-3.808431854492889101e+01+0.000000000000000000e+00j)	 (-1.232388896933650280e+01+0.000000000000000000e+00j)	 (-6.246933593400100193e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.582438148900696717e+01+0.000000000000000000e+00j)	 (1.954027309858167527e+01+0.000000000000000000e+00j)
 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (1.315999999999999948e-01+0.000000000000000000e+00j)	 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (-5.149999999999999717e-02+0.000000000000000000e+00j)	 (-6.746946349991823043e-03+2.144885825690159495e-03j)	 (-1.503562240247762437e-02-1.083336085975318552e-02j)	 (9.455968688845401611e+11+0.000000000000000000e+00j)	 (2.277257086420186316e-01-3.067329360234660740e-01j)	 (1.246183953033268066e+12+0.000000000000000000e+00j)	 (1.671226386874138103e-01-2.862463254415050992e-02j)	 (-8.358134798616642769e+00+0.000000000000000000e+00j)	 (-3.832789551370581194e+01+0.000000000000000000e+00j)	 (-1.541372031095388451e+01+0.000000000000000000e+00j)	 (-6.269810800571494980e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.535840314576239507e+01+0.000000000000000000e+00j)	 (1.918035917144650426e+01+0.000000000000000000e+00j)
 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-2.053999999999999992e-01+0.000000000000000000e+00j)	 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.239999999999999956e-02+0.000000000000000000e+00j)	 (-1.810469664776188188e-03+6.487897937065906055e-03j)	 (-1.873956893609406149e-02+1.865395387813482660e-03j)	 (9.518590998043052979e+11+0.000000000000000000e+00j)	 (1.297892782094181574e-01-3.332941988903744268e-01j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (2.171794047649814596e-01-1.054935942400224147e-01j)	 (-8.930266504169324548e+00+0.000000000000000000e+00j)	 (-3.859518298799429914e+01+0.000000000000000000e+00j)	 (-1.234362790963691126e+01+0.000000000000000000e+00j)	 (-6.298065274810047498e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.549801364925572500e+01+0.000000000000000000e+00j)	 (1.928801838024659787e+01+0.000000000000000000e+00j)
 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (-3.120999999999999885e-01+0.000000000000000000e+00j)	 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (5.009999999999999870e-02+0.000000000000000000e+00j)	 (3.479519952066355802e-03+5.630710642256109115e-03j)	 (-1.402634915614657182e-02+1.097375122190032831e-02j)	 (9.581213307240704346e+11+0.000000000000000000e+00j)	 (4.094143964619084697e-02-3.694068507229322784e-01j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (1.233961641756749356e-01-1.032740437465904243e-01j)	 (-8.596880218768001569e+00+0.000000000000000000e+00j)	 (-3.885615019719973873e+01+0.000000000000000000e+00j)	 (-1.586832029159367963e+01+0.000000000000000000e+00j)	 (-6.322533242516586682e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.501280718577910278e+01+0.000000000000000000e+00j)	 (1.891295396953548646e+01+0.000000000000000000e+00j)
 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (-3.104999999999999982e-01+0.000000000000000000e+00j)	 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (1.451999999999999957e-01+0.000000000000000000e+00j)	 (6.158034308156057693e-03+5.126758596370342789e-04j)	 (-3.801200239307325063e-03+1.753137388104419186e-02j)	 (9.643835616438355713e+11+0.000000000000000000e+00j)	 (-4.481072176837751914e-02-3.415419591456418380e-01j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (1.363504355205606144e-01-1.942267355752740343e-01j)	 (-9.256996430552486999e+00+0.000000000000000000e+00j)	 (-3.909698601551689023e+01+0.000000000000000000e+00j)	 (-1.249372317221555662e+01+0.000000000000000000e+00j)	 (-6.348719291159508060e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.507583601628927283e+01+0.000000000000000000e+00j)	 (1.896187734081648557e+01+0.000000000000000000e+00j)
 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (-2.978000000000000091e-01+0.000000000000000000e+00j)	 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (2.283000000000000029e-01+0.000000000000000000e+00j)	 (4.544163327314245521e-03-4.504271290668559330e-03j)	 (6.932641499353181871e-03+1.638971387873906782e-02j)	 (9.706457925636008301e+11+0.000000000000000000e+00j)	 (-1.336367813325597953e-01-3.337836928634177469e-01j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (5.774939917192568883e-02-1.325090088350485973e-01j)	 (-8.885010990332281366e+00+0.000000000000000000e+00j)	 (-3.934735473290608354e+01+0.000000000000000000e+00j)	 (-1.679986089415610095e+01+0.000000000000000000e+00j)	 (-6.368827598543776247e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.500626449841445975e+01+0.000000000000000000e+00j)	 (1.890817315234698626e+01+0.000000000000000000e+00j)
 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (-3.022000000000000242e-01+0.000000000000000000e+00j)	 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (2.189000000000000112e-01+0.000000000000000000e+00j)	 (-7.792491915701964256e-04-5.720762166826710328e-03j)	 (1.500005197519597815e-02+7.930949591219314462e-03j)	 (9.769080234833659668e+11+0.000000000000000000e+00j)	 (-1.981922659159806033e-01-2.765929947001618538e-01j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (3.144060318371056512e-02-2.372520917282694985e-01j)	 (-9.363519798301400243e+00+0.000000000000000000e+00j)	 (-3.958827607999916864e+01+0.000000000000000000e+00j)	 (-1.242019232500107329e+01+0.000000000000000000e+00j)	 (-6.396751902684251689e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.459243958799249441e+01+0.000000000000000000e+00j)	 (1.858859830695445581e+01+0.000000000000000000e+00j)
 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.074000000000000066e-01+0.000000000000000000e+00j)	 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (9.289999999999999647e-02+0.000000000000000000e+00j)	 (-5.499204494865100011e-03-3.062587090643309994e-03j)	 (1.759707905097479541e-02-3.204598496392394545e-03j)	 (9.831702544031311035e+11+0.000000000000000000e+00j)	 (-2.717984770126838368e-01-2.235366488952606479e-01j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (6.326342837157471590e-04-1.420081648412890585e-01j)	 (-9.071283765087827078e+00+0.000000000000000000e+00j)	 (-3.984905420918222063e+01+0.000000000000000000e+00j)	 (-1.695364750736591475e+01+0.000000000000000000e+00j)	 (-6.409481627982069085e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.505050408492314773e+01+0.000000000000000000e+00j)	 (1.894245720909459507e+01+0.000000000000000000e+00j)
 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-2.960999999999999743e-01+0.000000000000000000e+00j)	 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.029999999999999749e-02+0.000000000000000000e+00j)	 (-4.176363149583552786e-03+2.125812949486897020e-03j)	 (8.656554242766047180e-03-1.103894099191757294e-02j)	 (9.894324853228962402e+11+0.000000000000000000e+00j)	 (-3.029543204309710358e-01-1.407583066917555137e-01j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-9.776785664831283418e-02-2.261548987537358446e-01j)	 (-9.523582944552055451e+00+0.000000000000000000e+00j)	 (-4.010238197297982055e+01+0.000000000000000000e+00j)	 (-1.216778455296788586e+01+0.000000000000000000e+00j)	 (-6.450731276974526907e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.294012183310463371e+01+0.000000000000000000e+00j)	 (1.731165167437297470e+01+0.000000000000000000e+00j)
 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-2.703999999999999737e-01+0.000000000000000000e+00j)	 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-1.320000000000000062e-01+0.000000000000000000e+00j)	 (-2.199035330640317001e-03+4.889855329486594501e-03j)	 (3.856019598610664102e-03-1.545255337480003384e-02j)	 (9.956947162426614990e+11+0.000000000000000000e+00j)	 (-3.313233855592213617e-01-5.963065391824576983e-02j)	 (1.296281800391389404e+12+0.000000000000000000e+00j)	 (-4.607867272726646340e-02-1.255753681008466849e-01j)	 (-9.456512764242653191e+00+0.000000000000000000e+00j)	 (-4.035925541343340939e+01+0.000000000000000000e+00j)	 (-1.747330984993277525e+01+0.000000000000000000e+00j)	 (-6.445095720913903392e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.404235368229296199e+01+0.000000000000000000e+00j)	 (1.816336035293086226e+01+0.000000000000000000e+00j)
