sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (-8.200000000000000344e-02+0.000000000000000000e+00j)	 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (7.599999999999999811e-02+0.000000000000000000e+00j)	 (-2.068010791491352516e-05+7.588114411084156052e-05j)	 (1.215334561771554340e-04-8.612338557986671606e-05j)	 (3.005870841487279785e+12+0.000000000000000000e+00j)	 (-4.078160085438650162e-01+3.353697824734242494e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.547278120389913525e+00+0.000000000000000000e+00j)	 (-5.062429422958682039e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.653889309831434673e+01+0.000000000000000000e+00j)	 (-1.291800974206618324e-01+0.000000000000000000e+00j)
 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (-8.390000000000000235e-02+0.000000000000000000e+00j)	 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (8.290000000000000147e-02+0.000000000000000000e+00j)	 (-2.222720664255807161e-05-6.591927184524228392e-05j)	 (5.550779100996520651e-05-2.606595780220143799e-05j)	 (3.012133072407044922e+12+0.000000000000000000e+00j)	 (1.288284808356263134e-01-1.127071226610830479e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.095401866912708133e+00+0.000000000000000000e+00j)	 (-5.101532969099021670e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.424748745898037328e+01+0.000000000000000000e+00j)	 (-1.199803635687078790e-01+0.000000000000000000e+00j)
 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (-8.599999999999999312e-02+0.000000000000000000e+00j)	 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (9.679999999999999716e-02+0.000000000000000000e+00j)	 (8.072706027631291375e-05+2.056705803998360168e-06j)	 (-7.798513551639318453e-05-6.911920714082203253e-05j)	 (3.018395303326810059e+12+0.000000000000000000e+00j)	 (-5.928337750259644601e-01+4.990629872524300903e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.214755976314653374e+00+0.000000000000000000e+00j)	 (-5.125376326123255240e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.964204321501982520e+01+0.000000000000000000e+00j)	 (-1.282910546140852981e-01+0.000000000000000000e+00j)
 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (-8.630000000000000171e-02+0.000000000000000000e+00j)	 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (1.165000000000000063e-01+0.000000000000000000e+00j)	 (-4.913881824549239504e-05+4.074416453118255051e-05j)	 (-1.065240064522128098e-05-8.379511876556554469e-05j)	 (3.024657534246575195e+12+0.000000000000000000e+00j)	 (-4.051404356090332892e-01-6.379194548638278395e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.433030465229370609e+00+0.000000000000000000e+00j)	 (-5.171161188609352166e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.146600205510952719e+01+0.000000000000000000e+00j)	 (-1.215743532421146716e-01+0.000000000000000000e+00j)
 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (-8.590000000000000413e-02+0.000000000000000000e+00j)	 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (1.337000000000000133e-01+0.000000000000000000e+00j)	 (-1.969615465349082862e-05-7.909817791154780608e-05j)	 (-5.221827120091555960e-05+5.093826490600221691e-05j)	 (3.030919765166340332e+12+0.000000000000000000e+00j)	 (-5.638730339388754453e-01+9.647095312978296588e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.642934033934200677e-01+0.000000000000000000e+00j)	 (-5.191629399779460527e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.273969632246512163e+01+0.000000000000000000e+00j)	 (-1.286335296210956436e-01+0.000000000000000000e+00j)
 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (-8.680000000000000215e-02+0.000000000000000000e+00j)	 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (1.428000000000000103e-01+0.000000000000000000e+00j)	 (5.226924045987656940e-05+3.089723819963433932e-05j)	 (-1.267452054904791997e-04+3.659862866521879776e-05j)	 (3.037181996086105469e+12+0.000000000000000000e+00j)	 (-3.156826066231083194e-01-3.349301342897000322e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.740049419922141460e+00+0.000000000000000000e+00j)	 (-5.235893004422879358e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.759355748086156268e+01+0.000000000000000000e+00j)	 (-1.213860998163260319e-01+0.000000000000000000e+00j)
 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (-8.970000000000000195e-02+0.000000000000000000e+00j)	 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (1.464999999999999913e-01+0.000000000000000000e+00j)	 (-6.460140702675184869e-05+5.065247342906558579e-05j)	 (7.471142122935915631e-05+4.910265119176735729e-05j)	 (3.043444227005870605e+12+0.000000000000000000e+00j)	 (-2.926724855297763717e-01+8.703283558191724500e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.410616279607669110e-01+0.000000000000000000e+00j)	 (-5.193674860700022009e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.097297423547557571e+01+0.000000000000000000e+00j)	 (-1.284661173663382561e-01+0.000000000000000000e+00j)
 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (-9.249999999999999889e-02+0.000000000000000000e+00j)	 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (2.136987214850039692e-05-6.208209791801189408e-05j)	 (3.118922379437601828e-05+1.023795268524293491e-04j)	 (3.049706457925635742e+12+0.000000000000000000e+00j)	 (-4.967050454610475452e-01-3.600496906409178521e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.244061387616984149e+00+0.000000000000000000e+00j)	 (-5.237770465997175506e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.941030111852194295e+01+0.000000000000000000e+00j)	 (-1.211913917630592918e-01+0.000000000000000000e+00j)
 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (-9.420000000000000595e-02+0.000000000000000000e+00j)	 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (6.866318740611273967e-05+3.734568485353625630e-05j)	 (3.934910891120925328e-05-2.168789390126388985e-05j)	 (3.055968688845401367e+12+0.000000000000000000e+00j)	 (9.371724128952638733e-01+1.465623550503621475e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.809183671913111802e+00+0.000000000000000000e+00j)	 (-5.202607976444580800e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.694924535165154111e+01+0.000000000000000000e+00j)	 (-1.308358549797477566e-01+0.000000000000000000e+00j)
 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (-9.339999999999999691e-02+0.000000000000000000e+00j)	 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (-6.250800279951068282e-05+7.096233140886694701e-06j)	 (1.075034426926726712e-04-9.345351159940489027e-05j)	 (3.062230919765166504e+12+0.000000000000000000e+00j)	 (-3.638636586560573538e-01-2.502999237043325720e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.098611395242873101e+00+0.000000000000000000e+00j)	 (-5.238017182797668738e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.692706201681245659e+01+0.000000000000000000e+00j)	 (-1.204142627083758799e-01+0.000000000000000000e+00j)
 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.089999999999999469e-02+0.000000000000000000e+00j)	 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (1.117999999999999966e-01+0.000000000000000000e+00j)	 (1.772233265310533564e-05-9.039415182277538250e-05j)	 (-5.571125507983682611e-05+7.393705246562764254e-06j)	 (3.068493150684931641e+12+0.000000000000000000e+00j)	 (-5.242133478125102775e-01+1.552976552381580388e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.291926332399527588e+00+0.000000000000000000e+00j)	 (-5.193663404173894378e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.500531381234885941e+01+0.000000000000000000e+00j)	 (-1.266405438919839810e-01+0.000000000000000000e+00j)
 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (-8.640000000000000457e-02+0.000000000000000000e+00j)	 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (7.929999999999999549e-02+0.000000000000000000e+00j)	 (2.756457508310540292e-05+6.498180999492363921e-05j)	 (-7.788169652830192254e-05-5.534732218149323934e-05j)	 (3.074755381604696777e+12+0.000000000000000000e+00j)	 (-6.291398365920750635e-01-3.872617842998554716e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.629755210184680614e+00+0.000000000000000000e+00j)	 (-5.238525047847316500e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.039582276856415888e+01+0.000000000000000000e+00j)	 (-1.197381264574116505e-01+0.000000000000000000e+00j)
 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (-7.810000000000000275e-02+0.000000000000000000e+00j)	 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (5.829999999999999766e-02+0.000000000000000000e+00j)	 (-8.469787175027115086e-05-2.607584562570607489e-06j)	 (5.968032347295213678e-05+3.386491754219611805e-05j)	 (3.081017612524461914e+12+0.000000000000000000e+00j)	 (-1.092284501007822151e+00+5.761118237279780896e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.832670711895522109e+00+0.000000000000000000e+00j)	 (-5.248896295974557233e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.327110632098266763e+01+0.000000000000000000e+00j)	 (-1.230098085686768539e-01+0.000000000000000000e+00j)
 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (-6.539999999999999980e-02+0.000000000000000000e+00j)	 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (5.970000000000000306e-02+0.000000000000000000e+00j)	 (4.244110903487833723e-05-5.271819181096631306e-05j)	 (-2.972655233176931016e-05+4.440204034345981412e-05j)	 (3.087279843444227051e+12+0.000000000000000000e+00j)	 (-1.261702033704488635e+00-1.111448362437473525e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.052707475759099065e+00+0.000000000000000000e+00j)	 (-5.305995945970572620e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.544362080855682962e+01+0.000000000000000000e+00j)	 (-1.205326090692773744e-01+0.000000000000000000e+00j)
 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (-5.029999999999999749e-02+0.000000000000000000e+00j)	 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (7.670000000000000429e-02+0.000000000000000000e+00j)	 (2.210522961645992914e-05+9.128058431349157385e-05j)	 (-1.781928236688528876e-05-6.186637691440228409e-05j)	 (3.093542074363992188e+12+0.000000000000000000e+00j)	 (-1.457450950915913923e+00-6.248144156145539474e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.279853389619628246e+00+0.000000000000000000e+00j)	 (-5.306446148581311490e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.382478040861076352e+01+0.000000000000000000e+00j)	 (-1.202655557694169153e-01+0.000000000000000000e+00j)
 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (-3.590000000000000135e-02+0.000000000000000000e+00j)	 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (9.610000000000000486e-02+0.000000000000000000e+00j)	 (-6.083552204116720805e-05-3.455064259648311112e-05j)	 (6.110208969429733051e-05+1.696407282031128970e-05j)	 (3.099804305283757324e+12+0.000000000000000000e+00j)	 (-1.070140466561082304e+00-2.683492802916250253e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.536620897240918548e-01+0.000000000000000000e+00j)	 (-5.304417643974190923e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.395639451870083292e+01+0.000000000000000000e+00j)	 (-1.191257057478541104e-01+0.000000000000000000e+00j)
 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (-2.730000000000000135e-02+0.000000000000000000e+00j)	 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (1.082999999999999935e-01+0.000000000000000000e+00j)	 (7.213413842895151308e-05-3.817518008493866007e-05j)	 (-6.528603638863312577e-05+2.819955389176864841e-05j)	 (3.106066536203522461e+12+0.000000000000000000e+00j)	 (-1.144023001113425364e+00+9.058969021203201744e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.195841654144095045e+00+0.000000000000000000e+00j)	 (-5.307664792950752144e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.296065706881205415e+01+0.000000000000000000e+00j)	 (-1.198473899680419508e-01+0.000000000000000000e+00j)
 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (-2.690000000000000030e-02+0.000000000000000000e+00j)	 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (1.155000000000000054e-01+0.000000000000000000e+00j)	 (-4.823797786318475598e-06+6.450977488210237365e-05j)	 (-1.452167995691491750e-05-5.746894101792712718e-05j)	 (3.112328767123287598e+12+0.000000000000000000e+00j)	 (-1.035206595881626557e+00-3.455211860403795687e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.592546694384658679e-01+0.000000000000000000e+00j)	 (-5.366485005404645108e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.454252827163770689e+01+0.000000000000000000e+00j)	 (-1.180204011224319921e-01+0.000000000000000000e+00j)
 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (-3.219999999999999946e-02+0.000000000000000000e+00j)	 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (1.247000000000000053e-01+0.000000000000000000e+00j)	 (-6.291482739870947049e-05-6.003433462804116613e-05j)	 (3.937478409018348684e-05+6.432100840048965071e-05j)	 (3.118590998043052734e+12+0.000000000000000000e+00j)	 (-1.114488512722386471e+00+2.958921713536273868e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.237330336628062355e+00+0.000000000000000000e+00j)	 (-5.372301533553232957e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.245073570201826385e+01+0.000000000000000000e+00j)	 (-1.196385733717898747e-01+0.000000000000000000e+00j)
 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.790000000000000313e-02+0.000000000000000000e+00j)	 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (1.360999999999999988e-01+0.000000000000000000e+00j)	 (5.484282200210303677e-05-9.580260753334753169e-06j)	 (-5.679923309432005299e-05+6.090244660064263069e-05j)	 (3.124853228962817871e+12+0.000000000000000000e+00j)	 (-5.332880207826156127e-01-4.031442540274496333e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.497688468679616580e+00+0.000000000000000000e+00j)	 (-5.426065251737563813e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.158937197531943752e+01+0.000000000000000000e+00j)	 (-1.160657811641594983e-01+0.000000000000000000e+00j)
 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (-3.980000000000000204e-02+0.000000000000000000e+00j)	 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (1.418000000000000094e-01+0.000000000000000000e+00j)	 (-2.779014812209642960e-05+8.497664066097509778e-05j)	 (1.006732952390535722e-04-4.425319124539642284e-05j)	 (3.131115459882583008e+12+0.000000000000000000e+00j)	 (-5.422943290120004756e-01+6.057056726226850429e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.798231789652999568e+00+0.000000000000000000e+00j)	 (-5.440944080459318002e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.917449524128835492e+01+0.000000000000000000e+00j)	 (-1.208324335937804306e-01+0.000000000000000000e+00j)
 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (-3.520000000000000212e-02+0.000000000000000000e+00j)	 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (1.348000000000000032e-01+0.000000000000000000e+00j)	 (-2.490512063497137896e-05-5.051183901818621729e-05j)	 (6.634978148920879244e-05-4.775220298181503255e-06j)	 (3.137377690802348145e+12+0.000000000000000000e+00j)	 (-3.189182966756801685e-01-7.842489149779096058e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.446291229999504546e+00+0.000000000000000000e+00j)	 (-5.483524483350569199e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.354077280261934391e+01+0.000000000000000000e+00j)	 (-1.134127262117607116e-01+0.000000000000000000e+00j)
 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.500000000000000139e-02+0.000000000000000000e+00j)	 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (1.193000000000000033e-01+0.000000000000000000e+00j)	 (9.435141540314409829e-05-3.120778133894118265e-06j)	 (-7.211625490218910378e-05-6.388833412798742629e-05j)	 (3.143639921722113281e+12+0.000000000000000000e+00j)	 (-7.115441198703248427e-01+6.736365702415242351e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.769200581015882290e-01+0.000000000000000000e+00j)	 (-5.502950533920641192e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.032336283871538285e+01+0.000000000000000000e+00j)	 (-1.197044762816680818e-01+0.000000000000000000e+00j)
