sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.919999999999999832e-02+0.000000000000000000e+00j)	 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-7.290000000000000646e-02+0.000000000000000000e+00j)	 (-7.001213623846147755e-05-5.799032662054455392e-05j)	 (1.099649574882286701e-04+1.160292379609225832e-04j)	 (2.310763209393346191e+12+0.000000000000000000e+00j)	 (-5.645631821824730334e-01+6.834458322494064986e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.902565348879181606e+00+0.000000000000000000e+00j)	 (-3.109412234945603473e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.592522824196149145e+01+0.000000000000000000e+00j)	 (-1.996492642238384407e-01+0.000000000000000000e+00j)
 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.720000000000000001e-02+0.000000000000000000e+00j)	 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-5.299999999999999850e-02+0.000000000000000000e+00j)	 (6.641562925779919465e-05-5.612604093715263862e-05j)	 (2.508990356025489626e-05+8.484943586135787041e-05j)	 (2.317025440313111328e+12+0.000000000000000000e+00j)	 (-3.954437154422205669e-01-8.996792160938680283e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.511350764205949271e-01+0.000000000000000000e+00j)	 (-3.159472614552065011e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.106297588551589683e+01+0.000000000000000000e+00j)	 (-1.916170174336173093e-01+0.000000000000000000e+00j)
 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-2.019999999999999921e-02+0.000000000000000000e+00j)	 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.740000000000000269e-02+0.000000000000000000e+00j)	 (-2.952167518496835724e-05+8.205702758148035719e-05j)	 (8.997313118982442606e-05-7.979690945794801692e-05j)	 (2.323287671232876465e+12+0.000000000000000000e+00j)	 (-6.363989914560580496e-01+3.475966043145649054e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.791570551527901678e+00+0.000000000000000000e+00j)	 (-3.176038531482109875e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.839750289109444736e+01+0.000000000000000000e+00j)	 (-1.999650657309669510e-01+0.000000000000000000e+00j)
 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-2.419999999999999929e-02+0.000000000000000000e+00j)	 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.969999999999999876e-02+0.000000000000000000e+00j)	 (-7.681673739821798523e-05-4.790729343885429762e-05j)	 (1.329283001502350821e-04-2.816688279496220285e-06j)	 (2.329549902152642090e+12+0.000000000000000000e+00j)	 (-5.699883688847253715e-01-3.724772899448944852e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.338321493062820888e+00+0.000000000000000000e+00j)	 (-3.228083035520757562e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.752570144886848880e+01+0.000000000000000000e+00j)	 (-1.930669198130338104e-01+0.000000000000000000e+00j)
 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (-2.730000000000000135e-02+0.000000000000000000e+00j)	 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999992e-03+0.000000000000000000e+00j)	 (7.949122586509624051e-05+1.207006010852772311e-05j)	 (-4.719985252927574420e-05-6.927248437378432408e-05j)	 (2.335812133072407227e+12+0.000000000000000000e+00j)	 (-6.529702011642575243e-01+7.026040585105824965e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.620152943367838660e-01+0.000000000000000000e+00j)	 (-3.242091193175089643e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.153260753465983157e+01+0.000000000000000000e+00j)	 (-1.999576318471382730e-01+0.000000000000000000e+00j)
 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.800000000000000058e-02+0.000000000000000000e+00j)	 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (2.750000000000000014e-02+0.000000000000000000e+00j)	 (-1.740785221109839324e-05+9.462376991960149428e-05j)	 (7.105111348636545300e-06-1.382399031320130655e-04j)	 (2.342074363992172363e+12+0.000000000000000000e+00j)	 (-6.891412473680998962e-01-9.050517708813704543e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.159568082655291654e+00+0.000000000000000000e+00j)	 (-3.295397251307167039e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.717587417909641090e+01+0.000000000000000000e+00j)	 (-1.937905694653813682e-01+0.000000000000000000e+00j)
 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (-2.510000000000000078e-02+0.000000000000000000e+00j)	 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (4.739999999999999769e-02+0.000000000000000000e+00j)	 (-7.020861250325772920e-06-6.188066578598214250e-05j)	 (-1.365199006936665196e-06+8.316317892510549534e-06j)	 (2.348336594911937500e+12+0.000000000000000000e+00j)	 (-7.110665874350020843e+00+2.011507431156746684e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.737254134149594975e+01+0.000000000000000000e+00j)	 (-3.299459910032556991e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-4.148589298033209616e+01+0.000000000000000000e+00j)	 (-1.951516064782269078e-01+0.000000000000000000e+00j)
 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.859999999999999848e-02+0.000000000000000000e+00j)	 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (6.539999999999999980e-02+0.000000000000000000e+00j)	 (1.141966378771270299e-04-1.652425440910316567e-05j)	 (-1.561774505409663162e-04-4.795477903514962394e-05j)	 (2.354598825831702637e+12+0.000000000000000000e+00j)	 (-6.385106017143985513e-01+3.018610501235672317e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.020597272236317909e+00+0.000000000000000000e+00j)	 (-3.301119257222810006e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.573634229048222721e+01+0.000000000000000000e+00j)	 (-1.951875689966664773e-01+0.000000000000000000e+00j)
 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (-9.499999999999999764e-03+0.000000000000000000e+00j)	 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (9.189999999999999558e-02+0.000000000000000000e+00j)	 (-5.560380902510854591e-05+2.271371046560542872e-05j)	 (-4.224027572379876857e-05-1.228427590266403688e-05j)	 (2.360861056751467773e+12+0.000000000000000000e+00j)	 (1.069531976908220994e+00-8.487666271664066064e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.705166002382650703e+00+0.000000000000000000e+00j)	 (-3.334827191275865630e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.713286638719758059e+01+0.000000000000000000e+00j)	 (-1.786049763517410793e-01+0.000000000000000000e+00j)
 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (-8.999999999999999754e-04+0.000000000000000000e+00j)	 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (1.287999999999999978e-01+0.000000000000000000e+00j)	 (-3.399036090950133195e-05-9.299276268434526489e-05j)	 (-2.240770881194057638e-05+1.393417223575236705e-04j)	 (2.367123287671232910e+12+0.000000000000000000e+00j)	 (-6.123099852765357953e-01+3.424015718695144206e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.078916085595925889e+00+0.000000000000000000e+00j)	 (-3.364633698808343070e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.700749453199028949e+01+0.000000000000000000e+00j)	 (-1.938208833874660031e-01+0.000000000000000000e+00j)
 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (3.700000000000000164e-03+0.000000000000000000e+00j)	 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (1.602000000000000091e-01+0.000000000000000000e+00j)	 (4.730166202946140935e-05+1.524099454596572711e-05j)	 (-7.201339832683623999e-05+5.600790471756324348e-05j)	 (2.373385518590998047e+12+0.000000000000000000e+00j)	 (-3.067156101105437682e-01-4.501869647268822439e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.276198555373560417e+00+0.000000000000000000e+00j)	 (-3.412639524348113582e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.079729762464299370e+01+0.000000000000000000e+00j)	 (-1.849679694694661980e-01+0.000000000000000000e+00j)
 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (5.000000000000000104e-04+0.000000000000000000e+00j)	 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (1.680000000000000104e-01+0.000000000000000000e+00j)	 (-8.854465557703167775e-05+7.277238408943564505e-05j)	 (1.293783062991532844e-04+4.280123544435385870e-05j)	 (2.379647749510763184e+12+0.000000000000000000e+00j)	 (-4.491491039575130073e-01+7.110660455302605376e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.503657411734176330e+00+0.000000000000000000e+00j)	 (-3.432441038055811759e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.731171915259085381e+01+0.000000000000000000e+00j)	 (-1.947976646981033344e-01+0.000000000000000000e+00j)
 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (-9.100000000000000450e-03+0.000000000000000000e+00j)	 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (1.557999999999999940e-01+0.000000000000000000e+00j)	 (1.373431212536391478e-05-6.247909316366536325e-05j)	 (7.000381023610848538e-05+5.978612345653080550e-05j)	 (2.385909980430528320e+12+0.000000000000000000e+00j)	 (-3.273105303223889928e-01-6.129732830893096507e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.161711887628573248e+00+0.000000000000000000e+00j)	 (-3.474395221456354079e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.071864699863773751e+01+0.000000000000000000e+00j)	 (-1.827549910062639393e-01+0.000000000000000000e+00j)
 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (-2.009999999999999981e-02+0.000000000000000000e+00j)	 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (1.408999999999999975e-01+0.000000000000000000e+00j)	 (8.464261134475759354e-05+5.989311948095904584e-05j)	 (-1.410806508854859281e-05-5.249827609479804991e-05j)	 (2.392172211350293457e+12+0.000000000000000000e+00j)	 (-1.468112571372925945e+00+1.217761579733980026e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.608982423053053168e+00+0.000000000000000000e+00j)	 (-3.492123205564255386e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.529426863787020352e+01+0.000000000000000000e+00j)	 (-1.913867862839776224e-01+0.000000000000000000e+00j)
 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (-2.800000000000000058e-02+0.000000000000000000e+00j)	 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (1.365000000000000102e-01+0.000000000000000000e+00j)	 (-5.346604237171301695e-05+8.013307164952177843e-06j)	 (1.339000003904807271e-04-2.971620677825798676e-05j)	 (2.398434442270058594e+12+0.000000000000000000e+00j)	 (-3.932130954971267411e-01-2.741967496678485161e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.086373708124272142e+00+0.000000000000000000e+00j)	 (-3.547334297474161531e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.725558957190284559e+01+0.000000000000000000e+00j)	 (-1.864820765960162885e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (-2.949999999999999845e-02+0.000000000000000000e+00j)	 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (1.350000000000000089e-01+0.000000000000000000e+00j)	 (2.570698289158286919e-05-1.092156739199096272e-04j)	 (3.569075196179619428e-05-2.597354920531163707e-05j)	 (2.404696673189823730e+12+0.000000000000000000e+00j)	 (1.926767703265017451e+00-1.657871435022926887e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.102978238089766805e+00+0.000000000000000000e+00j)	 (-3.523719816578537234e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.710309612322458861e+01+0.000000000000000000e+00j)	 (-1.733089104287029447e-01+0.000000000000000000e+00j)
 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (-2.610000000000000167e-02+0.000000000000000000e+00j)	 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (1.215999999999999998e-01+0.000000000000000000e+00j)	 (2.066579289416587133e-05+5.421406540688692392e-05j)	 (-6.370247402639340865e-05-1.713598711600924386e-04j)	 (2.410958904109588867e+12+0.000000000000000000e+00j)	 (-3.173511624400287556e-01+2.624527601120950088e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.968901106988024452e+00+0.000000000000000000e+00j)	 (-3.548113193206401093e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.475964828007141705e+01+0.000000000000000000e+00j)	 (-1.852554726662671014e-01+0.000000000000000000e+00j)
 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (-2.009999999999999981e-02+0.000000000000000000e+00j)	 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (8.930000000000000437e-02+0.000000000000000000e+00j)	 (-9.943981792293837103e-05+6.199786353287168167e-06j)	 (-3.467806675628786432e-05-6.316813314591599360e-05j)	 (2.417221135029354004e+12+0.000000000000000000e+00j)	 (5.886540377770826948e-01-1.251049064913763331e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.814055047786974129e+00+0.000000000000000000e+00j)	 (-3.590756448397502822e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.284599962892735903e+01+0.000000000000000000e+00j)	 (-1.739434706051460888e-01+0.000000000000000000e+00j)
 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (-1.299999999999999940e-02+0.000000000000000000e+00j)	 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (4.959999999999999826e-02+0.000000000000000000e+00j)	 (3.114381990996301970e-05-4.821859433723202218e-05j)	 (-1.514154571472034602e-04+7.185334303862477316e-05j)	 (2.423483365949119141e+12+0.000000000000000000e+00j)	 (-2.912230634384896377e-01+1.802540121956837937e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.306931703108093146e+00+0.000000000000000000e+00j)	 (-3.616404753469453794e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.551455317655262434e+01+0.000000000000000000e+00j)	 (-1.864991430858566335e-01+0.000000000000000000e+00j)
 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (-5.000000000000000104e-03+0.000000000000000000e+00j)	 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (1.959999999999999937e-02+0.000000000000000000e+00j)	 (3.743397465734401490e-05+1.030475553966425943e-04j)	 (-9.294272350485596669e-05+6.155465623159411706e-06j)	 (2.429745596868884277e+12+0.000000000000000000e+00j)	 (-3.278966464161712224e-01-1.130437197981585262e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.415765843360161647e+00+0.000000000000000000e+00j)	 (-3.660809381164218621e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.061668462690205672e+01+0.000000000000000000e+00j)	 (-1.761218960789813215e-01+0.000000000000000000e+00j)
 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (4.899999999999999842e-03+0.000000000000000000e+00j)	 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (5.199999999999999761e-03+0.000000000000000000e+00j)	 (-5.850849190992351662e-05-1.673790319307552179e-05j)	 (3.618924679317774701e-05+1.269474516829714912e-04j)	 (2.436007827788649902e+12+0.000000000000000000e+00j)	 (-2.434510885805296621e-01+3.914862387890010731e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.725799464054591503e+00+0.000000000000000000e+00j)	 (-3.683838755119476787e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.758819310706041961e+01+0.000000000000000000e+00j)	 (-1.872834745488910213e-01+0.000000000000000000e+00j)
 (6.093750000000000000e+01+0.000000000000000000e+00j)	 (1.660000000000000017e-02+0.000000000000000000e+00j)	 (6.093750000000000000e+01+0.000000000000000000e+00j)	 (-1.799999999999999951e-03+0.000000000000000000e+00j)	 (8.651472559895162897e-05-5.792322642666522623e-05j)	 (-2.422994814900213870e-06+1.410388815173943588e-04j)	 (2.442270058708415039e+12+0.000000000000000000e+00j)	 (-4.211036505696186816e-01-6.061760609363726626e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.637806771007978224e+00+0.000000000000000000e+00j)	 (-3.726889614200532037e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.701194131051501301e+01+0.000000000000000000e+00j)	 (-1.762489213931382193e-01+0.000000000000000000e+00j)
 (6.109369999999999834e+01+0.000000000000000000e+00j)	 (2.719999999999999848e-02+0.000000000000000000e+00j)	 (6.109369999999999834e+01+0.000000000000000000e+00j)	 (-1.239999999999999956e-02+0.000000000000000000e+00j)	 (1.641335932203362454e-05+6.257521213623436316e-05j)	 (9.436182457248524298e-05-2.169989840120604583e-05j)	 (2.448532289628180176e+12+0.000000000000000000e+00j)	 (2.036458477271862327e-02+6.678243224131141798e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.502718817779411076e+00+0.000000000000000000e+00j)	 (-3.689707008231437158e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.028026892513358348e+01+0.000000000000000000e+00j)	 (-1.887216683633992365e-01+0.000000000000000000e+00j)
