sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (-9.020000000000000240e-02+0.000000000000000000e+00j)	 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (8.690000000000000502e-02+0.000000000000000000e+00j)	 (-8.919164812666082744e-05+2.266835295586831572e-05j)	 (-1.398159518519181050e-05-4.928516593444495639e-05j)	 (2.542465753424657715e+12+0.000000000000000000e+00j)	 (4.946746373142148212e-02-1.795672438064738197e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.087836948183865893e+00+0.000000000000000000e+00j)	 (-3.720445683502075553e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.580951340354401680e+01+0.000000000000000000e+00j)	 (-1.614840835598414515e-01+0.000000000000000000e+00j)
 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (-1.054999999999999966e-01+0.000000000000000000e+00j)	 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (7.799999999999999989e-02+0.000000000000000000e+00j)	 (4.577070885589896369e-05-4.920957739752933444e-05j)	 (-1.154610348054847726e-04+5.548037207880535181e-05j)	 (2.548727984344422852e+12+0.000000000000000000e+00j)	 (-4.884357167703903824e-01+1.915016796080173944e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.602847543368932648e+00+0.000000000000000000e+00j)	 (-3.740165586209787989e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.784909356278707548e+01+0.000000000000000000e+00j)	 (-1.702793907807849394e-01+0.000000000000000000e+00j)
 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.110000000000000014e-01+0.000000000000000000e+00j)	 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (6.019999999999999657e-02+0.000000000000000000e+00j)	 (4.388978781316846050e-05+8.485481800419588478e-05j)	 (-9.329076528246956596e-05+5.387750418333461870e-07j)	 (2.554990215264187988e+12+0.000000000000000000e+00j)	 (-4.651937911625328437e-01-9.122602065789079395e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.061977164735195600e-01+0.000000000000000000e+00j)	 (-3.788268591636351630e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.060308203740179067e+01+0.000000000000000000e+00j)	 (-1.625021029818728979e-01+0.000000000000000000e+00j)
 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (-1.058000000000000052e-01+0.000000000000000000e+00j)	 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999906e-02+0.000000000000000000e+00j)	 (-6.065149486982787495e-05-2.365762195231558445e-05j)	 (5.227377420061838785e-05+8.534682620707739580e-05j)	 (2.561252446183953125e+12+0.000000000000000000e+00j)	 (-5.180970469046257687e-01+3.933199196473997072e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.735312018853746974e+00+0.000000000000000000e+00j)	 (-3.805754306257462076e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.999278445635636103e+01+0.000000000000000000e+00j)	 (-1.701903370951491634e-01+0.000000000000000000e+00j)
 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (-9.270000000000000462e-02+0.000000000000000000e+00j)	 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (2.040000000000000147e-02+0.000000000000000000e+00j)	 (6.845508707673637287e-05-6.294163233547011075e-05j)	 (-1.838580807659854596e-05+1.068381393231540295e-04j)	 (2.567514677103718262e+12+0.000000000000000000e+00j)	 (-6.792783898148588850e-01-5.238391956802874727e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.332244966038002687e+00+0.000000000000000000e+00j)	 (-3.855523635956251951e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.929872476446971064e+01+0.000000000000000000e+00j)	 (-1.632426667097900963e-01+0.000000000000000000e+00j)
 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (-7.560000000000000053e-02+0.000000000000000000e+00j)	 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (1.230000000000000017e-02+0.000000000000000000e+00j)	 (-6.659717323585734510e-06+6.509368201249103288e-05j)	 (4.389528885135415040e-05-1.506082340978041251e-05j)	 (2.573776908023483398e+12+0.000000000000000000e+00j)	 (-5.909546891642832867e-01+1.280169678028500790e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.984298913005301035e+00+0.000000000000000000e+00j)	 (-3.873475960363732611e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.666829959322376453e+01+0.000000000000000000e+00j)	 (-1.711273021336723876e-01+0.000000000000000000e+00j)
 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (-5.720000000000000084e-02+0.000000000000000000e+00j)	 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (9.299999999999999239e-03+0.000000000000000000e+00j)	 (-7.115704967779937337e-05-3.903400451339308333e-05j)	 (1.578985976814290459e-04+2.696943463493003851e-05j)	 (2.580039138943248535e+12+0.000000000000000000e+00j)	 (-4.789029702967116942e-01-1.654116157015999011e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.905588076728635727e+00+0.000000000000000000e+00j)	 (-3.921598935706495013e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.590754898481260682e+01+0.000000000000000000e+00j)	 (-1.634193099875315691e-01+0.000000000000000000e+00j)
 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.869999999999999829e-02+0.000000000000000000e+00j)	 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (7.100000000000000408e-03+0.000000000000000000e+00j)	 (5.293974242533440851e-05-2.302168626013638658e-05j)	 (5.418216027723025492e-06-4.201800824582604943e-05j)	 (2.586301369863013672e+12+0.000000000000000000e+00j)	 (6.987493839762922709e-01+1.169826209422843322e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.687520436523358480e+00+0.000000000000000000e+00j)	 (-3.883185123289391640e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.745966981497473114e+01+0.000000000000000000e+00j)	 (-1.743735750360469738e-01+0.000000000000000000e+00j)
 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (-1.880000000000000074e-02+0.000000000000000000e+00j)	 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (9.599999999999999159e-03+0.000000000000000000e+00j)	 (-9.829758950723285516e-06+9.247758057522816771e-05j)	 (6.986668164067981683e-06-1.653134327117582376e-04j)	 (2.592563600782778809e+12+0.000000000000000000e+00j)	 (-5.609186647054257291e-01-3.575514872829775592e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.004391297726823673e+00+0.000000000000000000e+00j)	 (-3.924288040055132001e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.562608678036743015e+01+0.000000000000000000e+00j)	 (-1.633335785181833921e-01+0.000000000000000000e+00j)
 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (1.899999999999999996e-03+0.000000000000000000e+00j)	 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (1.549999999999999989e-02+0.000000000000000000e+00j)	 (-4.504617706404577342e-05-4.734409617103961678e-05j)	 (-7.882214912856743745e-06-6.349157358308655235e-06j)	 (2.598825831702543945e+12+0.000000000000000000e+00j)	 (6.400348045843005096e+00+8.509383915806190135e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.620016802940103062e+01+0.000000000000000000e+00j)	 (-3.892186923985201474e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.989525719749161681e+01+0.000000000000000000e+00j)	 (-1.772673135303406700e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (2.230000000000000038e-02+0.000000000000000000e+00j)	 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (1.919999999999999832e-02+0.000000000000000000e+00j)	 (9.506132645403344628e-05-4.691314503801258514e-06j)	 (-1.371876272147196552e-04-1.034184362484422893e-05j)	 (2.605088062622309082e+12+0.000000000000000000e+00j)	 (-6.864504266551912925e-01+8.594417522815629706e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.200267707850455778e+00+0.000000000000000000e+00j)	 (-3.926170145357976935e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.722909067420997076e+01+0.000000000000000000e+00j)	 (-1.628712590858741038e-01+0.000000000000000000e+00j)
 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (4.279999999999999777e-02+0.000000000000000000e+00j)	 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (2.189999999999999933e-02+0.000000000000000000e+00j)	 (-2.753938063685732840e-05+5.173233845007953863e-05j)	 (-2.873667729831502182e-05-2.920594050109895254e-05j)	 (2.611350293542074219e+12+0.000000000000000000e+00j)	 (-4.285849062457461334e-01-1.364636306818137079e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.108880686968829465e+00+0.000000000000000000e+00j)	 (-3.975091610363238033e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.775005286528171666e+01+0.000000000000000000e+00j)	 (-1.557687952747434934e-01+0.000000000000000000e+00j)
 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (6.529999999999999694e-02+0.000000000000000000e+00j)	 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (2.489999999999999852e-02+0.000000000000000000e+00j)	 (-3.406178034863414477e-05-7.535904284400194103e-05j)	 (7.702673965129234638e-06+1.164444540296639209e-04j)	 (2.617612524461839355e+12+0.000000000000000000e+00j)	 (-6.636131083209457771e-01+2.486179799415515201e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.991291224802315796e+00+0.000000000000000000e+00j)	 (-3.991341047088678238e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.865866194555523805e+01+0.000000000000000000e+00j)	 (-1.626262481558978512e-01+0.000000000000000000e+00j)
 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (8.959999999999999909e-02+0.000000000000000000e+00j)	 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (2.450000000000000094e-02+0.000000000000000000e+00j)	 (6.876175645411295963e-05+2.499673269141638615e-06j)	 (-4.073462506408190797e-05+2.012347937204846197e-05j)	 (2.623874755381604492e+12+0.000000000000000000e+00j)	 (-1.332524381404031066e+00-7.196506688096605542e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.605022120223300597e+00+0.000000000000000000e+00j)	 (-4.045636482992505307e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.685234740022539768e+01+0.000000000000000000e+00j)	 (-1.580241081971495432e-01+0.000000000000000000e+00j)
 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (1.126000000000000056e-01+0.000000000000000000e+00j)	 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (1.370000000000000037e-02+0.000000000000000000e+00j)	 (-6.443927084297257227e-05+5.746897299207959242e-05j)	 (5.179719644166063942e-05-4.427650967445648944e-05j)	 (2.630136986301369629e+12+0.000000000000000000e+00j)	 (-1.266819833677048868e+00+2.661557893460722232e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.056213679838536201e+00+0.000000000000000000e+00j)	 (-4.050798390710432386e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.333167750009828012e+01+0.000000000000000000e+00j)	 (-1.597479452954011780e-01+0.000000000000000000e+00j)
 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (1.295000000000000040e-01+0.000000000000000000e+00j)	 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (-1.020000000000000073e-02+0.000000000000000000e+00j)	 (-2.116211897425226231e-05-6.703728314000819972e-05j)	 (1.191974209401924968e-05+9.481459562150292865e-05j)	 (2.636399217221134766e+12+0.000000000000000000e+00j)	 (-7.236575877368210952e-01+1.322191702856995998e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.666725356827984506e+00+0.000000000000000000e+00j)	 (-4.052395486357072514e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.039439433422222692e+01+0.000000000000000000e+00j)	 (-1.598307084656019617e-01+0.000000000000000000e+00j)
 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (1.366999999999999882e-01+0.000000000000000000e+00j)	 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (-4.390000000000000152e-02+0.000000000000000000e+00j)	 (7.849112854316565890e-05+5.242193105834709051e-05j)	 (-2.367234397501495805e-05-2.130807383171035127e-05j)	 (2.642661448140900391e+12+0.000000000000000000e+00j)	 (-2.932806254745833119e+00+4.254129275287654721e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.436096869457427871e+00+0.000000000000000000e+00j)	 (-4.052028809271470209e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.993784817199797033e+01+0.000000000000000000e+00j)	 (-1.590145120311762250e-01+0.000000000000000000e+00j)
 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (1.365000000000000102e-01+0.000000000000000000e+00j)	 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (-7.839999999999999747e-02+0.000000000000000000e+00j)	 (-5.573919474196810549e-05+3.393306196555826966e-05j)	 (7.934460885141523937e-05-3.431811866362659914e-05j)	 (2.648923679060665527e+12+0.000000000000000000e+00j)	 (-7.476112674967759775e-01+1.043101717072992818e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.442751014617969396e+00+0.000000000000000000e+00j)	 (-4.114806473712327488e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.126487570626150614e+01+0.000000000000000000e+00j)	 (-1.583458719635552903e-01+0.000000000000000000e+00j)
 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (1.332000000000000128e-01+0.000000000000000000e+00j)	 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (-1.019999999999999934e-01+0.000000000000000000e+00j)	 (2.040190624934565760e-05-7.851768947776415527e-05j)	 (-7.933580050636405707e-07+4.732180483646563772e-05j)	 (2.655185909980430664e+12+0.000000000000000000e+00j)	 (-1.665988273077431359e+00-4.032006214153221468e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.680647501974823044e+00+0.000000000000000000e+00j)	 (-4.173877499840394307e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.649755349418413175e+01+0.000000000000000000e+00j)	 (-1.560027395945241258e-01+0.000000000000000000e+00j)
 (6.640619999999999834e+01+0.000000000000000000e+00j)	 (1.277000000000000079e-01+0.000000000000000000e+00j)	 (6.640619999999999834e+01+0.000000000000000000e+00j)	 (-1.054999999999999966e-01+0.000000000000000000e+00j)	 (6.292195251002201764e-05+4.350052897780999395e-05j)	 (-2.137693051417777505e-05-3.614866676191941957e-05j)	 (2.661448140900195801e+12+0.000000000000000000e+00j)	 (-1.654230053507461662e+00+7.623957968696348786e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.208403095351342493e+00+0.000000000000000000e+00j)	 (-4.180570649605180620e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.753575465617075224e+01+0.000000000000000000e+00j)	 (-1.583972312040703712e-01+0.000000000000000000e+00j)
 (6.656250000000000000e+01+0.000000000000000000e+00j)	 (1.178000000000000019e-01+0.000000000000000000e+00j)	 (6.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.560000000000000442e-02+0.000000000000000000e+00j)	 (-8.245177533137644022e-05+2.226546661610090251e-06j)	 (8.919779191117643868e-05-6.448371797872226455e-05j)	 (2.667710371819960938e+12+0.000000000000000000e+00j)	 (-6.189406658520959503e-01-4.224885826578081427e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.505851578671882240e+00+0.000000000000000000e+00j)	 (-4.233094362638144617e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.916698235269015527e+01+0.000000000000000000e+00j)	 (-1.531280761249314004e-01+0.000000000000000000e+00j)
 (6.671869999999999834e+01+0.000000000000000000e+00j)	 (1.008000000000000007e-01+0.000000000000000000e+00j)	 (6.671869999999999834e+01+0.000000000000000000e+00j)	 (-8.409999999999999420e-02+0.000000000000000000e+00j)	 (2.519389001201875593e-05-6.637210327984788413e-05j)	 (-4.609623296901793816e-05+1.454766614879190305e-05j)	 (2.673972602739726074e+12+0.000000000000000000e+00j)	 (-9.102953544094005700e-01+1.152576402562285773e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.338642380021888290e+00+0.000000000000000000e+00j)	 (-4.248106993102460933e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.631434719415858581e+01+0.000000000000000000e+00j)	 (-1.592484762715164759e-01+0.000000000000000000e+00j)
 (6.687500000000000000e+01+0.000000000000000000e+00j)	 (7.760000000000000231e-02+0.000000000000000000e+00j)	 (6.687500000000000000e+01+0.000000000000000000e+00j)	 (-7.829999999999999460e-02+0.000000000000000000e+00j)	 (3.964792806417795872e-05+7.028770116271263445e-05j)	 (-8.806859734692166694e-05-8.651665299050465495e-05j)	 (2.680234833659491211e+12+0.000000000000000000e+00j)	 (-6.280862634307950998e-01-1.810836137033728088e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.692837460088502777e+00+0.000000000000000000e+00j)	 (-4.299108757174726634e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.816980579099343629e+01+0.000000000000000000e+00j)	 (-1.533141154723757504e-01+0.000000000000000000e+00j)
