sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.156250000000000000e+01+0.000000000000000000e+00j)	 (-1.701000000000000068e+00+0.000000000000000000e+00j)	 (2.156250000000000000e+01+0.000000000000000000e+00j)	 (-1.539999999999999980e-01+0.000000000000000000e+00j)	 (-1.071527061908437647e-02-3.989470273924518653e-03j)	 (3.354396879870877486e-03+2.901627666784350676e-02j)	 (8.641878669275928955e+11+0.000000000000000000e+00j)	 (-1.778053248936516118e-01+3.487298218124109672e-01j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-2.798901603935380344e-01+3.251016921555772154e-01j)	 (-8.146640715629406060e+00+0.000000000000000000e+00j)	 (-3.545349349490893331e+01+0.000000000000000000e+00j)	 (-7.351122892249573049e+00+0.000000000000000000e+00j)	 (-4.778056697473815717e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.931048958362193346e+01+0.000000000000000000e+00j)	 (2.222648599018992854e+01+0.000000000000000000e+00j)
 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.799099999999999921e+00+0.000000000000000000e+00j)	 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.000999999999999945e-01+0.000000000000000000e+00j)	 (-9.379950079143072050e-03+4.841099617740404586e-03j)	 (1.695769949369192037e-02+2.186779991046997051e-02j)	 (8.704500978473581543e+11+0.000000000000000000e+00j)	 (-6.947069841002181945e-02+3.750668510535474787e-01j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-1.247305009590219255e-01+1.662870620314743364e-01j)	 (-8.371330646249504071e+00+0.000000000000000000e+00j)	 (-3.574185578311565337e+01+0.000000000000000000e+00j)	 (-1.364424931576955302e+01+0.000000000000000000e+00j)	 (-4.784781335457914508e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.884095084467706727e+01+0.000000000000000000e+00j)	 (2.186306685270866978e+01+0.000000000000000000e+00j)
 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.503200000000000092e+00+0.000000000000000000e+00j)	 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-5.360000000000000181e-02+0.000000000000000000e+00j)	 (-1.661834043385637802e-03+1.050708762935005647e-02j)	 (2.762151594570297006e-02+4.903049501532318749e-03j)	 (8.767123287671232910e+11+0.000000000000000000e+00j)	 (7.134028685630720325e-03+3.791286891763877009e-01j)	 (1.177299412915851318e+12+0.000000000000000000e+00j)	 (2.891483593180964123e-04+1.969821372310635033e-01j)	 (-8.422729553632551713e+00+0.000000000000000000e+00j)	 (-3.594381704977894287e+01+0.000000000000000000e+00j)	 (-1.411145373868053454e+01+0.000000000000000000e+00j)	 (-4.849284086933346316e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.895968131006942770e+01+0.000000000000000000e+00j)	 (2.195582608219220688e+01+0.000000000000000000e+00j)
 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-6.915999999999999925e-01+0.000000000000000000e+00j)	 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-2.220000000000000098e-02+0.000000000000000000e+00j)	 (6.304884802335247902e-03+7.648256619473979903e-03j)	 (2.423588667383685946e-02-9.457865675424460480e-03j)	 (8.829745596868884277e+11+0.000000000000000000e+00j)	 (1.188900581321088445e-01+3.619716058872805564e-01j)	 (1.183561643835616455e+12+0.000000000000000000e+00j)	 (-1.646962773756138754e-02+1.952529383164697818e-01j)	 (-8.381581583573186833e+00+0.000000000000000000e+00j)	 (-3.624235270682162025e+01+0.000000000000000000e+00j)	 (-1.415725796823411109e+01+0.000000000000000000e+00j)	 (-4.840722196177228653e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.830479231934395656e+01+0.000000000000000000e+00j)	 (2.144899666833038054e+01+0.000000000000000000e+00j)
 (2.218750000000000000e+01+0.000000000000000000e+00j)	 (5.199000000000000288e-01+0.000000000000000000e+00j)	 (2.218750000000000000e+01+0.000000000000000000e+00j)	 (-7.900000000000000772e-03+0.000000000000000000e+00j)	 (9.981542118245209996e-03-6.177235724325203653e-04j)	 (1.205592503188443465e-02-2.341853810073158543e-02j)	 (8.892367906066535645e+11+0.000000000000000000e+00j)	 (1.943039825998751635e-01+3.261957615700143420e-01j)	 (1.189823874755381592e+12+0.000000000000000000e+00j)	 (8.098829794084495826e-02+1.572919666932146021e-01j)	 (-8.411621176499972208e+00+0.000000000000000000e+00j)	 (-3.646222959021496024e+01+0.000000000000000000e+00j)	 (-1.504457505231741443e+01+0.000000000000000000e+00j)	 (-4.896686269894453858e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.841217553844576216e+01+0.000000000000000000e+00j)	 (2.153264808042618483e+01+0.000000000000000000e+00j)
 (2.234369999999999834e+01+0.000000000000000000e+00j)	 (1.771800000000000042e+00+0.000000000000000000e+00j)	 (2.234369999999999834e+01+0.000000000000000000e+00j)	 (-6.999999999999999929e-04+0.000000000000000000e+00j)	 (5.450911466396539569e-03-7.338880213960407434e-03j)	 (-1.902649065119940437e-03-2.446217602500703678e-02j)	 (8.954990215264188232e+11+0.000000000000000000e+00j)	 (2.809779303477643042e-01+2.446844408597672049e-01j)	 (1.196086105675146729e+12+0.000000000000000000e+00j)	 (6.488133488896594137e-02+1.731304741863939900e-01j)	 (-8.575508602203024466e+00+0.000000000000000000e+00j)	 (-3.677933447835524561e+01+0.000000000000000000e+00j)	 (-1.466180312757691162e+01+0.000000000000000000e+00j)	 (-4.884992794636117708e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.779609569921046131e+01+0.000000000000000000e+00j)	 (2.105548725102620011e+01+0.000000000000000000e+00j)
 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (2.635299999999999976e+00+0.000000000000000000e+00j)	 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (1.600000000000000077e-03+0.000000000000000000e+00j)	 (-2.593305465616939712e-03-8.562728073747393961e-03j)	 (-1.766229057783025996e-02-1.678837684473271502e-02j)	 (9.017612524461839600e+11+0.000000000000000000e+00j)	 (3.192254485840806399e-01+1.813723384502561597e-01j)	 (1.202348336594911865e+12+0.000000000000000000e+00j)	 (1.371809839391286978e-01+1.054771965891032337e-01j)	 (-8.703074911565508387e+00+0.000000000000000000e+00j)	 (-3.697911718679038984e+01+0.000000000000000000e+00j)	 (-1.523689296031711038e+01+0.000000000000000000e+00j)	 (-4.940668730091031335e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.773644658715003430e+01+0.000000000000000000e+00j)	 (2.101041425656647021e+01+0.000000000000000000e+00j)
 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (2.823799999999999866e+00+0.000000000000000000e+00j)	 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.030000000000000013e-02+0.000000000000000000e+00j)	 (-7.306793934863732229e-03-3.433900998462423131e-03j)	 (-2.185452690179825325e-02-5.004569608313417378e-03j)	 (9.080234833659490967e+11+0.000000000000000000e+00j)	 (3.518672418652174505e-01+7.654967326357604851e-02j)	 (1.208610567514677002e+12+0.000000000000000000e+00j)	 (1.390607014006169373e-01+1.350893933883802467e-01j)	 (-8.871591214171338891e+00+0.000000000000000000e+00j)	 (-3.728158388779949917e+01+0.000000000000000000e+00j)	 (-1.424962071678044673e+01+0.000000000000000000e+00j)	 (-4.929125601901892395e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.701279565314127495e+01+0.000000000000000000e+00j)	 (2.045040100185614307e+01+0.000000000000000000e+00j)
 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (2.387799999999999923e+00+0.000000000000000000e+00j)	 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (-3.819999999999999785e-02+0.000000000000000000e+00j)	 (-7.198868888604248971e-03+3.820525782604567051e-03j)	 (-1.938337071266919842e-02+1.078821621449029683e-02j)	 (9.142857142857142334e+11+0.000000000000000000e+00j)	 (3.673130598291241555e-01+7.332415364946738741e-03j)	 (1.214872798434442139e+12+0.000000000000000000e+00j)	 (1.309239828267907968e-01+2.701018208581295807e-02j)	 (-8.697542309393263338e+00+0.000000000000000000e+00j)	 (-3.747583903744515510e+01+0.000000000000000000e+00j)	 (-1.747859912921540371e+01+0.000000000000000000e+00j)	 (-4.985871932270544704e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.692053955691254430e+01+0.000000000000000000e+00j)	 (2.038021208442640742e+01+0.000000000000000000e+00j)
 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (1.598000000000000087e+00+0.000000000000000000e+00j)	 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (-5.739999999999999963e-02+0.000000000000000000e+00j)	 (-1.584501760965459794e-03+6.963996313949625920e-03j)	 (-1.031998448089263207e-02+1.702997007330613738e-02j)	 (9.205479452054794922e+11+0.000000000000000000e+00j)	 (3.403309170310444554e-01-1.131950328077493129e-01j)	 (1.221135029354207520e+12+0.000000000000000000e+00j)	 (1.915686341604838083e-01+5.493732174012483371e-02j)	 (-8.906298816459324641e+00+0.000000000000000000e+00j)	 (-3.781689166657099577e+01+0.000000000000000000e+00j)	 (-1.401027380288750912e+01+0.000000000000000000e+00j)	 (-4.978288816817975260e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.598267244640507556e+01+0.000000000000000000e+00j)	 (1.965399832309010009e+01+0.000000000000000000e+00j)
 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (7.705999999999999517e-01+0.000000000000000000e+00j)	 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (-5.630000000000000282e-02+0.000000000000000000e+00j)	 (4.302302642302256556e-03+5.693394370912414557e-03j)	 (2.557128385962042800e-03+1.968534568265730214e-02j)	 (9.268101761252446289e+11+0.000000000000000000e+00j)	 (3.123396344843470396e-01-1.779806234232395590e-01j)	 (1.227397260273972656e+12+0.000000000000000000e+00j)	 (1.529371018980372199e-01-4.082865821033143661e-02j)	 (-8.886260712110654936e+00+0.000000000000000000e+00j)	 (-3.801373921205327377e+01+0.000000000000000000e+00j)	 (-1.601075494640251407e+01+0.000000000000000000e+00j)	 (-5.032304901252371110e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.595553249795696615e+01+0.000000000000000000e+00j)	 (1.963407133184785280e+01+0.000000000000000000e+00j)
 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (1.461000000000000076e-01+0.000000000000000000e+00j)	 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (-2.900000000000000147e-02+0.000000000000000000e+00j)	 (6.554642631074694518e-03+5.296791484983768119e-04j)	 (1.180332618464707134e-02+1.530478775744942982e-02j)	 (9.330724070450097656e+11+0.000000000000000000e+00j)	 (2.288102244812258157e-01-2.518114578403490289e-01j)	 (1.233659491193737793e+12+0.000000000000000000e+00j)	 (1.976638088698973728e-01-5.075603512942163109e-02j)	 (-9.364297425649954931e+00+0.000000000000000000e+00j)	 (-3.832901762180500072e+01+0.000000000000000000e+00j)	 (-1.380414645757875647e+01+0.000000000000000000e+00j)	 (-5.031351852684091597e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.572354597166760470e+01+0.000000000000000000e+00j)	 (1.945379752696846865e+01+0.000000000000000000e+00j)
 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (-1.942000000000000115e-01+0.000000000000000000e+00j)	 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (2.899999999999999800e-03+0.000000000000000000e+00j)	 (4.558321585539312944e-03-4.852179556687699277e-03j)	 (1.861714023749366093e-02+3.765344131963601400e-03j)	 (9.393346379647749023e+11+0.000000000000000000e+00j)	 (1.845822248859067816e-01-2.979617214707852013e-01j)	 (1.239921722113502930e+12+0.000000000000000000e+00j)	 (1.249296346400163293e-01-8.157883077861251275e-02j)	 (-9.106185282409915871e+00+0.000000000000000000e+00j)	 (-3.851197281528362026e+01+0.000000000000000000e+00j)	 (-1.652425692148346670e+01+0.000000000000000000e+00j)	 (-5.064064936125816274e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.557237310574865319e+01+0.000000000000000000e+00j)	 (1.933824611455882092e+01+0.000000000000000000e+00j)
 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (-3.180000000000000049e-01+0.000000000000000000e+00j)	 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (6.189999999999999669e-02+0.000000000000000000e+00j)	 (-5.111694231869295208e-04-6.080667521186245740e-03j)	 (1.735202400694253744e-02-5.715666560886303871e-03j)	 (9.455968688845401611e+11+0.000000000000000000e+00j)	 (7.755609201482209503e-02-3.248832964505230514e-01j)	 (1.246183953033268066e+12+0.000000000000000000e+00j)	 (1.504026044137699025e-01-1.441896277299856421e-01j)	 (-9.524755192295735640e+00+0.000000000000000000e+00j)	 (-3.883226081740986757e+01+0.000000000000000000e+00j)	 (-1.362394285726774790e+01+0.000000000000000000e+00j)	 (-5.082648050539603446e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.523436344452062485e+01+0.000000000000000000e+00j)	 (1.907596885620518989e+01+0.000000000000000000e+00j)
 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-3.373999999999999777e-01+0.000000000000000000e+00j)	 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (1.476000000000000090e-01+0.000000000000000000e+00j)	 (-5.371663334374952685e-03-3.508118455757784984e-03j)	 (9.642058462748221911e-03-1.581089198419109026e-02j)	 (9.518590998043052979e+11+0.000000000000000000e+00j)	 (1.070870839219993653e-02-3.462750445849163694e-01j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (6.928416929342370856e-02-1.416011871175839321e-01j)	 (-9.207424589584237040e+00+0.000000000000000000e+00j)	 (-3.903567943074936153e+01+0.000000000000000000e+00j)	 (-1.604652769897593600e+01+0.000000000000000000e+00j)	 (-5.117792196546890438e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.535235361893123240e+01+0.000000000000000000e+00j)	 (1.916805237341258561e+01+0.000000000000000000e+00j)
 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (-3.422000000000000042e-01+0.000000000000000000e+00j)	 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (2.119000000000000050e-01+0.000000000000000000e+00j)	 (-5.404617825332194529e-03+1.750178947221146591e-03j)	 (-3.024098790573639668e-04-1.761258131492030032e-02j)	 (9.581213307240704346e+11+0.000000000000000000e+00j)	 (-9.407437710187666058e-02-3.084764662935244317e-01j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (5.841493052683750797e-02-2.042782095479406257e-01j)	 (-9.829344293791178799e+00+0.000000000000000000e+00j)	 (-3.936260017102438269e+01+0.000000000000000000e+00j)	 (-1.345420252177896181e+01+0.000000000000000000e+00j)	 (-5.135444092865056120e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.491774038984721074e+01+0.000000000000000000e+00j)	 (1.883102803614844234e+01+0.000000000000000000e+00j)
 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (-3.594999999999999862e-01+0.000000000000000000e+00j)	 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (1.766999999999999960e-01+0.000000000000000000e+00j)	 (-2.368968047544422334e-03+5.406470881433476580e-03j)	 (-1.125263494760816649e-02-1.387144094090868134e-02j)	 (9.643835616438355713e+11+0.000000000000000000e+00j)	 (-1.515126969945984614e-01-2.936886754668573407e-01j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (-1.032833620893141083e-02-1.550304942952934750e-01j)	 (-9.617410309652242972e+00+0.000000000000000000e+00j)	 (-3.954287809545363075e+01+0.000000000000000000e+00j)	 (-1.617242428832514634e+01+0.000000000000000000e+00j)	 (-5.169948865057988741e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.503843322132317439e+01+0.000000000000000000e+00j)	 (1.892557497352813201e+01+0.000000000000000000e+00j)
 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (-3.715999999999999859e-01+0.000000000000000000e+00j)	 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (4.809999999999999692e-02+0.000000000000000000e+00j)	 (2.730423070983460480e-03+4.831378027900865534e-03j)	 (-1.692402401796687730e-02-4.565385808168042833e-03j)	 (9.706457925636008301e+11+0.000000000000000000e+00j)	 (-2.221755668379283288e-01-2.255409732392857636e-01j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (-5.164464808854327821e-02-2.097725593167517888e-01j)	 (-9.989991797648242411e+00+0.000000000000000000e+00j)	 (-3.984447649938798719e+01+0.000000000000000000e+00j)	 (-1.330946414062959882e+01+0.000000000000000000e+00j)	 (-5.187435854509652700e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.487513569044770634e+01+0.000000000000000000e+00j)	 (1.879864491168113716e+01+0.000000000000000000e+00j)
 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (-3.577000000000000179e-01+0.000000000000000000e+00j)	 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (-7.380000000000000449e-02+0.000000000000000000e+00j)	 (5.457794909027169697e-03+1.097218974156781131e-03j)	 (-1.571343033490083668e-02+6.422048730040235374e-03j)	 (9.769080234833659668e+11+0.000000000000000000e+00j)	 (-2.731668542025521562e-01-1.814695940035401522e-01j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (-8.798528073564204632e-02-1.245892659303420996e-01j)	 (-9.683841590210295891e+00+0.000000000000000000e+00j)	 (-4.005101666783436087e+01+0.000000000000000000e+00j)	 (-1.633317574499807989e+01+0.000000000000000000e+00j)	 (-5.224784238908917189e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.459625561090148693e+01+0.000000000000000000e+00j)	 (1.858396769493511513e+01+0.000000000000000000e+00j)
 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.160000000000000031e-01+0.000000000000000000e+00j)	 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (-1.298999999999999877e-01+0.000000000000000000e+00j)	 (3.858719813745186723e-03-3.800819341025656484e-03j)	 (-8.332309695124037741e-03+1.521806561918837702e-02j)	 (9.831702544031311035e+11+0.000000000000000000e+00j)	 (-2.989638284292165937e-01-8.987085756211682375e-02j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (-1.530940676726879057e-01-1.491914643263382301e-01j)	 (-1.011190786169577471e+01+0.000000000000000000e+00j)	 (-4.034537703293494104e+01+0.000000000000000000e+00j)	 (-1.340122892142325739e+01+0.000000000000000000e+00j)	 (-5.243127340020904370e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.478590887607251148e+01+0.000000000000000000e+00j)	 (1.872990995265468328e+01+0.000000000000000000e+00j)
 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-2.612999999999999767e-01+0.000000000000000000e+00j)	 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-1.340000000000000080e-01+0.000000000000000000e+00j)	 (-4.790082462132028802e-04-4.524707948880037252e-03j)	 (2.422279685587606490e-03+1.364357652214998572e-02j)	 (9.894324853228962402e+11+0.000000000000000000e+00j)	 (-3.275453262358324347e-01-2.304367503100101730e-02j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-1.351762136400434244e-01-5.398798982469960039e-02j)	 (-9.673129511153199189e+00+0.000000000000000000e+00j)	 (-4.056715444195151576e+01+0.000000000000000000e+00j)	 (-1.673924142555207339e+01+0.000000000000000000e+00j)	 (-5.282378179838918442e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.283334295329949271e+01+0.000000000000000000e+00j)	 (1.722162081135075695e+01+0.000000000000000000e+00j)
