sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (-4.370000000000000273e-02+0.000000000000000000e+00j)	 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (8.419999999999999707e-02+0.000000000000000000e+00j)	 (-7.119788517993154008e-05+4.266704554525728655e-05j)	 (1.468071254229974195e-04-1.166311565195766255e-04j)	 (2.523679060665361816e+12+0.000000000000000000e+00j)	 (-4.388733909048089799e-01-5.803032773165573560e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.077940699918188194e+00+0.000000000000000000e+00j)	 (-3.484095760482431956e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.454010936631166828e+01+0.000000000000000000e+00j)	 (-2.025428763099936247e-01+0.000000000000000000e+00j)
 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (-5.399999999999999939e-02+0.000000000000000000e+00j)	 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (9.139999999999999514e-02+0.000000000000000000e+00j)	 (3.355956954918943560e-05-6.958713502119193660e-05j)	 (-6.433069766919136724e-06-5.058004344954893810e-05j)	 (2.529941291585126953e+12+0.000000000000000000e+00j)	 (1.270837888380983882e+00+8.251269769907774165e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.609460573231630498e+00+0.000000000000000000e+00j)	 (-3.448235790153630091e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.585072559050679786e+01+0.000000000000000000e+00j)	 (-2.157782290125072056e-01+0.000000000000000000e+00j)
 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (-7.019999999999999851e-02+0.000000000000000000e+00j)	 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (9.059999999999999998e-02+0.000000000000000000e+00j)	 (6.147264791391620037e-05+6.094410229005388005e-05j)	 (-8.660218049236834733e-05-1.337754381498919775e-04j)	 (2.536203522504892578e+12+0.000000000000000000e+00j)	 (-5.306580776426079726e-01+1.159891644443131059e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.301022001585083743e+00+0.000000000000000000e+00j)	 (-3.487562308261523754e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.595238007423945703e+01+0.000000000000000000e+00j)	 (-2.026499949660264532e-01+0.000000000000000000e+00j)
 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (-8.980000000000000482e-02+0.000000000000000000e+00j)	 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (8.690000000000000502e-02+0.000000000000000000e+00j)	 (-6.547663286031655508e-05-3.836090099928957315e-06j)	 (-1.398159518519181050e-05-4.928516593444495639e-05j)	 (2.542465753424657715e+12+0.000000000000000000e+00j)	 (4.208515204400338217e-01-1.209135774194541435e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.146121597167010897e+00+0.000000000000000000e+00j)	 (-3.529184828014187474e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.580951340354401680e+01+0.000000000000000000e+00j)	 (-1.910072549279737131e-01+0.000000000000000000e+00j)
 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (-1.058999999999999941e-01+0.000000000000000000e+00j)	 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (7.799999999999999989e-02+0.000000000000000000e+00j)	 (4.445800427157219124e-05-8.079377333400108139e-05j)	 (-1.154610348054847726e-04+5.548037207880535181e-05j)	 (2.548727984344422852e+12+0.000000000000000000e+00j)	 (-5.859861633292445804e-01+4.181760802750868478e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.854598363773120262e+00+0.000000000000000000e+00j)	 (-3.554440381902408035e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.784909356278707548e+01+0.000000000000000000e+00j)	 (-2.030537444117328227e-01+0.000000000000000000e+00j)
 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.127999999999999975e-01+0.000000000000000000e+00j)	 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (6.019999999999999657e-02+0.000000000000000000e+00j)	 (2.044796947062628106e-05+6.114962158726796508e-05j)	 (-9.329076528246956596e-05+5.387750418333461870e-07j)	 (2.554990215264187988e+12+0.000000000000000000e+00j)	 (-2.153926646393039546e-01-6.567174102781441203e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.208704362684178690e+00+0.000000000000000000e+00j)	 (-3.598535416569858398e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.060308203740179067e+01+0.000000000000000000e+00j)	 (-1.927035526547076216e-01+0.000000000000000000e+00j)
 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (-1.083999999999999964e-01+0.000000000000000000e+00j)	 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999906e-02+0.000000000000000000e+00j)	 (-8.788476453380433492e-05-1.445337820949826418e-05j)	 (5.227377420061838785e-05+8.534682620707739580e-05j)	 (2.561252446183953125e+12+0.000000000000000000e+00j)	 (-5.817944093821737495e-01+6.733955731070004891e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.013042479757327197e+00+0.000000000000000000e+00j)	 (-3.619656566696441473e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.999278445635636103e+01+0.000000000000000000e+00j)	 (-2.026044137802157641e-01+0.000000000000000000e+00j)
 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (-9.529999999999999583e-02+0.000000000000000000e+00j)	 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (2.040000000000000147e-02+0.000000000000000000e+00j)	 (5.455649371745335168e-05-4.384508553515263478e-05j)	 (-1.838580807659854596e-05+1.068381393231540295e-04j)	 (2.567514677103718262e+12+0.000000000000000000e+00j)	 (-4.839334961793729240e-01-4.273659727146411069e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.800375898833894706e+00+0.000000000000000000e+00j)	 (-3.666671907966182289e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.929872476446971064e+01+0.000000000000000000e+00j)	 (-1.937778959221784225e-01+0.000000000000000000e+00j)
 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (-7.820000000000000562e-02+0.000000000000000000e+00j)	 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (1.230000000000000017e-02+0.000000000000000000e+00j)	 (1.180955073525971903e-05+9.557128322698278439e-05j)	 (4.389528885135415040e-05-1.506082340978041251e-05j)	 (2.573776908023483398e+12+0.000000000000000000e+00j)	 (-4.276504363064091430e-01+2.030525777526732245e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.340659395139582877e+00+0.000000000000000000e+00j)	 (-3.624706290287336969e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.666829959322376453e+01+0.000000000000000000e+00j)	 (-2.035149991648481649e-01+0.000000000000000000e+00j)
 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (-5.990000000000000185e-02+0.000000000000000000e+00j)	 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (9.299999999999999239e-03+0.000000000000000000e+00j)	 (-4.779704190186754491e-05-3.998735993128454020e-05j)	 (1.578985976814290459e-04+2.696943463493003851e-05j)	 (2.580039138943248535e+12+0.000000000000000000e+00j)	 (-3.361555645923104962e-01-1.958309627754280524e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.200166289653417095e+00+0.000000000000000000e+00j)	 (-3.668630973754317779e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.590754898481260682e+01+0.000000000000000000e+00j)	 (-1.931707153509705510e-01+0.000000000000000000e+00j)
 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (-4.109999999999999765e-02+0.000000000000000000e+00j)	 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (7.100000000000000408e-03+0.000000000000000000e+00j)	 (8.347538799257469666e-05-3.883892653778807873e-05j)	 (5.418216027723025492e-06-4.201800824582604943e-05j)	 (2.586301369863013672e+12+0.000000000000000000e+00j)	 (1.161210519757972959e+00+1.836919496309743938e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.741888053169899919e+00+0.000000000000000000e+00j)	 (-3.632419311453159594e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.745966981497473114e+01+0.000000000000000000e+00j)	 (-2.057703809928778382e-01+0.000000000000000000e+00j)
 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (-2.100000000000000130e-02+0.000000000000000000e+00j)	 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (9.599999999999999159e-03+0.000000000000000000e+00j)	 (-1.223977776317471496e-05+6.078693030383670951e-05j)	 (6.986668164067981683e-06-1.653134327117582376e-04j)	 (2.592563600782778809e+12+0.000000000000000000e+00j)	 (-3.701751042135085767e-01-5.839505591942752843e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.525104460492642033e+00+0.000000000000000000e+00j)	 (-3.672341345464827214e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.562608678036743015e+01+0.000000000000000000e+00j)	 (-1.934400822036174139e-01+0.000000000000000000e+00j)
 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (-2.999999999999999737e-04+0.000000000000000000e+00j)	 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (1.549999999999999989e-02+0.000000000000000000e+00j)	 (-5.570955553587615602e-05-7.036270613444274937e-05j)	 (-7.882214912856743745e-06-6.349157358308655235e-06j)	 (2.598825831702543945e+12+0.000000000000000000e+00j)	 (8.647490967108589999e+00+1.961177841586541293e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.895562418012453421e+01+0.000000000000000000e+00j)	 (-3.640259833689676157e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.989525719749161681e+01+0.000000000000000000e+00j)	 (-2.080764691193278115e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (2.079999999999999905e-02+0.000000000000000000e+00j)	 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (1.919999999999999832e-02+0.000000000000000000e+00j)	 (5.655615489234270459e-05-1.384827369168705087e-05j)	 (-1.371876272147196552e-04-1.034184362484422893e-05j)	 (2.605088062622309082e+12+0.000000000000000000e+00j)	 (-4.023578779854129484e-01+1.312756573801577564e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.468434081905988009e+00+0.000000000000000000e+00j)	 (-3.677059714689841599e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.722909067420997076e+01+0.000000000000000000e+00j)	 (-1.942061487496989369e-01+0.000000000000000000e+00j)
 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (4.170000000000000095e-02+0.000000000000000000e+00j)	 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (2.189999999999999933e-02+0.000000000000000000e+00j)	 (-4.151709576316958629e-05+9.002461779420831871e-05j)	 (-2.873667729831502182e-05-2.920594050109895254e-05j)	 (2.611350293542074219e+12+0.000000000000000000e+00j)	 (-8.554945750133513549e-01-2.263278160595450395e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.674748996454049177e+00+0.000000000000000000e+00j)	 (-3.724643727195139604e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.775005286528171666e+01+0.000000000000000000e+00j)	 (-1.859426452477292713e-01+0.000000000000000000e+00j)
 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (6.379999999999999560e-02+0.000000000000000000e+00j)	 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (2.489999999999999852e-02+0.000000000000000000e+00j)	 (-1.412472900634662624e-05-6.350911876782989898e-05j)	 (7.702673965129234638e-06+1.164444540296639209e-04j)	 (2.617612524461839355e+12+0.000000000000000000e+00j)	 (-5.510154984528951028e-01+8.485106787064140843e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.074941412605214808e+00+0.000000000000000000e+00j)	 (-3.738265705199441413e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.865866194555523805e+01+0.000000000000000000e+00j)	 (-1.918420328346471526e-01+0.000000000000000000e+00j)
 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (8.820000000000000062e-02+0.000000000000000000e+00j)	 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (2.450000000000000094e-02+0.000000000000000000e+00j)	 (8.427079260942858872e-05+3.589627816697839960e-06j)	 (-4.073462506408190797e-05+2.012347937204846197e-05j)	 (2.623874755381604492e+12+0.000000000000000000e+00j)	 (-1.627942537781667420e+00-8.923488515591843084e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.373761884329926630e+00+0.000000000000000000e+00j)	 (-3.794555475946755791e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.685234740022539768e+01+0.000000000000000000e+00j)	 (-1.878772295785618440e-01+0.000000000000000000e+00j)
 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (1.121000000000000052e-01+0.000000000000000000e+00j)	 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (1.370000000000000037e-02+0.000000000000000000e+00j)	 (-4.642451866984771377e-05+5.037782947068204304e-05j)	 (5.179719644166063942e-05-4.427650967445648944e-05j)	 (2.630136986301369629e+12+0.000000000000000000e+00j)	 (-9.982459893342214841e-01+1.192918090344407683e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.633261898097213588e-02+0.000000000000000000e+00j)	 (-3.800759030330175960e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.333167750009828012e+01+0.000000000000000000e+00j)	 (-1.901367178668945668e-01+0.000000000000000000e+00j)
 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (1.302000000000000102e-01+0.000000000000000000e+00j)	 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (-1.020000000000000073e-02+0.000000000000000000e+00j)	 (-7.004127192508509404e-06-9.616855578203766604e-05j)	 (1.191974209401924968e-05+9.481459562150292865e-05j)	 (2.636399217221134766e+12+0.000000000000000000e+00j)	 (-1.007641609798530125e+00-5.280517083550049368e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.803234404615151665e-02+0.000000000000000000e+00j)	 (-3.861877941285172255e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.039439433422222692e+01+0.000000000000000000e+00j)	 (-1.885429925032280074e-01+0.000000000000000000e+00j)
 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (-4.390000000000000152e-02+0.000000000000000000e+00j)	 (5.539084492408320986e-05+1.554013502920450297e-05j)	 (-2.367234397501495805e-05-2.130807383171035127e-05j)	 (2.642661448140900391e+12+0.000000000000000000e+00j)	 (-1.619025046433797188e+00+8.008573302079674550e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.135657705476626589e+00+0.000000000000000000e+00j)	 (-3.866995126767928355e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.993784817199797033e+01+0.000000000000000000e+00j)	 (-1.902654422123422340e-01+0.000000000000000000e+00j)
 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (1.383000000000000063e-01+0.000000000000000000e+00j)	 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (-7.839999999999999747e-02+0.000000000000000000e+00j)	 (-9.745822476098522870e-05+3.993367804142268263e-05j)	 (7.934460885141523937e-05-3.431811866362659914e-05j)	 (2.648923679060665527e+12+0.000000000000000000e+00j)	 (-1.218100859568723715e+00-2.355864914556193845e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.715289185211243517e+00+0.000000000000000000e+00j)	 (-3.925039981928060229e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.126487570626150614e+01+0.000000000000000000e+00j)	 (-1.871966490792646154e-01+0.000000000000000000e+00j)
 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (1.343999999999999917e-01+0.000000000000000000e+00j)	 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (-1.019999999999999934e-01+0.000000000000000000e+00j)	 (3.766773183549584945e-06-5.151023059513293371e-05j)	 (-7.933580050636405707e-07+4.732180483646563772e-05j)	 (2.655185909980430664e+12+0.000000000000000000e+00j)	 (-1.089537680507119743e+00-6.133282010123714684e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.585854605103610204e-01+0.000000000000000000e+00j)	 (-3.924671030862712655e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.649755349418413175e+01+0.000000000000000000e+00j)	 (-1.862732439882607283e-01+0.000000000000000000e+00j)
 (6.640619999999999834e+01+0.000000000000000000e+00j)	 (1.282999999999999974e-01+0.000000000000000000e+00j)	 (6.640619999999999834e+01+0.000000000000000000e+00j)	 (-1.054999999999999966e-01+0.000000000000000000e+00j)	 (7.278453932686592234e-05+6.633212976833620107e-05j)	 (-2.137693051417777505e-05-3.614866676191941957e-05j)	 (2.661448140900195801e+12+0.000000000000000000e+00j)	 (-2.241724634445368736e+00+6.878081492786575213e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.402370723298749233e+00+0.000000000000000000e+00j)	 (-3.928210390239845538e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.753575465617075224e+01+0.000000000000000000e+00j)	 (-1.872255550891191722e-01+0.000000000000000000e+00j)
