sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.281250000000000000e+01+0.000000000000000000e+00j)	 (-2.900000000000000147e-02+0.000000000000000000e+00j)	 (6.281250000000000000e+01+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (3.172356309984763643e-04+1.054768918936707526e-04j)	 (6.633181244013217710e-05+2.592906971082523210e-05j)	 (2.517416829745596680e+12+0.000000000000000000e+00j)	 (4.687829775028082402e+00-2.423297742696584323e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.343102642673766312e+01+0.000000000000000000e+00j)	 (-2.637671235420693279e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.294801404307948189e+01+0.000000000000000000e+00j)	 (-2.552095149989819789e-01+0.000000000000000000e+00j)
 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (-3.520000000000000212e-02+0.000000000000000000e+00j)	 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (2.230000000000000038e-02+0.000000000000000000e+00j)	 (2.960614303723758630e-05-1.093312223964670063e-04j)	 (1.578368032855792058e-04-3.892107653002546957e-05j)	 (2.523679060665361816e+12+0.000000000000000000e+00j)	 (3.378410051477224174e-01-6.093768042558896925e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.138316675648280984e+00+0.000000000000000000e+00j)	 (-2.647800542620062743e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.577947095593388838e+01+0.000000000000000000e+00j)	 (-2.598146980841586351e-01+0.000000000000000000e+00j)
 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (-4.009999999999999676e-02+0.000000000000000000e+00j)	 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (5.240000000000000213e-02+0.000000000000000000e+00j)	 (2.622352747682155577e-05-3.323345367478607233e-04j)	 (5.900343050539661464e-05-4.763003965479784040e-05j)	 (2.529941291585126953e+12+0.000000000000000000e+00j)	 (3.021966646673037271e+00-3.193003252821309257e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.286176854578405937e+01+0.000000000000000000e+00j)	 (-2.645283874528660704e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.240330230149677959e+01+0.000000000000000000e+00j)	 (-2.573583884865774385e-01+0.000000000000000000e+00j)
 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (-4.519999999999999712e-02+0.000000000000000000e+00j)	 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (7.870000000000000606e-02+0.000000000000000000e+00j)	 (-9.716612370029390226e-05-1.038102551237715456e-06j)	 (-1.859679598779074880e-05-1.431865744256976896e-04j)	 (2.536203522504892578e+12+0.000000000000000000e+00j)	 (9.380270519767799908e-02-6.664150903208176935e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.439899887483739427e+00+0.000000000000000000e+00j)	 (-2.651464339751495345e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.680930687166079451e+01+0.000000000000000000e+00j)	 (-2.597467968884666911e-01+0.000000000000000000e+00j)
 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (-5.249999999999999806e-02+0.000000000000000000e+00j)	 (6.343750000000000000e+01+0.000000000000000000e+00j)	 (9.160000000000000087e-02+0.000000000000000000e+00j)	 (-3.214353359051566779e-04+5.002416590627689017e-05j)	 (-2.184350640556547538e-05-8.820978256075050314e-05j)	 (2.542465753424657715e+12+0.000000000000000000e+00j)	 (3.158901679930922191e-01-3.565763091871613444e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.107700073412315334e+01+0.000000000000000000e+00j)	 (-2.651979133485149873e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.083119625156805910e+01+0.000000000000000000e+00j)	 (-2.589824063174213653e-01+0.000000000000000000e+00j)
 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (-6.429999999999999605e-02+0.000000000000000000e+00j)	 (6.359369999999999834e+01+0.000000000000000000e+00j)	 (9.279999999999999361e-02+0.000000000000000000e+00j)	 (2.532103590643676399e-06+9.397616924664554364e-05j)	 (-1.252042257173374966e-04+7.858032141688877072e-06j)	 (2.548727984344422852e+12+0.000000000000000000e+00j)	 (2.677861172298914155e-02-7.489023754414096956e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.505946610094199833e+00+0.000000000000000000e+00j)	 (-2.652505305400254088e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.803054686460515654e+01+0.000000000000000000e+00j)	 (-2.582287143498118720e-01+0.000000000000000000e+00j)
 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (-8.060000000000000497e-02+0.000000000000000000e+00j)	 (6.375000000000000000e+01+0.000000000000000000e+00j)	 (9.020000000000000240e-02+0.000000000000000000e+00j)	 (1.376442325811459645e-04+2.959252289549177926e-04j)	 (-1.026851917113225543e-04+1.853332103974907936e-05j)	 (2.554990215264187988e+12+0.000000000000000000e+00j)	 (-7.944305272565992393e-01-3.025252811852986667e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.904842364297303803e+00+0.000000000000000000e+00j)	 (-2.655430740739419093e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.963062554414266003e+01+0.000000000000000000e+00j)	 (-2.588020694767233509e-01+0.000000000000000000e+00j)
 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (-9.639999999999999958e-02+0.000000000000000000e+00j)	 (6.390619999999999834e+01+0.000000000000000000e+00j)	 (8.379999999999999949e-02+0.000000000000000000e+00j)	 (7.833448064779899940e-05+7.207462921433898016e-07j)	 (1.248440089539876599e-05+1.009479734304520024e-04j)	 (2.561252446183953125e+12+0.000000000000000000e+00j)	 (1.015543231905099708e-01-7.634292511827664995e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.268446160965761571e+00+0.000000000000000000e+00j)	 (-2.651540249838806176e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.985212682870321999e+01+0.000000000000000000e+00j)	 (-2.556272930418087008e-01+0.000000000000000000e+00j)
 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (-1.069999999999999979e-01+0.000000000000000000e+00j)	 (6.406250000000000000e+01+0.000000000000000000e+00j)	 (6.940000000000000335e-02+0.000000000000000000e+00j)	 (2.701954205866031805e-04-2.045418123134940089e-04j)	 (1.823365320018078317e-05+1.098705974382195051e-04j)	 (2.567514677103718262e+12+0.000000000000000000e+00j)	 (-1.414580885982028358e+00-2.693972771483644557e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.665419619773674142e+00+0.000000000000000000e+00j)	 (-2.657697908035573278e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.906437742091071641e+01+0.000000000000000000e+00j)	 (-2.579736149783335430e-01+0.000000000000000000e+00j)
 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (-1.082999999999999935e-01+0.000000000000000000e+00j)	 (6.421869999999999834e+01+0.000000000000000000e+00j)	 (4.830000000000000265e-02+0.000000000000000000e+00j)	 (-7.491924113501429865e-06-8.534817614987429244e-05j)	 (5.566496006648191560e-05-1.256203280361163810e-05j)	 (2.573776908023483398e+12+0.000000000000000000e+00j)	 (2.011762840362407156e-01-1.487847884406767962e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.529853601956022047e+00+0.000000000000000000e+00j)	 (-2.651518746096162999e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.487263261198953046e+01+0.000000000000000000e+00j)	 (-2.535723564172093214e-01+0.000000000000000000e+00j)
 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (-9.979999999999999982e-02+0.000000000000000000e+00j)	 (6.437500000000000000e+01+0.000000000000000000e+00j)	 (2.779999999999999832e-02+0.000000000000000000e+00j)	 (-2.590894063273060021e-04-1.991776946459773300e-04j)	 (1.168074687672661827e-04+3.176064039598398435e-05j)	 (2.580039138943248535e+12+0.000000000000000000e+00j)	 (-2.497118711431393301e+00-1.026198123212077595e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.626491484910367546e+00+0.000000000000000000e+00j)	 (-2.664671560761184423e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.834081659230552930e+01+0.000000000000000000e+00j)	 (-2.597243298651787380e-01+0.000000000000000000e+00j)
 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (-8.469999999999999751e-02+0.000000000000000000e+00j)	 (6.453119999999999834e+01+0.000000000000000000e+00j)	 (1.540000000000000049e-02+0.000000000000000000e+00j)	 (-8.346664632428391832e-05+3.380756251520613666e-06j)	 (3.966465852394882290e-05-2.932721737596042462e-05j)	 (2.586301369863013672e+12+0.000000000000000000e+00j)	 (-1.401276031290774382e+00-9.508406708983898614e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.575295512025315148e+00+0.000000000000000000e+00j)	 (-2.662608819614403615e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.613791705057255399e+01+0.000000000000000000e+00j)	 (-2.575689636255260040e-01+0.000000000000000000e+00j)
 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (-6.719999999999999585e-02+0.000000000000000000e+00j)	 (6.468750000000000000e+01+0.000000000000000000e+00j)	 (1.080000000000000057e-02+0.000000000000000000e+00j)	 (-1.306936154505301698e-04+3.012795726322715700e-04j)	 (3.855206712970995955e-05-1.306246721905503206e-04j)	 (2.592563600782778809e+12+0.000000000000000000e+00j)	 (-2.393276964954335728e+00-2.941851687984717856e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.644988961322273013e+00+0.000000000000000000e+00j)	 (-2.667347608452081431e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.731677933252946389e+01+0.000000000000000000e+00j)	 (-2.591209358582423072e-01+0.000000000000000000e+00j)
 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (-4.939999999999999947e-02+0.000000000000000000e+00j)	 (6.484369999999999834e+01+0.000000000000000000e+00j)	 (8.200000000000000691e-03+0.000000000000000000e+00j)	 (1.306746072324927901e-05+9.903861193203184377e-05j)	 (-2.567507134573594856e-06-4.928708695705563513e-05j)	 (2.598825831702543945e+12+0.000000000000000000e+00j)	 (-2.017758949590986450e+00+1.600185913035724328e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.124614193897856218e+00+0.000000000000000000e+00j)	 (-2.669362082599652126e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.613356763208867051e+01+0.000000000000000000e+00j)	 (-2.591885674787841043e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (-3.080000000000000099e-02+0.000000000000000000e+00j)	 (6.500000000000000000e+01+0.000000000000000000e+00j)	 (9.900000000000000813e-03+0.000000000000000000e+00j)	 (3.256837305347881585e-04+4.189510101700645730e-05j)	 (-1.169117524365942791e-04-3.136414433334561559e-05j)	 (2.605088062622309082e+12+0.000000000000000000e+00j)	 (-2.688375542945372398e+00+3.628676899456833582e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.668209286747961428e+00+0.000000000000000000e+00j)	 (-2.669912344953617662e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.834101092009721867e+01+0.000000000000000000e+00j)	 (-2.584635380110591463e-01+0.000000000000000000e+00j)
 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (-1.030000000000000013e-02+0.000000000000000000e+00j)	 (6.515619999999999834e+01+0.000000000000000000e+00j)	 (1.480000000000000066e-02+0.000000000000000000e+00j)	 (1.057766104399442510e-04-1.277348640463270311e-05j)	 (-4.791747014867663154e-05-1.036195757447453041e-05j)	 (2.611350293542074219e+12+0.000000000000000000e+00j)	 (-2.053789680436280296e+00+7.106962833084282671e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.742309345460487435e+00+0.000000000000000000e+00j)	 (-2.671902126804022259e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.619164165553857515e+01+0.000000000000000000e+00j)	 (-2.585190464691514145e-01+0.000000000000000000e+00j)
 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (1.069999999999999944e-02+0.000000000000000000e+00j)	 (6.531250000000000000e+01+0.000000000000000000e+00j)	 (1.760000000000000106e-02+0.000000000000000000e+00j)	 (-3.168643768567559326e-05-3.294919859740401045e-04j)	 (6.360125400860134130e-06+1.008700574260149946e-04j)	 (2.617612524461839355e+12+0.000000000000000000e+00j)	 (-3.273292822911440414e+00+1.077414362155447725e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.030439983998810582e+01+0.000000000000000000e+00j)	 (-2.731731575196129711e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.990752289345667236e+01+0.000000000000000000e+00j)	 (-2.558907148399306997e-01+0.000000000000000000e+00j)
 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (3.139999999999999736e-02+0.000000000000000000e+00j)	 (6.546869999999999834e+01+0.000000000000000000e+00j)	 (1.779999999999999985e-02+0.000000000000000000e+00j)	 (-3.350170910246340323e-05-1.103645946203118944e-04j)	 (-1.425765819484265088e-05+1.174418662543551661e-05j)	 (2.623874755381604492e+12+0.000000000000000000e+00j)	 (-2.398799292962048746e+00+5.764807019748447559e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.590922469506522496e+01+0.000000000000000000e+00j)	 (-2.743167329078713124e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.466982402826444343e+01+0.000000000000000000e+00j)	 (-2.610247397158693694e-01+0.000000000000000000e+00j)
 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (5.260000000000000092e-02+0.000000000000000000e+00j)	 (6.562500000000000000e+01+0.000000000000000000e+00j)	 (1.919999999999999832e-02+0.000000000000000000e+00j)	 (-2.930797869326538232e-04+1.178853803533810342e-04j)	 (3.619868073221866277e-05-4.424523237878852144e-05j)	 (2.630136986301369629e+12+0.000000000000000000e+00j)	 (-4.842423487509197599e+00-2.662217798512027667e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.484818814895874262e+01+0.000000000000000000e+00j)	 (-2.789207730054059198e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.485719935572086570e+01+0.000000000000000000e+00j)	 (-2.510397944548574123e-01+0.000000000000000000e+00j)
 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (7.599999999999999811e-02+0.000000000000000000e+00j)	 (6.578119999999999834e+01+0.000000000000000000e+00j)	 (2.009999999999999981e-02+0.000000000000000000e+00j)	 (-1.053329299739016116e-04+3.738411768377089734e-05j)	 (-3.408544147943742223e-05+7.725033763291634290e-05j)	 (2.636399217221134766e+12+0.000000000000000000e+00j)	 (9.086635719462559102e-01+9.625942519653900575e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.435978484349477391e+00+0.000000000000000000e+00j)	 (-2.754676360082094675e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.146945069797396854e+01+0.000000000000000000e+00j)	 (-2.651682097327378029e-01+0.000000000000000000e+00j)
 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (1.006999999999999978e-01+0.000000000000000000e+00j)	 (6.593750000000000000e+01+0.000000000000000000e+00j)	 (1.409999999999999969e-02+0.000000000000000000e+00j)	 (1.711068231931241787e-04+2.465666440331932955e-04j)	 (-1.062815880968515704e-06+3.012529665252442133e-05j)	 (2.642661448140900391e+12+0.000000000000000000e+00j)	 (7.974394952843993245e+00-5.961174054532450306e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.996190083142580107e+01+0.000000000000000000e+00j)	 (-2.769237711807519418e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.041597119372926272e+01+0.000000000000000000e+00j)	 (-2.719858892557962537e-01+0.000000000000000000e+00j)
 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (1.221000000000000002e-01+0.000000000000000000e+00j)	 (6.609369999999999834e+01+0.000000000000000000e+00j)	 (-5.100000000000000366e-03+0.000000000000000000e+00j)	 (6.394980546713211356e-05+1.145890179072517416e-04j)	 (8.944408575727457887e-05+1.177155192061948533e-05j)	 (2.648923679060665527e+12+0.000000000000000000e+00j)	 (8.685322621934319365e-01+1.166818850061537294e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.254775930596105038e+00+0.000000000000000000e+00j)	 (-2.753509315845795413e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.089438881252152669e+01+0.000000000000000000e+00j)	 (-2.624923941411198558e-01+0.000000000000000000e+00j)
 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (1.355999999999999983e-01+0.000000000000000000e+00j)	 (6.625000000000000000e+01+0.000000000000000000e+00j)	 (-3.409999999999999837e-02+0.000000000000000000e+00j)	 (1.980232098344142464e-04-2.204984786418711892e-04j)	 (4.313330064608178954e-05+1.981493971250917932e-05j)	 (2.655185909980430664e+12+0.000000000000000000e+00j)	 (1.851762308896123921e+00-5.962702443405703434e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.590873520825605247e+01+0.000000000000000000e+00j)	 (-2.775515288088423063e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.647216937880955356e+01+0.000000000000000000e+00j)	 (-2.732709785974095640e-01+0.000000000000000000e+00j)
