sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.890619999999999834e+01+0.000000000000000000e+00j)	 (7.430000000000000493e-02+0.000000000000000000e+00j)	 (1.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.663999999999999924e-01+0.000000000000000000e+00j)	 (-2.345139441846916684e-03-1.627229195492386343e-02j)	 (-1.730422415197166788e-02-3.014555458062536525e-02j)	 (7.577299412915850830e+11+0.000000000000000000e+00j)	 (4.395979150087547249e-01+1.745451854976227124e-01j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (2.136274118623064655e-01+2.354706545007652640e-01j)	 (-6.503100426933903222e+00+0.000000000000000000e+00j)	 (-3.078993774946391326e+01+0.000000000000000000e+00j)	 (-9.953214466874529265e+00+0.000000000000000000e+00j)	 (-4.290027673262223118e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.082135464888290954e+01+0.000000000000000000e+00j)	 (2.340027466911404730e+01+0.000000000000000000e+00j)
 (1.906250000000000000e+01+0.000000000000000000e+00j)	 (9.289999999999999647e-02+0.000000000000000000e+00j)	 (1.906250000000000000e+01+0.000000000000000000e+00j)	 (-7.939999999999999836e-02+0.000000000000000000e+00j)	 (-1.879063828864862076e-02-8.590281109703643697e-03j)	 (-4.108569549813783500e-02-1.332665316692115479e-02j)	 (7.639921722113503418e+11+0.000000000000000000e+00j)	 (4.751768630767574941e-01+5.495255307620245527e-02j)	 (1.064579256360078247e+12+0.000000000000000000e+00j)	 (2.374795707216841856e-01+1.640701281952563206e-01j)	 (-6.405196192744192274e+00+0.000000000000000000e+00j)	 (-3.105276894023498713e+01+0.000000000000000000e+00j)	 (-1.079273916260251376e+01+0.000000000000000000e+00j)	 (-4.312969503149727757e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.270826461673658514e+01+0.000000000000000000e+00j)	 (2.485822313231649261e+01+0.000000000000000000e+00j)
 (1.921869999999999834e+01+0.000000000000000000e+00j)	 (1.105000000000000010e-01+0.000000000000000000e+00j)	 (1.921869999999999834e+01+0.000000000000000000e+00j)	 (4.370000000000000273e-02+0.000000000000000000e+00j)	 (-1.604926411265662767e-02+9.084153185802419650e-03j)	 (-3.675549162439854800e-02+1.395823754845644873e-02j)	 (7.702544031311154785e+11+0.000000000000000000e+00j)	 (4.636421454291560496e-01-7.107852097649693113e-02j)	 (1.070841487279843384e+12+0.000000000000000000e+00j)	 (3.018002792988818683e-01+9.991565715239979217e-02j)	 (-6.575453500379043525e+00+0.000000000000000000e+00j)	 (-3.132002435936372464e+01+0.000000000000000000e+00j)	 (-9.953925714259927560e+00+0.000000000000000000e+00j)	 (-4.341456651290805269e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.189152898394777935e+01+0.000000000000000000e+00j)	 (2.422682057392182742e+01+0.000000000000000000e+00j)
 (1.937500000000000000e+01+0.000000000000000000e+00j)	 (1.260999999999999899e-01+0.000000000000000000e+00j)	 (1.937500000000000000e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (-2.152726640431176178e-03+1.863567068960478995e-02j)	 (-2.041745240341572357e-02+3.523533521040084215e-02j)	 (7.765166340508806152e+11+0.000000000000000000e+00j)	 (4.224474108545930306e-01-1.836955211292581880e-01j)	 (1.077103718199608643e+12+0.000000000000000000e+00j)	 (2.797505347553531641e-01+2.715883602443878997e-02j)	 (-6.732426285452146608e+00+0.000000000000000000e+00j)	 (-3.157807660521124049e+01+0.000000000000000000e+00j)	 (-1.102384101171723785e+01+0.000000000000000000e+00j)	 (-4.363749556925057504e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.219689605964336465e+01+0.000000000000000000e+00j)	 (2.446272485679005015e+01+0.000000000000000000e+00j)
 (1.953119999999999834e+01+0.000000000000000000e+00j)	 (1.390000000000000124e-01+0.000000000000000000e+00j)	 (1.953119999999999834e+01+0.000000000000000000e+00j)	 (1.262999999999999956e-01+0.000000000000000000e+00j)	 (1.148475455440114458e-02+1.203177103883180943e-02j)	 (4.512088423355467906e-03+3.673933103512576348e-02j)	 (7.827788649706457520e+11+0.000000000000000000e+00j)	 (3.604452020248364308e-01-2.683335176044832626e-01j)	 (1.083365949119373779e+12+0.000000000000000000e+00j)	 (3.021889045441114030e-01-5.605508401845844119e-02j)	 (-6.948128758054714638e+00+0.000000000000000000e+00j)	 (-3.180784379788608973e+01+0.000000000000000000e+00j)	 (-1.024750649700438387e+01+0.000000000000000000e+00j)	 (-4.391768673370528120e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.136764117053304091e+01+0.000000000000000000e+00j)	 (2.382242043592448510e+01+0.000000000000000000e+00j)
 (1.968750000000000000e+01+0.000000000000000000e+00j)	 (1.484999999999999931e-01+0.000000000000000000e+00j)	 (1.968750000000000000e+01+0.000000000000000000e+00j)	 (4.700000000000000011e-02+0.000000000000000000e+00j)	 (1.683403017559751205e-02-1.780421458005526864e-03j)	 (2.622963890383059327e-02+2.624452969091399870e-02j)	 (7.890410958904110107e+11+0.000000000000000000e+00j)	 (2.867758673960819071e-01-3.548169023081920725e-01j)	 (1.089628180039138916e+12+0.000000000000000000e+00j)	 (2.520492428462984269e-01-1.018016516956935930e-01j)	 (-6.816539806451825889e+00+0.000000000000000000e+00j)	 (-3.205895745157017984e+01+0.000000000000000000e+00j)	 (-1.131400244476364136e+01+0.000000000000000000e+00j)	 (-4.411813500019943035e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.138861171928065019e+01+0.000000000000000000e+00j)	 (2.383869342260103252e+01+0.000000000000000000e+00j)
 (1.984369999999999834e+01+0.000000000000000000e+00j)	 (1.529000000000000081e-01+0.000000000000000000e+00j)	 (1.984369999999999834e+01+0.000000000000000000e+00j)	 (-1.280000000000000061e-02+0.000000000000000000e+00j)	 (8.543590073484529437e-03-1.280586074950847836e-02j)	 (3.343123960871051403e-02+5.547777957285439550e-03j)	 (7.953033268101761475e+11+0.000000000000000000e+00j)	 (1.868460009575658720e-01-4.140570627067368670e-01j)	 (1.095890410958904053e+12+0.000000000000000000e+00j)	 (2.519505944723018365e-01-1.926549875795213196e-01j)	 (-6.853856787132924566e+00+0.000000000000000000e+00j)	 (-3.231480187183136366e+01+0.000000000000000000e+00j)	 (-9.974234051653688482e+00+0.000000000000000000e+00j)	 (-4.438708840735404237e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.060102873293070047e+01+0.000000000000000000e+00j)	 (2.323005457536990548e+01+0.000000000000000000e+00j)
 (2.000000000000000000e+01+0.000000000000000000e+00j)	 (1.489999999999999936e-01+0.000000000000000000e+00j)	 (2.000000000000000000e+01+0.000000000000000000e+00j)	 (-2.009999999999999981e-02+0.000000000000000000e+00j)	 (-4.880328187672164017e-03-1.438594392335586052e-02j)	 (2.990970468448206354e-02-1.531626236752052853e-02j)	 (8.015655577299412842e+11+0.000000000000000000e+00j)	 (6.586179958021615155e-02-4.472524039305761367e-01j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (2.242511872426451169e-01-1.866088320960847258e-01j)	 (-6.895775648845582140e+00+0.000000000000000000e+00j)	 (-3.259249245343976042e+01+0.000000000000000000e+00j)	 (-1.070012004466953037e+01+0.000000000000000000e+00j)	 (-4.442830940483169400e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.052762533965227476e+01+0.000000000000000000e+00j)	 (2.317286803415800023e+01+0.000000000000000000e+00j)
 (2.015619999999999834e+01+0.000000000000000000e+00j)	 (1.313999999999999890e-01+0.000000000000000000e+00j)	 (2.015619999999999834e+01+0.000000000000000000e+00j)	 (-5.100000000000000366e-03+0.000000000000000000e+00j)	 (-1.303102100336506371e-02-5.282527900270524331e-03j)	 (1.509506478232569386e-02-2.851046143406458372e-02j)	 (8.078277886497064209e+11+0.000000000000000000e+00j)	 (-4.429371656862426260e-02-4.336094142461328627e-01j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (8.533419737990195764e-02-2.687535686468933149e-01j)	 (-7.212942713369033143e+00+0.000000000000000000e+00j)	 (-3.284049841773237688e+01+0.000000000000000000e+00j)	 (-1.099576029450763315e+01+0.000000000000000000e+00j)	 (-4.499762073005864238e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.017328639291804748e+01+0.000000000000000000e+00j)	 (2.289918107146268156e+01+0.000000000000000000e+00j)
 (2.031250000000000000e+01+0.000000000000000000e+00j)	 (9.500000000000000111e-02+0.000000000000000000e+00j)	 (2.031250000000000000e+01+0.000000000000000000e+00j)	 (1.239999999999999956e-02+0.000000000000000000e+00j)	 (-1.141991737467458468e-02+6.584900983452005030e-03j)	 (-5.400301413460747990e-03-2.989312577167683657e-02j)	 (8.140900195694715576e+11+0.000000000000000000e+00j)	 (-1.464865746257833223e-01-4.084881963815540917e-01j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (6.138287792783763547e-02-2.575173393294068469e-01j)	 (-7.251014256311827388e+00+0.000000000000000000e+00j)	 (-3.308302185728919653e+01+0.000000000000000000e+00j)	 (-1.154387081883576904e+01+0.000000000000000000e+00j)	 (-4.507107338437191402e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.965089806970133424e+01+0.000000000000000000e+00j)	 (2.249573833934518774e+01+0.000000000000000000e+00j)
 (2.046869999999999834e+01+0.000000000000000000e+00j)	 (3.590000000000000135e-02+0.000000000000000000e+00j)	 (2.046869999999999834e+01+0.000000000000000000e+00j)	 (2.829999999999999877e-02+0.000000000000000000e+00j)	 (-3.688869867505934711e-03+1.256145220426503790e-02j)	 (-1.941038625545266072e-02-2.322217444746195111e-02j)	 (8.203522504892368164e+11+0.000000000000000000e+00j)	 (-2.402773374032688980e-01-3.596883579456537361e-01j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (-5.148921385078509411e-02-2.626131778754509094e-01j)	 (-7.279055225833905851e+00+0.000000000000000000e+00j)	 (-3.332763604638822130e+01+0.000000000000000000e+00j)	 (-1.144984964821324347e+01+0.000000000000000000e+00j)	 (-4.549867986396269259e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.961910873142528899e+01+0.000000000000000000e+00j)	 (2.247136520569008766e+01+0.000000000000000000e+00j)
 (2.062500000000000000e+01+0.000000000000000000e+00j)	 (-4.189999999999999974e-02+0.000000000000000000e+00j)	 (2.062500000000000000e+01+0.000000000000000000e+00j)	 (4.009999999999999676e-02+0.000000000000000000e+00j)	 (8.419832457730558675e-03+9.935906249578451213e-03j)	 (-2.966728885738871557e-02-4.508181048025879274e-03j)	 (8.266144814090019531e+11+0.000000000000000000e+00j)	 (-3.271468252532637733e-01-2.851985960942501896e-01j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-6.792047024451711157e-02-2.514190419500655915e-01j)	 (-7.250037453777209429e+00+0.000000000000000000e+00j)	 (-3.359249583152110574e+01+0.000000000000000000e+00j)	 (-1.168611958866495648e+01+0.000000000000000000e+00j)	 (-4.556892116173210638e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.954470080195768489e+01+0.000000000000000000e+00j)	 (2.241366386594208748e+01+0.000000000000000000e+00j)
 (2.078119999999999834e+01+0.000000000000000000e+00j)	 (-1.368999999999999939e-01+0.000000000000000000e+00j)	 (2.078119999999999834e+01+0.000000000000000000e+00j)	 (3.119999999999999857e-02+0.000000000000000000e+00j)	 (1.230907889498179981e-02+1.092465877842944315e-03j)	 (-2.719193374633761470e-02+1.038359450505417503e-02j)	 (8.328767123287670898e+11+0.000000000000000000e+00j)	 (-3.816763322854974660e-01-1.859241858866617914e-01j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-1.628907581718494757e-01-2.150775011380519908e-01j)	 (-7.441376760667265167e+00+0.000000000000000000e+00j)	 (-3.385620178379988943e+01+0.000000000000000000e+00j)	 (-1.137917955323789521e+01+0.000000000000000000e+00j)	 (-4.595326484081934382e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.927996351029486632e+01+0.000000000000000000e+00j)	 (2.220890927394752623e+01+0.000000000000000000e+00j)
 (2.093750000000000000e+01+0.000000000000000000e+00j)	 (-2.485999999999999877e-01+0.000000000000000000e+00j)	 (2.093750000000000000e+01+0.000000000000000000e+00j)	 (-2.500000000000000052e-03+0.000000000000000000e+00j)	 (7.834008160244002039e-03-9.452618557042538269e-03j)	 (-1.396273801694674840e-02+2.605526281187243998e-02j)	 (8.391389432485322266e+11+0.000000000000000000e+00j)	 (-4.070273640587883657e-01-8.254730438499720269e-02j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-1.795533034598661148e-01-1.879740684402916306e-01j)	 (-7.632478296443131249e+00+0.000000000000000000e+00j)	 (-3.410940516285957358e+01+0.000000000000000000e+00j)	 (-1.170222691445124141e+01+0.000000000000000000e+00j)	 (-4.606756117947210782e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.941429322905134924e+01+0.000000000000000000e+00j)	 (2.231273935588167845e+01+0.000000000000000000e+00j)
 (2.109369999999999834e+01+0.000000000000000000e+00j)	 (-3.835000000000000075e-01+0.000000000000000000e+00j)	 (2.109369999999999834e+01+0.000000000000000000e+00j)	 (-4.649999999999999967e-02+0.000000000000000000e+00j)	 (-9.705062961916735044e-04-1.194925237986964490e-02j)	 (1.506430062764221780e-03+2.926444299778096364e-02j)	 (8.454011741682974854e+11+0.000000000000000000e+00j)	 (-4.089433316528444662e-01+1.211237020467967676e-02j)	 (1.145988258317025391e+12+0.000000000000000000e+00j)	 (-2.436320105918823031e-01-1.051087347082408224e-01j)	 (-7.762929129014091600e+00+0.000000000000000000e+00j)	 (-3.433910670443634672e+01+0.000000000000000000e+00j)	 (-1.152400181664267365e+01+0.000000000000000000e+00j)	 (-4.646856791628215433e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.933829807801966538e+01+0.000000000000000000e+00j)	 (2.225448329243457479e+01+0.000000000000000000e+00j)
 (2.125000000000000000e+01+0.000000000000000000e+00j)	 (-5.576999999999999735e-01+0.000000000000000000e+00j)	 (2.125000000000000000e+01+0.000000000000000000e+00j)	 (-1.156999999999999973e-01+0.000000000000000000e+00j)	 (-1.053095435943647573e-02-5.923824545826796364e-03j)	 (2.062830336747402404e-02+2.103416008203465998e-02j)	 (8.516634050880626221e+11+0.000000000000000000e+00j)	 (-3.938399191058606919e-01+1.144188795993297536e-01j)	 (1.152250489236790527e+12+0.000000000000000000e+00j)	 (-2.259839573322782458e-01-8.501956949446377865e-02j)	 (-7.741699757373200264e+00+0.000000000000000000e+00j)	 (-3.459223486147634219e+01+0.000000000000000000e+00j)	 (-1.234353226299196393e+01+0.000000000000000000e+00j)	 (-4.651602789002413374e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.938501107242042565e+01+0.000000000000000000e+00j)	 (2.229060428796878668e+01+0.000000000000000000e+00j)
 (2.140619999999999834e+01+0.000000000000000000e+00j)	 (-7.863999999999999879e-01+0.000000000000000000e+00j)	 (2.140619999999999834e+01+0.000000000000000000e+00j)	 (-1.695000000000000118e-01+0.000000000000000000e+00j)	 (-1.162976893345608886e-02+3.561970720214240049e-03j)	 (2.880440461716440165e-02+6.909660013601151216e-03j)	 (8.579256360078277588e+11+0.000000000000000000e+00j)	 (-3.537308301753180340e-01+2.085143078942708617e-01j)	 (1.158512720156555664e+12+0.000000000000000000e+00j)	 (-2.764737848296640044e-01+2.771757531467376745e-02j)	 (-7.731328557276021307e+00+0.000000000000000000e+00j)	 (-3.484213878249519780e+01+0.000000000000000000e+00j)	 (-1.112348848069847662e+01+0.000000000000000000e+00j)	 (-4.697578730736218233e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.943216006688718878e+01+0.000000000000000000e+00j)	 (2.232712192480425983e+01+0.000000000000000000e+00j)
 (2.156250000000000000e+01+0.000000000000000000e+00j)	 (-1.078400000000000025e+00+0.000000000000000000e+00j)	 (2.156250000000000000e+01+0.000000000000000000e+00j)	 (-2.043000000000000094e-01+0.000000000000000000e+00j)	 (-2.841171169481616649e-03+1.152548248375763473e-02j)	 (2.548825967813841617e-02-1.459771443126397714e-02j)	 (8.641878669275928955e+11+0.000000000000000000e+00j)	 (-2.789495258948389567e-01+2.924270647792096556e-01j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-2.215834599402292937e-01-2.653971306098954278e-02j)	 (-7.869435407398967186e+00+0.000000000000000000e+00j)	 (-3.511847828915961145e+01+0.000000000000000000e+00j)	 (-1.302739384903930109e+01+0.000000000000000000e+00j)	 (-5.303984745128548184e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.935882273862997494e+01+0.000000000000000000e+00j)	 (2.227004278107143165e+01+0.000000000000000000e+00j)
 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.416800000000000059e+00+0.000000000000000000e+00j)	 (2.171869999999999834e+01+0.000000000000000000e+00j)	 (-1.963999999999999913e-01+0.000000000000000000e+00j)	 (5.852371279379880650e-03+9.625580393160488440e-03j)	 (1.346678158953824346e-02-2.506700281980074954e-02j)	 (8.704500978473581543e+11+0.000000000000000000e+00j)	 (-2.006546522448257319e-01+3.412671118913487844e-01j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-1.461253059595749859e-01+1.252919671582889694e-01j)	 (-8.048602497087056662e+00+0.000000000000000000e+00j)	 (-3.534876641121942953e+01+0.000000000000000000e+00j)	 (-1.431203792564771327e+01+0.000000000000000000e+00j)	 (-4.758465805113551994e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.908328878969955156e+01+0.000000000000000000e+00j)	 (2.205756610329333967e+01+0.000000000000000000e+00j)
 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.725300000000000056e+00+0.000000000000000000e+00j)	 (2.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.653999999999999915e-01+0.000000000000000000e+00j)	 (1.114842265873964601e-02+2.176556898265743372e-04j)	 (-7.164135050612379166e-03-2.754647638310049954e-02j)	 (8.767123287671232910e+11+0.000000000000000000e+00j)	 (-1.059880692214293096e-01+3.771484117459498742e-01j)	 (1.177299412915851318e+12+0.000000000000000000e+00j)	 (-2.030343411785079932e-01+1.687739728283357832e-01j)	 (-8.139640690959730307e+00+0.000000000000000000e+00j)	 (-3.560633421017423927e+01+0.000000000000000000e+00j)	 (-1.156719884501356610e+01+0.000000000000000000e+00j)	 (-5.385256497307206303e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.908556426112788884e+01+0.000000000000000000e+00j)	 (2.205926506673986864e+01+0.000000000000000000e+00j)
 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-1.849699999999999900e+00+0.000000000000000000e+00j)	 (2.203119999999999834e+01+0.000000000000000000e+00j)	 (-1.179000000000000048e-01+0.000000000000000000e+00j)	 (7.578557273611946123e-03-7.527687885536979602e-03j)	 (-1.979263857194868415e-02-1.815787818438442669e-02j)	 (8.829745596868884277e+11+0.000000000000000000e+00j)	 (-1.845266435610522573e-02+3.972562368837488922e-01j)	 (1.183561643835616455e+12+0.000000000000000000e+00j)	 (-8.102873562675277919e-02+1.895904327217563246e-01j)	 (-8.009225145698936288e+00+0.000000000000000000e+00j)	 (-3.583387606898665467e+01+0.000000000000000000e+00j)	 (-1.371506972567448557e+01+0.000000000000000000e+00j)	 (-5.432595707704849985e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.858210500790044506e+01+0.000000000000000000e+00j)	 (2.167069800233488053e+01+0.000000000000000000e+00j)
