sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (-1.799999999999999951e-03+0.000000000000000000e+00j)	 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (1.665000000000000091e-01+0.000000000000000000e+00j)	 (-9.892210802376937213e-05+1.703226916101576393e-05j)	 (4.779626883600901087e-05-6.805620730236858501e-06j)	 (2.398434442270058594e+12+0.000000000000000000e+00j)	 (-2.078266377749085514e+00+6.043100200064697308e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.357694671213493187e+00+0.000000000000000000e+00j)	 (-3.296194459042012568e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.632495030052253071e+01+0.000000000000000000e+00j)	 (-2.945328746033867851e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (-1.250000000000000069e-02+0.000000000000000000e+00j)	 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (1.517000000000000015e-01+0.000000000000000000e+00j)	 (5.815269676660531778e-05-9.794056546683495117e-05j)	 (2.972560037549970945e-05+2.706596831155190852e-05j)	 (2.404696673189823730e+12+0.000000000000000000e+00j)	 (-5.706255377065181378e-01-2.775252028668949045e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.045877436762014057e+00+0.000000000000000000e+00j)	 (-3.345055514622538908e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.791510820502185197e+01+0.000000000000000000e+00j)	 (-2.848377980373227314e-01+0.000000000000000000e+00j)
 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (-1.969999999999999876e-02+0.000000000000000000e+00j)	 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (1.433999999999999997e-01+0.000000000000000000e+00j)	 (6.463456612782463734e-05+8.651795487452719783e-05j)	 (-4.373875803043076029e-06-9.200409714175160141e-05j)	 (2.410958904109588867e+12+0.000000000000000000e+00j)	 (-9.715725991233872261e-01+6.563297735815329936e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.382149103432206205e+00+0.000000000000000000e+00j)	 (-3.364676778400836383e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.071405243385351014e+01+0.000000000000000000e+00j)	 (-2.954808912129938681e-01+0.000000000000000000e+00j)
 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (-2.060000000000000026e-02+0.000000000000000000e+00j)	 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (1.421000000000000041e-01+0.000000000000000000e+00j)	 (-1.166714818425248725e-04-2.006384818729296462e-05j)	 (1.266565850152591412e-05-3.775319205143924135e-05j)	 (2.417221135029354004e+12+0.000000000000000000e+00j)	 (-4.542073852311522830e-01-2.937993853902151287e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.463595123265296394e+00+0.000000000000000000e+00j)	 (-3.407393342930428730e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.799772834693496293e+01+0.000000000000000000e+00j)	 (-2.821446685995722681e-01+0.000000000000000000e+00j)
 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (-1.629999999999999852e-02+0.000000000000000000e+00j)	 (6.046869999999999834e+01+0.000000000000000000e+00j)	 (1.315000000000000058e-01+0.000000000000000000e+00j)	 (6.905665009420006780e-05-9.615198154293172570e-05j)	 (-6.344588009076568616e-05+1.925904294207187486e-05j)	 (2.423483365949119141e+12+0.000000000000000000e+00j)	 (-1.417821496155702965e+00+1.085115319793582112e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.034764958644469601e+00+0.000000000000000000e+00j)	 (-3.428099936656054751e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.356913624168416277e+01+0.000000000000000000e+00j)	 (-2.933658241334770600e-01+0.000000000000000000e+00j)
 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (-1.009999999999999960e-02+0.000000000000000000e+00j)	 (6.062500000000000000e+01+0.000000000000000000e+00j)	 (1.039999999999999952e-01+0.000000000000000000e+00j)	 (1.122602152598125952e-05+1.279189634168937924e-04j)	 (-4.810227812317621732e-05-1.298677959776059864e-05j)	 (2.429745596868884277e+12+0.000000000000000000e+00j)	 (-8.867131352264168154e-01-2.419914812874206955e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.223150792426405786e+00+0.000000000000000000e+00j)	 (-3.472203663271322966e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.605113261142540182e+01+0.000000000000000000e+00j)	 (-2.809540433144167015e-01+0.000000000000000000e+00j)
 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (-3.299999999999999982e-03+0.000000000000000000e+00j)	 (6.078119999999999834e+01+0.000000000000000000e+00j)	 (6.450000000000000178e-02+0.000000000000000000e+00j)	 (-9.901826979427182280e-05-4.115822495959151073e-05j)	 (4.718377030210357570e-05+4.297408829765193768e-05j)	 (2.436007827788649902e+12+0.000000000000000000e+00j)	 (-1.581307459635471258e+00+5.679287870584647235e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.507226297948381699e+00+0.000000000000000000e+00j)	 (-3.487847365525868781e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.390077012342969454e+01+0.000000000000000000e+00j)	 (-2.890789846590126055e-01+0.000000000000000000e+00j)
 (6.093750000000000000e+01+0.000000000000000000e+00j)	 (3.200000000000000153e-03+0.000000000000000000e+00j)	 (6.093750000000000000e+01+0.000000000000000000e+00j)	 (3.020000000000000115e-02+0.000000000000000000e+00j)	 (1.077400343526112184e-04-5.813467558519560440e-05j)	 (-3.296019350751427544e-05+4.672517559912569163e-05j)	 (2.442270058708415039e+12+0.000000000000000000e+00j)	 (-1.916887046284120544e+00-9.536414963387088717e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.612340026983209995e+00+0.000000000000000000e+00j)	 (-3.542614762144663132e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.485503198141559267e+01+0.000000000000000000e+00j)	 (-2.830885081418639815e-01+0.000000000000000000e+00j)
 (6.109369999999999834e+01+0.000000000000000000e+00j)	 (1.099999999999999936e-02+0.000000000000000000e+00j)	 (6.109369999999999834e+01+0.000000000000000000e+00j)	 (9.599999999999999159e-03+0.000000000000000000e+00j)	 (-1.560099846362446259e-05+1.178167563503478834e-04j)	 (3.725845047225248514e-05-2.003087529600489257e-05j)	 (2.448532289628180176e+12+0.000000000000000000e+00j)	 (-1.643676987191494021e+00+2.278475527484001617e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.972489678043958250e+00+0.000000000000000000e+00j)	 (-3.556689739892771058e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.747285747861431560e+01+0.000000000000000000e+00j)	 (-2.902496258196918255e-01+0.000000000000000000e+00j)
 (6.125000000000000000e+01+0.000000000000000000e+00j)	 (2.019999999999999921e-02+0.000000000000000000e+00j)	 (6.125000000000000000e+01+0.000000000000000000e+00j)	 (5.999999999999999474e-04+0.000000000000000000e+00j)	 (-8.215103856490279708e-05-8.142089409487264550e-05j)	 (5.675304081581009275e-05+1.825528046722649060e-05j)	 (2.454794520547945312e+12+0.000000000000000000e+00j)	 (-1.729994562321066631e+00-8.781795201895282732e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.756588976821870318e+00+0.000000000000000000e+00j)	 (-3.605365781661585061e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.449262669976593543e+01+0.000000000000000000e+00j)	 (-2.806929046714785603e-01+0.000000000000000000e+00j)
 (6.140619999999999834e+01+0.000000000000000000e+00j)	 (2.989999999999999949e-02+0.000000000000000000e+00j)	 (6.140619999999999834e+01+0.000000000000000000e+00j)	 (-8.099999999999999561e-03+0.000000000000000000e+00j)	 (1.126783582751604015e-04-1.278195678079446111e-05j)	 (-1.951806020911153595e-05+5.070657973172020867e-06j)	 (2.461056751467710449e+12+0.000000000000000000e+00j)	 (-5.567405534709852333e+00-7.914952776122884393e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.499995777732138791e+01+0.000000000000000000e+00j)	 (-3.608650834477775788e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.390761872642087837e+01+0.000000000000000000e+00j)	 (-2.814557045124659873e-01+0.000000000000000000e+00j)
 (6.156250000000000000e+01+0.000000000000000000e+00j)	 (3.740000000000000269e-02+0.000000000000000000e+00j)	 (6.156250000000000000e+01+0.000000000000000000e+00j)	 (-1.969999999999999876e-02+0.000000000000000000e+00j)	 (-3.991348975168876372e-05+9.743181323076564263e-05j)	 (2.554700828720482997e-05-3.029648687026003612e-05j)	 (2.467318982387475586e+12+0.000000000000000000e+00j)	 (-2.528776989000038000e+00+8.149194673466837457e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.487312952891048923e+00+0.000000000000000000e+00j)	 (-3.613180531930977395e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.803954662327969061e+01+0.000000000000000000e+00j)	 (-2.829444802050953833e-01+0.000000000000000000e+00j)
 (6.171869999999999834e+01+0.000000000000000000e+00j)	 (3.989999999999999797e-02+0.000000000000000000e+00j)	 (6.171869999999999834e+01+0.000000000000000000e+00j)	 (-2.690000000000000030e-02+0.000000000000000000e+00j)	 (-5.935548836041522108e-05-9.923799765551573435e-05j)	 (8.686674676340426504e-05+3.378578973732000279e-05j)	 (2.473581213307240723e+12+0.000000000000000000e+00j)	 (-9.794575126312151658e-01-7.614680478052107127e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.872867611694558843e+00+0.000000000000000000e+00j)	 (-3.666286565550630030e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.061114616683616418e+01+0.000000000000000000e+00j)	 (-2.761158426753744788e-01+0.000000000000000000e+00j)
 (6.187500000000000000e+01+0.000000000000000000e+00j)	 (3.599999999999999728e-02+0.000000000000000000e+00j)	 (6.187500000000000000e+01+0.000000000000000000e+00j)	 (-1.789999999999999925e-02+0.000000000000000000e+00j)	 (1.032444458638303697e-04+1.348351969967663717e-05j)	 (1.736130159105540491e-05-8.546568759205446983e-05j)	 (2.479843444227005859e+12+0.000000000000000000e+00j)	 (8.415680166472168378e-02+1.190926758057850643e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.539333756174104062e+00+0.000000000000000000e+00j)	 (-3.626476470529038920e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.118855181741361093e+01+0.000000000000000000e+00j)	 (-2.883869348077489625e-01+0.000000000000000000e+00j)
 (6.203119999999999834e+01+0.000000000000000000e+00j)	 (2.639999999999999986e-02+0.000000000000000000e+00j)	 (6.203119999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999992e-03+0.000000000000000000e+00j)	 (-7.370463393339422018e-05+1.017128110358378587e-04j)	 (-3.174244290839255378e-05-1.344480602416199446e-04j)	 (2.486105675146770996e+12+0.000000000000000000e+00j)	 (-5.939848060938208718e-01-6.884380671832645016e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.261795779537196571e-01+0.000000000000000000e+00j)	 (-3.664305707241323944e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.719333696530371469e+01+0.000000000000000000e+00j)	 (-2.727076596463435254e-01+0.000000000000000000e+00j)
 (6.218750000000000000e+01+0.000000000000000000e+00j)	 (1.420000000000000082e-02+0.000000000000000000e+00j)	 (6.218750000000000000e+01+0.000000000000000000e+00j)	 (2.319999999999999840e-02+0.000000000000000000e+00j)	 (-7.094518888310389631e-06-9.624184163480763903e-05j)	 (-7.225948942531592212e-05+1.360719586913219482e-05j)	 (2.492367906066536133e+12+0.000000000000000000e+00j)	 (-1.474007345789183077e-01+1.304135023892418754e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.361580044926987032e+00+0.000000000000000000e+00j)	 (-3.624645513241204071e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.267076596013943401e+01+0.000000000000000000e+00j)	 (-2.849703329633962445e-01+0.000000000000000000e+00j)
 (6.234369999999999834e+01+0.000000000000000000e+00j)	 (2.200000000000000133e-03+0.000000000000000000e+00j)	 (6.234369999999999834e+01+0.000000000000000000e+00j)	 (2.560000000000000123e-02+0.000000000000000000e+00j)	 (1.193028915584465533e-04+3.008472628118214265e-05j)	 (-1.381225215077497618e-04+2.042033685460285371e-05j)	 (2.498630136986301270e+12+0.000000000000000000e+00j)	 (-8.137584784699050111e-01-3.381197216791784754e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.098429875663718081e+00+0.000000000000000000e+00j)	 (-3.668956884899853321e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.710080745780177836e+01+0.000000000000000000e+00j)	 (-2.731383197054320644e-01+0.000000000000000000e+00j)
 (6.250000000000000000e+01+0.000000000000000000e+00j)	 (-7.599999999999999985e-03+0.000000000000000000e+00j)	 (6.250000000000000000e+01+0.000000000000000000e+00j)	 (1.290000000000000001e-02+0.000000000000000000e+00j)	 (-8.900040051405977849e-05+5.447680815733727303e-05j)	 (-1.603018349708039192e-05+8.320885259897994922e-05j)	 (2.504892367906066406e+12+0.000000000000000000e+00j)	 (8.299555900740784864e-01+9.097116201752869502e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.808142091829255449e+00+0.000000000000000000e+00j)	 (-3.633166840314632395e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.143834430756079712e+01+0.000000000000000000e+00j)	 (-2.875857854345565956e-01+0.000000000000000000e+00j)
 (6.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.540000000000000049e-02+0.000000000000000000e+00j)	 (6.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.199999999999999895e-03+0.000000000000000000e+00j)	 (6.600528381869858885e-06-1.297102899938262376e-04j)	 (5.436931026701919691e-05+1.529910143818325840e-04j)	 (2.511154598825831543e+12+0.000000000000000000e+00j)	 (-7.391488254561545679e-01-3.058188769820607278e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.939108494119943682e+00+0.000000000000000000e+00j)	 (-3.668971895572439053e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.579017157060799548e+01+0.000000000000000000e+00j)	 (-2.709239857980997868e-01+0.000000000000000000e+00j)
 (6.281250000000000000e+01+0.000000000000000000e+00j)	 (-2.210000000000000159e-02+0.000000000000000000e+00j)	 (6.281250000000000000e+01+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (6.883642268563011169e-05+6.848350174478547777e-05j)	 (6.633181244013217710e-05+2.592906971082523210e-05j)	 (2.517416829745596680e+12+0.000000000000000000e+00j)	 (1.250290931898220492e+00+5.437002199409824987e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.692413887557948193e+00+0.000000000000000000e+00j)	 (-3.637377041276219529e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.294801404307948189e+01+0.000000000000000000e+00j)	 (-2.876905550871292627e-01+0.000000000000000000e+00j)
 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (-2.790000000000000119e-02+0.000000000000000000e+00j)	 (6.296869999999999834e+01+0.000000000000000000e+00j)	 (2.230000000000000038e-02+0.000000000000000000e+00j)	 (-1.137619997427054882e-04+4.156291116095934488e-05j)	 (1.578368032855792058e-04-3.892107653002546957e-05j)	 (2.523679060665361816e+12+0.000000000000000000e+00j)	 (-7.406545004957444389e-01+8.068993035682126003e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.556444563995893482e+00+0.000000000000000000e+00j)	 (-3.673980044574091153e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.577947095593388838e+01+0.000000000000000000e+00j)	 (-2.715605820461184372e-01+0.000000000000000000e+00j)
 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (-3.280000000000000276e-02+0.000000000000000000e+00j)	 (6.312500000000000000e+01+0.000000000000000000e+00j)	 (5.240000000000000213e-02+0.000000000000000000e+00j)	 (3.473268568728839418e-05-9.061921840422250364e-05j)	 (5.900343050539661464e-05-4.763003965479784040e-05j)	 (2.529941291585126953e+12+0.000000000000000000e+00j)	 (1.107046322587369458e+00-6.421755114089915395e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.142982402182978419e+00+0.000000000000000000e+00j)	 (-3.709567246983652353e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.240330230149677959e+01+0.000000000000000000e+00j)	 (-2.552148727816118123e-01+0.000000000000000000e+00j)
 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (-3.889999999999999708e-02+0.000000000000000000e+00j)	 (6.328119999999999834e+01+0.000000000000000000e+00j)	 (7.870000000000000606e-02+0.000000000000000000e+00j)	 (8.241300589992911691e-05+1.122178912801040146e-04j)	 (-1.859679598779074880e-05-1.431865744256976896e-04j)	 (2.536203522504892578e+12+0.000000000000000000e+00j)	 (-8.442303401301725074e-01+4.659167716345068433e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.160891430996310425e-01+0.000000000000000000e+00j)	 (-3.740769617485356662e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.680930687166079451e+01+0.000000000000000000e+00j)	 (-2.715990856821726696e-01+0.000000000000000000e+00j)
