sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (1.635599999999999943e+00+0.000000000000000000e+00j)	 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (-6.539999999999999980e-02+0.000000000000000000e+00j)	 (-1.293142025819795033e-03-6.850778511798681636e-03j)	 (5.954348035365854275e-03-1.893392315064396092e-02j)	 (9.330724070450097656e+11+0.000000000000000000e+00j)	 (3.097169857855931463e-01-1.656975538925736513e-01j)	 (1.233659491193737793e+12+0.000000000000000000e+00j)	 (1.486542585503012048e-01-2.357753558042921527e-02j)	 (-9.087542110122532435e+00+0.000000000000000000e+00j)	 (-3.798386684657878476e+01+0.000000000000000000e+00j)	 (-1.644855319128764037e+01+0.000000000000000000e+00j)	 (-5.649946763291884366e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.595438576320830038e+01+0.000000000000000000e+00j)	 (1.963810656927509157e+01+0.000000000000000000e+00j)
 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (7.841000000000000192e-01+0.000000000000000000e+00j)	 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (-7.380000000000000449e-02+0.000000000000000000e+00j)	 (-5.938113891080520207e-03-2.464087676604481865e-03j)	 (-7.827736525570566303e-03-1.791804510105689599e-02j)	 (9.393346379647749023e+11+0.000000000000000000e+00j)	 (2.370561365421472999e-01-2.278429867451390589e-01j)	 (1.239921722113502930e+12+0.000000000000000000e+00j)	 (2.267169817358914152e-01-4.921733996167522440e-02j)	 (-9.661420124458661718e+00+0.000000000000000000e+00j)	 (-3.825819866747347930e+01+0.000000000000000000e+00j)	 (-1.269032612586684294e+01+0.000000000000000000e+00j)	 (-5.655594157814135059e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.582438148900696717e+01+0.000000000000000000e+00j)	 (1.953731434710213222e+01+0.000000000000000000e+00j)
 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (1.396000000000000019e-01+0.000000000000000000e+00j)	 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (-5.149999999999999717e-02+0.000000000000000000e+00j)	 (-6.070707070297005903e-03+2.316371763009660457e-03j)	 (-1.503562240247762437e-02-1.083336085975318552e-02j)	 (9.455968688845401611e+11+0.000000000000000000e+00j)	 (1.927101602630928723e-01-2.929090896666103894e-01j)	 (1.246183953033268066e+12+0.000000000000000000e+00j)	 (1.296704184297082507e-01-8.913503239522020671e-02j)	 (-9.103317294991789765e+00+0.000000000000000000e+00j)	 (-3.848149041310292517e+01+0.000000000000000000e+00j)	 (-1.606258631204324416e+01+0.000000000000000000e+00j)	 (-5.694438863072382873e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.535840314576239507e+01+0.000000000000000000e+00j)	 (1.917776341479402902e+01+0.000000000000000000e+00j)
 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-2.170999999999999874e-01+0.000000000000000000e+00j)	 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.239999999999999956e-02+0.000000000000000000e+00j)	 (-1.242972936230536847e-03+6.058711120804137137e-03j)	 (-1.873956893609406149e-02+1.865395387813482660e-03j)	 (9.518590998043052979e+11+0.000000000000000000e+00j)	 (9.754562872169651733e-02-3.136011279088805614e-01j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (1.741104472963858896e-01-1.464398444892952844e-01j)	 (-9.671362940020614474e+00+0.000000000000000000e+00j)	 (-3.876184844070083102e+01+0.000000000000000000e+00j)	 (-1.286013486009952800e+01+0.000000000000000000e+00j)	 (-5.704146078802690312e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.549801364925572500e+01+0.000000000000000000e+00j)	 (1.928521975347502249e+01+0.000000000000000000e+00j)
 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (-3.333999999999999742e-01+0.000000000000000000e+00j)	 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (5.009999999999999870e-02+0.000000000000000000e+00j)	 (3.520203320646122028e-03+5.011622648099309761e-03j)	 (-1.402634915614657182e-02+1.097375122190032831e-02j)	 (9.581213307240704346e+11+0.000000000000000000e+00j)	 (1.772187348277714375e-02-3.434355699895271785e-01j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (6.669188086517671699e-02-1.391120238351506166e-01j)	 (-9.271545767218626111e+00+0.000000000000000000e+00j)	 (-3.901185574790669364e+01+0.000000000000000000e+00j)	 (-1.623423733639294753e+01+0.000000000000000000e+00j)	 (-5.746592625294001522e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.501280718577910278e+01+0.000000000000000000e+00j)	 (1.891035644419132211e+01+0.000000000000000000e+00j)
 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (-3.326999999999999957e-01+0.000000000000000000e+00j)	 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (1.451999999999999957e-01+0.000000000000000000e+00j)	 (5.701108188056152118e-03+6.320856951924352788e-05j)	 (-3.801200239307325063e-03+1.753137388104419186e-02j)	 (9.643835616438355713e+11+0.000000000000000000e+00j)	 (-6.390005029465341269e-02-3.113396211055688978e-01j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (8.120945633321714763e-02-2.131579328286291319e-01j)	 (-9.956116550117087627e+00+0.000000000000000000e+00j)	 (-3.926584284585774043e+01+0.000000000000000000e+00j)	 (-1.283735489024329368e+01+0.000000000000000000e+00j)	 (-5.754896236689150157e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.507583601628927283e+01+0.000000000000000000e+00j)	 (1.895907889555178016e+01+0.000000000000000000e+00j)
 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (-3.118000000000000216e-01+0.000000000000000000e+00j)	 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (2.283000000000000029e-01+0.000000000000000000e+00j)	 (3.961772824447549850e-03-4.435798649340383024e-03j)	 (6.932641499353181871e-03+1.638971387873906782e-02j)	 (9.706457925636008301e+11+0.000000000000000000e+00j)	 (-1.428423470298314790e-01-3.021436276416895605e-01j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (-8.907960746894941217e-03-1.427036824894973022e-01j)	 (-9.519674035621548569e+00+0.000000000000000000e+00j)	 (-3.950503337710445351e+01+0.000000000000000000e+00j)	 (-1.689440654488547011e+01+0.000000000000000000e+00j)	 (-5.797530957452516986e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.500626449841445975e+01+0.000000000000000000e+00j)	 (1.890557704992302135e+01+0.000000000000000000e+00j)
 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (-3.075999999999999845e-01+0.000000000000000000e+00j)	 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (2.189000000000000112e-01+0.000000000000000000e+00j)	 (-1.086122849769663619e-03-5.289034539274728788e-03j)	 (1.500005197519597815e-02+7.930949591219314462e-03j)	 (9.769080234833659668e+11+0.000000000000000000e+00j)	 (-2.022878009752821504e-01-2.456458279554074031e-01j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (-3.124701459718230712e-02-2.340455969329208186e-01j)	 (-9.945525247401805657e+00+0.000000000000000000e+00j)	 (-3.975231489212981728e+01+0.000000000000000000e+00j)	 (-1.253726170840312548e+01+0.000000000000000000e+00j)	 (-5.804569105839363630e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.459243958799249441e+01+0.000000000000000000e+00j)	 (1.858591505070184979e+01+0.000000000000000000e+00j)
 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.106999999999999762e-01+0.000000000000000000e+00j)	 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (9.289999999999999647e-02+0.000000000000000000e+00j)	 (-5.396231379751807722e-03-2.465116597240286575e-03j)	 (1.759707905097479541e-02-3.204598496392394545e-03j)	 (9.831702544031311035e+11+0.000000000000000000e+00j)	 (-2.721192599183354655e-01-1.896422445308690863e-01j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (-7.237701485771698418e-02-1.137516342364129351e-01j)	 (-9.585557058419894361e+00+0.000000000000000000e+00j)	 (-4.002555992348253255e+01+0.000000000000000000e+00j)	 (-1.740457088701390376e+01+0.000000000000000000e+00j)	 (-5.847963189379714777e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.505050408492314773e+01+0.000000000000000000e+00j)	 (1.893958808666321758e+01+0.000000000000000000e+00j)
 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-3.043000000000000149e-01+0.000000000000000000e+00j)	 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.029999999999999749e-02+0.000000000000000000e+00j)	 (-3.689562165543056223e-03+2.255427636314488466e-03j)	 (8.656554242766047180e-03-1.103894099191757294e-02j)	 (9.894324853228962402e+11+0.000000000000000000e+00j)	 (-2.888115715223842916e-01-1.077502934015060337e-01j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-1.466480199993313027e-01-1.873929447406204318e-01j)	 (-1.022174692231657289e+01+0.000000000000000000e+00j)	 (-4.027712033202140418e+01+0.000000000000000000e+00j)	 (-1.247016654499274502e+01+0.000000000000000000e+00j)	 (-5.857698959390574345e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.294012183310463371e+01+0.000000000000000000e+00j)	 (1.730882930660146712e+01+0.000000000000000000e+00j)
 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-2.844999999999999751e-01+0.000000000000000000e+00j)	 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-1.320000000000000062e-01+0.000000000000000000e+00j)	 (-1.705865037891920490e-03+4.830828766618409063e-03j)	 (3.856019598610664102e-03-1.545255337480003384e-02j)	 (9.956947162426614990e+11+0.000000000000000000e+00j)	 (-3.202302171072456960e-01-3.048370280520894954e-02j)	 (1.296281800391389404e+12+0.000000000000000000e+00j)	 (-9.621505120057852189e-02-6.341297403089868334e-02j)	 (-9.851576478106188972e+00+0.000000000000000000e+00j)	 (-4.053930098636644175e+01+0.000000000000000000e+00j)	 (-1.876849629572476630e+01+0.000000000000000000e+00j)	 (-5.890103532322307700e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.404235368229296199e+01+0.000000000000000000e+00j)	 (1.816047042023580715e+01+0.000000000000000000e+00j)
 (2.500000000000000000e+01+0.000000000000000000e+00j)	 (-2.580000000000000071e-01+0.000000000000000000e+00j)	 (2.500000000000000000e+01+0.000000000000000000e+00j)	 (-1.451999999999999957e-01+0.000000000000000000e+00j)	 (2.994279187278914896e-03+3.475471482588063637e-03j)	 (-8.152096693597480834e-03-1.288630543585885316e-02j)	 (1.001956947162426636e+12+0.000000000000000000e+00j)	 (-2.975983164424481631e-01+4.409556630615318190e-02j)	 (1.302544031311154541e+12+0.000000000000000000e+00j)	 (-2.288981672935010980e-01-7.329498837477949058e-02j)	 (-1.043307384524487702e+01+0.000000000000000000e+00j)	 (-4.078130921971362710e+01+0.000000000000000000e+00j)	 (-1.238323747210931636e+01+0.000000000000000000e+00j)	 (-5.917387254020979981e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.366448263786371342e+01+0.000000000000000000e+00j)	 (1.786867460219508885e+01+0.000000000000000000e+00j)
 (2.515619999999999834e+01+0.000000000000000000e+00j)	 (-2.288000000000000034e-01+0.000000000000000000e+00j)	 (2.515619999999999834e+01+0.000000000000000000e+00j)	 (-1.441999999999999948e-01+0.000000000000000000e+00j)	 (4.928775147840736871e-03+8.726782518430359500e-05j)	 (-1.418603400080170954e-02-6.341173627746610197e-03j)	 (1.008219178082191772e+12+0.000000000000000000e+00j)	 (-2.918698365788923721e-01+1.243144831857034560e-01j)	 (1.308806262230919678e+12+0.000000000000000000e+00j)	 (-1.076731330166599276e-01-1.889888905196957306e-02j)	 (-9.972203433179817722e+00+0.000000000000000000e+00j)	 (-4.103686144511569722e+01+0.000000000000000000e+00j)	 (-1.922607688378047186e+01+0.000000000000000000e+00j)	 (-5.931001293227636495e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.382834482959803779e+01+0.000000000000000000e+00j)	 (1.799528970339340006e+01+0.000000000000000000e+00j)
 (2.531250000000000000e+01+0.000000000000000000e+00j)	 (-1.927999999999999992e-01+0.000000000000000000e+00j)	 (2.531250000000000000e+01+0.000000000000000000e+00j)	 (-1.338999999999999913e-01+0.000000000000000000e+00j)	 (2.229503761667063055e-03-3.500172886384968641e-03j)	 (-1.324433911821398455e-02+4.654585249438016395e-03j)	 (1.014481409001956909e+12+0.000000000000000000e+00j)	 (-2.324979489601130545e-01+1.825679138119730149e-01j)	 (1.315068493150684814e+12+0.000000000000000000e+00j)	 (-2.204578204652354045e-01+5.481026726417699557e-02j)	 (-1.058556452678271498e+01+0.000000000000000000e+00j)	 (-4.129988726663528098e+01+0.000000000000000000e+00j)	 (-1.287301350404315770e+01+0.000000000000000000e+00j)	 (-5.344425830902908103e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.294637446673752379e+01+0.000000000000000000e+00j)	 (1.731361231191380412e+01+0.000000000000000000e+00j)
 (2.546869999999999834e+01+0.000000000000000000e+00j)	 (-1.396000000000000019e-01+0.000000000000000000e+00j)	 (2.546869999999999834e+01+0.000000000000000000e+00j)	 (-9.439999999999999780e-02+0.000000000000000000e+00j)	 (-1.137130904480280254e-03-4.206093744160594415e-03j)	 (-8.430650954490942484e-03+1.118728404279316184e-02j)	 (1.020743639921722046e+12+0.000000000000000000e+00j)	 (-1.909380961085931916e-01+2.455344242784647524e-01j)	 (1.321330724070450195e+12+0.000000000000000000e+00j)	 (-1.165589956282845896e-01+2.882468218681807914e-02j)	 (-1.014373670464718913e+01+0.000000000000000000e+00j)	 (-4.154404530547891028e+01+0.000000000000000000e+00j)	 (-1.841129265722802444e+01+0.000000000000000000e+00j)	 (-5.972619699695533058e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.292768059165063477e+01+0.000000000000000000e+00j)	 (1.729933538107182756e+01+0.000000000000000000e+00j)
 (2.562500000000000000e+01+0.000000000000000000e+00j)	 (-6.890000000000000291e-02+0.000000000000000000e+00j)	 (2.562500000000000000e+01+0.000000000000000000e+00j)	 (-1.849999999999999908e-02+0.000000000000000000e+00j)	 (-3.392812957303304594e-03-1.170803041641069056e-03j)	 (7.332514312841338167e-04+1.264833848346986339e-02j)	 (1.027005870841487305e+12+0.000000000000000000e+00j)	 (-1.077541755930677414e-01+2.619950484527006629e-01j)	 (1.327592954990215332e+12+0.000000000000000000e+00j)	 (-1.563069738546977172e-01+1.690714616451820529e-01j)	 (-1.095542145279276802e+01+0.000000000000000000e+00j)	 (-4.181480909849364735e+01+0.000000000000000000e+00j)	 (-1.275584611385658107e+01+0.000000000000000000e+00j)	 (-6.030837173497589276e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.205524075570907883e+01+0.000000000000000000e+00j)	 (1.662490358486339304e+01+0.000000000000000000e+00j)
 (2.578119999999999834e+01+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (2.578119999999999834e+01+0.000000000000000000e+00j)	 (6.230000000000000121e-02+0.000000000000000000e+00j)	 (-3.381233817888070620e-03+1.954361727109289824e-03j)	 (8.329564501976751204e-03+9.931726081640071535e-03j)	 (1.033268101761252441e+12+0.000000000000000000e+00j)	 (-5.210080179539113704e-02+2.967517231649183240e-01j)	 (1.333855185909980469e+12+0.000000000000000000e+00j)	 (-9.677566213823808605e-02+7.655676172053260675e-02j)	 (-1.042028581390722408e+01+0.000000000000000000e+00j)	 (-4.203120540730749610e+01+0.000000000000000000e+00j)	 (-1.817400867313647339e+01+0.000000000000000000e+00j)	 (-6.643622415686117222e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.225363119926367972e+01+0.000000000000000000e+00j)	 (1.677880825319653013e+01+0.000000000000000000e+00j)
 (2.593750000000000000e+01+0.000000000000000000e+00j)	 (4.420000000000000318e-02+0.000000000000000000e+00j)	 (2.593750000000000000e+01+0.000000000000000000e+00j)	 (1.040999999999999981e-01+0.000000000000000000e+00j)	 (-2.571252928491828127e-04+2.974551001987209200e-03j)	 (1.059403544260187000e-02+1.977543834229366585e-03j)	 (1.039530332681017578e+12+0.000000000000000000e+00j)	 (2.719299558275245499e-02+2.757000084682532659e-01j)	 (1.340117416829745605e+12+0.000000000000000000e+00j)	 (-5.444797083443819741e-02+2.008528561180060734e-01j)	 (-1.114921877965775465e+01+0.000000000000000000e+00j)	 (-4.230331897695349852e+01+0.000000000000000000e+00j)	 (-1.363447402212015369e+01+0.000000000000000000e+00j)	 (-6.707302385473029460e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.064997775857109019e+01+0.000000000000000000e+00j)	 (1.553930592441728109e+01+0.000000000000000000e+00j)
 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (5.269999999999999685e-02+0.000000000000000000e+00j)	 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (9.890000000000000180e-02+0.000000000000000000e+00j)	 (2.270755572214057123e-03+2.552627539622077512e-03j)	 (1.050127497154664143e-02-4.192020581803641149e-03j)	 (1.045792563600782715e+12+0.000000000000000000e+00j)	 (1.028172134733804782e-01+2.841216350157863557e-01j)	 (1.346379647749510742e+12+0.000000000000000000e+00j)	 (-5.078812238695426529e-02+1.134939195855493022e-01j)	 (-1.039545953017366564e+01+0.000000000000000000e+00j)	 (-4.255222105118523501e+01+0.000000000000000000e+00j)	 (-1.810781994326774580e+01+0.000000000000000000e+00j)	 (-6.691697564883772031e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.106700095735083522e+01+0.000000000000000000e+00j)	 (1.586165445665400675e+01+0.000000000000000000e+00j)
 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (3.880000000000000115e-02+0.000000000000000000e+00j)	 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (7.829999999999999460e-02+0.000000000000000000e+00j)	 (2.547177858160401976e-03-3.008935651301193983e-04j)	 (4.617034196373615181e-03-8.579358192412830930e-03j)	 (1.052054794520547974e+12+0.000000000000000000e+00j)	 (1.510905981387632158e-01+2.155857534237087814e-01j)	 (1.352641878669275879e+12+0.000000000000000000e+00j)	 (4.732471078981972251e-02+2.037067146224123548e-01j)	 (-1.159231760500407837e+01+0.000000000000000000e+00j)	 (-4.281629229407516135e+01+0.000000000000000000e+00j)	 (-1.359160404554130963e+01+0.000000000000000000e+00j)	 (-6.756601433299621817e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.977368672622729662e+01+0.000000000000000000e+00j)	 (1.486209549970092958e+01+0.000000000000000000e+00j)
 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (2.179999999999999993e-02+0.000000000000000000e+00j)	 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (5.140000000000000124e-02+0.000000000000000000e+00j)	 (1.850099201975337294e-03-2.349690801049858589e-03j)	 (-5.563865738558795588e-04-1.004804314896027943e-02j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (2.229664649777740870e-01+1.964715636908220819e-01j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (1.009266857118931021e-02+1.218087520470454155e-01j)	 (-1.053964937389612722e+01+0.000000000000000000e+00j)	 (-4.305348638149767737e+01+0.000000000000000000e+00j)	 (-1.825671669138513309e+01+0.000000000000000000e+00j)	 (-6.742041348941761214e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.005492548006541398e+01+0.000000000000000000e+00j)	 (1.507969173204017466e+01+0.000000000000000000e+00j)
