sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (1.859999999999999848e-02+0.000000000000000000e+00j)	 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (-2.409999999999999989e-02+0.000000000000000000e+00j)	 (1.582859103173506947e-04+2.722420009450449672e-03j)	 (6.678989268410294618e-03+7.758587256557408947e-03j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (2.116255261645924313e-01+1.617767083558682983e-01j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (8.236416386192872696e-02+1.473754382166246879e-01j)	 (-1.149004346196154991e+01+0.000000000000000000e+00j)	 (-4.312799732317063928e+01+0.000000000000000000e+00j)	 (-1.545103709187646857e+01+0.000000000000000000e+00j)	 (-7.413544142946149407e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.020380236474539259e+01+0.000000000000000000e+00j)	 (1.519361130591289211e+01+0.000000000000000000e+00j)
 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (2.239999999999999977e-02+0.000000000000000000e+00j)	 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (-5.170000000000000290e-02+0.000000000000000000e+00j)	 (2.361673461064482931e-03+1.438480411631739989e-03j)	 (8.784772495598506398e-03+1.870788798552292182e-03j)	 (1.064579256360078247e+12+0.000000000000000000e+00j)	 (2.905324559991971922e-01+1.018757796836469859e-01j)	 (1.365166340508806152e+12+0.000000000000000000e+00j)	 (3.618566195359005505e-02+1.249597675160461913e-01j)	 (-1.023247636771603730e+01+0.000000000000000000e+00j)	 (-4.344342567766058494e+01+0.000000000000000000e+00j)	 (-1.771488114096035105e+01+0.000000000000000000e+00j)	 (-7.390767998842372322e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.906723246749635337e+01+0.000000000000000000e+00j)	 (1.431441306247903356e+01+0.000000000000000000e+00j)
 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (2.429999999999999868e-02+0.000000000000000000e+00j)	 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (-5.890000000000000097e-02+0.000000000000000000e+00j)	 (2.447227973096023201e-03-5.988957862995692967e-04j)	 (8.966838252942140736e-03-3.667729092992091239e-03j)	 (1.070841487279843384e+12+0.000000000000000000e+00j)	 (2.572065248994778175e-01+3.841577803286633924e-02j)	 (1.371428571428571533e+12+0.000000000000000000e+00j)	 (1.523450637282772191e-01+8.875479096704554094e-02j)	 (-1.169854393579124086e+01+0.000000000000000000e+00j)	 (-4.363241946972091512e+01+0.000000000000000000e+00j)	 (-1.507429130924215421e+01+0.000000000000000000e+00j)	 (-7.466908768838125354e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.972464007661293550e+01+0.000000000000000000e+00j)	 (1.482342429738286249e+01+0.000000000000000000e+00j)
 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (1.880000000000000074e-02+0.000000000000000000e+00j)	 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (-3.749999999999999861e-02+0.000000000000000000e+00j)	 (8.924170854159637484e-04-2.505865859371432438e-03j)	 (4.581982033454425063e-03-7.824106248729277568e-03j)	 (1.077103718199608643e+12+0.000000000000000000e+00j)	 (2.882235069240280390e-01-5.473057641551161423e-02j)	 (1.377690802348336670e+12+0.000000000000000000e+00j)	 (9.040786133325454110e-02+1.012128902088121202e-01j)	 (-1.065157148737854165e+01+0.000000000000000000e+00j)	 (-4.396833635999195167e+01+0.000000000000000000e+00j)	 (-1.734766243392540019e+01+0.000000000000000000e+00j)	 (-7.435488165307945962e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.914930976604111379e+01+0.000000000000000000e+00j)	 (1.437763361877720314e+01+0.000000000000000000e+00j)
 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (1.000000000000000048e-04+0.000000000000000000e+00j)	 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (4.100000000000000346e-03+0.000000000000000000e+00j)	 (-1.285569523006839954e-03-2.068788312322355702e-03j)	 (-1.910556900067791452e-03-9.432942898270634674e-03j)	 (1.083365949119373779e+12+0.000000000000000000e+00j)	 (2.371884279977633792e-01-8.824473382872785598e-02j)	 (1.383953033268101807e+12+0.000000000000000000e+00j)	 (1.784883684651163149e-01-1.840071283890308204e-02j)	 (-1.193511491882709308e+01+0.000000000000000000e+00j)	 (-4.413685854626784533e+01+0.000000000000000000e+00j)	 (-1.492188856056090884e+01+0.000000000000000000e+00j)	 (-7.529933677593086827e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.966754661814279359e+01+0.000000000000000000e+00j)	 (1.477939176554259681e+01+0.000000000000000000e+00j)
 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (-3.200000000000000067e-02+0.000000000000000000e+00j)	 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (6.219999999999999835e-02+0.000000000000000000e+00j)	 (-2.367598881510445639e-03+2.487341454307602832e-04j)	 (-7.114595573360060418e-03-4.508940503637624136e-03j)	 (1.089628180039138916e+12+0.000000000000000000e+00j)	 (2.216126996531196103e-01-1.754101986752568121e-01j)	 (1.390215264187866943e+12+0.000000000000000000e+00j)	 (1.338180144661910431e-01+5.724810030444024700e-02j)	 (-1.097556906890771522e+01+0.000000000000000000e+00j)	 (-4.445022808134323355e+01+0.000000000000000000e+00j)	 (-1.673979609100078392e+01+0.000000000000000000e+00j)	 (-7.479236309824766238e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.850940246954817781e+01+0.000000000000000000e+00j)	 (1.388357199838077527e+01+0.000000000000000000e+00j)
 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (-7.380000000000000449e-02+0.000000000000000000e+00j)	 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (1.053999999999999937e-01+0.000000000000000000e+00j)	 (-4.466044764407228339e-04+1.383704217358672000e-03j)	 (-5.406319976621755397e-03+2.407631409804532243e-03j)	 (1.095890410958904053e+12+0.000000000000000000e+00j)	 (1.640525038980615302e-01-1.828834142988413070e-01j)	 (1.396477495107632080e+12+0.000000000000000000e+00j)	 (1.381802334642529551e-01-1.301106336049889789e-01j)	 (-1.219253882496670549e+01+0.000000000000000000e+00j)	 (-4.462030393580091214e+01+0.000000000000000000e+00j)	 (-1.443425500172842391e+01+0.000000000000000000e+00j)	 (-7.595193716508637749e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.544377954183752166e+01+0.000000000000000000e+00j)	 (1.151583599540519742e+01+0.000000000000000000e+00j)
 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.142999999999999988e-01+0.000000000000000000e+00j)	 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (1.100000000000000006e-01+0.000000000000000000e+00j)	 (-1.944481042621511917e-04+4.163675621490310532e-04j)	 (-1.796826249690322303e-03-9.695285612072253225e-04j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (-1.302383860284977643e-02-2.246965051387681545e-01j)	 (1.402739726027397217e+12+0.000000000000000000e+00j)	 (1.542072607251201433e-01-1.415079460737317385e-02j)	 (-1.295350761885346103e+01+0.000000000000000000e+00j)	 (-4.540937466157088664e+01+0.000000000000000000e+00j)	 (-1.620148571018670580e+01+0.000000000000000000e+00j)	 (-7.528811623141656639e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.199871198148755980e+00+0.000000000000000000e+00j)	 (4.364770258948972526e+00+0.000000000000000000e+00j)
 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.426999999999999935e-01+0.000000000000000000e+00j)	 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (6.279999999999999472e-02+0.000000000000000000e+00j)	 (3.159238499703735615e-04+1.742673687846195505e-03j)	 (-6.519642046699518356e-03+3.018223913745394452e-03j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (6.199832774804839991e-02-2.385942113512638241e-01j)	 (1.409001956947162354e+12+0.000000000000000000e+00j)	 (1.031696281289560396e-02-2.179703542501683633e-01j)	 (-1.216303686261907835e+01+0.000000000000000000e+00j)	 (-4.509725146334265133e+01+0.000000000000000000e+00j)	 (-1.322233272237661517e+01+0.000000000000000000e+00j)	 (-7.672010741080855212e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.712779364710620911e+01+0.000000000000000000e+00j)	 (1.281764641025356077e+01+0.000000000000000000e+00j)
 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.540999999999999870e-01+0.000000000000000000e+00j)	 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (5.000000000000000104e-03+0.000000000000000000e+00j)	 (1.439980845332138049e-03+6.627035809310768445e-05j)	 (-1.290186960014838048e-03+5.593416818143189841e-03j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (-4.513282005660741031e-02-2.470316649645105667e-01j)	 (1.415264187866927490e+12+0.000000000000000000e+00j)	 (8.116783413421898574e-01-4.964194084168759846e-01j)	 (-1.200234911622396972e+01+0.000000000000000000e+00j)	 (-4.553218502579428417e+01+0.000000000000000000e+00j)	 (-4.322956724999840183e-01+0.000000000000000000e+00j)	 (-7.574551027123014535e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.517867203285398148e+01+0.000000000000000000e+00j)	 (1.130886217256890625e+01+0.000000000000000000e+00j)
 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-1.479000000000000037e-01+0.000000000000000000e+00j)	 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-2.419999999999999929e-02+0.000000000000000000e+00j)	 (1.587741556097730950e-03-6.011869900774986916e-04j)	 (7.410458796252891289e-04+7.011427313444181832e-03j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (-6.112723111141911414e-02-2.329111557235216678e-01j)	 (1.421526418786692627e+12+0.000000000000000000e+00j)	 (-8.812914086091193019e-03-1.643872676936113802e-02j)	 (-1.236690743474661147e+01+0.000000000000000000e+00j)	 (-4.560813787151800369e+01+0.000000000000000000e+00j)	 (-3.458546579297966872e+01+0.000000000000000000e+00j)	 (-7.725951822038885553e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.696437315223970899e+01+0.000000000000000000e+00j)	 (1.269134329078160128e+01+0.000000000000000000e+00j)
 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.270000000000000018e-01+0.000000000000000000e+00j)	 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.799999999999999864e-02+0.000000000000000000e+00j)	 (-8.355430004874456478e-05-1.957549737553432659e-03j)	 (6.788560234616190965e-03+4.409355550027403182e-03j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-1.403810782073456609e-01-1.971787249401523723e-01j)	 (1.427788649706458008e+12+0.000000000000000000e+00j)	 (1.424740368868100161e-02-1.931194536777839643e-01j)	 (-1.232203953416548003e+01+0.000000000000000000e+00j)	 (-4.597017762524613005e+01+0.000000000000000000e+00j)	 (-1.425990599252608071e+01+0.000000000000000000e+00j)	 (-7.669376239478457080e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.816420062735154062e+01+0.000000000000000000e+00j)	 (1.361699672413230822e+01+0.000000000000000000e+00j)
 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-9.719999999999999474e-02+0.000000000000000000e+00j)	 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-6.100000000000000387e-03+0.000000000000000000e+00j)	 (-1.491608296376760977e-03-1.128955609968280809e-03j)	 (7.773795052345782233e-03-1.187734198190368165e-03j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-1.658170528035696478e-01-1.705604772570021577e-01j)	 (1.434050880626223145e+12+0.000000000000000000e+00j)	 (-2.702243590311290133e-02-4.460999069310794818e-02j)	 (-1.247289689259121381e+01+0.000000000000000000e+00j)	 (-4.612277513810963114e+01+0.000000000000000000e+00j)	 (-2.565389055775716187e+01+0.000000000000000000e+00j)	 (-7.731203970286571803e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.791287754332962123e+01+0.000000000000000000e+00j)	 (1.342423580107728576e+01+0.000000000000000000e+00j)
 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-6.550000000000000266e-02+0.000000000000000000e+00j)	 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-1.940000000000000058e-02+0.000000000000000000e+00j)	 (-1.557948877153743274e-03+8.451319241173340302e-04j)	 (4.380773488572422235e-03-5.803203991609355225e-03j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-2.218622946205152380e-01-1.009822194108034032e-01j)	 (1.440313111545988281e+12+0.000000000000000000e+00j)	 (-6.318434835195251009e-02-1.584165016001347626e-01j)	 (-1.226065259186747625e+01+0.000000000000000000e+00j)	 (-4.649513949155716830e+01+0.000000000000000000e+00j)	 (-1.536285394092141132e+01+0.000000000000000000e+00j)	 (-7.714691827182488737e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.723195780499418106e+01+0.000000000000000000e+00j)	 (1.289640006502409264e+01+0.000000000000000000e+00j)
 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-3.960000000000000325e-02+0.000000000000000000e+00j)	 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-4.030000000000000249e-02+0.000000000000000000e+00j)	 (-3.029160415243371081e-04+1.585633975357858419e-03j)	 (-6.218878122509759014e-04-7.191774310734772718e-03j)	 (1.145988258317025391e+12+0.000000000000000000e+00j)	 (-2.152272960619491804e-01-6.073094829422870378e-02j)	 (1.446575342465753418e+12+0.000000000000000000e+00j)	 (-4.280576876705308870e-02-2.922540829391839443e-02j)	 (-1.300934139637621101e+01+0.000000000000000000e+00j)	 (-4.664725292127550205e+01+0.000000000000000000e+00j)	 (-2.570819891491478870e+01+0.000000000000000000e+00j)	 (-7.773914933829767904e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.716907423117278597e+01+0.000000000000000000e+00j)	 (1.284924931053421204e+01+0.000000000000000000e+00j)
 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-2.270000000000000143e-02+0.000000000000000000e+00j)	 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-4.680000000000000132e-02+0.000000000000000000e+00j)	 (1.151808599442519319e-03+6.254532268773297385e-04j)	 (-4.462355717328921403e-03-2.907912330992730096e-03j)	 (1.152250489236790527e+12+0.000000000000000000e+00j)	 (-2.452905516314121404e-01+1.968247231985259527e-02j)	 (1.452837573385518555e+12+0.000000000000000000e+00j)	 (-1.201344849700353851e-01-1.135420756984886204e-01j)	 (-1.217851035504001800e+01+0.000000000000000000e+00j)	 (-4.700234376407814096e+01+0.000000000000000000e+00j)	 (-1.563454174716552814e+01+0.000000000000000000e+00j)	 (-7.758100643259612639e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.452837485392025485e+01+0.000000000000000000e+00j)	 (1.080723828454529389e+01+0.000000000000000000e+00j)
 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.400000000000000029e-02+0.000000000000000000e+00j)	 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-2.750000000000000014e-02+0.000000000000000000e+00j)	 (8.741087694447804198e-04-2.115151926323104224e-04j)	 (-4.227764781279558584e-03+6.213225333528788147e-05j)	 (1.158512720156555664e+12+0.000000000000000000e+00j)	 (-2.074448019635317386e-01+4.698136956983406387e-02j)	 (1.459099804305283691e+12+0.000000000000000000e+00j)	 (-6.817259555901025725e-02-9.808227165203175016e-03j)	 (-1.344471692405185159e+01+0.000000000000000000e+00j)	 (-4.714499319396905008e+01+0.000000000000000000e+00j)	 (-2.323882408473878414e+01+0.000000000000000000e+00j)	 (-7.819530749016487903e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.252315421811128715e+01+0.000000000000000000e+00j)	 (9.259247008170264692e+00+0.000000000000000000e+00j)
 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (-1.430000000000000021e-02+0.000000000000000000e+00j)	 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (7.300000000000000065e-03+0.000000000000000000e+00j)	 (-1.042750729187375089e-04-4.580788522857898496e-04j)	 (-5.721073420245047225e-04+1.114924734484415338e-03j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-2.872371726010459758e-01+2.409181175717385603e-01j)	 (1.465362035225048828e+12+0.000000000000000000e+00j)	 (-1.492205823498630179e-01-3.621671092085092247e-02j)	 (-8.521792460199424823e+00+0.000000000000000000e+00j)	 (-4.762019613864958956e+01+0.000000000000000000e+00j)	 (-1.627485073107996882e+01+0.000000000000000000e+00j)	 (-7.810009848972677560e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.960003235795909404e+00+0.000000000000000000e+00j)	 (1.093466324913515919e+00+0.000000000000000000e+00j)
 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (-2.110000000000000070e-02+0.000000000000000000e+00j)	 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (3.849999999999999950e-02+0.000000000000000000e+00j)	 (5.823186403885525879e-04-2.989162408939198654e-04j)	 (-3.019617569876912200e-03-5.806815533715708891e-04j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-1.676105019606158042e-01+1.312234275911803583e-01j)	 (1.471624266144813965e+12+0.000000000000000000e+00j)	 (-6.180836268457062799e-02+9.741337611891991155e-03j)	 (-1.343778445997815751e+01+0.000000000000000000e+00j)	 (-5.386969026966259833e+01+0.000000000000000000e+00j)	 (-2.407249669026776928e+01+0.000000000000000000e+00j)	 (-7.849452005147696809e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.756744554767124100e+00+0.000000000000000000e+00j)	 (7.122414213781096848e+00+0.000000000000000000e+00j)
 (2.937500000000000000e+01+0.000000000000000000e+00j)	 (-3.030000000000000054e-02+0.000000000000000000e+00j)	 (2.937500000000000000e+01+0.000000000000000000e+00j)	 (4.469999999999999668e-02+0.000000000000000000e+00j)	 (-2.463702434801437490e-04-6.855792711531322452e-04j)	 (-3.272068094927769576e-03+2.566006689574509489e-03j)	 (1.177299412915851318e+12+0.000000000000000000e+00j)	 (-5.511946718573856180e-02+1.662992131710988586e-01j)	 (1.477886497064579346e+12+0.000000000000000000e+00j)	 (-1.633296190066256259e-01+3.899462423999118521e-02j)	 (-1.512952397818278527e+01+0.000000000000000000e+00j)	 (-5.445620309856261088e+01+0.000000000000000000e+00j)	 (-1.549794859839520456e+01+0.000000000000000000e+00j)	 (-7.857256125073980968e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.237815588461285188e+01+0.000000000000000000e+00j)	 (9.143615519266742098e+00+0.000000000000000000e+00j)
 (2.953119999999999834e+01+0.000000000000000000e+00j)	 (-3.570000000000000256e-02+0.000000000000000000e+00j)	 (2.953119999999999834e+01+0.000000000000000000e+00j)	 (3.910000000000000281e-02+0.000000000000000000e+00j)	 (-8.178573478342587508e-04-4.360523846680960198e-04j)	 (-4.744737740022775220e-04+4.844510785311579443e-03j)	 (1.183561643835616455e+12+0.000000000000000000e+00j)	 (-7.277702251159781643e-02+1.759492700378337826e-01j)	 (1.484148727984344482e+12+0.000000000000000000e+00j)	 (-4.474824171508192533e-02+3.668287119274062091e-02j)	 (-1.440636395380018442e+01+0.000000000000000000e+00j)	 (-5.438405885572077381e+01+0.000000000000000000e+00j)	 (-2.475209598668772415e+01+0.000000000000000000e+00j)	 (-7.902487522212489068e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.374645901107474089e+01+0.000000000000000000e+00j)	 (1.020542218285734393e+01+0.000000000000000000e+00j)
