1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
434987500000,2.74426615995684,0.0117248361027373,NaN,434987500000,2.74660681906402,0.0121517197866386,NaN,434987500000,2.74631930720106,0.0122155636767608,NaN,434987500000,2.74552948240625,0.0120732617550074,NaN,434987500000,2.74964605775704,0.0116168985541881,NaN
435075000000,2.74426396895936,0.0117263598348809,NaN,435075000000,2.74660493892162,0.012153032922606,NaN,435075000000,2.74631645642401,0.0122167432012534,NaN,435075000000,2.74552750060479,0.0120742803058764,NaN,435075000000,2.74964410411426,0.0116182652862249,NaN
435162500000,2.7442617813947,0.0117278835670244,NaN,435162500000,2.74660306087684,0.0121543460585733,NaN,435162500000,2.74631360914112,0.012217922725746,NaN,435162500000,2.745525520762,0.0120752988567455,NaN,435162500000,2.74964215116651,0.0116196320182616,NaN
435250000000,2.74425959726237,0.0117294072991679,NaN,435250000000,2.74660118493092,0.0121556591945407,NaN,435250000000,2.74631076535441,0.0122191022502386,NaN,435250000000,2.74552354288009,0.0120763174076145,NaN,435250000000,2.74964019891895,0.0116209987502983,NaN
435337500000,2.74425741656185,0.0117309310313114,NaN,435337500000,2.74659931108514,0.0121569723305081,NaN,435337500000,2.74630792506588,0.0122202817747312,NaN,435337500000,2.74552156696128,0.0120773359584836,NaN,435337500000,2.74963824737676,0.0116223654823351,NaN
435425000000,2.74425523929265,0.0117324547634549,NaN,435425000000,2.74659743934072,0.0121582854664754,NaN,435425000000,2.74630508827756,0.0122214612992239,NaN,435425000000,2.74551959300777,0.0120783545093526,NaN,435425000000,2.7496362965451,0.0116237322143718,NaN
435512500000,2.74425306545421,0.0117339784955984,NaN,435512500000,2.74659556969892,0.0121595986024428,NaN,435512500000,2.74630225499144,0.0122226408237165,NaN,435512500000,2.74551762102177,0.0120793730602217,NaN,435512500000,2.74963434642911,0.0116250989464086,NaN
435600000000,2.74425089504603,0.0117355022277419,NaN,435600000000,2.74659370216096,0.0121609117384102,NaN,435600000000,2.74629942520953,0.0122238203482091,NaN,435600000000,2.7455156510055,0.0120803916110907,NaN,435600000000,2.74963239703394,0.0116264656784453,NaN
435687500000,2.74424872806758,0.0117370259598854,NaN,435687500000,2.7465918367281,0.0121622248743775,NaN,435687500000,2.74629659893379,0.0122249998727017,NaN,435687500000,2.74551368296114,0.0120814101619598,NaN,435687500000,2.74963044836475,0.0116278324104821,NaN
435775000000,2.74424656451831,0.011738549692029,NaN,435775000000,2.74658997340157,0.0121635380103449,NaN,435775000000,2.74629377616624,0.0122261793971943,NaN,435775000000,2.7455117168909,0.0120824287128288,NaN,435775000000,2.7496285004267,0.0116291991425188,NaN
435862500000,2.74424440439769,0.0117400734241725,NaN,435862500000,2.74658811218261,0.0121648511463123,NaN,435862500000,2.74629095690882,0.012227358921687,NaN,435862500000,2.74550975279699,0.0120834472636979,NaN,435862500000,2.74962655322491,0.0116305658745555,NaN
435950000000,2.74424224770516,0.011741597156316,NaN,435950000000,2.74658625307244,0.0121661642822797,NaN,435950000000,2.7462881411635,0.0122285384461796,NaN,435950000000,2.7455077906816,0.0120844658145669,NaN,435950000000,2.74962460676457,0.0116319326065923,NaN
436037500000,2.74424009444018,0.0117431208884595,NaN,436037500000,2.74658439607231,0.012167477418247,NaN,436037500000,2.74628532893226,0.0122297179706722,NaN,436037500000,2.74550583054691,0.012085484365436,NaN,436037500000,2.74962266105076,0.011633299338629,NaN
436125000000,2.74423794460222,0.011744644620603,NaN,436125000000,2.74658254118344,0.0121687905542144,NaN,436125000000,2.74628252021706,0.0122308974951648,NaN,436125000000,2.74550387239513,0.012086502916305,NaN,436125000000,2.74962071608865,0.0116346660706658,NaN
436212500000,2.74423579819068,0.0117461683527465,NaN,436212500000,2.74658068840706,0.0121701036901818,NaN,436212500000,2.74627971501983,0.0122320770196574,NaN,436212500000,2.74550191622844,0.0120875214671741,NaN,436212500000,2.74961877188337,0.0116360328027025,NaN
436300000000,2.74423365520501,0.01174769208489,NaN,436300000000,2.74657883774439,0.0121714168261491,NaN,436300000000,2.7462769133425,0.0122332565441501,NaN,436300000000,2.74549996204902,0.0120885400180431,NaN,436300000000,2.74961682844006,0.0116373995347393,NaN
436387500000,2.74423151564465,0.0117492158170335,NaN,436387500000,2.74657698919665,0.0121727299621165,NaN,436387500000,2.74627411518703,0.0122344360686427,NaN,436387500000,2.74549800985907,0.0120895585689121,NaN,436387500000,2.74961488576384,0.011638766266776,NaN
436475000000,2.744229379509,0.011750739549177,NaN,436475000000,2.74657514276506,0.0121740430980839,NaN,436475000000,2.74627132055533,0.0122356155931353,NaN,436475000000,2.74549605966075,0.0120905771197812,NaN,436475000000,2.74961294385983,0.0116401329988127,NaN
436562500000,2.74422724679752,0.0117522632813206,NaN,436562500000,2.74657329845085,0.0121753562340512,NaN,436562500000,2.74626852944933,0.0122367951176279,NaN,436562500000,2.74549411145626,0.0120915956706502,NaN,436562500000,2.74961100273316,0.0116414997308495,NaN
436650000000,2.74422511750959,0.0117537870134641,NaN,436650000000,2.74657145625523,0.0121766693700186,NaN,436650000000,2.74626574187093,0.0122379746421205,NaN,436650000000,2.74549216524776,0.0120926142215193,NaN,436650000000,2.74960906238895,0.0116428664628862,NaN
436737500000,2.74422299164465,0.0117553107456076,NaN,436737500000,2.74656961617941,0.012177982505986,NaN,436737500000,2.74626295782205,0.0122391541666132,NaN,436737500000,2.74549022103743,0.0120936327723883,NaN,436737500000,2.74960712283233,0.011644233194923,NaN
436825000000,2.74422086920211,0.0117568344777511,NaN,436825000000,2.74656777822459,0.0121792956419533,NaN,436825000000,2.74626017730458,0.0122403336911058,NaN,436825000000,2.74548827882743,0.0120946513232574,NaN,436825000000,2.74960518406839,0.0116455999269597,NaN
436912500000,2.74421875018131,0.0117583582098946,NaN,436912500000,2.74656594239201,0.0121806087779207,NaN,436912500000,2.74625740032043,0.0122415132155984,NaN,436912500000,2.74548633861994,0.0120956698741264,NaN,436912500000,2.74960324610227,0.0116469666589965,NaN
437000000000,2.74421663458175,0.0117598819420381,NaN,437000000000,2.74656410868284,0.0121819219138881,NaN,437000000000,2.74625462687147,0.012242692740091,NaN,437000000000,2.74548440041712,0.0120966884249955,NaN,437000000000,2.74960130893905,0.0116483333910332,NaN
437087500000,2.74421452240274,0.0117614056741816,NaN,437087500000,2.74656227709832,0.0121832350498554,NaN,437087500000,2.74625185695956,0.0122438722645836,NaN,437087500000,2.74548246422114,0.0120977069758645,NaN,437087500000,2.74959937258386,0.0116497001230699,NaN
437175000000,2.74421241364371,0.0117629294063251,NaN,437175000000,2.74656044763964,0.0121845481858228,NaN,437175000000,2.74624909058663,0.0122450517890763,NaN,437175000000,2.74548053003415,0.0120987255267336,NaN,437175000000,2.74959743704178,0.0116510668551067,NaN
437262500000,2.74421030830403,0.0117644531384687,NaN,437262500000,2.74655862030798,0.0121858613217902,NaN,437262500000,2.7462463277545,0.0122462313135689,NaN,437262500000,2.74547859785832,0.0120997440776026,NaN,437262500000,2.74959550231793,0.0116524335871434,NaN
437350000000,2.74420820638308,0.0117659768706122,NaN,437350000000,2.74655679510458,0.0121871744577575,NaN,437350000000,2.74624356846503,0.0122474108380615,NaN,437350000000,2.74547666769578,0.0121007626284717,NaN,437350000000,2.7495935684174,0.0116538003191802,NaN
437437500000,2.74420610788025,0.0117675006027557,NaN,437437500000,2.7465549720306,0.0121884875937249,NaN,437437500000,2.74624081272008,0.0122485903625541,NaN,437437500000,2.74547473954873,0.0121017811793407,NaN,437437500000,2.74959163534528,0.0116551670512169,NaN
437525000000,2.74420401279489,0.0117690243348992,NaN,437525000000,2.74655315108724,0.0121898007296923,NaN,437525000000,2.74623806052151,0.0122497698870467,NaN,437525000000,2.74547281341926,0.0121027997302097,NaN,437525000000,2.74958970310666,0.0116565337832536,NaN
437612500000,2.74420192112639,0.0117705480670427,NaN,437612500000,2.74655133227571,0.0121911138656596,NaN,437612500000,2.74623531187115,0.0122509494115394,NaN,437612500000,2.74547088930956,0.0121038182810788,NaN,437612500000,2.74958777170663,0.0116579005152904,NaN
437700000000,2.74419983287407,0.0117720717991862,NaN,437700000000,2.74654951559718,0.012192427001627,NaN,437700000000,2.74623256677082,0.012252128936032,NaN,437700000000,2.74546896722176,0.0121048368319478,NaN,437700000000,2.74958584115027,0.0116592672473271,NaN
437787500000,2.74419774803732,0.0117735955313297,NaN,437787500000,2.74654770105286,0.0121937401375944,NaN,437787500000,2.74622982522235,0.0122533084605246,NaN,437787500000,2.74546704715799,0.0121058553828169,NaN,437787500000,2.74958391144267,0.0116606339793639,NaN
437875000000,2.7441956666155,0.0117751192634732,NaN,437875000000,2.74654588864391,0.0121950532735617,NaN,437875000000,2.74622708722757,0.0122544879850172,NaN,437875000000,2.74546512912041,0.0121068739336859,NaN,437875000000,2.74958198258891,0.0116620007114006,NaN
437962500000,2.74419358860792,0.0117766429956167,NaN,437962500000,2.74654407837153,0.0121963664095291,NaN,437962500000,2.74622435278828,0.0122556675095098,NaN,437962500000,2.74546321311115,0.012107892484555,NaN,437962500000,2.74958005459406,0.0116633674434374,NaN
438050000000,2.74419151401396,0.0117781667277603,NaN,438050000000,2.74654227023689,0.0121976795454965,NaN,438050000000,2.74622162190629,0.0122568470340024,NaN,438050000000,2.74546129913234,0.012108911035424,NaN,438050000000,2.74957812746319,0.0116647341754741,NaN
438137500000,2.74418944283295,0.0117796904599038,NaN,438137500000,2.74654046424117,0.0121989926814639,NaN,438137500000,2.7462188945834,0.0122580265584951,NaN,438137500000,2.74545938718612,0.0121099295862931,NaN,438137500000,2.74957620120135,0.0116661009075108,NaN
438225000000,2.74418737506421,0.0117812141920473,NaN,438225000000,2.74653866038556,0.0122003058174312,NaN,438225000000,2.7462161708214,0.0122592060829877,NaN,438225000000,2.74545747727461,0.0121109481371621,NaN,438225000000,2.74957427581365,0.0116674676395476,NaN
438312500000,2.74418531070708,0.0117827379241908,NaN,438312500000,2.74653685867122,0.0122016189533986,NaN,438312500000,2.74621345062205,0.0122603856074803,NaN,438312500000,2.74545556939994,0.0121119666880312,NaN,438312500000,2.74957235130511,0.0116688343715843,NaN
438400000000,2.74418324976089,0.0117842616563343,NaN,438400000000,2.74653505909933,0.012202932089366,NaN,438400000000,2.74621073398718,0.0122615651319729,NaN,438400000000,2.74545366356422,0.0121129852389002,NaN,438400000000,2.7495704276808,0.0116702011036211,NaN
438487500000,2.74418119222495,0.0117857853884778,NaN,438487500000,2.74653326167105,0.0122042452253333,NaN,438487500000,2.74620802091851,0.0122627446564655,NaN,438487500000,2.74545175976958,0.0121140037897693,NaN,438487500000,2.74956850494578,0.0116715678356578,NaN
438575000000,2.74417913809859,0.0117873091206213,NaN,438575000000,2.74653146638756,0.0122055583613007,NaN,438575000000,2.74620531141784,0.0122639241809582,NaN,438575000000,2.74544985801814,0.0121150223406383,NaN,438575000000,2.74956658310511,0.0116729345676946,NaN
438662500000,2.74417708738111,0.0117888328527648,NaN,438662500000,2.74652967325002,0.0122068714972681,NaN,438662500000,2.7462026054869,0.0122651037054508,NaN,438662500000,2.74544795831203,0.0121160408915074,NaN,438662500000,2.74956466216383,0.0116743012997313,NaN
438750000000,2.74417504007182,0.0117903565849084,NaN,438750000000,2.74652788225958,0.0122081846332354,NaN,438750000000,2.74619990312745,0.0122662832299434,NaN,438750000000,2.74544606065333,0.0121170594423764,NaN,438750000000,2.74956274212699,0.011675668031768,NaN
438837500000,2.74417299617002,0.0117918803170519,NaN,438837500000,2.74652609341743,0.0122094977692028,NaN,438837500000,2.74619720434126,0.012267462754436,NaN,438837500000,2.74544416504417,0.0121180779932454,NaN,438837500000,2.74956082299961,0.0116770347638048,NaN
438925000000,2.74417095567502,0.0117934040491954,NaN,438925000000,2.7465243067247,0.0122108109051702,NaN,438925000000,2.74619450913003,0.0122686422789286,NaN,438925000000,2.74544227148665,0.0121190965441145,NaN,438925000000,2.74955890478676,0.0116784014958415,NaN
439012500000,2.74416891858612,0.0117949277813389,NaN,439012500000,2.74652252218258,0.0122121240411375,NaN,439012500000,2.74619181749551,0.0122698218034213,NaN,439012500000,2.74544037998287,0.0121201150949835,NaN,439012500000,2.74955698749346,0.0116797682278783,NaN
439100000000,2.74416688490258,0.0117964515134824,NaN,439100000000,2.74652073979219,0.0122134371771049,NaN,439100000000,2.7461891294394,0.0122710013279139,NaN,439100000000,2.74543849053495,0.0121211336458526,NaN,439100000000,2.74955507112474,0.011681134959915,NaN
439187500000,2.74416485462371,0.0117979752456259,NaN,439187500000,2.7465189595547,0.0122147503130723,NaN,439187500000,2.74618644496347,0.0122721808524065,NaN,439187500000,2.74543660314497,0.0121221521967216,NaN,439187500000,2.74955315568563,0.0116825016919518,NaN
439275000000,2.7441628277488,0.0117994989777694,NaN,439275000000,2.74651718147125,0.0122160634490396,NaN,439275000000,2.74618376406937,0.0122733603768991,NaN,439275000000,2.74543471781502,0.0121231707475907,NaN,439275000000,2.74955124118116,0.0116838684239885,NaN
439362500000,2.7441608042771,0.0118010227099129,NaN,439362500000,2.74651540554301,0.012217376585007,NaN,439362500000,2.74618108675885,0.0122745399013917,NaN,439362500000,2.74543283454722,0.0121241892984597,NaN,439362500000,2.74954932761635,0.0116852351560252,NaN
439450000000,2.7441587842079,0.0118025464420564,NaN,439450000000,2.74651363177111,0.0122186897209744,NaN,439450000000,2.74617841303357,0.0122757194258844,NaN,439450000000,2.74543095334365,0.0121252078493288,NaN,439450000000,2.74954741499621,0.011686601888062,NaN
439537500000,2.74415676754048,0.0118040701742,NaN,439537500000,2.74651186015667,0.0122200028569417,NaN,439537500000,2.74617574289525,0.012276898950377,NaN,439537500000,2.74542907420638,0.0121262264001978,NaN,439537500000,2.74954550332575,0.0116879686200987,NaN
439625000000,2.74415475427408,0.0118055939063435,NaN,439625000000,2.74651009070088,0.0122213159929091,NaN,439625000000,2.74617307634555,0.0122780784748696,NaN,439625000000,2.7454271971375,0.0121272449510669,NaN,439625000000,2.74954359260999,0.0116893353521355,NaN
439712500000,2.74415274440797,0.011807117638487,NaN,439712500000,2.74650832340484,0.0122226291288765,NaN,439712500000,2.74617041338617,0.0122792579993622,NaN,439712500000,2.74542532213911,0.0121282635019359,NaN,439712500000,2.74954168285395,0.0116907020841722,NaN
439800000000,2.74415073794141,0.0118086413706305,NaN,439800000000,2.7465065582697,0.0122239422648438,NaN,439800000000,2.74616775401876,0.0122804375238548,NaN,439800000000,2.74542344921328,0.012129282052805,NaN,439800000000,2.74953977406261,0.011692068816209,NaN
439887500000,2.74414873487365,0.011810165102774,NaN,439887500000,2.7465047952966,0.0122252554008112,NaN,439887500000,2.74616509824499,0.0122816170483475,NaN,439887500000,2.74542157836208,0.012130300603674,NaN,439887500000,2.74953786624098,0.0116934355482457,NaN
439975000000,2.74414673520393,0.0118116888349175,NaN,439975000000,2.74650303448667,0.0122265685367786,NaN,439975000000,2.74616244606653,0.0122827965728401,NaN,439975000000,2.74541970958759,0.012131319154543,NaN,439975000000,2.74953595939405,0.0116948022802824,NaN
440062500000,2.74414473893151,0.011813212567061,NaN,440062500000,2.74650127584103,0.012227881672746,NaN,440062500000,2.746159797485,0.0122839760973327,NaN,440062500000,2.74541784289187,0.0121323377054121,NaN,440062500000,2.74953405352683,0.0116961690123192,NaN
440150000000,2.74414274605561,0.0118147362992045,NaN,440150000000,2.74649951936083,0.0122291948087133,NaN,440150000000,2.74615715250207,0.0122851556218253,NaN,440150000000,2.74541597827701,0.0121333562562811,NaN,440150000000,2.74953214864429,0.0116975357443559,NaN
440237500000,2.74414075657546,0.0118162600313481,NaN,440237500000,2.74649776504717,0.0122305079446807,NaN,440237500000,2.74615451111938,0.0122863351463179,NaN,440237500000,2.74541411574505,0.0121343748071502,NaN,440237500000,2.74953024475143,0.0116989024763927,NaN
440325000000,2.74413877049032,0.0118177837634916,NaN,440325000000,2.74649601290119,0.0122318210806481,NaN,440325000000,2.74615187333853,0.0122875146708106,NaN,440325000000,2.74541225529807,0.0121353933580192,NaN,440325000000,2.74952834185322,0.0117002692084294,NaN
440412500000,2.74413678779941,0.0118193074956351,NaN,440412500000,2.74649426292401,0.0122331342166154,NaN,440412500000,2.74614923916117,0.0122886941953032,NaN,440412500000,2.74541039693812,0.0121364119088883,NaN,440412500000,2.74952643995464,0.0117016359404661,NaN
440500000000,2.74413480850193,0.0118208312277786,NaN,440500000000,2.74649251511673,0.0122344473525828,NaN,440500000000,2.74614660858891,0.0122898737197958,NaN,440500000000,2.74540854066725,0.0121374304597573,NaN,440500000000,2.74952453906066,0.0117030026725029,NaN
440587500000,2.74413283259711,0.0118223549599221,NaN,440587500000,2.7464907694805,0.0122357604885502,NaN,440587500000,2.74614398162335,0.0122910532442884,NaN,440587500000,2.74540668648754,0.0121384490106264,NaN,440587500000,2.74952263917626,0.0117043694045396,NaN
440675000000,2.74413086008417,0.0118238786920656,NaN,440675000000,2.7464890260164,0.0122370736245175,NaN,440675000000,2.74614135826611,0.012292232768781,NaN,440675000000,2.74540483440101,0.0121394675614954,NaN,440675000000,2.74952074030641,0.0117057361365764,NaN
440762500000,2.74412889096232,0.0118254024242091,NaN,440762500000,2.74648728472558,0.0122383867604849,NaN,440762500000,2.74613873851877,0.0122934122932737,NaN,440762500000,2.74540298440973,0.0121404861123645,NaN,440762500000,2.74951884245605,0.0117071028686131,NaN
440850000000,2.74412692523075,0.0118269261563526,NaN,440850000000,2.74648554560912,0.0122396998964523,NaN,440850000000,2.74613612238293,0.0122945918177663,NaN,440850000000,2.74540113651573,0.0121415046632335,NaN,440850000000,2.74951694563017,0.0117084696006499,NaN
440937500000,2.74412496288868,0.0118284498884961,NaN,440937500000,2.74648380866813,0.0122410130324196,NaN,440937500000,2.74613350986017,0.0122957713422589,NaN,440937500000,2.74539929072106,0.0121425232141026,NaN,440937500000,2.7495150498337,0.0117098363326866,NaN
441025000000,2.7441230039353,0.0118299736206397,NaN,441025000000,2.74648207390375,0.012242326168387,NaN,441025000000,2.74613090095206,0.0122969508667515,NaN,441025000000,2.74539744702776,0.0121435417649716,NaN,441025000000,2.74951315507161,0.0117112030647233,NaN
441112500000,2.74412104836981,0.0118314973527832,NaN,441112500000,2.74648034131703,0.0122436393043544,NaN,441112500000,2.74612829566019,0.0122981303912441,NaN,441112500000,2.74539560543786,0.0121445603158406,NaN,441112500000,2.74951126134882,0.0117125697967601,NaN
441200000000,2.74411909619138,0.0118330210849267,NaN,441200000000,2.74647861090911,0.0122449524403217,NaN,441200000000,2.74612569398611,0.0122993099157367,NaN,441200000000,2.7453937659534,0.0121455788667097,NaN,441200000000,2.7495093686703,0.0117139365287968,NaN
441287500000,2.74411714739923,0.0118345448170702,NaN,441287500000,2.74647688268108,0.0122462655762891,NaN,441287500000,2.74612309593137,0.0123004894402294,NaN,441287500000,2.7453919285764,0.0121465974175787,NaN,441287500000,2.74950747704098,0.0117153032608336,NaN
441375000000,2.74411520199251,0.0118360685492137,NaN,441375000000,2.74647515663402,0.0122475787122565,NaN,441375000000,2.74612050149753,0.012301668964722,NaN,441375000000,2.7453900933089,0.0121476159684478,NaN,441375000000,2.7495055864658,0.0117166699928703,NaN
441462500000,2.74411325997042,0.0118375922813572,NaN,441462500000,2.74647343276905,0.0122488918482238,NaN,441462500000,2.74611791068612,0.0123028484892146,NaN,441462500000,2.74538826015293,0.0121486345193168,NaN,441462500000,2.74950369694969,0.0117180367249071,NaN
441550000000,2.74411132133211,0.0118391160135007,NaN,441550000000,2.74647171108725,0.0122502049841912,NaN,441550000000,2.7461153234987,0.0123040280137072,NaN,441550000000,2.74538642911049,0.0121496530701859,NaN,441550000000,2.74950180849757,0.0117194034569438,NaN
441637500000,2.74410938607677,0.0118406397456442,NaN,441637500000,2.74646999158972,0.0122515181201586,NaN,441637500000,2.74611273993678,0.0123052075381998,NaN,441637500000,2.74538460018362,0.0121506716210549,NaN,441637500000,2.74949992111437,0.0117207701889805,NaN
441725000000,2.74410745420356,0.0118421634777877,NaN,441725000000,2.74646827427753,0.0122528312561259,NaN,441725000000,2.7461101600019,0.0123063870626925,NaN,441725000000,2.74538277337433,0.012151690171924,NaN,441725000000,2.749498034805,0.0117221369210173,NaN
441812500000,2.74410552571163,0.0118436872099313,NaN,441812500000,2.74646655915178,0.0122541443920933,NaN,441812500000,2.74610758369556,0.0123075665871851,NaN,441812500000,2.74538094868462,0.012152708722793,NaN,441812500000,2.74949614957439,0.011723503653054,NaN
441900000000,2.74410360060016,0.0118452109420748,NaN,441900000000,2.74646484621355,0.0122554575280607,NaN,441900000000,2.74610501101928,0.0123087461116777,NaN,441900000000,2.74537912611651,0.0121537272736621,NaN,441900000000,2.74949426542745,0.0117248703850908,NaN
441987500000,2.74410167886827,0.0118467346742183,NaN,441987500000,2.74646313546392,0.0122567706640281,NaN,441987500000,2.74610244197456,0.0123099256361703,NaN,441987500000,2.74537730567202,0.0121547458245311,NaN,441987500000,2.74949238236909,0.0117262371171275,NaN
442075000000,2.74409976051516,0.0118482584063618,NaN,442075000000,2.74646142690398,0.0122580837999954,NaN,442075000000,2.74609987656289,0.0123111051606629,NaN,442075000000,2.74537548735314,0.0121557643754002,NaN,442075000000,2.74949050040419,0.0117276038491643,NaN
442162500000,2.74409784553994,0.0118497821385053,NaN,442162500000,2.74645972053478,0.0122593969359628,NaN,442162500000,2.74609731478578,0.0123122846851556,NaN,442162500000,2.74537367116187,0.0121567829262692,NaN,442162500000,2.74948861953768,0.011728970581201,NaN
442250000000,2.74409593394175,0.0118513058706488,NaN,442250000000,2.74645801635742,0.0122607100719302,NaN,442250000000,2.74609475664471,0.0123134642096482,NaN,442250000000,2.74537185710021,0.0121578014771383,NaN,442250000000,2.74948673977443,0.0117303373132377,NaN
442337500000,2.74409402571975,0.0118528296027923,NaN,442337500000,2.74645631437296,0.0122620232078975,NaN,442337500000,2.74609220214114,0.0123146437341408,NaN,442337500000,2.74537004517016,0.0121588200280073,NaN,442337500000,2.74948486111936,0.0117317040452745,NaN
442425000000,2.74409212087306,0.0118543533349358,NaN,442425000000,2.74645461458248,0.0122633363438649,NaN,442425000000,2.74608965127654,0.0123158232586334,NaN,442425000000,2.7453682353737,0.0121598385788763,NaN,442425000000,2.74948298357733,0.0117330707773112,NaN
442512500000,2.74409021940082,0.0118558770670794,NaN,442512500000,2.74645291698705,0.0122646494798323,NaN,442512500000,2.74608710405241,0.012317002783126,NaN,442512500000,2.74536642771284,0.0121608571297454,NaN,442512500000,2.74948110715324,0.011734437509348,NaN
442600000000,2.74408832130213,0.0118574007992229,NaN,442600000000,2.74645122158771,0.0122659626157996,NaN,442600000000,2.74608456047017,0.0123181823076187,NaN,442600000000,2.74536462218955,0.0121618756806144,NaN,442600000000,2.74947923185195,0.0117358042413847,NaN
442687500000,2.74408642657615,0.0118589245313664,NaN,442687500000,2.74644952838556,0.012267275751767,NaN,442687500000,2.74608202053128,0.0123193618321113,NaN,442687500000,2.74536281880582,0.0121628942314835,NaN,442687500000,2.74947735767836,0.0117371709734215,NaN
442775000000,2.74408453522198,0.0118604482635099,NaN,442775000000,2.74644783738163,0.0122685888877344,NaN,442775000000,2.74607948423719,0.0123205413566039,NaN,442775000000,2.74536101756363,0.0121639127823525,NaN,442775000000,2.74947548463731,0.0117385377054582,NaN
442862500000,2.74408264723874,0.0118619719956534,NaN,442862500000,2.746446148577,0.0122699020237017,NaN,442862500000,2.74607695158934,0.0123217208810965,NaN,442862500000,2.74535921846497,0.0121649313332216,NaN,442862500000,2.7494736127337,0.0117399044374949,NaN
442950000000,2.74408076262553,0.0118634957277969,NaN,442950000000,2.74644446197272,0.0122712151596691,NaN,442950000000,2.74607442258915,0.0123229004055891,NaN,442950000000,2.74535742151178,0.0121659498840906,NaN,442950000000,2.74947174197237,0.0117412711695317,NaN
443037500000,2.74407888138147,0.0118650194599404,NaN,443037500000,2.74644277756984,0.0122725282956365,NaN,443037500000,2.74607189723805,0.0123240799300818,NaN,443037500000,2.74535562670606,0.0121669684349597,NaN,443037500000,2.74946987235819,0.0117426379015684,NaN
443125000000,2.74407700350567,0.0118665431920839,NaN,443125000000,2.74644109536941,0.0122738414316038,NaN,443125000000,2.74606937553746,0.0123252594545744,NaN,443125000000,2.74535383404976,0.0121679869858287,NaN,443125000000,2.749468003896,0.0117440046336052,NaN
443212500000,2.74407512899721,0.0118680669242274,NaN,443212500000,2.7464394153725,0.0122751545675712,NaN,443212500000,2.74606685748879,0.012326438979067,NaN,443212500000,2.74535204354487,0.0121690055366978,NaN,443212500000,2.74946613659066,0.0117453713656419,NaN
443300000000,2.7440732578552,0.011869590656371,NaN,443300000000,2.74643773758014,0.0122764677035386,NaN,443300000000,2.74606434309346,0.0123276185035596,NaN,443300000000,2.74535025519334,0.0121700240875668,NaN,443300000000,2.749464270447,0.0117467380976786,NaN
443387500000,2.74407139007874,0.0118711143885145,NaN,443387500000,2.74643606199339,0.0122777808395059,NaN,443387500000,2.74606183235285,0.0123287980280522,NaN,443387500000,2.74534846899712,0.0121710426384359,NaN,443387500000,2.74946240546986,0.0117481048297154,NaN
443475000000,2.74406952566689,0.011872638120658,NaN,443475000000,2.74643438861328,0.0122790939754733,NaN,443475000000,2.74605932526834,0.0123299775525449,NaN,443475000000,2.74534668495818,0.0121720611893049,NaN,443475000000,2.74946054166411,0.0117494715617521,NaN
443562500000,2.74406766461877,0.0118741618528015,NaN,443562500000,2.74643271744086,0.0122804071114407,NaN,443562500000,2.74605682184134,0.0123311570770375,NaN,443562500000,2.74534490307847,0.0121730797401739,NaN,443562500000,2.74945867903456,0.0117508382937889,NaN
443650000000,2.74406580693346,0.011875685584945,NaN,443650000000,2.74643104847715,0.012281720247408,NaN,443650000000,2.74605432207323,0.0123323366015301,NaN,443650000000,2.74534312335994,0.012174098291043,NaN,443650000000,2.74945681758602,0.0117522050258256,NaN
443737500000,2.74406395261,0.0118772093170885,NaN,443737500000,2.74642938172321,0.0122830333833754,NaN,443737500000,2.74605182596536,0.0123335161260227,NaN,443737500000,2.74534134580452,0.012175116841912,NaN,443737500000,2.74945495732334,0.0117535717578624,NaN
443825000000,2.7440621016475,0.011878733049232,NaN,443825000000,2.74642771718007,0.0122843465193428,NaN,443825000000,2.74604933351912,0.0123346956505153,NaN,443825000000,2.74533957041418,0.0121761353927811,NaN,443825000000,2.74945309825133,0.0117549384898991,NaN
443912500000,2.74406025404502,0.0118802567813755,NaN,443912500000,2.74642605484876,0.0122856596553101,NaN,443912500000,2.74604684473586,0.012335875175008,NaN,443912500000,2.74533779719085,0.0121771539436501,NaN,443912500000,2.74945124037479,0.0117563052219358,NaN
444000000000,2.74405840980162,0.0118817805135191,NaN,444000000000,2.7464243947303,0.0122869727912775,NaN,444000000000,2.74604435961691,0.0123370546995006,NaN,444000000000,2.74533602613646,0.0121781724945192,NaN,444000000000,2.74944938369855,0.0117576719539726,NaN
444087500000,2.74405656891638,0.0118833042456626,NaN,444087500000,2.74642273682574,0.0122882859272449,NaN,444087500000,2.74604187816366,0.0123382342239932,NaN,444087500000,2.74533425725297,0.0121791910453882,NaN,444087500000,2.7494475282274,0.0117590386860093,NaN
444175000000,2.74405473138834,0.0118848279778061,NaN,444175000000,2.7464210811361,0.0122895990632123,NaN,444175000000,2.74603940037743,0.0123394137484858,NaN,444175000000,2.74533249054228,0.0121802095962573,NaN,444175000000,2.74944567396615,0.0117604054180461,NaN
