1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
474187500000,2.749179,0.0135114010400923,NaN,474187500000,2.751547,0.0140039875749896,NaN,474187500000,2.750383,0.014088917797994,NaN,474187500000,2.749491,0.0139922225604666,NaN,474187500000,2.75424,0.0136851254792611,NaN
474275000000,2.749293,0.0135464572164553,NaN,474275000000,2.751352,0.0140399738019708,NaN,474275000000,2.750506,0.0141326068730626,NaN,474275000000,2.749548,0.0140262254014114,NaN,474275000000,2.754068,0.01372232639136,NaN
474362500000,2.749405,0.0135889983469151,NaN,474362500000,2.751172,0.0140866110879291,NaN,474362500000,2.750622,0.0141806834963147,NaN,474362500000,2.749605,0.0140648965942381,NaN,474362500000,2.753906,0.0137706951508149,NaN
474450000000,2.749493,0.0136330334356189,NaN,474450000000,2.750999,0.014139888818571,NaN,474450000000,2.750712,0.0142270910222517,NaN,474450000000,2.749645,0.0141024095837826,NaN,474450000000,2.753747,0.0138262011724389,NaN
474537500000,2.749557,0.0136817749186505,NaN,474537500000,2.750836,0.0142024715395611,NaN,474537500000,2.75077,0.0142750938828037,NaN,474537500000,2.749663,0.0141429404257904,NaN,474537500000,2.753594,0.0138912671948007,NaN
474625000000,2.749598,0.0137297743161,NaN,474625000000,2.750691,0.0142716975479979,NaN,474625000000,2.750799,0.0143196758469085,NaN,474625000000,2.749663,0.0141815087885315,NaN,474625000000,2.753456,0.0139631103602164,NaN
474712500000,2.749609,0.0137729037110367,NaN,474712500000,2.750561,0.014342525033984,NaN,474712500000,2.75079,0.014356784778191,NaN,474712500000,2.749635,0.0142145702975122,NaN,474712500000,2.75333,0.0140366065818482,NaN
474800000000,2.749579,0.0138107870332149,NaN,474800000000,2.750437,0.014415152937515,NaN,474800000000,2.750734,0.0143863965036241,NaN,474800000000,2.74957,0.0142419687442036,NaN,474800000000,2.753208,0.014112003161403,NaN
474887500000,2.749513,0.0138419894723175,NaN,474887500000,2.750327,0.0144888044221651,NaN,474887500000,2.750634,0.0144075293186953,NaN,474887500000,2.749471,0.0142633073780374,NaN,474887500000,2.753098,0.0141884052075153,NaN
474975000000,2.749412,0.013860421792005,NaN,474975000000,2.750227,0.0145562311765538,NaN,474975000000,2.750496,0.0144145128733145,NaN,474975000000,2.749342,0.0142722404124332,NaN,474975000000,2.752998,0.0142586373110333,NaN
475062500000,2.749265,0.0138701252880315,NaN,475062500000,2.750125,0.0146200627244216,NaN,475062500000,2.750307,0.014411856567285,NaN,475062500000,2.749169,0.0142735495707976,NaN,475062500000,2.752894,0.0143253826700193,NaN
475150000000,2.749093,0.0138734739057573,NaN,475150000000,2.750039,0.0146799009032236,NaN,475150000000,2.750091,0.0144020070608573,NaN,475150000000,2.748971,0.0142688700608337,NaN,475150000000,2.752807,0.0143882734968343,NaN
475237500000,2.748892,0.0138607628091609,NaN,475237500000,2.749958,0.0147253558054341,NaN,475237500000,2.749846,0.0143759577809085,NaN,475237500000,2.748747,0.014248783172842,NaN,475237500000,2.752725,0.0144370650900471,NaN
475325000000,2.748661,0.0138451413251762,NaN,475325000000,2.749874,0.0147658038150112,NaN,475325000000,2.749574,0.0143469388348886,NaN,475325000000,2.748497,0.014225222003153,NaN,475325000000,2.752641,0.0144813217560881,NaN
475412500000,2.748427,0.0138221935674479,NaN,475412500000,2.749803,0.0147945070974175,NaN,475412500000,2.749303,0.0143108635170441,NaN,475412500000,2.748246,0.0141943479586616,NaN,475412500000,2.75257,0.0145141267978653,NaN
475500000000,2.748168,0.0137967038405221,NaN,475500000000,2.749719,0.0148128845165633,NaN,475500000000,2.749013,0.0142731154781734,NaN,475500000000,2.747976,0.0141606404131623,NaN,475500000000,2.752488,0.0145367136932114,NaN
475587500000,2.747918,0.0137775363020294,NaN,475587500000,2.749643,0.0148277503661384,NaN,475587500000,2.748739,0.0142428619086789,NaN,475587500000,2.747717,0.0141329874947092,NaN,475587500000,2.752414,0.0145560805896206,NaN
475675000000,2.747683,0.0137589561823544,NaN,475675000000,2.749574,0.014830406455691,NaN,475675000000,2.748487,0.0142142458741846,NaN,475675000000,2.747477,0.0141041435469705,NaN,475675000000,2.75235,0.0145634203498828,NaN
475762500000,2.747456,0.0137483657609075,NaN,475762500000,2.749496,0.0148271974209091,NaN,475762500000,2.748253,0.0141952469441496,NaN,475762500000,2.747252,0.0140827779905156,NaN,475762500000,2.752277,0.0145649438628452,NaN
475850000000,2.747257,0.0137466571201748,NaN,475850000000,2.749429,0.0148180149405567,NaN,475850000000,2.748057,0.0141869073312526,NaN,475850000000,2.747062,0.0140691473290374,NaN,475850000000,2.752215,0.0145604322336736,NaN
475937500000,2.747087,0.0137534486530641,NaN,475937500000,2.74936,0.0148012446533011,NaN,475937500000,2.747897,0.0141889379405414,NaN,475937500000,2.746904,0.0140637059030822,NaN,475937500000,2.752152,0.0145479864484229,NaN
476025000000,2.746948,0.0137727179400557,NaN,476025000000,2.749292,0.0147822639428624,NaN,476025000000,2.747777,0.0142048790713366,NaN,476025000000,2.746784,0.0140694717895546,NaN,476025000000,2.752092,0.0145327154760815,NaN
476112500000,2.746848,0.0138037088328149,NaN,476112500000,2.749236,0.0147598969313657,NaN,476112500000,2.747704,0.0142341278390977,NaN,476112500000,2.746711,0.0140865820976433,NaN,476112500000,2.752042,0.0145135684702486,NaN
476200000000,2.746785,0.0138422883480141,NaN,476200000000,2.749185,0.0147333227847526,NaN,476200000000,2.747675,0.0142720481861938,NaN,476200000000,2.746681,0.0141102006385161,NaN,476200000000,2.751997,0.0144893944288457,NaN
476287500000,2.746754,0.013890774346738,NaN,476287500000,2.749136,0.0147065405276421,NaN,476287500000,2.747683,0.0143205020375349,NaN,476287500000,2.746687,0.0141433989384302,NaN,476287500000,2.751952,0.0144640059128938,NaN
476375000000,2.746762,0.0139479066624629,NaN,476375000000,2.749099,0.0146801297443271,NaN,476375000000,2.747734,0.0143782112824604,NaN,476375000000,2.746737,0.0141850202622239,NaN,476375000000,2.751917,0.01443769924747,NaN
476462500000,2.746789,0.0140067147494766,NaN,476462500000,2.74906,0.0146507460732032,NaN,476462500000,2.747806,0.0144373693048199,NaN,476462500000,2.746809,0.0142279495953304,NaN,476462500000,2.751877,0.014407293639941,NaN
476550000000,2.746829,0.014074057758965,NaN,476550000000,2.749018,0.0146290238914405,NaN,476550000000,2.747893,0.0145043966413539,NaN,476550000000,2.746898,0.0142788046734899,NaN,476550000000,2.751831,0.0143834050855594,NaN
476637500000,2.746897,0.0141425142624569,NaN,476637500000,2.748987,0.0146113459248807,NaN,476637500000,2.748006,0.0145717185479217,NaN,476637500000,2.747014,0.0143313867348328,NaN,476637500000,2.751792,0.0143622228714961,NaN
476725000000,2.746957,0.0142089519420945,NaN,476725000000,2.74894,0.0145961788907724,NaN,476725000000,2.748111,0.0146361955539642,NaN,476725000000,2.747123,0.0143825267379728,NaN,476725000000,2.751732,0.0143421924809538,NaN
476812500000,2.747021,0.0142753258893907,NaN,476812500000,2.748893,0.0145902514212085,NaN,476812500000,2.748217,0.014699832655136,NaN,476812500000,2.747234,0.0144354066672151,NaN,476812500000,2.751667,0.0143303204929957,NaN
476900000000,2.747075,0.0143322843387967,NaN,476900000000,2.748838,0.0145864725385781,NaN,476900000000,2.748309,0.0147527042992618,NaN,476900000000,2.747331,0.0144797878377232,NaN,476900000000,2.751588,0.0143194657048948,NaN
476987500000,2.7471,0.0143836736922573,NaN,476987500000,2.748755,0.0145916423981039,NaN,476987500000,2.748367,0.0147993517605182,NaN,476987500000,2.747395,0.0145216395895021,NaN,476987500000,2.751478,0.0143168398947766,NaN
477075000000,2.74711,0.0144266083265686,NaN,477075000000,2.748667,0.0146037333733042,NaN,477075000000,2.748407,0.0148367108656032,NaN,477075000000,2.747439,0.0145571930805379,NaN,477075000000,2.751359,0.014320472173933,NaN
477162500000,2.747093,0.0144550839742229,NaN,477162500000,2.748561,0.0146186204344746,NaN,477162500000,2.748415,0.0148593280126909,NaN,477162500000,2.747451,0.0145824329533084,NaN,477162500000,2.751217,0.0143264526207856,NaN
477250000000,2.747041,0.0144721975390975,NaN,477250000000,2.748435,0.014639469370751,NaN,477250000000,2.748383,0.0148701982220091,NaN,477250000000,2.747421,0.0145992368843363,NaN,477250000000,2.751052,0.0143380459547838,NaN
477337500000,2.746961,0.0144760846622868,NaN,477337500000,2.748294,0.0146627216738821,NaN,477337500000,2.748321,0.0148677610803105,NaN,477337500000,2.747356,0.0146063742740293,NaN,477337500000,2.750871,0.0143520470425549,NaN
477425000000,2.746846,0.0144645786476563,NaN,477425000000,2.748137,0.0146869533796896,NaN,477425000000,2.748222,0.0148497937939511,NaN,477425000000,2.747252,0.0146009321314535,NaN,477425000000,2.750673,0.0143674729784311,NaN
477512500000,2.746697,0.0144416693941851,NaN,477512500000,2.747964,0.0147129583939236,NaN,477512500000,2.748088,0.01482066440376,NaN,477512500000,2.747107,0.0145873276869084,NaN,477512500000,2.750458,0.0143850587793015,NaN
477600000000,2.746523,0.0144105874955353,NaN,477600000000,2.747782,0.0147432984130473,NaN,477600000000,2.747931,0.0147839265250838,NaN,477600000000,2.746932,0.014567925234407,NaN,477600000000,2.750236,0.0144072981373235,NaN
477687500000,2.746328,0.0143702172500881,NaN,477687500000,2.747597,0.0147722355207114,NaN,477687500000,2.747752,0.014738466208013,NaN,477687500000,2.746729,0.014540779232316,NaN,477687500000,2.750014,0.0144288029079125,NaN
477775000000,2.746108,0.0143270184566667,NaN,477775000000,2.747404,0.0148038839573648,NaN,477775000000,2.747551,0.0146907555128185,NaN,477775000000,2.746497,0.0145114048913944,NaN,477775000000,2.749787,0.0144539631615103,NaN
477862500000,2.745889,0.0142836290906151,NaN,477862500000,2.747228,0.0148392852722817,NaN,477862500000,2.747353,0.0146442703212874,NaN,477862500000,2.746263,0.0144831066798773,NaN,477862500000,2.749584,0.0144834491326688,NaN
477950000000,2.745658,0.0142363360622481,NaN,477950000000,2.747053,0.0148705503679762,NaN,477950000000,2.747146,0.014595088866773,NaN,477950000000,2.746014,0.0144505781835053,NaN,477950000000,2.749387,0.0145096197807002,NaN
478037500000,2.745421,0.0141957608687338,NaN,478037500000,2.746883,0.0149059388404967,NaN,478037500000,2.746935,0.0145544761707139,NaN,478037500000,2.745758,0.0144249165439926,NaN,478037500000,2.749202,0.0145406812595073,NaN
478125000000,2.745196,0.014158774091176,NaN,478125000000,2.746738,0.0149394481745256,NaN,478125000000,2.746736,0.0145186577814541,NaN,478125000000,2.745512,0.0144014304071517,NaN,478125000000,2.749049,0.014570620603707,NaN
478212500000,2.744971,0.0141256246423004,NaN,478212500000,2.746601,0.0149696442985348,NaN,478212500000,2.746539,0.0144884452760365,NaN,478212500000,2.745267,0.0143806850116947,NaN,478212500000,2.748913,0.0145981375183573,NaN
478300000000,2.744763,0.0141013231379176,NaN,478300000000,2.746489,0.0149989641320246,NaN,478300000000,2.746361,0.0144683200788243,NaN,478300000000,2.745044,0.0143664910289234,NaN,478300000000,2.74881,0.014625783520869,NaN
478387500000,2.744577,0.014078260511547,NaN,478387500000,2.746405,0.0150190412557507,NaN,478387500000,2.746203,0.0144509819558132,NaN,478387500000,2.744845,0.01435222753926,NaN,478387500000,2.748743,0.0146448867718808,NaN
478475000000,2.7444,0.0140594009619589,NaN,478475000000,2.746332,0.0150318060598646,NaN,478475000000,2.746052,0.0144386377242674,NaN,478475000000,2.744659,0.0143392421426487,NaN,478475000000,2.748695,0.0146573483052867,NaN
478562500000,2.744242,0.0140456490353256,NaN,478562500000,2.74628,0.0150369372387375,NaN,478562500000,2.745916,0.0144319454783031,NaN,478562500000,2.744497,0.0143287057701284,NaN,478562500000,2.748674,0.0146628192357479,NaN
478650000000,2.744099,0.0140339178724966,NaN,478650000000,2.746249,0.0150314993287207,NaN,478650000000,2.745794,0.014426898012014,NaN,478650000000,2.744359,0.0143162064438362,NaN,478650000000,2.748679,0.0146587397073285,NaN
478737500000,2.743967,0.0140241919819007,NaN,478737500000,2.746225,0.015016413440268,NaN,478737500000,2.745677,0.0144237577835995,NaN,478737500000,2.744236,0.0143028587920281,NaN,478737500000,2.748696,0.0146453445561095,NaN
478825000000,2.743848,0.0140192168079281,NaN,478825000000,2.746213,0.0149960618495361,NaN,478825000000,2.745569,0.0144245291231071,NaN,478825000000,2.744135,0.0142904193853437,NaN,478825000000,2.748728,0.0146270311213041,NaN
478912500000,2.743745,0.0140152382965618,NaN,478912500000,2.746214,0.0149655889890591,NaN,478912500000,2.745471,0.0144252406964051,NaN,478912500000,2.744054,0.0142753714030409,NaN,478912500000,2.748774,0.0145988138712022,NaN
479000000000,2.743642,0.0140151922153109,NaN,479000000000,2.74621,0.0149302456840518,NaN,479000000000,2.745369,0.0144277836604114,NaN,479000000000,2.74398,0.0142599180752046,NaN,479000000000,2.748815,0.0145660002582931,NaN
479087500000,2.743549,0.0140219584195507,NaN,479087500000,2.746212,0.0148944546160311,NaN,479087500000,2.745271,0.0144358607947995,NaN,479087500000,2.743923,0.0142486942964507,NaN,479087500000,2.74886,0.0145325880546845,NaN
479175000000,2.743458,0.0140296334042657,NaN,479175000000,2.746206,0.0148541405852292,NaN,479175000000,2.745172,0.014442778084579,NaN,479175000000,2.743872,0.0142352996058125,NaN,479175000000,2.748893,0.0144945656306011,NaN
479262500000,2.743363,0.0140463402036114,NaN,479262500000,2.746184,0.0148193165498015,NaN,479262500000,2.745064,0.0144570946251162,NaN,479262500000,2.74382,0.0142292497321253,NaN,479262500000,2.748907,0.0144617442496236,NaN
479350000000,2.74329,0.0140710387891911,NaN,479350000000,2.746167,0.0147882157203113,NaN,479350000000,2.744974,0.0144773101676009,NaN,479350000000,2.74379,0.0142292522386917,NaN,479350000000,2.748921,0.0144321899392525,NaN
479437500000,2.743212,0.0140960195566365,NaN,479437500000,2.746129,0.0147567139052827,NaN,479437500000,2.744876,0.0144963196880296,NaN,479437500000,2.743757,0.0142290552698362,NaN,479437500000,2.748908,0.0144019043198245,NaN
479525000000,2.743143,0.0141309621846182,NaN,479525000000,2.746078,0.0147350293764416,NaN,479525000000,2.744786,0.0145233362455215,NaN,479525000000,2.743732,0.0142382200593936,NaN,479525000000,2.748874,0.0143813867059749,NaN
479612500000,2.743095,0.0141649414256524,NaN,479612500000,2.746019,0.014714646912494,NaN,479612500000,2.744713,0.0145486285815675,NaN,479612500000,2.743725,0.0142480787979845,NaN,479612500000,2.748827,0.014361409430277,NaN
479700000000,2.743041,0.0142024599705218,NaN,479700000000,2.745928,0.0147004582785856,NaN,479700000000,2.744634,0.0145761948587681,NaN,479700000000,2.743709,0.0142625001412322,NaN,479700000000,2.74874,0.0143471590619702,NaN
479787500000,2.743015,0.0142465243536765,NaN,479787500000,2.745833,0.0146979805399673,NaN,479787500000,2.744582,0.0146099515336033,NaN,479787500000,2.743715,0.0142859116198293,NaN,479787500000,2.748641,0.0143440049100628,NaN
479875000000,2.743009,0.0142836935642574,NaN,479875000000,2.745728,0.0146945655214209,NaN,479875000000,2.744552,0.0146362721493344,NaN,479875000000,2.743736,0.0143042479305589,NaN,479875000000,2.748525,0.0143396076077169,NaN
479962500000,2.743008,0.0143211576488293,NaN,479962500000,2.745595,0.0146996334127939,NaN,479962500000,2.744526,0.0146638217309656,NaN,479962500000,2.743756,0.0143269190117489,NaN,479962500000,2.748377,0.0143428103204182,NaN
480050000000,2.743032,0.0143550786137384,NaN,480050000000,2.745462,0.0147110941619298,NaN,480050000000,2.744528,0.0146887042143494,NaN,480050000000,2.743793,0.0143492712460452,NaN,480050000000,2.748221,0.014351524131429,NaN
480137500000,2.743064,0.0143805357804266,NaN,480137500000,2.745309,0.0147248816071342,NaN,480137500000,2.744541,0.0147068854136265,NaN,480137500000,2.743832,0.0143671587764849,NaN,480137500000,2.748042,0.0143616181994307,NaN
480225000000,2.743096,0.0144030030301528,NaN,480225000000,2.745136,0.0147471454966166,NaN,480225000000,2.744555,0.0147237421002676,NaN,480225000000,2.743863,0.0143853355652232,NaN,480225000000,2.74784,0.0143794871608245,NaN
480312500000,2.743145,0.014419259645407,NaN,480312500000,2.744968,0.0147750319858009,NaN,480312500000,2.74459,0.0147370937006985,NaN,480312500000,2.743904,0.0144017830069857,NaN,480312500000,2.74764,0.0144018685126145,NaN
480400000000,2.743185,0.0144227166596493,NaN,480400000000,2.744786,0.0148035038068542,NaN,480400000000,2.744621,0.0147398930489856,NaN,480400000000,2.743932,0.0144087499252897,NaN,480400000000,2.747426,0.0144239590074492,NaN
480487500000,2.74322,0.0144187013801299,NaN,480487500000,2.744599,0.0148367648607319,NaN,480487500000,2.744647,0.0147381320803732,NaN,480487500000,2.743948,0.014412492510791,NaN,480487500000,2.747206,0.0144499902810346,NaN
480575000000,2.743247,0.0144021956462542,NaN,480575000000,2.744411,0.014868716821205,NaN,480575000000,2.74467,0.0147262475998936,NaN,480575000000,2.743953,0.0144067445761644,NaN,480575000000,2.746989,0.0144738621086579,NaN
480662500000,2.743243,0.0143724197965692,NaN,480662500000,2.74421,0.0148974786914996,NaN,480662500000,2.744662,0.0147035190489758,NaN,480662500000,2.743923,0.0143909468305051,NaN,480662500000,2.746761,0.0144942170068674,NaN
480750000000,2.743216,0.0143341355547649,NaN,480750000000,2.744012,0.0149255761272181,NaN,480750000000,2.744637,0.0146732919508117,NaN,480750000000,2.74387,0.0143680677291563,NaN,480750000000,2.746539,0.0145141794818861,NaN
480837500000,2.74317,0.0142809231655348,NaN,480837500000,2.743824,0.0149461736612844,NaN,480837500000,2.744591,0.0146300487030672,NaN,480837500000,2.743796,0.0143328694990444,NaN,480837500000,2.746331,0.0145264572988471,NaN
480925000000,2.743081,0.0142175422453803,NaN,480925000000,2.743628,0.0149592072977824,NaN,480925000000,2.744506,0.0145767690068814,NaN,480925000000,2.743683,0.0142876381856067,NaN,480925000000,2.746121,0.0145316065825213,NaN
481012500000,2.742966,0.0141460922227982,NaN,481012500000,2.743447,0.0149653702076257,NaN,481012500000,2.744394,0.0145155979790074,NaN,481012500000,2.743545,0.0142347510246779,NaN,481012500000,2.745931,0.0145306783018219,NaN
481100000000,2.742813,0.0140631060156124,NaN,481100000000,2.743274,0.0149577548578815,NaN,481100000000,2.744247,0.0144416482918629,NaN,481100000000,2.743375,0.0141688467672119,NaN,481100000000,2.745755,0.0145171874402487,NaN
481187500000,2.742619,0.0139798528340976,NaN,481187500000,2.743101,0.0149458076826191,NaN,481187500000,2.744057,0.0143664909293065,NaN,481187500000,2.743168,0.0141012581074145,NaN,481187500000,2.745585,0.0145005563477365,NaN
