Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
166.3	2.742053366	2.745267089038369	2.744186364745732	0.004757661	0.0063190274244415544	0.006364582457796388
166.4	2.746058074	2.7453492263238	2.7442603895288036	0.004497748	0.006326051711859257	0.006370498146478798
166.5	2.748624616	2.7454279498491974	2.744331874123487	0.005314998	0.006333281332774459	0.006376483149063411
166.6	2.748917144	2.7455032211829633	2.7444008062198644	0.006076236	0.006340713844954644	0.0063825349737147
166.7	2.749156943	2.74557500524263	2.744467174579344	0.006856386	0.006348345810795685	0.00638865122680456
166.8	2.747565772	2.74564327049385	2.7445309690093587	0.007541051	0.006356172774128156	0.006394829620258467
166.9	2.7452906	2.7457079891424594	2.744592180338234	0.007659411	0.00636418924721164	0.006401067977430244
167.0	2.742911437	2.7457691373173883	2.744650800390514	0.007182676	0.006372388708396847	0.006407364237462444
167.1	2.742701702	2.7458266952421115	2.7447068219630424	0.006495153	0.006380763610806712	0.006413716458107058
167.2	2.742894617	2.745880647392346	2.744760238802082	0.005871781	0.0063893054022509535	0.006420122816999132
167.3	2.745134346	2.745930982637679	2.744811045581726	0.005284491	0.006398004556445193	0.00642658161139359
167.4	2.747597874	2.7459776943649055	2.7448592378838663	0.005561754	0.006406850615457614	0.0064330912563930935
167.5	2.74921363	2.7460207805808845	2.7449048121799366	0.006004876	0.006415832243155003	0.0064396502817116825
167.6	2.748619062	2.7460602439929094	2.744947765814639	0.00674673	0.00642493728926848	0.006446257327035195
167.7	2.74764091	2.7460960920646875	2.7449880969918374	0.007138978	0.006434152863549921	0.006452911136054895
167.8	2.746568213	2.7461283370462835	2.745025804762764	0.007441412	0.00644346541934617	0.00645961054926499
167.9	2.7443021	2.7461569959765755	2.745060889016671	0.007437743	0.006452860845782238	0.006466354495627797
168.0	2.742938665	2.746182090657058	2.7450933504740034	0.007029813	0.006462324567619292	0.006473141983222001
168.1	2.741561819	2.746203647596115	2.745123190682174	0.006346407	0.006471841651740356	0.006479972088999569
168.2	2.742427745	2.7462216979232092	2.7451504120139383	0.005220694	0.006481396919117957	0.006486843947785473
168.3	2.74514732	2.7462362772727484	2.7451750176683873	0.004611212	0.006490975061034646	0.006493756740661216
168.4	2.74844506	2.746247425637738	2.7451970116744984	0.004547201	0.006500560758260224	0.006500709682878326
168.5	2.750987583	2.746255187193684	2.745216398897174	0.005232277	0.006510138801839351	0.006507702011451475
168.6	2.752025665	2.746259610093564	2.7452331850456657	0.006724745	0.006519694214110563	0.006514732972582493
168.7	2.750249719	2.7462607462350057	2.7452473766842336	0.007616754	0.006529212368563525	0.006521801809066548
168.8	2.747727477	2.746258651001212	2.7452589812448807	0.007877513	0.00653867910714609	0.0065289077478299495
168.9	2.746449416	2.7462533829774465	2.7452680070419584	0.007854568	0.006548080853656874	0.006536049987745554
169.0	2.74445525	2.7462450036452717	2.7452744632884207	0.007550928	0.006557404721902383	0.0065432276878665645
169.1	2.743955423	2.746233577056968	2.745278360113479	0.006783992	0.0065666386173596535	0.00655043995621278
169.2	2.744374277	2.7462191694928793	2.745279708581382	0.00638346	0.006575771331164863	0.00655768583923509
169.3	2.745907915	2.7462018491046485	2.745278520711041	0.006066721	0.006584792625343721	0.006564964312074353
169.4	2.74665138	2.7461816855474876	2.7452748094961863	0.006417414	0.006593693308309169	0.006572274269719938
169.5	2.746288499	2.746158749604834	2.745268588925749	0.00662322	0.006602465299773948	0.006579614519161165
169.6	2.746993634	2.746133112808834	2.7452598740041356	0.006681719	0.0066111016843584305	0.006586983772611959
169.7	2.746730512	2.74610484706019	2.745248680771073	0.006963715	0.006619596753316259	0.006594380641875253
169.8	2.745945526	2.7460740242509707	2.7452350263206884	0.007376095	0.00662794603395008	0.006601803633899258
169.9	2.74354509	2.7460407158939613	2.745218928819505	0.00741936	0.0066361463064452866	0.006609251147562846
170.0	2.741528662	2.7460049927621015	2.7452004075230256	0.006731148	0.0066441956080090575	0.006616721471712102
170.1	2.741893187	2.745966924541488	2.7451794827906033	0.005309644	0.006652093224362693	0.006624212784454802
170.2	2.746089031	2.7459265795012473	2.745156176098295	0.004559446	0.0066598396687948475	0.006631723153704362
170.3	2.749823423	2.7458840241834688	2.7451305100494348	0.005240859	0.006667436649139196	0.006639250538949885
170.4	2.750710609	2.745839323116122	2.745102508382654	0.006514862	0.006674887023189616	0.006646792794214481
170.5	2.749169413	2.745792538551657	2.7450721959771394	0.007490823	0.006682194743207139	0.006654347672150255
170.6	2.74789467	2.745743730233716	2.745039598854911	0.007605482	0.006689364790303756	0.0066619128292053804
170.7	2.74702549	2.7456929551940323	2.745004744179954	0.007754152	0.006696403099607454	0.0066694858317866475
170.8	2.746094883	2.7456402675812965	2.7449676602540705	0.007984078	0.006703316477219135	0.006677064163329974
170.9	2.744189326	2.7455857185233796	2.744928376509338	0.00809638	0.006710112510063984	0.006684645232181588
171.0	2.742168812	2.745529356023938	2.7448869234971114	0.00767937	0.00671679946981583	0.006692226380184206
171.1	2.740991336	2.74547122489401	2.7448433328735384	0.006886556	0.006723386212131546	0.006699804891855453
171.2	2.742080724	2.745411366718835	2.744797637381595	0.006054638	0.006729882072472499	0.006707378004040259
171.3	2.744067803	2.7453498198596913	2.744749870829682	0.006021874	0.006736296759810379	0.006714942915914964
171.4	2.744189491	2.7452866194901553	2.7447000680668703	0.006186858	0.006742640249515082	0.006722496799218442
171.5	2.744671872	2.7452217976657938	2.744648264954919	0.005985032	0.006748922676702795	0.006730036808584832
171.6	2.745656653	2.74515538342591	2.7445944983372126	0.006066474	0.006755154231283972	0.006737560091853209
171.7	2.746115513	2.7450874029256305	2.7445388060048175	0.006504958	0.0067613450558946745	0.006745063800231975
171.8	2.745324644	2.745017879596264	2.7444812266598784	0.006824592	0.006767505147822026	0.006752545098199605
171.9	2.743916523	2.7449468343316052	2.7444217998766107	0.006568709	0.006773644265946933	0.006760001173028766
172.0	2.743660069	2.744874285697567	2.744360566060164	0.005881447	0.0067797718436260835	0.00676742924382754
172.1	2.746025139	2.744800250162314	2.7442975664036675	0.005157816	0.006785896908322429	0.006774826569999519
172.2	2.748581895	2.744724742343902	2.744232842843783	0.005863736	0.006792028008670699	0.006782190459033799
172.3	2.749827513	2.744647775272285	2.7441664380151	0.007020744	0.0067981731495344744	0.006789518273546175
172.4	2.74801372	2.744569360662459	2.7440983952037445	0.007906052	0.006804339735476366	0.006796807437504204
172.5	2.745723173	2.7444895091954975	2.744028758300547	0.008066193	0.006810534522926106	0.006804055441580789
172.6	2.744612489	2.7444082308042246	2.743957571754152	0.007776825	0.006816763581195627	0.006811259847593725
172.7	2.743880665	2.744325534960315	2.7438848805244302	0.007851024	0.006823032262358041	0.006818418292001769
172.8	2.742316793	2.7442414309597454	2.7438107300365653	0.007945779	0.0068293451798810325	0.006825528488441277
172.9	2.740406496	2.744155928203585	2.743735166136157	0.007345819	0.0068357061957857596	0.006832588229301013
173.0	2.740535683	2.7440690364713314	2.7436582350456975	0.006500802	0.006842118415991433	0.006839595386346257
173.1	2.74166167	2.743980766184156	2.7435799833227326	0.005829399	0.006848584193404024	0.00684654791041669
173.2	2.744485021	2.743891128655644	2.743500457820022	0.005774687	0.006855105138216298	0.006853443830235447
173.3	2.74525724	2.7438001363278444	2.743419705647962	0.006253223	0.006861682134806121	0.006860281250379249
173.4	2.745595096	2.7437078029907243	2.743337774139537	0.006794843	0.006868315364551835	0.006867058348471119
173.5	2.744879602	2.7436141439833754	2.743254710817998	0.007283178	0.0068750043338283405	0.006873773371668224
173.6	2.743436526	2.74351917637562	2.743170563367464	0.007538821	0.00688174790640633	0.006880424632527032
173.7	2.741660627	2.743422919128945	2.7430853796065815	0.007541191	0.006888544339450266	0.00688701050433673
173.8	2.740195217	2.743325393236034	2.7429992074653433	0.006984093	0.006895391322298428	0.006893529416019076
173.9	2.739720201	2.743226621838396	2.742912094965141	0.00602084	0.006902286017209826	0.006899979846698741
174.0	2.742279336	2.743126630321955	2.7428240902020535	0.005118435	0.00690922510127785	0.006906360320052564
174.1	2.746343069	2.743025446390694	2.7427352413333663	0.005305913	0.006916204808737805	0.0069126693985488655
174.2	2.748319113	2.7429231001187464	2.7426455965672396	0.006561472	0.006923220972934463	0.006918905677689176
174.3	2.747645015	2.7428196239815716	2.742555204155435	0.007854961	0.006930269067265408	0.0069250677803642255
174.4	2.744225533	2.7427150528671023	2.742464112388934	0.008370852	0.0069373442444755455	0.006931154351433926
174.5	2.742506444	2.7426094240679735	2.7423723695962807	0.008166953	0.0069444413737470324	0.006937164052637373
174.6	2.741043614	2.742502777256131	2.7422800241444105	0.007932258	0.006951555075106133	0.006943095557933503
174.7	2.739962855	2.7423951544413034	2.7421871244417155	0.007606277	0.006958679750753106	0.006948947549366293
174.8	2.7393774	2.742286599914966	2.7420937189430568	0.00710366	0.00696580961301116	0.0069547187135399905
174.9	2.739148701	2.742177160181541	2.741999856156412	0.006384362	0.006972938708683973	0.006960407738780393
175.0	2.740600579	2.742066883878628	2.741905584650816	0.005622736	0.006980060939706159	0.006966013313047391
175.1	2.743500453	2.7419558216881703	2.741810953065249	0.005658194	0.006987170080065125	0.006971534122652197
175.2	2.745352337	2.7418440262403974	2.7417160101180955	0.006636861	0.006994259789064524	0.0069769688518201735
175.3	2.744948089	2.7417315520124372	2.7416208046168014	0.007372862	0.007001323621086869	0.006982316183126839
175.4	2.744217349	2.7416184552233958	2.741525385467352	0.008081745	0.00700835503209489	0.006987574798820909
175.5	2.741064864	2.74150479372766	2.741429801683186	0.008428981	0.007015347383186654	0.006992743383034136
175.6	2.738792025	2.741390626908062	2.7413341023931794	0.007953842	0.0070222939415872584	0.00699782062486352
175.7	2.737732411	2.741276015570419	2.7412383368483297	0.007049885	0.007029187879519057	0.007002805222297263
175.8	2.73891304	2.741161021840822	2.741142554426808	0.00623114	0.0070360222714411875	0.007007695886941986
175.9	2.741067787	2.7410457090668587	2.7410468046370386	0.00606374	0.007042790090186719	0.0070124913494952895
176.0	2.743028075	2.740930141723797	2.740951137118525	0.006448525	0.007049484202550807	0.007017190365894956
176.1	2.743133217	2.74081438532652	2.7408556016401353	0.007385873	0.007056097364895639	0.0070217917240643045
176.2	2.741061772	2.740698506347842	2.740760248095626	0.008101083	0.007062622219337641	0.007026294251162322
176.3	2.738137439	2.740582572143594	2.7406651264961965	0.00777611	0.00706905129106968	0.0070306968212376945
176.4	2.737151788	2.7404666508846987	2.740570286959913	0.007014665	0.0070753769873472165	0.007034998363177669
176.5	2.737888511	2.740350811496221	2.740475779697889	0.006477905	0.0070815915986332245	0.007039197868835935
176.6	2.738022136	2.740235123603253	2.740381654997145	0.005928835	0.007087687302353632	0.007043294401218752
176.7	2.739657306	2.740119657483246	2.7402879632001134	0.005433898	0.007093656169663844	0.007047287102605093
176.8	2.742482423	2.7400044840243076	2.7401947546808048	0.005456166	0.007099490175568798	0.007051175202475109
176.9	2.744545169	2.7398896746888037	2.7401020798177007	0.006215328	0.0071051812126748815	0.007054958025121461
177.0	2.744872899	2.7397753014814694	2.7400099889634673	0.00739944	0.007110721108783466	0.007058634996820272
177.1	2.743081388	2.739661436921178	2.739918532411643	0.008163496	0.007116101648464263	0.00706220565244248
177.2	2.741175395	2.739548154015349	2.739827760360495	0.008462004	0.007121314598673713	0.007065669641392232
177.3	2.739287601	2.7394355262360066	2.739737722874253	0.008515127	0.007126351738410879	0.007069026732766592
177.4	2.737018717	2.739323627496371	2.739648469842007	0.008093106	0.00713120489233222	0.007072276819640072
177.5	2.736891549	2.7392125321268903	2.7395600509345432	0.007071367	0.0071358659681781305	0.007075419922388256
177.6	2.738793479	2.7391023148495903	2.7394725155594633	0.007157359	0.007140326997798847	0.007078456190976965
177.7	2.738262232	2.7389930507496256	2.739385912814912	0.007507325	0.007144580181505589	0.00708138590615677
177.8	2.737153577	2.7388848152429324	2.7393002914423032	0.006984766	0.007148617935414478	0.007084209479517134
177.9	2.739022521	2.7387776840389284	2.739215699778407	0.006979086	0.007152432941396327	0.007086927452369749
178.0	2.738719386	2.7386717330972363	2.739132185707211	0.00735416	0.007156018199195114	0.007089540493446654
178.1	2.73765841	2.738567038577507	2.7390497966119325	0.007623923	0.00715936708023252	0.0070920493954151785
178.2	2.736462734	2.7384636767814636	2.738968579327595	0.007448909	0.00716247338257596	0.007094455070228351
178.3	2.735621349	2.738361724086423	2.7388885800945473	0.006806981	0.007165331386513636	0.007096758543346118
178.4	2.736530582	2.7382612568696367	2.738809844513315	0.006150209	0.007167935910153223	0.0070989609468789456
178.5	2.738832343	2.7381623514229636	2.738732417501139	0.00611497	0.00717028236444105	0.007101063511721224
178.6	2.740051481	2.738065083857471	2.7386563432505473	0.006652227	0.007172366806986403	0.007103067558756921
178.7	2.739217431	2.73796952999775	2.7385816651902832	0.007216398	0.007174185994070664	0.007104974489233938
178.8	2.738112077	2.7378757652658883	2.7385084259488686	0.007032558	0.007175737430223193	0.007106785774416545
178.9	2.739185673	2.7377838645551695	2.7384366673210607	0.006760651	0.007177019414755397	0.007108502944636784
179.0	2.739982467	2.7376939020937776	2.7383664302374333	0.007165197	0.007178031084660913	0.007110127577875743
179.1	2.73977894	2.7376059512989155	2.7382977547372445	0.00770939	0.007178772453313783	0.007111661288013914
179.2	2.73835012	2.737520084621964	2.7382306799447482	0.008004119	0.007179244444427468	0.007113105712896428
179.3	2.736959481	2.737436373385411	2.7381652440490365	0.007953299	0.00717944892077553	0.007114462502363513
179.4	2.736378937	2.737354887612499	2.738101484287477	0.007632906	0.007179388707219446	0.007115733306399161
179.5	2.735999591	2.7372756958506517	2.738039436932744	0.007303609	0.007179067607639684	0.0071169197635514835
179.6	2.736035069	2.7371988649898906	2.7379791372834195	0.006962707	0.0071784904154216424	0.007118023489776715
179.7	2.737346218	2.7371244600775664	2.7379206196580834	0.006941399	0.007177662917207337	0.0071190460678551976
179.8	2.737413274	2.7370525441308473	2.737863917392778	0.007176594	0.00717659188968534	0.007119989037521987
179.9	2.737521539	2.7369831779484652	2.7378090628416754	0.007317275	0.007175285089254468	0.007120853886447173
180.0	2.736614183	2.736916419923317	2.737756087380771	0.007570546	0.007173751234460438	0.007121642042191385
180.1	2.735827915	2.7368523258575594	2.7377050214143557	0.007421184	0.007171999981168396	0.007122354865250772
180.2	2.73582523	2.7367909487818567	2.7376558943840066	0.007080066	0.007170041890497654	0.007122993643292768
180.3	2.736064099	2.736732338780476	2.737608734779809	0.007119965	0.007167888389607579	0.007123559586669493
180.4	2.735719875	2.7366765428239166	2.7375635701534855	0.007175285	0.00716555172548509	0.007124053825279934
180.5	2.73526975	2.7366236046107213	2.7375204271331017	0.006992033	0.007163044911944179	0.0071244774068351365
180.6	2.735026782	2.736573564420105	2.7374793314389936	0.006650656	0.007160381670105448	0.007124831296562934
180.7	2.736103886	2.736526458976959	2.7374403079005516	0.006242052	0.0071575763626783	0.0071251163783702985
180.8	2.737726476	2.736482321330712	2.737403380473499	0.006143948	0.00715464392241966	0.007125333457462694
180.9	2.739010206	2.736441180749457	2.7373685722572865	0.006690245	0.007151599775190957	0.007125483264400941
181.0	2.738880358	2.736403062630633	2.737335905512251	0.007545787	0.0071484597580796375	0.0071255664605573985
181.1	2.737476163	2.7363679884294543	2.73730540167616	0.007752841	0.007145240033093134	0.007125583644914992
181.2	2.736488461	2.7363359756061474	2.737277081379827	0.007649094	0.0071419569969720905	0.007125535362134959
181.3	2.735673976	2.7363070375929106	2.7372509644614444	0.007524024	0.007138627187706123	0.00712542211180249
181.4	2.735582184	2.7362811837814025	2.7372270699793506	0.00724485	0.007135267188369418	0.007125244358743699
181.5	2.735839802	2.736258419531372	2.737205416222941	0.007140204	0.007131893528924801	0.007125002544293155
181.6	2.736008536	2.7362387462009017	2.737186020721479	0.007045826	0.007128522586673208	0.007124697098378331
181.7	2.73662122	2.736222161198553	2.7371689002505875	0.007058153	0.007125170486050442	0.0071243284522762036
181.8	2.737018527	2.736208658057545	2.737154070836234	0.0073501	0.007121852998494263	0.007123897051887972
181.9	2.736529648	2.7361982265318714	2.7371415477560705	0.007506812	0.007118585443122361	0.007123403371370497
182.0	2.735957657	2.736190852714127	2.737131345538009	0.007472988	0.007115382588975178	0.0071228479269576555
182.1	2.735400915	2.7361865191745744	2.737123477955966	0.007489929	0.007112258559586497	0.007122231290801569
182.2	2.734794688	2.73618520512081	2.7371179580227456	0.007306809	0.007109226740649111	0.007121554104662442
182.3	2.734887338	2.7361868865772068	2.7371147979800674	0.007103241	0.007106299691541429	0.007120817093276572
182.4	2.734738353	2.736191536583073	2.737114009285782	0.007011424	0.007103489061473394	0.00712002107723514
182.5	2.734504644	2.7361991254083238	2.7371156025983656	0.006768634	0.007100805510995454	0.007119166985211274
182.6	2.734894325	2.7362096207852313	2.737119587758814	0.006372958	0.007098258639591881	0.007118255865379955
182.7	2.736589289	2.736222988154678	2.737125973770083	0.006105934	0.0070958569200493225	0.007117288895884092
182.8	2.738659054	2.736239190925141	2.7371347687742844	0.006424266	0.0070936076402527875	0.007116267394210835
182.9	2.738710943	2.7362581907425145	2.737145980027838	0.00718533	0.007091516853014905	0.007115192825354302
183.0	2.737393266	2.736279947768716	2.7371596138748377	0.007617513	0.0070895893344906525	0.0071140668086547695
183.1	2.736348672	2.7363044209669516	2.7371756757189094	0.007571108	0.007087828551669318	0.007112891123219215
183.2	2.735967343	2.7363315683913796	2.7371941699938396	0.007307885	0.0070862366393690274	0.0071116677118441985
183.3	2.735923579	2.736361347478889	2.7372151001332985	0.007205537	0.007084814387087012	0.007110398683378947
183.4	2.73596771	2.7363937153406397	2.737238468539977	0.00695386	0.007083561235981876	0.007109086313484012
183.5	2.736348552	2.736428629050985	2.7372642765544657	0.00704053	0.007082475286182442	0.007107733043758805
183.6	2.736348024	2.7364660459314325	2.737292524424232	0.006957536	0.0070815533145323194	0.007106341479229464
183.7	2.737047339	2.7365059238272718	2.737323211273015	0.006887126	0.007080790802790765	0.007104914384206555
183.8	2.737902535	2.736548221374607	2.737356335070996	0.007200818	0.007080181976219492	0.007103454676540031
183.9	2.737250768	2.7365928982555436	2.737391892606062	0.007573034	0.007079719852392974	0.007101965420316143
184.0	2.73624258	2.7366399154394103	2.7374298794564984	0.007470184	0.007079396299977063	0.007100449817057692
184.1	2.735739307	2.736689235407992	2.7374702899654086	0.007311437	0.007079202107128429	0.00709891119550477
184.2	2.735459146	2.736740822362883	2.7375131172171594	0.007145111	0.00707912705907571	0.007097353000067708
184.3	2.735438965	2.7367946424131886	2.7375583530161185	0.006960727	0.007079160024353634	0.007095778778057384
184.4	2.735621123	2.736850663742009	2.7376059878679366	0.006804908	0.00707928904907381	0.007094192165809906
184.5	2.736058011	2.7369088567502677	2.737656010963594	0.006564089	0.007079501458531487	0.0070925968738331435
184.6	2.736475653	2.736969194176652	2.737708410166412	0.006336079	0.007079783965366963	0.0070909966711112694
184.7	2.738058324	2.737031651192631	2.7377631720021878	0.006229109	0.007080122783424398	0.0070893953687105405
184.8	2.739703632	2.737096205471712	2.737820281652596	0.006791816	0.007080503746380769	0.007087796802834767
184.9	2.738734875	2.7371628372323404	2.737879722951957	0.007387895	0.007080912430154944	0.007086204817482367
185.0	2.737544656	2.7372315292540548	2.737941478387445	0.007432988	0.007081334278052607	0.007084623246858502
185.1	2.737337716	2.7373022668667337	2.7380055291027814	0.007244682	0.007081754727558434	0.007083055897695666
185.2	2.737724423	2.737375037913066	2.7380718549054115	0.007180137	0.007082159337653234	0.007081506531634093
185.3	2.738012479	2.737449832684527	2.7381404342771565	0.007169499	0.0070825339155119234	0.007079978847809896
185.4	2.737861525	2.737526643831463	2.7382112443882782	0.007300622	0.0070828646414284315	0.007078476465793561
185.5	2.737881238	2.7376054662480676	2.7382842611148823	0.007462875	0.007083138190816492	0.007077002909014976
185.6	2.737425458	2.7376862969332745	2.738359459059555	0.007499762	0.007083341852150803	0.007075561588803239
185.7	2.736814736	2.7377691348288113	2.7384368115750988	0.007170308	0.007083463639741613	0.007074155789160552
185.8	2.737454288	2.7378539806358573	2.738516290791225	0.006924992	0.007083492400277509	0.007072788652379474
185.9	2.73784614	2.7379408366119415	2.738597867644014	0.007175599	0.0070834179121260065	0.007071463165602094
186.0	2.73728169	2.73802970634991	2.7386815119079717	0.007201873	0.007083230976449351	0.0070701821484081785
186.1	2.738180692	2.7381205945409137	2.7387671922304735	0.006893167	0.007082923499272676	0.007068948241507435
186.2	2.738496557	2.7382135067235405	2.738854876168369	0.006921839	0.007082488563732947	0.007067763896598732
186.3	2.738505443	2.738308449021305	2.7389445302265414	0.007149732	0.007081920491838185	0.007066631367446724
186.4	2.738407608	2.738405427870824	2.739036119898177	0.00731559	0.007081214895176385	0.007065552702213793
186.5	2.737616236	2.738504449743015	2.7391296097065134	0.007326929	0.0070803687141303895	0.007064529737073038
186.6	2.737349492	2.738605520859784	2.7392249632478305	0.006770112	0.007079380245277315	0.007063564091116008
186.7	2.73866869	2.7387086469085737	2.739322143235454	0.006542427	0.007078249156777391	0.007062657162557306
186.8	2.739914758	2.73881383275722	2.739421111544532	0.006805228	0.0070769764916855955	0.007061810126227319
186.9	2.740208799	2.7389210821714824	2.7395218292573653	0.007101969	0.007075564659248467	0.007061023932333926
187.0	2.739566136	2.7390303975375474	2.739624256709077	0.007398974	0.007074017414376251	0.007060299306464621
187.1	2.739163638	2.7391417795917503	2.7397283535334074	0.007212808	0.007072339825605015	0.007059636750791841
187.2	2.738948474	2.739255227159613	2.739834078708442	0.00735904	0.007070538231982724	0.007059036546436582
187.3	2.739383603	2.7393707369061997	2.7399413906020933	0.007177477	0.0070686201894256265	0.00705849875693882
187.4	2.739380007	2.7394883030996278	2.7400502470171624	0.007249437	0.0070665944071953484	0.007058023232777634
187.5	2.739637809	2.7396079173894186	2.74016060523583	0.007353162	0.007064470675241143	0.0070576096168794775
187.6	2.738576792	2.739729568601197	2.74027242206343	0.007477947	0.00706225978323488	0.007057257351049663
187.7	2.738408435	2.7398532425490805	2.7403856538713955	0.006950823	0.007059973432198017	0.007056965683259835
187.8	2.738928361	2.7399789218668924	2.740500256639249	0.006758752	0.0070576241396790316	0.007056733675722886
187.9	2.739843186	2.7401065858591744	2.740616185995558	0.006668184	0.0070552251394868926	0.0070565602136864755
188.0	2.740113837	2.7402362103727502	2.740733397257761	0.006738779	0.007052790277020098	0.007056444014876837
188.1	2.740614648	2.7403677676894307	2.7408518454708006	0.006446159	0.00705033390125194	0.007056383639525906
188.2	2.742144376	2.7405012264402386	2.740971485444501	0.006683169	0.0070478707544403985	0.007056377500916795
188.3	2.74242013	2.7406365515413467	2.74109227178964	0.007000183	0.007045415860625587	0.007056423876385245
188.4	2.743095438	2.7407737041517652	2.7412141589526766	0.007699645	0.007042984413958925	0.007056520918717718
188.5	2.741067147	2.7409126416525833	2.741337101249094	0.008281099	0.007040591667876628	0.0070566666678901655
188.6	2.737652206	2.7410533176474625	2.741461052895331	0.00771544	0.007038252826086056	0.007056859063095102
188.7	2.738885088	2.7411956819838714	2.7415859680392685	0.006293751	0.007035982936278104	0.0070570959550082515
188.8	2.741747504	2.741339680794441	2.741711800789252	0.0063854	0.007033796787412372	0.007057375118249671
188.9	2.742728009	2.7414852565576453	2.7418385052416157	0.007051714	0.007031708811345888	0.007057694263997589
189.0	2.741737252	2.7416323481769487	2.741966035506684	0.007163825	0.007029732989491768	0.007058051052716464
189.1	2.741284772	2.7417808910773966	2.742094345733215	0.006929615	0.0070278827651027685	0.007058443106963373
189.2	2.74284786	2.741930817318594	2.7422233901312607	0.006743168	0.00702617096167808	0.007058868024239172
189.3	2.742714773	2.7420820557229324	2.7423531229933853	0.007103422	0.007024609707891512	0.007059323389852542
189.4	2.743085627	2.7422345320178536	2.7424834987142224	0.006779403	0.0070232103693373595	0.007059806789766199
189.5	2.743769431	2.7423881689909764	2.742614471808301	0.007848202	0.007021983487288763	0.007060315823394938
189.6	2.739567668	2.7425428866568327	2.7427459969260983	0.008120374	0.007020938724563959	0.007060848116325113
189.7	2.739579687	2.74269860243403	2.742878028868258	0.00616862	0.007020084818500605	0.007061401332924243
189.8	2.742877592	2.742855231331659	2.743010522597918	0.006237472	0.0070194295409495185	0.007061973188808039
189.9	2.743473128	2.7430126861438087	2.743143433251075	0.006633816	0.0070189796651181965	0.0070625614631300545
190.0	2.743529762	2.743170877651133	2.7432767161449383	0.006719595	0.007018740939023389	0.007063164010656534
190.1	2.743624652	2.743329714828457	2.7434103267841996	0.006695803	0.0070187180652512985	0.007063778773585956
190.2	2.744330921	2.743489105057504	2.743544220865167	0.006299896	0.007018914686675071	0.007064403793069266
190.3	2.746088478	2.743648954343892	2.7436783542777117	0.007132238	0.0070193333777419315	0.007065037220382981
190.4	2.74561104	2.743809167537643	2.743812683104983	0.008041855	0.007019975640917056	0.007065677327703413
190.5	2.74227645	2.7439696485565017	2.743947163620857	0.008313429	0.007020841907857771	0.007066322518426201
190.6	2.739412276	2.744130300611483	2.744081752285111	0.007072078	0.0070219315448901195	0.0070669713369713874
190.7	2.743095982	2.744291026434089	2.7442164057363025	0.005121252	0.0070232428623697475	0.007067622478010491
190.8	2.748008152	2.7444517285047585	2.744351080782389	0.006467084	0.007024773127530356	0.007068274795048526
190.9	2.745443596	2.7446123092821155	2.7444857343891123	0.007805658	0.007026518580454486	0.007068927308290851
191.0	2.744473068	2.7447726714326772	2.744620323666213	0.007276932	0.00702847445284236	0.007069579211722255
191.1	2.744732463	2.7449327180606926	2.7447548058515614	0.007138633	0.0070306349893033875	0.0070702298793237865
191.2	2.744937367	2.7450923529378035	2.7448891382933254	0.006905665	0.007032993470950297	0.007070878870351864
191.3	2.747016456	2.745251480732228	2.7450232784303035	0.007141418	0.00703554224113595	0.0070715259336040686
191.4	2.746823132	2.745410007237159	2.7451571837706203	0.007325204	0.0070382727332360335	0.007072171010597001
191.5	2.747696846	2.7455678395980394	2.745290811868975	0.008221044	0.007041175500445256	0.007072814237583727
191.6	2.741991186	2.745724886538323	2.7454241203026872	0.009184587	0.00704424024761855	0.007073455946341619
191.7	2.738177726	2.7458810585832882	2.7455570666468216	0.006021453	0.0070474558652507645	0.007074096663666157
191.8	2.745863366	2.746036268281393	2.745689608448674	0.00528142	0.007050810465746088	0.007074737109512213
191.9	2.746790268	2.7461904304225637	2.7458217032019827	0.006261488	0.007054291422180759	0.007075378193731817
192.0	2.746913457	2.7463434622527365	2.745953308321198	0.006227072	0.007057885409807359	0.007076021011366194
192.1	2.747441827	2.74649528368382	2.746084381116227	0.006073664	0.0070615784505848175	0.007076666836460118
192.2	2.749854256	2.7466458174982002	2.7462148787680527	0.006291467	0.007065355961043627	0.0070773171143782305
192.3	2.753236249	2.7467949895467085	2.7463447583056557	0.007176857	0.007069202803810002	0.007077973452615784
192.4	2.750251749	2.7469427289389317	2.7464739765847117	0.008904805	0.007073103343114374	0.007078637610110411
192.5	2.746572282	2.747088968224567	2.746602490268501	0.00872147	0.007077041504598628	0.007079311485076626
192.6	2.743772393	2.747233643564453	2.7467302558115065	0.008148689	0.007081000839712342	0.007079997101400804
192.7	2.743029842	2.7473766948897786	2.7468572294461695	0.006471534	0.007084964594951348	0.007080696593651152
192.8	2.74999228	2.7475180660479026	2.746983367173257	0.006398376	0.007088915786142094	0.007081412190774535
192.9	2.748025993	2.7476577049331294	2.747108624756293	0.00750649	0.007092837277913191	0.00708214619856956
193.0	2.747919217	2.7477955636007145	2.7472329577204784	0.007476858	0.007096711868421205	0.007082900981043104
193.1	2.747328791	2.747931598362357	2.7473563213565075	0.00784371	0.007100522379312099	0.007083678940774975
193.2	2.744579737	2.7480657698613955	2.7474786707296395	0.007483072	0.0071042517508033915	0.007084482498432564
