sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.066499999999999773e+02+0.000000000000000000e+00j)	 (6.347038000000000402e+00+0.000000000000000000e+00j)	 (6.066499999999999773e+02+0.000000000000000000e+00j)	 (-1.048276000000000074e+01+0.000000000000000000e+00j)	 (-3.239514856724134213e-04-1.753787169092347470e-03j)	 (-4.394656027126432162e-05+1.267077515616139329e-03j)	 (7.165200391006845703e+12+0.000000000000000000e+00j)	 (-1.373600071107229592e+00+3.033093707759934587e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.963961360250996435e+00+0.000000000000000000e+00j)	 (-8.073772678344550968e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.306128484353983765e+01+0.000000000000000000e+00j)	 (9.697426863891088544e+00+0.000000000000000000e+00j)
 (6.067000000000000455e+02+0.000000000000000000e+00j)	 (5.745142000000000415e+00+0.000000000000000000e+00j)	 (6.067000000000000455e+02+0.000000000000000000e+00j)	 (-8.309810000000000585e+00+0.000000000000000000e+00j)	 (8.023855739814199795e-04-1.846153433621636544e-03j)	 (-2.531511003079681111e-04+1.206505524043234665e-03j)	 (7.174975562072339844e+12+0.000000000000000000e+00j)	 (-1.599298177944576071e+00-3.294816912085493654e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.259111051962764627e+00+0.000000000000000000e+00j)	 (-8.132399532396624409e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.281769597044009856e+01+0.000000000000000000e+00j)	 (9.508111780394724377e+00+0.000000000000000000e+00j)
 (6.067500000000000000e+02+0.000000000000000000e+00j)	 (4.768925000000000303e+00+0.000000000000000000e+00j)	 (6.067500000000000000e+02+0.000000000000000000e+00j)	 (-4.619793999999999734e+00+0.000000000000000000e+00j)	 (8.723683698044320785e-04-1.687205671675631128e-03j)	 (-4.939819169938791579e-04+8.823743835742169908e-04j)	 (7.184750733137833008e+12+0.000000000000000000e+00j)	 (-1.877250361607500917e+00+6.228576386960739397e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.475222289848965751e+00+0.000000000000000000e+00j)	 (-8.134762941578525215e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.109706929592658753e+01+0.000000000000000000e+00j)	 (8.181237860837327958e+00+0.000000000000000000e+00j)
 (6.067999999999999545e+02+0.000000000000000000e+00j)	 (3.516112999999999822e+00+0.000000000000000000e+00j)	 (6.067999999999999545e+02+0.000000000000000000e+00j)	 (-5.036909999999999998e-01+0.000000000000000000e+00j)	 (7.583965196876375900e-04-1.702317089896628619e-03j)	 (-5.378639460471689587e-04+1.299043377350766896e-03j)	 (7.194525904203327148e+12+0.000000000000000000e+00j)	 (-1.325011577537024365e+00-3.519556377603853120e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.447456606054607242e+00+0.000000000000000000e+00j)	 (-8.196997561666863703e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.395965219495329990e+01+0.000000000000000000e+00j)	 (1.039433854515793243e+01+0.000000000000000000e+00j)
 (6.068500000000000227e+02+0.000000000000000000e+00j)	 (2.114694000000000074e+00+0.000000000000000000e+00j)	 (6.068500000000000227e+02+0.000000000000000000e+00j)	 (3.252388999999999974e+00+0.000000000000000000e+00j)	 (1.108490087415407548e-03-1.375588619676521756e-03j)	 (-7.921071663244959619e-04+8.921038661037686670e-04j)	 (7.204301075268820312e+12+0.000000000000000000e+00j)	 (-1.479123099912419637e+00+7.076969655681285276e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.410016952019737424e+00+0.000000000000000000e+00j)	 (-8.197741216312332426e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.253291283700946224e+01+0.000000000000000000e+00j)	 (9.293603158409075249e+00+0.000000000000000000e+00j)
 (6.068999999999999773e+02+0.000000000000000000e+00j)	 (6.831540000000000390e-01+0.000000000000000000e+00j)	 (6.068999999999999773e+02+0.000000000000000000e+00j)	 (6.317135999999999640e+00+0.000000000000000000e+00j)	 (8.642847428447256132e-04-1.551930699895954320e-03j)	 (-8.715584486903170305e-04+7.444946308083685979e-04j)	 (7.214076246334314453e+12+0.000000000000000000e+00j)	 (-1.452696949493546885e+00+5.397292878213585388e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.805072086528395126e+00+0.000000000000000000e+00j)	 (-8.200820427100418328e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.218557812260412021e+01+0.000000000000000000e+00j)	 (9.028313976585613077e+00+0.000000000000000000e+00j)
 (6.069500000000000455e+02+0.000000000000000000e+00j)	 (-6.480939999999999479e-01+0.000000000000000000e+00j)	 (6.069500000000000455e+02+0.000000000000000000e+00j)	 (8.394303000000000736e+00+0.000000000000000000e+00j)	 (1.483294566322644181e-03-1.031771303602110152e-03j)	 (-9.468254573894089969e-04+7.139612649160536565e-04j)	 (7.223851417399807617e+12+0.000000000000000000e+00j)	 (-1.522569099369865731e+00-5.838885728582472734e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.657922440294141264e+00+0.000000000000000000e+00j)	 (-8.259711675647403126e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.248053003126999982e+01+0.000000000000000000e+00j)	 (9.255323889929371717e+00+0.000000000000000000e+00j)
 (6.070000000000000000e+02+0.000000000000000000e+00j)	 (-1.817563999999999957e+00+0.000000000000000000e+00j)	 (6.070000000000000000e+02+0.000000000000000000e+00j)	 (9.021577000000000623e+00+0.000000000000000000e+00j)	 (1.630173694771892097e-03-7.976765812218139344e-04j)	 (-1.138884828860240806e-03+2.951993862094631771e-04j)	 (7.233626588465301758e+12+0.000000000000000000e+00j)	 (-1.511379652410620666e+00+3.086512583124977338e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.764919242702821300e+00+0.000000000000000000e+00j)	 (-8.199277606080349869e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.241199262515754498e+01+0.000000000000000000e+00j)	 (9.205065554326726129e+00+0.000000000000000000e+00j)
 (6.070499999999999545e+02+0.000000000000000000e+00j)	 (-2.709394000000000080e+00+0.000000000000000000e+00j)	 (6.070499999999999545e+02+0.000000000000000000e+00j)	 (7.705155000000000420e+00+0.000000000000000000e+00j)	 (1.659022603907351874e-03-8.689397310184954074e-04j)	 (-9.846822327141200714e-04+4.307391541820142396e-04j)	 (7.243401759530794922e+12+0.000000000000000000e+00j)	 (-1.738234832390903817e+00+1.220839835947598040e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.823539526074952732e+00+0.000000000000000000e+00j)	 (-8.260796170007567980e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.162632862650958288e+01+0.000000000000000000e+00j)	 (8.598518534537781477e+00+0.000000000000000000e+00j)
 (6.071000000000000227e+02+0.000000000000000000e+00j)	 (-3.271471000000000018e+00+0.000000000000000000e+00j)	 (6.071000000000000227e+02+0.000000000000000000e+00j)	 (4.473893999999999593e+00+0.000000000000000000e+00j)	 (2.088864175739886357e-03-1.536041555160309359e-04j)	 (-1.246263155887584800e-03+1.969934008117603711e-04j)	 (7.253176930596289062e+12+0.000000000000000000e+00j)	 (-1.654252160011619566e+00-1.382313217485486578e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.402253339321079650e+00+0.000000000000000000e+00j)	 (-8.322093154555710726e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.301937131009338344e+01+0.000000000000000000e+00j)	 (9.675455415904483658e+00+0.000000000000000000e+00j)
 (6.071499999999999773e+02+0.000000000000000000e+00j)	 (-3.458025000000000126e+00+0.000000000000000000e+00j)	 (6.071499999999999773e+02+0.000000000000000000e+00j)	 (1.809699999999999920e-01+0.000000000000000000e+00j)	 (1.356789554591811666e-03+9.485720413932083436e-05j)	 (-9.710564041125232648e-04+2.334728428324005413e-05j)	 (7.262952101661782227e+12+0.000000000000000000e+00j)	 (-1.394075900520701738e+00-1.312025645077030955e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.924026718163222238e+00+0.000000000000000000e+00j)	 (-8.321988450372570014e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.074739895579995164e+01+0.000000000000000000e+00j)	 (7.921031184047643059e+00+0.000000000000000000e+00j)
 (6.072000000000000455e+02+0.000000000000000000e+00j)	 (-3.217448000000000086e+00+0.000000000000000000e+00j)	 (6.072000000000000455e+02+0.000000000000000000e+00j)	 (-3.593707999999999902e+00+0.000000000000000000e+00j)	 (1.905589243521467599e-03-1.901699428640731004e-04j)	 (-1.282010297346494743e-03+5.953130632596054505e-05j)	 (7.272727272727276367e+12+0.000000000000000000e+00j)	 (-1.490082249820029014e+00+7.914398207968333099e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.476439369776687549e+00+0.000000000000000000e+00j)	 (-8.323457469668659314e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.316718485069254996e+01+0.000000000000000000e+00j)	 (9.793075462319459135e+00+0.000000000000000000e+00j)
 (6.072500000000000000e+02+0.000000000000000000e+00j)	 (-2.579654000000000114e+00+0.000000000000000000e+00j)	 (6.072500000000000000e+02+0.000000000000000000e+00j)	 (-5.432642999999999667e+00+0.000000000000000000e+00j)	 (1.875140198413323932e-03+1.173160165959277160e-04j)	 (-1.093062095077408299e-03+1.038227215129980391e-04j)	 (7.282502443792769531e+12+0.000000000000000000e+00j)	 (-1.690051106953227800e+00-2.678546107621933570e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.665738663118946583e+00+0.000000000000000000e+00j)	 (-8.384186866110687788e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.181190235204469730e+01+0.000000000000000000e+00j)	 (8.745895567541646543e+00+0.000000000000000000e+00j)
 (6.072999999999999545e+02+0.000000000000000000e+00j)	 (-1.667799000000000031e+00+0.000000000000000000e+00j)	 (6.072999999999999545e+02+0.000000000000000000e+00j)	 (-4.765310999999999630e+00+0.000000000000000000e+00j)	 (1.723277929638206531e-03+5.492278641476764896e-04j)	 (-1.136233409184718608e-03-1.550534170935880690e-04j)	 (7.292277614858263672e+12+0.000000000000000000e+00j)	 (-1.553688276793600664e+00-2.713555025228586715e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.957772432930355855e+00+0.000000000000000000e+00j)	 (-8.384029598532259797e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.218948184398598045e+01+0.000000000000000000e+00j)	 (9.038884555163452461e+00+0.000000000000000000e+00j)
 (6.073500000000000227e+02+0.000000000000000000e+00j)	 (-6.361189999999999900e-01+0.000000000000000000e+00j)	 (6.073500000000000227e+02+0.000000000000000000e+00j)	 (-2.135396000000000072e+00+0.000000000000000000e+00j)	 (1.521746094204343364e-03+1.115180360596792998e-03j)	 (-9.791292067504520687e-04-7.147832057949437797e-04j)	 (7.302052785923756836e+12+0.000000000000000000e+00j)	 (-1.556263050325344066e+00-2.849132071429309396e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.841674682223525483e+00+0.000000000000000000e+00j)	 (-8.385740375510430340e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.267201813242614605e+01+0.000000000000000000e+00j)	 (9.414012002428890469e+00+0.000000000000000000e+00j)
 (6.073999999999999773e+02+0.000000000000000000e+00j)	 (3.276220000000000243e-01+0.000000000000000000e+00j)	 (6.073999999999999773e+02+0.000000000000000000e+00j)	 (1.095898999999999957e+00+0.000000000000000000e+00j)	 (1.031442308240390930e-03+1.065394719265677290e-03j)	 (-9.483934288806304029e-04-4.119412766904158372e-04j)	 (7.311827956989250977e+12+0.000000000000000000e+00j)	 (-1.325444374090097632e+00-5.476519088010745051e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.131763119436522302e+00+0.000000000000000000e+00j)	 (-8.381840486476460228e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.129036898228545738e+01+0.000000000000000000e+00j)	 (8.345453463804492600e+00+0.000000000000000000e+00j)
 (6.074500000000000455e+02+0.000000000000000000e+00j)	 (1.021563999999999917e+00+0.000000000000000000e+00j)	 (6.074500000000000455e+02+0.000000000000000000e+00j)	 (3.678154000000000146e+00+0.000000000000000000e+00j)	 (1.389248729497539244e-03+1.357909213700170866e-03j)	 (-1.155383846352897549e-03-1.003598265246819811e-03j)	 (7.321603128054744141e+12+0.000000000000000000e+00j)	 (-1.267189218020539521e+00-7.457289023665872318e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.071843932710619729e+00+0.000000000000000000e+00j)	 (-8.385170870392255438e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.469609385647286359e+01+0.000000000000000000e+00j)	 (1.098037662320254704e+01+0.000000000000000000e+00j)
 (6.075000000000000000e+02+0.000000000000000000e+00j)	 (1.369833999999999996e+00+0.000000000000000000e+00j)	 (6.075000000000000000e+02+0.000000000000000000e+00j)	 (5.029168999999999556e+00+0.000000000000000000e+00j)	 (8.982215534298062598e-04+1.190874318848663370e-03j)	 (-4.821036353993226231e-04-7.620325615173373455e-04j)	 (7.331378299120238281e+12+0.000000000000000000e+00j)	 (-1.648618825528645582e+00+1.357112930302674658e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.371734851673600986e+00+0.000000000000000000e+00j)	 (-8.386580012915502493e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.010153329502455222e+01+0.000000000000000000e+00j)	 (7.431940620625367977e+00+0.000000000000000000e+00j)
 (6.075499999999999545e+02+0.000000000000000000e+00j)	 (1.279095000000000093e+00+0.000000000000000000e+00j)	 (6.075499999999999545e+02+0.000000000000000000e+00j)	 (5.495568999999999704e+00+0.000000000000000000e+00j)	 (1.099853133359864630e-03+1.366762681401548132e-03j)	 (-5.763278626583182192e-04-5.972013927930817012e-04j)	 (7.341153470185731445e+12+0.000000000000000000e+00j)	 (-2.105257863816700770e+00-1.899955911146789800e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.501334787834693429e+00+0.000000000000000000e+00j)	 (-8.447690493006894030e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (9.380952246873086153e+00+0.000000000000000000e+00j)	 (6.875426355537933354e+00+0.000000000000000000e+00j)
 (6.076000000000000227e+02+0.000000000000000000e+00j)	 (7.982879999999999976e-01+0.000000000000000000e+00j)	 (6.076000000000000227e+02+0.000000000000000000e+00j)	 (5.859242000000000061e+00+0.000000000000000000e+00j)	 (2.659992876831925881e-04+1.483426731993281672e-03j)	 (-4.637619377211817172e-04-1.152926578592686647e-03j)	 (7.350928641251225586e+12+0.000000000000000000e+00j)	 (-1.187350153983513623e+00-2.468921488731743441e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.675406646125030097e+00+0.000000000000000000e+00j)	 (-8.446540396140085249e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.288735842121954533e+01+0.000000000000000000e+00j)	 (9.585658549209384205e+00+0.000000000000000000e+00j)
 (6.076499999999999773e+02+0.000000000000000000e+00j)	 (3.289199999999999763e-02+0.000000000000000000e+00j)	 (6.076499999999999773e+02+0.000000000000000000e+00j)	 (6.562433000000000405e+00+0.000000000000000000e+00j)	 (4.742947105213772985e-04+1.392408025010263319e-03j)	 (4.004109550375220708e-07-1.105612912042438492e-03j)	 (7.360703812316718750e+12+0.000000000000000000e+00j)	 (-1.259243678985338510e+00+4.294440850988178737e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.480019399637862332e+00+0.000000000000000000e+00j)	 (-8.451877180924652748e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.187206261009910691e+01+0.000000000000000000e+00j)	 (8.805230824174023141e+00+0.000000000000000000e+00j)
 (6.077000000000000455e+02+0.000000000000000000e+00j)	 (-9.165240000000000054e-01+0.000000000000000000e+00j)	 (6.077000000000000455e+02+0.000000000000000000e+00j)	 (7.205009999999999692e+00+0.000000000000000000e+00j)	 (-3.176948971733717657e-04+1.706079763994279835e-03j)	 (6.821738681911040806e-05-1.195975940109070832e-03j)	 (7.370478983382212891e+12+0.000000000000000000e+00j)	 (-1.436993263759303252e+00-1.836717315759832381e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.219472471162670324e+00+0.000000000000000000e+00j)	 (-8.510151115267577779e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.256855551302577112e+01+0.000000000000000000e+00j)	 (9.342226032624280307e+00+0.000000000000000000e+00j)
 (6.077500000000000000e+02+0.000000000000000000e+00j)	 (-1.879429000000000016e+00+0.000000000000000000e+00j)	 (6.077500000000000000e+02+0.000000000000000000e+00j)	 (6.951496999999999815e+00+0.000000000000000000e+00j)	 (2.160889240921730033e-04+1.530947855663881280e-03j)	 (1.093144560162050664e-04-1.003380994072297465e-03j)	 (7.380254154447706055e+12+0.000000000000000000e+00j)	 (-1.484704119593985849e+00+3.771135286656066565e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.704318365924169854e+00+0.000000000000000000e+00j)	 (-8.451077925860387268e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108056141113689819e+01+0.000000000000000000e+00j)	 (8.195631628612956021e+00+0.000000000000000000e+00j)
