sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.835499999999999545e+02+0.000000000000000000e+00j)	 (-3.226140000000000119e-01+0.000000000000000000e+00j)	 (5.835499999999999545e+02+0.000000000000000000e+00j)	 (6.082297200000000004e+01+0.000000000000000000e+00j)	 (2.056961625366632122e-03+5.614478963480062012e-04j)	 (-4.265806075247875230e-03+1.987037518061130111e-03j)	 (2.649071358748779297e+12+0.000000000000000000e+00j)	 (-3.458494583685347568e-01-2.927146062669642168e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.876244021093031122e+00+0.000000000000000000e+00j)	 (-1.153033283084031666e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.908815266029947821e+01+0.000000000000000000e+00j)	 (2.205260527190336717e+01+0.000000000000000000e+00j)
 (5.836000000000000227e+02+0.000000000000000000e+00j)	 (-3.279380000000000073e-01+0.000000000000000000e+00j)	 (5.836000000000000227e+02+0.000000000000000000e+00j)	 (-7.871683600000000069e+01+0.000000000000000000e+00j)	 (3.740655911965278749e-03+1.043841307438540551e-03j)	 (1.309732201681661490e-01+5.074080217764497316e-03j)	 (2.658846529814272949e+12+0.000000000000000000e+00j)	 (2.882596320972830375e-02+6.853126590348675509e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.056554209409016920e+01+0.000000000000000000e+00j)	 (-1.126307068134583318e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.798547704702141203e+01+0.000000000000000000e+00j)	 (4.440169984258303515e+01+0.000000000000000000e+00j)
 (5.836499999999999773e+02+0.000000000000000000e+00j)	 (-3.196359999999999757e-01+0.000000000000000000e+00j)	 (5.836499999999999773e+02+0.000000000000000000e+00j)	 (-1.912845890000000111e+02+0.000000000000000000e+00j)	 (-2.041439548024510248e-04-8.072341124147511086e-04j)	 (-1.149100796638408695e-01-1.301256822249851897e-01j)	 (2.668621700879766602e+12+0.000000000000000000e+00j)	 (4.263861837735910890e-03+2.196466860040902427e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.638178056172296237e+01+0.000000000000000000e+00j)	 (-1.123884325587888213e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.042631653445835838e+01+0.000000000000000000e+00j)	 (4.629164350628003177e+01+0.000000000000000000e+00j)
 (5.837000000000000455e+02+0.000000000000000000e+00j)	 (-3.076699999999999990e-01+0.000000000000000000e+00j)	 (5.837000000000000455e+02+0.000000000000000000e+00j)	 (-2.759883439999999837e+02+0.000000000000000000e+00j)	 (-1.639340579630775216e-03+2.992175057442555183e-03j)	 (-2.428882725018306765e-01+2.329986672898823677e-02j)	 (2.678396871945260254e+12+0.000000000000000000e+00j)	 (7.858796917645611765e-03-1.156526047007912401e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.708817832529592806e+01+0.000000000000000000e+00j)	 (-1.138380648471065939e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.338322653091685055e+01+0.000000000000000000e+00j)	 (4.857032462419502394e+01+0.000000000000000000e+00j)
 (5.837500000000000000e+02+0.000000000000000000e+00j)	 (-3.101369999999999960e-01+0.000000000000000000e+00j)	 (5.837500000000000000e+02+0.000000000000000000e+00j)	 (-3.330191189999999892e+02+0.000000000000000000e+00j)	 (3.438492287699080729e-03+3.135382033880750562e-03j)	 (1.333419133739006078e-02+1.758420407125166063e-01j)	 (2.688172043010753906e+12+0.000000000000000000e+00j)	 (1.920307379831775671e-02-1.809825917915294791e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.157200468397901361e+01+0.000000000000000000e+00j)	 (-1.136199033529720168e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.056266939755786893e+01+0.000000000000000000e+00j)	 (4.639433016379451402e+01+0.000000000000000000e+00j)
 (5.837999999999999545e+02+0.000000000000000000e+00j)	 (-3.111729999999999774e-01+0.000000000000000000e+00j)	 (5.837999999999999545e+02+0.000000000000000000e+00j)	 (-3.647658470000000079e+02+0.000000000000000000e+00j)	 (4.024562845529770089e-03+2.172418456854330153e-03j)	 (5.046584640483401524e-02+2.072308084946396511e-01j)	 (2.697947214076247559e+12+0.000000000000000000e+00j)	 (1.436084326124120909e-02-1.592345635880405841e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.337440212489866553e+01+0.000000000000000000e+00j)	 (-1.137010657404582332e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.221460747660587742e+01+0.000000000000000000e+00j)	 (4.767269638633231210e+01+0.000000000000000000e+00j)
 (5.838500000000000227e+02+0.000000000000000000e+00j)	 (-3.131149999999999767e-01+0.000000000000000000e+00j)	 (5.838500000000000227e+02+0.000000000000000000e+00j)	 (-3.769028010000000108e+02+0.000000000000000000e+00j)	 (7.864906547797868549e-04-2.215211322193211697e-03j)	 (2.506462691770567353e-01-5.641004306973808162e-03j)	 (2.707722385141741211e+12+0.000000000000000000e+00j)	 (3.335068338002615106e-03-8.762939877564861896e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.055952846828556346e+01+0.000000000000000000e+00j)	 (-1.140712509222120303e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.361873762341619454e+01+0.000000000000000000e+00j)	 (4.875785966604239974e+01+0.000000000000000000e+00j)
 (5.838999999999999773e+02+0.000000000000000000e+00j)	 (-3.244779999999999887e-01+0.000000000000000000e+00j)	 (5.838999999999999773e+02+0.000000000000000000e+00j)	 (-3.757138130000000160e+02+0.000000000000000000e+00j)	 (-3.331541457428342529e-03+7.516953686599417992e-04j)	 (1.262643779492785834e-01-2.381508733516648768e-01j)	 (2.717497556207234863e+12+0.000000000000000000e+00j)	 (-8.253289805463555687e-03-9.613422457307814820e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.794431122615988983e+01+0.000000000000000000e+00j)	 (-1.151443295751159042e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.424817969934183282e+01+0.000000000000000000e+00j)	 (4.924026827149103269e+01+0.000000000000000000e+00j)
 (5.839500000000000455e+02+0.000000000000000000e+00j)	 (-3.242709999999999759e-01+0.000000000000000000e+00j)	 (5.839500000000000455e+02+0.000000000000000000e+00j)	 (-3.646876550000000066e+02+0.000000000000000000e+00j)	 (-7.543833445226636163e-04+5.588481545625404411e-03j)	 (-1.292027455412531334e-01-2.328593307753702990e-01j)	 (2.727272727272728516e+12+0.000000000000000000e+00j)	 (-1.697568669690713988e-02-1.265866677275090738e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.348319109553130346e+01+0.000000000000000000e+00j)	 (-1.153649682906898306e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.414280590169352081e+01+0.000000000000000000e+00j)	 (4.915983629274694522e+01+0.000000000000000000e+00j)
 (5.840000000000000000e+02+0.000000000000000000e+00j)	 (-3.457680000000000198e-01+0.000000000000000000e+00j)	 (5.840000000000000000e+02+0.000000000000000000e+00j)	 (-3.443259189999999990e+02+0.000000000000000000e+00j)	 (3.147205320917294182e-03+3.844115538087763528e-03j)	 (-2.488644016430633099e-01-1.527946224163770177e-02j)	 (2.737047898338222168e+12+0.000000000000000000e+00j)	 (-1.354358473650895713e-02-1.461509489696528712e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.401177019329266926e+01+0.000000000000000000e+00j)	 (-1.151822754392045169e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.357090930481600566e+01+0.000000000000000000e+00j)	 (4.872122658840326892e+01+0.000000000000000000e+00j)
 (5.840499999999999545e+02+0.000000000000000000e+00j)	 (-3.515139999999999931e-01+0.000000000000000000e+00j)	 (5.840499999999999545e+02+0.000000000000000000e+00j)	 (-3.143077089999999885e+02+0.000000000000000000e+00j)	 (1.157416293803436094e-03-8.054399806469513630e-04j)	 (-1.165121157387516010e-01+1.938804650897447412e-01j)	 (2.746823069403715820e+12+0.000000000000000000e+00j)	 (-5.687750627692162234e-03-2.551698203053145726e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.410478530120082041e+01+0.000000000000000000e+00j)	 (-1.155839933876887073e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.272501851850337573e+01+0.000000000000000000e+00j)	 (4.806748439062286593e+01+0.000000000000000000e+00j)
 (5.841000000000000227e+02+0.000000000000000000e+00j)	 (-3.530440000000000245e-01+0.000000000000000000e+00j)	 (5.841000000000000227e+02+0.000000000000000000e+00j)	 (-2.757997609999999895e+02+0.000000000000000000e+00j)	 (-2.628832844840830758e-03+1.681489047990927354e-04j)	 (1.369036607725482857e-01+1.527321018808291686e-01j)	 (2.756598240469209473e+12+0.000000000000000000e+00j)	 (-7.944317324375034864e-03+1.009104636036287257e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.782670338277080191e+01+0.000000000000000000e+00j)	 (-1.106263921554931784e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.187500843330297329e+01+0.000000000000000000e+00j)	 (4.740523502181542881e+01+0.000000000000000000e+00j)
 (5.841499999999999773e+02+0.000000000000000000e+00j)	 (-3.681280000000000108e-01+0.000000000000000000e+00j)	 (5.841499999999999773e+02+0.000000000000000000e+00j)	 (-2.325568409999999915e+02+0.000000000000000000e+00j)	 (-1.428508443777497814e-03+3.240454967939723849e-03j)	 (1.037675284854192304e-01-1.139414444702402940e-01j)	 (2.766373411534703125e+12+0.000000000000000000e+00j)	 (-2.178725159042333229e-02+7.304636255231385274e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.277331497580820496e+01+0.000000000000000000e+00j)	 (-1.163292013709091464e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.939201417207080880e+01+0.000000000000000000e+00j)	 (4.549206844244343273e+01+0.000000000000000000e+00j)
 (5.842000000000000455e+02+0.000000000000000000e+00j)	 (-3.729060000000000152e-01+0.000000000000000000e+00j)	 (5.842000000000000455e+02+0.000000000000000000e+00j)	 (-1.900744019999999921e+02+0.000000000000000000e+00j)	 (-1.187311148707268860e-03+1.334663137567669968e-03j)	 (-1.200508446856089935e-02+8.266986849135389212e-03j)	 (2.776148582600196777e+12+0.000000000000000000e+00j)	 (1.190191250320866978e-01-2.921542093688014180e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.823356295117759629e+01+0.000000000000000000e+00j)	 (-1.193880094728633594e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.890819005590908120e+01+0.000000000000000000e+00j)	 (2.964772222435241744e+01+0.000000000000000000e+00j)
 (5.842500000000000000e+02+0.000000000000000000e+00j)	 (-3.766559999999999908e-01+0.000000000000000000e+00j)	 (5.842500000000000000e+02+0.000000000000000000e+00j)	 (-1.525468050000000062e+02+0.000000000000000000e+00j)	 (-1.384826926951567829e-03+1.391316578083080834e-03j)	 (-2.640645336125518883e-02-8.759939914874496913e-03j)	 (2.785923753665690430e+12+0.000000000000000000e+00j)	 (3.149785830840155787e-02-6.313744225713238678e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.302905702587541015e+01+0.000000000000000000e+00j)	 (-1.202553474839244245e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.452293257323025699e+01+0.000000000000000000e+00j)	 (3.398386003124847576e+01+0.000000000000000000e+00j)
 (5.842999999999999545e+02+0.000000000000000000e+00j)	 (-3.691320000000000157e-01+0.000000000000000000e+00j)	 (5.842999999999999545e+02+0.000000000000000000e+00j)	 (-1.204559050000000013e+02+0.000000000000000000e+00j)	 (-1.892189904381089615e-03+2.770840177093782889e-03j)	 (1.161210858134520685e-01+9.994535262998653635e-02j)	 (2.795698924731184082e+12+0.000000000000000000e+00j)	 (2.437226320299126434e-03+2.176392612391187670e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.319113081089103900e+01+0.000000000000000000e+00j)	 (-1.176880242044583156e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.934103283759316128e+01+0.000000000000000000e+00j)	 (4.545158121683730457e+01+0.000000000000000000e+00j)
 (5.843500000000000227e+02+0.000000000000000000e+00j)	 (-3.690430000000000099e-01+0.000000000000000000e+00j)	 (5.843500000000000227e+02+0.000000000000000000e+00j)	 (-9.142118299999999920e+01+0.000000000000000000e+00j)	 (9.781415251205450006e-04+1.126342394687573000e-03j)	 (1.173293624477511898e-01-1.589598353553108023e-01j)	 (2.805474095796677734e+12+0.000000000000000000e+00j)	 (-1.646713309545239220e-03+7.368838456868594990e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.244037951874607018e+01+0.000000000000000000e+00j)	 (-1.173566465916713071e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.154978956432980652e+01+0.000000000000000000e+00j)	 (4.716248740545657370e+01+0.000000000000000000e+00j)
 (5.843999999999999773e+02+0.000000000000000000e+00j)	 (-3.683549999999999880e-01+0.000000000000000000e+00j)	 (5.843999999999999773e+02+0.000000000000000000e+00j)	 (-6.309809700000000277e+01+0.000000000000000000e+00j)	 (-1.986072010424151310e-03-2.374482535087102473e-03j)	 (-1.152159283224244851e-01-1.865302287035161266e-01j)	 (2.815249266862171387e+12+0.000000000000000000e+00j)	 (1.397471493849315044e-02-2.015556718916533454e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.700372591796237032e+01+0.000000000000000000e+00j)	 (-1.192905415210607032e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.245389541137920730e+01+0.000000000000000000e+00j)	 (4.785242039267841108e+01+0.000000000000000000e+00j)
 (5.844500000000000455e+02+0.000000000000000000e+00j)	 (-3.636369999999999880e-01+0.000000000000000000e+00j)	 (5.844500000000000455e+02+0.000000000000000000e+00j)	 (-3.492241599999999835e+01+0.000000000000000000e+00j)	 (-4.491260084474575295e-03-1.718489309733830725e-04j)	 (-2.255548915778351760e-01+8.162150196335860725e-03j)	 (2.825024437927665039e+12+0.000000000000000000e+00j)	 (1.985847387252213242e-02+1.480512238306674975e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.401701058991729099e+01+0.000000000000000000e+00j)	 (-1.190728849713211162e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.270604188666538192e+01+0.000000000000000000e+00j)	 (4.805070129528167655e+01+0.000000000000000000e+00j)
 (5.845000000000000000e+02+0.000000000000000000e+00j)	 (-3.637119999999999798e-01+0.000000000000000000e+00j)	 (5.845000000000000000e+02+0.000000000000000000e+00j)	 (-7.792469999999999786e+00+0.000000000000000000e+00j)	 (-2.707129509603582382e-03+3.668684694469242710e-03j)	 (-1.151840734908850805e-01+2.017268027884105974e-01j)	 (2.834799608993158691e+12+0.000000000000000000e+00j)	 (1.949350087299570392e-02+2.289178562643354869e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.414272103905041433e+01+0.000000000000000000e+00j)	 (-1.190304029611050396e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.295611936068233661e+01+0.000000000000000000e+00j)	 (4.824637322491515334e+01+0.000000000000000000e+00j)
 (5.845499999999999545e+02+0.000000000000000000e+00j)	 (-3.560960000000000236e-01+0.000000000000000000e+00j)	 (5.845499999999999545e+02+0.000000000000000000e+00j)	 (1.687404799999999838e+01+0.000000000000000000e+00j)	 (1.148354749854546162e-03+1.175950616753932690e-03j)	 (1.114211660578281471e-01+2.125691692329908233e-01j)	 (2.844574780058652344e+12+0.000000000000000000e+00j)	 (6.561106236069803171e-03-1.963166360898560298e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.328807367227437908e+01+0.000000000000000000e+00j)	 (-1.194380348279415784e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.323956309271130749e+01+0.000000000000000000e+00j)	 (4.846530136811455947e+01+0.000000000000000000e+00j)
 (5.846000000000000227e+02+0.000000000000000000e+00j)	 (-3.618160000000000265e-01+0.000000000000000000e+00j)	 (5.846000000000000227e+02+0.000000000000000000e+00j)	 (3.828585199999999844e+01+0.000000000000000000e+00j)	 (4.210059409189988145e-05-2.540360164055894057e-03j)	 (2.453647372395448278e-01+2.029013316960446081e-02j)	 (2.854349951124145996e+12+0.000000000000000000e+00j)	 (-6.799286494380520551e-04-1.029717778372664372e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.972674153562689980e+01+0.000000000000000000e+00j)	 (-1.207840316711090054e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.346115358725742794e+01+0.000000000000000000e+00j)	 (4.863121051477989454e+01+0.000000000000000000e+00j)
 (5.846499999999999773e+02+0.000000000000000000e+00j)	 (-3.607049999999999979e-01+0.000000000000000000e+00j)	 (5.846499999999999773e+02+0.000000000000000000e+00j)	 (5.687821499999999730e+01+0.000000000000000000e+00j)	 (-3.755117685085171842e-03-3.116497836167855633e-03j)	 (1.417279688398070114e-01-1.955374593621826695e-01j)	 (2.864125122189639648e+12+0.000000000000000000e+00j)	 (1.323467022732568261e-03-2.016334870517423605e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.389007647845946281e+01+0.000000000000000000e+00j)	 (-1.206525535580344695e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.329361640665071320e+01+0.000000000000000000e+00j)	 (4.850465088051416274e+01+0.000000000000000000e+00j)
