sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.173999999999999773e+02+0.000000000000000000e+00j)	 (7.721850000000000103e-01+0.000000000000000000e+00j)	 (6.173999999999999773e+02+0.000000000000000000e+00j)	 (2.818201000000000178e+00+0.000000000000000000e+00j)	 (-3.416165037674866596e-05-1.120491718179453125e-03j)	 (-8.399182054503064705e-05+9.599129110750349077e-04j)	 (9.266862170087980469e+12+0.000000000000000000e+00j)	 (-1.155325469706779851e+00+1.366785865527420374e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.314447760643496554e+00+0.000000000000000000e+00j)	 (-1.159134707533765550e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.531307378324866875e+01+0.000000000000000000e+00j)	 (1.172699783252414640e+01+0.000000000000000000e+00j)
 (6.174500000000000455e+02+0.000000000000000000e+00j)	 (1.121672000000000002e+00+0.000000000000000000e+00j)	 (6.174500000000000455e+02+0.000000000000000000e+00j)	 (2.133475999999999928e+00+0.000000000000000000e+00j)	 (4.933031901425325680e-05-1.462308833060274246e-03j)	 (1.126545333118324221e-04+7.712646918576908416e-04j)	 (9.276637341153474609e+12+0.000000000000000000e+00j)	 (-1.847235393489531141e+00-3.337761509150154460e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.469970922266379709e+00+0.000000000000000000e+00j)	 (-1.165121376281567791e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.347106422122104163e+01+0.000000000000000000e+00j)	 (1.030327118883084125e+01+0.000000000000000000e+00j)
 (6.175000000000000000e+02+0.000000000000000000e+00j)	 (1.563236000000000070e+00+0.000000000000000000e+00j)	 (6.175000000000000000e+02+0.000000000000000000e+00j)	 (1.004412000000000083e+00+0.000000000000000000e+00j)	 (3.056375691750449195e-04-1.143143765378338943e-03j)	 (-1.652804623808006566e-04+8.070435896477466632e-04j)	 (9.286412512218968750e+12+0.000000000000000000e+00j)	 (-1.433878178648774204e+00-8.505800887433752344e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.145500637832419510e+00+0.000000000000000000e+00j)	 (-1.165240886245225283e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.395168878855815109e+01+0.000000000000000000e+00j)	 (1.067515474038848211e+01+0.000000000000000000e+00j)
 (6.175499999999999545e+02+0.000000000000000000e+00j)	 (2.062119000000000035e+00+0.000000000000000000e+00j)	 (6.175499999999999545e+02+0.000000000000000000e+00j)	 (-8.780499999999999416e-02+0.000000000000000000e+00j)	 (2.754011759418511910e-04-1.295495378297724333e-03j)	 (-6.372116508671375789e-04+1.024071703198118103e-03j)	 (9.296187683284460938e+12+0.000000000000000000e+00j)	 (-1.032587784233889527e+00+3.735830113460831270e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.127592730239562302e-01+0.000000000000000000e+00j)	 (-1.159364093694289750e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.726323164472154303e+01+0.000000000000000000e+00j)	 (1.323518091922081297e+01+0.000000000000000000e+00j)
 (6.176000000000000227e+02+0.000000000000000000e+00j)	 (2.539064000000000210e+00+0.000000000000000000e+00j)	 (6.176000000000000227e+02+0.000000000000000000e+00j)	 (-4.786960000000000104e-01+0.000000000000000000e+00j)	 (4.504661124821753818e-04-1.191902619662984662e-03j)	 (-6.210102997017698766e-04+8.556533791862597042e-04j)	 (9.305962854349955078e+12+0.000000000000000000e+00j)	 (-1.162644186511174293e+00+3.173573655349739564e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.621033443271384433e+00+0.000000000000000000e+00j)	 (-1.165566607318437491e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.611894097658092306e+01+0.000000000000000000e+00j)	 (1.235102293801033468e+01+0.000000000000000000e+00j)
 (6.176499999999999773e+02+0.000000000000000000e+00j)	 (2.891563999999999801e+00+0.000000000000000000e+00j)	 (6.176499999999999773e+02+0.000000000000000000e+00j)	 (1.655870000000000120e-01+0.000000000000000000e+00j)	 (6.104714564477082064e-04-1.227016301965031149e-03j)	 (-8.340672883943229306e-04+5.321280360180628659e-04j)	 (9.315738025415449219e+12+0.000000000000000000e+00j)	 (-1.187239706604084954e+00+7.136747560896068432e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.830455029095650499e+00+0.000000000000000000e+00j)	 (-1.165841380438930400e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.554237953910403292e+01+0.000000000000000000e+00j)	 (1.190623632733882431e+01+0.000000000000000000e+00j)
 (6.177000000000000455e+02+0.000000000000000000e+00j)	 (3.052243999999999957e+00+0.000000000000000000e+00j)	 (6.177000000000000455e+02+0.000000000000000000e+00j)	 (1.398522999999999961e+00+0.000000000000000000e+00j)	 (8.848328648807297523e-04-7.769316333196584542e-04j)	 (-7.777441016163895915e-04+6.956757904712114731e-04j)	 (9.325513196480943359e+12+0.000000000000000000e+00j)	 (-1.128406380760065275e+00-1.038049349597119225e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.049678177048245953e+00+0.000000000000000000e+00j)	 (-1.171574123374747842e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.600499685020169949e+01+0.000000000000000000e+00j)	 (1.226296228515411002e+01+0.000000000000000000e+00j)
 (6.177500000000000000e+02+0.000000000000000000e+00j)	 (2.988151999999999919e+00+0.000000000000000000e+00j)	 (6.177500000000000000e+02+0.000000000000000000e+00j)	 (2.243179000000000034e+00+0.000000000000000000e+00j)	 (8.966734696879302170e-04-1.127125025314494079e-03j)	 (-8.755500928292502590e-04+6.427031928618542021e-04j)	 (9.335288367546435547e+12+0.000000000000000000e+00j)	 (-1.279602029877081160e+00+3.480334450485987330e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.451445049108754048e+00+0.000000000000000000e+00j)	 (-1.165565698738900210e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.635286498175723580e+01+0.000000000000000000e+00j)	 (1.253253387468541291e+01+0.000000000000000000e+00j)
 (6.177999999999999545e+02+0.000000000000000000e+00j)	 (2.630364999999999842e+00+0.000000000000000000e+00j)	 (6.177999999999999545e+02+0.000000000000000000e+00j)	 (2.091495999999999800e+00+0.000000000000000000e+00j)	 (1.207989578959291991e-03-8.903480973059430415e-04j)	 (-7.863044254403378378e-04+4.536534758778049234e-04j)	 (9.345063538611929688e+12+0.000000000000000000e+00j)	 (-1.642757287561411372e+00+1.845411765282304328e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.365930615879482168e+00+0.000000000000000000e+00j)	 (-1.171695189612169997e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.479498685487326526e+01+0.000000000000000000e+00j)	 (1.132863753138457064e+01+0.000000000000000000e+00j)
 (6.178500000000000227e+02+0.000000000000000000e+00j)	 (1.959932000000000007e+00+0.000000000000000000e+00j)	 (6.178500000000000227e+02+0.000000000000000000e+00j)	 (1.045260000000000078e+00+0.000000000000000000e+00j)	 (1.238364892614818259e-03-4.942856567620639106e-04j)	 (-9.900285111778567727e-04+5.581965313795826493e-04j)	 (9.354838709677423828e+12+0.000000000000000000e+00j)	 (-1.162714864174829499e+00-1.562962537510297345e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.387239566293337667e+00+0.000000000000000000e+00j)	 (-1.177732885125921484e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.674706400957547459e+01+0.000000000000000000e+00j)	 (1.283691680478203168e+01+0.000000000000000000e+00j)
 (6.178999999999999773e+02+0.000000000000000000e+00j)	 (1.090549999999999908e+00+0.000000000000000000e+00j)	 (6.178999999999999773e+02+0.000000000000000000e+00j)	 (-1.421209999999999973e-01+0.000000000000000000e+00j)	 (1.421423440305211779e-03-3.292913294382546186e-04j)	 (-8.424521626263172967e-04+2.394129146298495231e-04j)	 (9.364613880742917969e+12+0.000000000000000000e+00j)	 (-1.663943049001083141e+00-8.199649637769876320e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.433302620123268589e+00+0.000000000000000000e+00j)	 (-1.177817269076855382e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.448351737843923104e+01+0.000000000000000000e+00j)	 (1.108814575951684667e+01+0.000000000000000000e+00j)
 (6.179500000000000455e+02+0.000000000000000000e+00j)	 (4.376100000000000129e-02+0.000000000000000000e+00j)	 (6.179500000000000455e+02+0.000000000000000000e+00j)	 (-5.755609999999999893e-01+0.000000000000000000e+00j)	 (1.009188862525221006e-03-9.647705748579062796e-05j)	 (-1.245217135345493128e-03+2.261500233847376089e-04j)	 (9.374389051808410156e+12+0.000000000000000000e+00j)	 (-7.981956250618488236e-01-6.748614310083819734e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.926878347697086324e+00+0.000000000000000000e+00j)	 (-1.177782159901279329e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.768115117399341329e+01+0.000000000000000000e+00j)	 (1.355932254986970165e+01+0.000000000000000000e+00j)
 (6.180000000000000000e+02+0.000000000000000000e+00j)	 (-1.027587000000000028e+00+0.000000000000000000e+00j)	 (6.180000000000000000e+02+0.000000000000000000e+00j)	 (2.128259999999999874e-01+0.000000000000000000e+00j)	 (1.527381329417838458e-03+1.328224354453133485e-04j)	 (-1.045145885124422035e-03-2.393414140543604097e-05j)	 (9.384164222873904297e+12+0.000000000000000000e+00j)	 (-1.463547677462240015e+00-9.356940477997720274e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.325852948430170208e+00+0.000000000000000000e+00j)	 (-1.177802661287836827e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.602112877574557359e+01+0.000000000000000000e+00j)	 (1.227681035260136078e+01+0.000000000000000000e+00j)
 (6.180499999999999545e+02+0.000000000000000000e+00j)	 (-1.969213000000000102e+00+0.000000000000000000e+00j)	 (6.180499999999999545e+02+0.000000000000000000e+00j)	 (2.077939999999999898e+00+0.000000000000000000e+00j)	 (1.378199633958077531e-03+1.654519852385835871e-04j)	 (-1.045393899897797485e-03-4.541898636287997385e-04j)	 (9.393939393939398438e+12+0.000000000000000000e+00j)	 (-1.166857916932760642e+00+3.486944518835721207e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.711836761522892436e+00+0.000000000000000000e+00j)	 (-1.178156892538006559e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.677186250883328000e+01+0.000000000000000000e+00j)	 (1.285783067014816439e+01+0.000000000000000000e+00j)
 (6.181000000000000227e+02+0.000000000000000000e+00j)	 (-2.690620000000000012e+00+0.000000000000000000e+00j)	 (6.181000000000000227e+02+0.000000000000000000e+00j)	 (4.363328000000000095e+00+0.000000000000000000e+00j)	 (1.076510992913819013e-03+4.631340429659797607e-04j)	 (-1.120027172228542194e-03-2.653942459132785782e-04j)	 (9.403714565004892578e+12+0.000000000000000000e+00j)	 (-1.002822639635586377e+00-1.758802729251408570e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.560580698889934836e-01+0.000000000000000000e+00j)	 (-1.183976073561877001e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.685712805173437800e+01+0.000000000000000000e+00j)	 (1.292312352539598841e+01+0.000000000000000000e+00j)
 (6.181499999999999773e+02+0.000000000000000000e+00j)	 (-3.170973000000000042e+00+0.000000000000000000e+00j)	 (6.181499999999999773e+02+0.000000000000000000e+00j)	 (6.266579000000000121e+00+0.000000000000000000e+00j)	 (6.978072821412247126e-04+8.100680065556401964e-04j)	 (-8.382433972664325500e-04-6.534983060181735531e-04j)	 (9.413489736070384766e+12+0.000000000000000000e+00j)	 (-9.863667804089158997e-01-1.974116193285289922e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.133635755249951055e-02+0.000000000000000000e+00j)	 (-1.183952162641422547e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.616499106227607996e+01+0.000000000000000000e+00j)	 (1.238846922128164785e+01+0.000000000000000000e+00j)
 (6.182000000000000455e+02+0.000000000000000000e+00j)	 (-3.325485000000000024e+00+0.000000000000000000e+00j)	 (6.182000000000000455e+02+0.000000000000000000e+00j)	 (7.258116000000000234e+00+0.000000000000000000e+00j)	 (1.245517047432601705e-03+7.373941940851859054e-04j)	 (-6.177457335779976653e-04-8.019870235076849386e-04j)	 (9.423264907135878906e+12+0.000000000000000000e+00j)	 (-1.327871528449122485e+00+5.302206438872473226e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.105609283995465209e+00+0.000000000000000000e+00j)	 (-1.178246411458570037e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.574167493719184563e+01+0.000000000000000000e+00j)	 (1.206262838225533862e+01+0.000000000000000000e+00j)
 (6.182500000000000000e+02+0.000000000000000000e+00j)	 (-3.209204999999999863e+00+0.000000000000000000e+00j)	 (6.182500000000000000e+02+0.000000000000000000e+00j)	 (7.375480999999999732e+00+0.000000000000000000e+00j)	 (8.965583382130967336e-04+9.147108874134281167e-04j)	 (-5.315805412300588471e-04-8.267086673972305795e-04j)	 (9.433040078201373047e+12+0.000000000000000000e+00j)	 (-1.276149444717526338e+00+2.639165818675023312e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.299912321490892975e+00+0.000000000000000000e+00j)	 (-1.178070439733425928e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.548519760524523292e+01+0.000000000000000000e+00j)	 (1.186435754215919580e+01+0.000000000000000000e+00j)
 (6.182999999999999545e+02+0.000000000000000000e+00j)	 (-2.851205999999999907e+00+0.000000000000000000e+00j)	 (6.182999999999999545e+02+0.000000000000000000e+00j)	 (7.181110000000000326e+00+0.000000000000000000e+00j)	 (8.072442068370846080e-04+1.317870610836271821e-03j)	 (-4.078854193597242759e-04-7.199420185848981598e-04j)	 (9.442815249266867188e+12+0.000000000000000000e+00j)	 (-1.866624489911993034e+00+6.372081750745897666e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.426197203903554644e+00+0.000000000000000000e+00j)	 (-1.184183816653151553e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.399023451371107996e+01+0.000000000000000000e+00j)	 (1.070904887205676381e+01+0.000000000000000000e+00j)
 (6.183500000000000227e+02+0.000000000000000000e+00j)	 (-2.307259999999999867e+00+0.000000000000000000e+00j)	 (6.183500000000000227e+02+0.000000000000000000e+00j)	 (7.360583000000000098e+00+0.000000000000000000e+00j)	 (7.254444445624803634e-04+8.840809391031420172e-04j)	 (-5.965047095291308495e-04-8.535855691665799900e-04j)	 (9.452590420332359375e+12+0.000000000000000000e+00j)	 (-1.094929067206647177e+00+8.471804349267852974e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.136416397533575706e-01+0.000000000000000000e+00j)	 (-1.184226912220775148e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.598731351778792487e+01+0.000000000000000000e+00j)	 (1.225262178755028586e+01+0.000000000000000000e+00j)
 (6.183999999999999773e+02+0.000000000000000000e+00j)	 (-1.685605000000000020e+00+0.000000000000000000e+00j)	 (6.183999999999999773e+02+0.000000000000000000e+00j)	 (8.095098999999999378e+00+0.000000000000000000e+00j)	 (2.722517492857050346e-04+8.594024858029661014e-04j)	 (-2.643626461837453746e-04-9.969104433083571942e-04j)	 (9.462365591397853516e+12+0.000000000000000000e+00j)	 (-8.730889864221259566e-01+4.156806136341163055e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.168996598344567595e+00+0.000000000000000000e+00j)	 (-1.190480452700693377e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.590357878080177301e+01+0.000000000000000000e+00j)	 (1.218809988584952464e+01+0.000000000000000000e+00j)
 (6.184500000000000455e+02+0.000000000000000000e+00j)	 (-1.107167999999999930e+00+0.000000000000000000e+00j)	 (6.184500000000000455e+02+0.000000000000000000e+00j)	 (8.856961000000000084e+00+0.000000000000000000e+00j)	 (4.016619778180727024e-04+1.264149703980239773e-03j)	 (2.560132073429768570e-04-1.161812429731396866e-03j)	 (9.472140762463347656e+12+0.000000000000000000e+00j)	 (-9.650427206089167154e-01+5.583738332823093842e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.450215016845060489e-01+0.000000000000000000e+00j)	 (-1.190957413943646088e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.714395473692645311e+01+0.000000000000000000e+00j)	 (1.314769109185973406e+01+0.000000000000000000e+00j)
 (6.185000000000000000e+02+0.000000000000000000e+00j)	 (-6.730080000000000506e-01+0.000000000000000000e+00j)	 (6.185000000000000000e+02+0.000000000000000000e+00j)	 (8.822158999999999196e+00+0.000000000000000000e+00j)	 (-4.346757717233584023e-05+1.260009276242574474e-03j)	 (1.396281610083889525e-04-8.240931887542472844e-04j)	 (9.481915933528841797e+12+0.000000000000000000e+00j)	 (-1.494984365834497675e+00+2.005529748586651062e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.570195312937374243e+00+0.000000000000000000e+00j)	 (-1.196849417983224612e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.407775853156416446e+01+0.000000000000000000e+00j)	 (1.077780849105293370e+01+0.000000000000000000e+00j)
