sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.067500000000000000e+02+0.000000000000000000e+00j)	 (4.711801999999999602e+00+0.000000000000000000e+00j)	 (6.067500000000000000e+02+0.000000000000000000e+00j)	 (-4.619793999999999734e+00+0.000000000000000000e+00j)	 (2.718830061449352539e-04-1.527865265740742341e-03j)	 (-4.939819169938791579e-04+8.823743835742169908e-04j)	 (7.184750733137833008e+12+0.000000000000000000e+00j)	 (-1.449687624832015409e+00+5.034557599150002449e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.720023287014982305e+00+0.000000000000000000e+00j)	 (-7.572191612826115943e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.573238282727970727e+01+0.000000000000000000e+00j)	 (1.189220026250849749e+01+0.000000000000000000e+00j)
 (6.067999999999999545e+02+0.000000000000000000e+00j)	 (3.442508000000000123e+00+0.000000000000000000e+00j)	 (6.067999999999999545e+02+0.000000000000000000e+00j)	 (-5.036909999999999998e-01+0.000000000000000000e+00j)	 (4.542924081273378811e-04-1.441488464049799122e-03j)	 (-5.378639460471689587e-04+1.299043377350766896e-03j)	 (7.194525904203327148e+12+0.000000000000000000e+00j)	 (-1.070867779784059781e+00+9.367567220908035175e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.278232763037422393e-01+0.000000000000000000e+00j)	 (-7.632553462170237708e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.859496572630641964e+01+0.000000000000000000e+00j)	 (1.410407964727291841e+01+0.000000000000000000e+00j)
 (6.068500000000000227e+02+0.000000000000000000e+00j)	 (1.998302999999999940e+00+0.000000000000000000e+00j)	 (6.068500000000000227e+02+0.000000000000000000e+00j)	 (3.252388999999999974e+00+0.000000000000000000e+00j)	 (7.013263115166787180e-04-1.104288591067287056e-03j)	 (-7.921071663244959619e-04+8.921038661037686670e-04j)	 (7.204301075268820312e+12+0.000000000000000000e+00j)	 (-1.082473156755011656e+00+1.749890783285845408e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.003788347558611349e-01+0.000000000000000000e+00j)	 (-7.633283621383650370e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.716822636836258198e+01+0.000000000000000000e+00j)	 (1.300275302343826667e+01+0.000000000000000000e+00j)
 (6.068999999999999773e+02+0.000000000000000000e+00j)	 (5.171729999999999938e-01+0.000000000000000000e+00j)	 (6.068999999999999773e+02+0.000000000000000000e+00j)	 (6.317135999999999640e+00+0.000000000000000000e+00j)	 (1.161852640610768102e-03-1.002150875482277865e-03j)	 (-8.715584486903170305e-04+7.444946308083685979e-04j)	 (7.214076246334314453e+12+0.000000000000000000e+00j)	 (-1.338562033581340405e+00+6.423698244738382593e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.532870070581083155e+00+0.000000000000000000e+00j)	 (-7.694560761366757333e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.682089165395723995e+01+0.000000000000000000e+00j)	 (1.273454351766323533e+01+0.000000000000000000e+00j)
 (6.069500000000000455e+02+0.000000000000000000e+00j)	 (-8.722379999999999578e-01+0.000000000000000000e+00j)	 (6.069500000000000455e+02+0.000000000000000000e+00j)	 (8.394303000000000736e+00+0.000000000000000000e+00j)	 (9.665374890779113680e-04-7.118617783778235066e-04j)	 (-9.468254573894089969e-04+7.139612649160536565e-04j)	 (7.223851417399807617e+12+0.000000000000000000e+00j)	 (-1.012206419990429040e+00-1.142174358567740224e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.059346972349384935e-01+0.000000000000000000e+00j)	 (-7.757231789988557011e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.711584356262311957e+01+0.000000000000000000e+00j)	 (1.296327054049496574e+01+0.000000000000000000e+00j)
 (6.070000000000000000e+02+0.000000000000000000e+00j)	 (-2.077306000000000097e+00+0.000000000000000000e+00j)	 (6.070000000000000000e+02+0.000000000000000000e+00j)	 (9.021577000000000623e+00+0.000000000000000000e+00j)	 (1.270224912095668009e-03-8.736342100562788805e-04j)	 (-1.138884828860240806e-03+2.951993862094631771e-04j)	 (7.233626588465301758e+12+0.000000000000000000e+00j)	 (-1.231422139250712755e+00+4.479110946584785036e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.347765765148762451e+00+0.000000000000000000e+00j)	 (-7.698001351665760694e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.704730615651066472e+01+0.000000000000000000e+00j)	 (1.291272845296166416e+01+0.000000000000000000e+00j)
 (6.070499999999999545e+02+0.000000000000000000e+00j)	 (-2.985244999999999926e+00+0.000000000000000000e+00j)	 (6.070499999999999545e+02+0.000000000000000000e+00j)	 (7.705155000000000420e+00+0.000000000000000000e+00j)	 (1.056036326722045683e-03-5.614304788361853529e-04j)	 (-9.846822327141200714e-04+4.307391541820142396e-04j)	 (7.243401759530794922e+12+0.000000000000000000e+00j)	 (-1.109558574851861268e+00+8.479908950823514258e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.282977170469022266e-01+0.000000000000000000e+00j)	 (-7.695275549080524797e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.626164215786270262e+01+0.000000000000000000e+00j)	 (1.230528588153292802e+01+0.000000000000000000e+00j)
 (6.071000000000000227e+02+0.000000000000000000e+00j)	 (-3.568287999999999904e+00+0.000000000000000000e+00j)	 (6.071000000000000227e+02+0.000000000000000000e+00j)	 (4.473893999999999593e+00+0.000000000000000000e+00j)	 (1.163097763800497548e-03-2.552658127892197884e-04j)	 (-1.246263155887584800e-03+1.969934008117603711e-04j)	 (7.253176930596289062e+12+0.000000000000000000e+00j)	 (-9.421055638286994771e-01+5.590892542859409592e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.027405680857701675e-01+0.000000000000000000e+00j)	 (-7.757937376571655932e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.765468484144650319e+01+0.000000000000000000e+00j)	 (1.338255348061328220e+01+0.000000000000000000e+00j)
 (6.071499999999999773e+02+0.000000000000000000e+00j)	 (-3.754443000000000197e+00+0.000000000000000000e+00j)	 (6.071499999999999773e+02+0.000000000000000000e+00j)	 (1.809699999999999920e-01+0.000000000000000000e+00j)	 (1.188466893186976422e-03+2.820638285075159700e-05j)	 (-9.710564041125232648e-04+2.334728428324005413e-05j)	 (7.262952101661782227e+12+0.000000000000000000e+00j)	 (-1.222485618038548161e+00-5.843955291055800277e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.754788392614616832e+00+0.000000000000000000e+00j)	 (-7.819698803198951964e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.538271248715307138e+01+0.000000000000000000e+00j)	 (1.162726489126506735e+01+0.000000000000000000e+00j)
 (6.072000000000000455e+02+0.000000000000000000e+00j)	 (-3.497100000000000097e+00+0.000000000000000000e+00j)	 (6.072000000000000455e+02+0.000000000000000000e+00j)	 (-3.593707999999999902e+00+0.000000000000000000e+00j)	 (1.542414277984682780e-03+7.765596374444487234e-05j)	 (-1.282010297346494743e-03+5.953130632596054505e-05j)	 (7.272727272727276367e+12+0.000000000000000000e+00j)	 (-1.197726160330961021e+00-1.161910844226739098e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.607830550700395378e+00+0.000000000000000000e+00j)	 (-7.819209407182349878e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.780249838204566970e+01+0.000000000000000000e+00j)	 (1.349781350747694297e+01+0.000000000000000000e+00j)
 (6.072500000000000000e+02+0.000000000000000000e+00j)	 (-2.854477000000000153e+00+0.000000000000000000e+00j)	 (6.072500000000000000e+02+0.000000000000000000e+00j)	 (-5.432642999999999667e+00+0.000000000000000000e+00j)	 (1.019240614816518259e-03+7.226684545384762617e-05j)	 (-1.093062095077408299e-03+1.038227215129980391e-04j)	 (7.282502443792769531e+12+0.000000000000000000e+00j)	 (-9.179026845031393878e-01-1.532996167351166894e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.245898431816827578e-01+0.000000000000000000e+00j)	 (-7.818521643898774300e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.644721588339781704e+01+0.000000000000000000e+00j)	 (1.245106305975198957e+01+0.000000000000000000e+00j)
 (6.072999999999999545e+02+0.000000000000000000e+00j)	 (-1.898439999999999905e+00+0.000000000000000000e+00j)	 (6.072999999999999545e+02+0.000000000000000000e+00j)	 (-4.765310999999999630e+00+0.000000000000000000e+00j)	 (1.036880137541251832e-03+7.626579033032272747e-04j)	 (-1.136233409184718608e-03-1.550534170935880690e-04j)	 (7.292277614858263672e+12+0.000000000000000000e+00j)	 (-9.857974220128125076e-01-5.366913519077433081e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.003133814667248380e+00+0.000000000000000000e+00j)	 (-7.815190960294310116e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.682479537533910019e+01+0.000000000000000000e+00j)	 (1.274226920805049623e+01+0.000000000000000000e+00j)
 (6.073500000000000227e+02+0.000000000000000000e+00j)	 (-7.978690000000000504e-01+0.000000000000000000e+00j)	 (6.073500000000000227e+02+0.000000000000000000e+00j)	 (-2.135396000000000072e+00+0.000000000000000000e+00j)	 (8.354424106998004909e-04+3.624253923607561223e-04j)	 (-9.791292067504520687e-04-7.147832057949437797e-04j)	 (7.302052785923756836e+12+0.000000000000000000e+00j)	 (-7.328899205053820420e-01+1.648730457634341728e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.484816712019460194e+00+0.000000000000000000e+00j)	 (-7.822389269681854103e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.730733166377926580e+01+0.000000000000000000e+00j)	 (1.311903676340135405e+01+0.000000000000000000e+00j)
 (6.073999999999999773e+02+0.000000000000000000e+00j)	 (2.493319999999999981e-01+0.000000000000000000e+00j)	 (6.073999999999999773e+02+0.000000000000000000e+00j)	 (1.095898999999999957e+00+0.000000000000000000e+00j)	 (8.898026488389991061e-04+7.253989351499563146e-04j)	 (-9.483934288806304029e-04-4.119412766904158372e-04j)	 (7.311827956989250977e+12+0.000000000000000000e+00j)	 (-1.068801695078987590e+00-3.006298775042690608e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.086281684332654374e-01+0.000000000000000000e+00j)	 (-7.880266401979337161e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.592568251363857712e+01+0.000000000000000000e+00j)	 (1.205010440654609560e+01+0.000000000000000000e+00j)
 (6.074500000000000455e+02+0.000000000000000000e+00j)	 (1.067125000000000101e+00+0.000000000000000000e+00j)	 (6.074500000000000455e+02+0.000000000000000000e+00j)	 (3.678154000000000146e+00+0.000000000000000000e+00j)	 (7.969639896064207142e-04+9.888150571961654318e-04j)	 (-1.155383846352897549e-03-1.003598265246819811e-03j)	 (7.321603128054744141e+12+0.000000000000000000e+00j)	 (-8.168545272428424653e-01-1.462901452446065120e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.620001078852141507e+00+0.000000000000000000e+00j)	 (-7.881236221771576993e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.933140738782598334e+01+0.000000000000000000e+00j)	 (1.468314310080183560e+01+0.000000000000000000e+00j)
 (6.075000000000000000e+02+0.000000000000000000e+00j)	 (1.519749999999999934e+00+0.000000000000000000e+00j)	 (6.075000000000000000e+02+0.000000000000000000e+00j)	 (5.029168999999999556e+00+0.000000000000000000e+00j)	 (7.741430211143338373e-04+1.060647567361353060e-03j)	 (-4.821036353993226231e-04-7.620325615173373455e-04j)	 (7.331378299120238281e+12+0.000000000000000000e+00j)	 (-1.453006593989504491e+00+9.664056841110547913e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.264521137115192762e+00+0.000000000000000000e+00j)	 (-7.883672460829055808e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.473684682637767196e+01+0.000000000000000000e+00j)	 (1.113450669745550314e+01+0.000000000000000000e+00j)
 (6.075499999999999545e+02+0.000000000000000000e+00j)	 (1.511708000000000052e+00+0.000000000000000000e+00j)	 (6.075499999999999545e+02+0.000000000000000000e+00j)	 (5.495568999999999704e+00+0.000000000000000000e+00j)	 (5.000695618133355579e-04+1.084409662853858978e-03j)	 (-5.763278626583182192e-04-5.972013927930817012e-04j)	 (7.341153470185731445e+12+0.000000000000000000e+00j)	 (-1.358609882905652100e+00-4.737684332330052150e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.160285291011630804e+00+0.000000000000000000e+00j)	 (-7.942484883358195020e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.401626577822620590e+01+0.000000000000000000e+00j)	 (1.057681873604659550e+01+0.000000000000000000e+00j)
 (6.076000000000000227e+02+0.000000000000000000e+00j)	 (1.076872000000000051e+00+0.000000000000000000e+00j)	 (6.076000000000000227e+02+0.000000000000000000e+00j)	 (5.859242000000000061e+00+0.000000000000000000e+00j)	 (4.327377995181290438e-04+1.112105151516269534e-03j)	 (-4.637619377211817172e-04-1.152926578592686647e-03j)	 (7.350928641251225586e+12+0.000000000000000000e+00j)	 (-9.602076458194778175e-01-1.090265343448810521e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.521369300179277850e-01+0.000000000000000000e+00j)	 (-7.945726644609743516e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.752267195257266508e+01+0.000000000000000000e+00j)	 (1.328858667868923327e+01+0.000000000000000000e+00j)
 (6.076499999999999773e+02+0.000000000000000000e+00j)	 (3.009959999999999858e-01+0.000000000000000000e+00j)	 (6.076499999999999773e+02+0.000000000000000000e+00j)	 (6.562433000000000405e+00+0.000000000000000000e+00j)	 (-1.494408269101352063e-04+1.178775177353275690e-03j)	 (4.004109550375220708e-07-1.105612912042438492e-03j)	 (7.360703812316718750e+12+0.000000000000000000e+00j)	 (-1.066222302291802260e+00-1.347794496579399759e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.258029139931796658e-01+0.000000000000000000e+00j)	 (-7.944582769673286293e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.650737614145222665e+01+0.000000000000000000e+00j)	 (1.250434965101029938e+01+0.000000000000000000e+00j)
 (6.077000000000000455e+02+0.000000000000000000e+00j)	 (-7.001380000000000381e-01+0.000000000000000000e+00j)	 (6.077000000000000455e+02+0.000000000000000000e+00j)	 (7.205009999999999692e+00+0.000000000000000000e+00j)	 (2.197482900676688022e-04+1.265863518703969418e-03j)	 (6.821738681911040806e-05-1.195975940109070832e-03j)	 (7.370478983382212891e+12+0.000000000000000000e+00j)	 (-1.044556835632729053e+00+2.433203027077898151e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.081253657024641157e-01+0.000000000000000000e+00j)	 (-7.885296931372074596e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.720386904437889086e+01+0.000000000000000000e+00j)	 (1.304483758370176716e+01+0.000000000000000000e+00j)
 (6.077500000000000000e+02+0.000000000000000000e+00j)	 (-1.743123999999999896e+00+0.000000000000000000e+00j)	 (6.077500000000000000e+02+0.000000000000000000e+00j)	 (6.951496999999999815e+00+0.000000000000000000e+00j)	 (-6.329448844718029469e-06+1.457029836758521723e-03j)	 (1.093144560162050664e-04-1.003380994072297465e-03j)	 (7.380254154447706055e+12+0.000000000000000000e+00j)	 (-1.435765999575697061e+00+1.501129992049754225e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.188889448888029943e+00+0.000000000000000000e+00j)	 (-7.884050072089188461e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.571587494249001793e+01+0.000000000000000000e+00j)	 (1.189527057166261237e+01+0.000000000000000000e+00j)
 (6.077999999999999545e+02+0.000000000000000000e+00j)	 (-2.665909000000000084e+00+0.000000000000000000e+00j)	 (6.077999999999999545e+02+0.000000000000000000e+00j)	 (5.416331999999999702e+00+0.000000000000000000e+00j)	 (-2.741242009944821730e-04+1.586308345129056226e-03j)	 (2.090633831605789492e-04-9.613076486980441778e-04j)	 (7.390029325513200195e+12+0.000000000000000000e+00j)	 (-1.634849302702024332e+00+7.038633810701117044e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.277597256440473394e+00+0.000000000000000000e+00j)	 (-7.946270455918599964e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.549325897961330156e+01+0.000000000000000000e+00j)	 (1.172379225742870723e+01+0.000000000000000000e+00j)
 (6.078500000000000227e+02+0.000000000000000000e+00j)	 (-3.334022000000000041e+00+0.000000000000000000e+00j)	 (6.078500000000000227e+02+0.000000000000000000e+00j)	 (3.282655999999999796e+00+0.000000000000000000e+00j)	 (-6.554313944372342242e-04+1.433820214240168938e-03j)	 (3.317796815957936227e-04-1.115681880047810978e-03j)	 (7.399804496578693359e+12+0.000000000000000000e+00j)	 (-1.341241593234370200e+00-1.886153118144053287e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.635188399467922604e+00+0.000000000000000000e+00j)	 (-8.007274925317457246e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.695414175041139515e+01+0.000000000000000000e+00j)	 (1.285275246475749888e+01+0.000000000000000000e+00j)
