1_Freq_Hz,1_S11_mag,1_S11_phase,1_S21_mag,1_S21_phase,1_S12_mag,1_S12_phase,1_S22_mag,1_S22_phase,2_Freq_Hz,2_S11_mag,2_S11_phase,2_S21_mag,2_S21_phase,2_S12_mag,2_S12_phase,2_S22_mag,2_S22_phase,3_Freq_Hz,3_S11_mag,3_S11_phase,3_S21_mag,3_S21_phase,3_S12_mag,3_S12_phase,3_S22_mag,3_S22_phase
81350000000,0.427467177855906,153.3402198472,0.864834531522525,-123.678509369476,0.865567077716625,-124.005782248098,0.426099436911894,137.923013894837,81350000000,0.426686950858666,153.434660378227,0.865024153870648,-124.048034366525,0.865681618349259,-124.373808010001,0.42416026447194,137.070847610534,81350000000,0.428131617118471,151.225187568165,0.862517811990974,-125.185493721821,0.863387074907162,-125.397390033244,0.426764937331288,136.87646286672
81400000000,0.407370717065917,152.670465087351,0.859895498403483,-122.888496139906,0.861259758911436,-123.147080839266,0.410411093925492,137.16795555866,81400000000,0.406480112689582,152.784364949675,0.86053950371909,-123.224172772778,0.861950215588666,-123.503292056961,0.407664355733288,136.423574246535,81400000000,0.40791633514572,150.763758716047,0.859476337402626,-124.273629185805,0.860890170908212,-124.484173865966,0.410204978543846,136.368219109024
81450000000,0.399331047644223,154.705323662847,0.872903618006287,-122.691996512665,0.873772069090559,-122.928298539453,0.402128497442974,138.706762669897,81450000000,0.398745094736457,154.805641474095,0.873776433330043,-123.076650099655,0.874633926454452,-123.298165408189,0.400131452848212,138.072513371396,81450000000,0.401396450501521,152.751857732422,0.872598968835063,-124.161977396541,0.873574489435624,-124.365995466328,0.403581163362719,137.980402952611
81500000000,0.404245505693779,156.034755837373,0.880503769306882,-123.177138534587,0.880847522227673,-123.504826947113,0.404221179512873,139.780881163458,81500000000,0.403515065165581,156.108478018065,0.881135392605389,-123.57581959873,0.881469585851759,-123.877877713047,0.402688283847171,139.12812245972,81500000000,0.406261416941686,153.987340470298,0.879539578240255,-124.697506350194,0.879853129031138,-124.956368473303,0.406169959386768,138.987214524659
81550000000,0.41036934973839,155.850076653138,0.882287492396708,-123.734046585479,0.882312161497128,-123.930835708199,0.409242156382581,139.832155671933,81550000000,0.409521843012529,155.923248673101,0.882760584860016,-124.162475271691,0.882848017323734,-124.293688326885,0.407842501673319,139.157764957852,81550000000,0.412276254940253,153.793996357007,0.88100702495404,-125.165609953007,0.881136036616657,-125.365136457382,0.411308717408682,138.990526648628
81600000000,0.413140706125481,155.979343887649,0.882367436305495,-124.197689099252,0.88311359021473,-124.332186057357,0.411648364212521,139.808255089086,81600000000,0.412277925489554,156.056605157619,0.88272472143677,-124.624446383735,0.883543211849606,-124.71323186092,0.410303830394116,139.128097719814,81600000000,0.415154175378113,153.914778447543,0.880999634784545,-125.579030255251,0.88176282001412,-125.790167791091,0.413762168482345,138.943490554473
81650000000,0.418422968421442,155.672020411076,0.880315469798142,-124.472817605282,0.88093484280206,-124.554833119746,0.416053009915874,139.962805430128,81650000000,0.417519004289302,155.720726929528,0.880844277677787,-124.901008908353,0.881487786589816,-124.928745393637,0.414812716339294,139.25732955489,81650000000,0.420407227137786,153.572691709895,0.879081741907897,-125.850881649072,0.87967488334659,-125.97058946145,0.418321537247805,139.060703748034
81700000000,0.421626919319572,155.22222564641,0.881244474474435,-124.641547582543,0.881345346201167,-124.804673449997,0.419603804121813,139.016325601014,81700000000,0.420539163557768,155.270356092119,0.881755928674123,-125.057567449264,0.881888180412427,-125.193223240819,0.418251678588006,138.298445601905,81700000000,0.423576801385739,153.131426767831,0.880113755839127,-126.035276453138,0.880234896456292,-126.234556536948,0.421714833682792,138.107162756484
81750000000,0.423024558970922,154.312440348782,0.883235515422872,-124.827712229776,0.883458493087711,-124.910293574404,0.421007592756351,138.245400581704,81750000000,0.421806449119612,154.358752850373,0.883734245936252,-125.257755497564,0.884032496916481,-125.303944718342,0.419647839233492,137.543784254966,81750000000,0.425194109906102,152.228843621283,0.882161126529424,-126.223590339482,0.882419033136002,-126.340706099568,0.423203290223846,137.361203882983
81800000000,0.424030087411893,153.784285463985,0.884834379626812,-125.076253752974,0.885322024582665,-125.213048518576,0.418043452250244,137.560485847989,81800000000,0.422446556440029,153.827436066442,0.885722561143032,-125.479610304188,0.886196891870729,-125.56822742154,0.417434080428649,136.914870925615,81800000000,0.426360104577774,151.506379540591,0.884057792394683,-126.364691776624,0.884562891867793,-126.546763217421,0.421008250258598,136.758017275031
81850000000,0.419279899312696,152.876172482682,0.887438458883397,-125.297076578059,0.888315285361438,-125.455413305342,0.41792080024962,137.216244801986,81850000000,0.417814373949631,152.973989122328,0.887918721087146,-125.692937587625,0.88883340363243,-125.837035621907,0.416637364574393,136.437051826085,81850000000,0.4208336537613,150.811853863219,0.886625608652404,-126.674245128714,0.887569606110268,-126.898742914947,0.419720786865397,136.229416038814
81900000000,0.418187001868202,152.714377388866,0.890224585511032,-125.513728768532,0.89108909878736,-125.627721470101,0.416790161559183,136.981020812925,81900000000,0.416810778307791,152.816481145138,0.890714392807295,-125.855524105188,0.89156586530069,-126.001700728194,0.415507408795261,136.216175039224,81900000000,0.420109620082276,150.639244103775,0.889307460864725,-126.863072963179,0.890167919135772,-127.07320758731,0.418568791718601,136.047311835146
81950000000,0.420774274823217,152.119839108201,0.899419092831871,-125.784343512389,0.900636759538517,-125.902162292604,0.42098870132035,136.729376252386,81950000000,0.419367131468515,152.210240226336,0.899930615327625,-126.126110410408,0.901103991110739,-126.293548199561,0.419706312445507,135.960045046479,81950000000,0.42289195243767,150.026019252402,0.898420498279594,-127.132830466249,0.899696552444912,-127.331483531271,0.423028619344131,135.806650462814
82000000000,0.413464720300823,150.788853570167,0.903788038330169,-126.769793431414,0.904675371044408,-126.893851850896,0.420076233918065,134.926239964576,82000000000,0.411926899480148,150.875137022533,0.904377314148786,-127.104194848669,0.905258099011833,-127.30772215723,0.418796399350834,134.127914923038,82000000000,0.415413009328397,148.626915931931,0.902941459192287,-128.116719611224,0.903855331769783,-128.371923400302,0.422187834696645,133.96065493337
82050000000,0.415583471118591,151.049376500592,0.904096232109895,-127.900902640102,0.904867596524732,-127.919585666279,0.415270367277194,134.619738985235,82050000000,0.414000208803205,151.164737453911,0.904679533657309,-128.256133827588,0.905434165809881,-128.322470505833,0.413759498890381,133.830151299963,82050000000,0.417291893191755,148.941381245664,0.903257912854572,-129.258621298759,0.904078333660713,-129.431928013945,0.417165531394296,133.700189384536
82100000000,0.413423693108262,150.142835364995,0.894937983632823,-128.440977637219,0.895311325674871,-128.482122245488,0.41132803804244,134.200246553806,82100000000,0.411818782302929,150.258050501526,0.89543527159964,-128.830658674352,0.895824079905177,-128.894674538987,0.409765763085698,133.400150251372,82100000000,0.41499813191758,148.035290449734,0.893768244444233,-129.823365602528,0.894271213640323,-129.975975145277,0.41325685937181,133.269961415838
82150000000,0.408163681515535,149.621567813594,0.888628784009932,-128.590490763151,0.889028165750263,-128.646949261195,0.407702119929567,133.797330582982,82150000000,0.406567215344566,149.735335502955,0.889106734863202,-129.032274976391,0.88957616074825,-129.07592758746,0.406070540420359,132.978746138026,82150000000,0.409615750345478,147.531560081078,0.887330764755531,-130.003902535843,0.887851491951237,-130.152059638478,0.409578816132411,132.875931085265
82200000000,0.40209953274657,149.000558909652,0.885468189970998,-128.737006488858,0.885610611214445,-128.889007758218,0.403540925775024,133.102895628346,82200000000,0.400223253610055,149.124032216532,0.885976377699314,-129.169659252703,0.886138155756876,-129.294411444646,0.401584738800003,132.26050769515,82200000000,0.403241215816715,146.926301199755,0.883917769890847,-130.192052603283,0.884097177828991,-130.361106990622,0.405194543935594,132.13599064759
82250000000,0.393286563549868,148.765900557469,0.882644031646662,-129.11374523568,0.88379011375761,-129.142296963917,0.395734074185129,132.622868045102,82250000000,0.391015631410043,148.966743087263,0.882849741761061,-129.593337806949,0.884007486527852,-129.606028215514,0.393076171499915,131.79483712178,82250000000,0.393799665949696,146.77596062797,0.880585942713044,-130.532629350008,0.881763055127816,-130.643922011196,0.396289841830085,131.687390332465
82300000000,0.378895353850774,150.054266631812,0.874825674028136,-129.549191939887,0.8754135064444,-129.540896813595,0.380446715441151,133.451747872497,82300000000,0.377314481454325,150.490174687739,0.873920353806731,-129.98485540093,0.87451844333317,-129.993156715806,0.377566758554622,132.839342649059,82300000000,0.380267276111217,148.453579763115,0.871250023556513,-130.873527624414,0.871908618067792,-130.97095261462,0.381331911543703,132.985987679891
82350000000,0.390013254645337,152.787250585437,0.86295744254526,-128.971087686332,0.863913979156305,-128.988094502193,0.385826617460841,136.363009007173,82350000000,0.390688664406227,153.056603126789,0.862112963226981,-129.25873258528,0.863141998499592,-129.32305697432,0.384376809447296,135.83228734549,82350000000,0.394816519123633,150.867345810907,0.861208192331324,-130.118430854518,0.862273539703542,-130.250816041862,0.390583590439626,135.723738015846
82400000000,0.403175021752115,151.819588327759,0.874589777735575,-128.124755289414,0.875214369042586,-128.26460240836,0.40175233508431,135.67134884947,82400000000,0.402891120131216,151.90350275973,0.874746217729185,-128.42494588284,0.875461575385102,-128.581066468541,0.40042638235151,134.981479889889,82400000000,0.406092426486236,149.713478014927,0.874316748175068,-129.445617710552,0.875021159318639,-129.627999904056,0.404414049281414,134.727784328726
82450000000,0.401829814246178,150.543273081297,0.886553908879376,-128.204613405415,0.887133679760901,-128.402884229131,0.401899874335759,134.390773643392,82450000000,0.401107108548453,150.61149250157,0.886963669520689,-128.536891989644,0.887521494369836,-128.728076915814,0.40050570658339,133.666899055373,82450000000,0.404548536871156,148.454975494423,0.885944189495888,-129.585759411358,0.886642677269321,-129.785989350667,0.404420829650777,133.50057247789
82500000000,0.398386755471794,150.181129145266,0.893932230938203,-128.815714720862,0.894563883971347,-128.987881161426,0.398617150470987,133.848101760583,82500000000,0.397409166434511,150.253752016331,0.894470321106406,-129.172115544674,0.89511670540643,-129.345713225118,0.397237567483279,133.109026322228,82500000000,0.40107410267303,148.078003315386,0.893082892476231,-130.234549734283,0.893793221509856,-130.42911280313,0.401241264421853,132.977894609195
82550000000,0.398043812029828,150.189002097736,0.896628869080319,-129.280526397555,0.896965968343844,-129.370286604007,0.39618066153655,133.720864716927,82550000000,0.396920194278634,150.272696678593,0.897225175235159,-129.648789765562,0.897558669480888,-129.725491170434,0.394696488239928,132.961738807119,82550000000,0.400528984169849,148.076635482474,0.895515906632856,-130.673148554067,0.895985468402186,-130.847903979524,0.398850981976265,132.84567313557
82600000000,0.399828743561706,150.269783954446,0.899465211319174,-129.660346633127,0.900081608365793,-129.61512907834,0.395645981624084,133.788850608194,82600000000,0.398643750063045,150.369179669657,0.900120297526115,-130.044179732527,0.900726020631265,-129.958536300153,0.394027837444433,133.019738701629,82600000000,0.401979380980089,148.16274287735,0.898147518228399,-131.050044557784,0.898948428184203,-131.057296872146,0.398435195807886,132.928458048894
82650000000,0.404354869801479,149.795353846351,0.90841945034911,-129.917895777333,0.909122808637312,-130.000794916057,0.398570318425976,133.812700316164,82650000000,0.403269224523122,149.90715564973,0.90904424649215,-130.337565425983,0.909793689884238,-130.362423922131,0.396890433476896,133.045873856621,82650000000,0.406469952198334,147.772231132373,0.906889137786432,-131.32898207104,0.907783229445026,-131.443006043432,0.401542224575208,132.931930146453
82700000000,0.40877413289503,149.548661678492,0.909329815452853,-131.143302633872,0.909832579496219,-131.271495333494,0.399049705612069,133.500226216614,82700000000,0.407921487680247,149.64905720256,0.909866417961734,-131.535613223032,0.91038534831074,-131.624369377607,0.397420594981708,132.724892259529,82700000000,0.411567872256191,147.534991477497,0.907683012533922,-132.536500080431,0.908315286781294,-132.670590856118,0.402207946372359,132.588038298052
82750000000,0.409388974581287,147.423982093617,0.902714590973386,-131.720941869338,0.904323405832621,-131.922656968506,0.411042573307903,132.185227498111,82750000000,0.408570322583223,147.490051452906,0.903146309176607,-132.129328152514,0.904774607073893,-132.265280642294,0.40949936377678,131.382467633353,82750000000,0.412480113707079,145.342159213886,0.900701364982997,-133.096041992101,0.902409072250902,-133.317851831067,0.41419892477766,131.212180821695
82800000000,0.404722442027036,145.659096047413,0.889809805408655,-132.400648560845,0.89088504961946,-132.629351709689,0.404042829299645,129.660423979278,82800000000,0.403984287340244,145.663899111812,0.89003955350083,-132.78537047255,0.891142077561988,-132.975517234118,0.402505237287429,128.787269587208,82800000000,0.406728506500571,143.418342545108,0.886890618504109,-133.747435438406,0.888124628443928,-134.042183467645,0.406529412361863,128.687016151797
