Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
169700000000,2.73599534328158,0.009308559358746,0.00696080765151995,4.21524623256726e-06
169800000000,2.73534090573649,0.00919043423069547,0.00730860609903648,5.80692510133676e-05
169900000000,2.73306294888349,0.00909229620256753,0.00742536697281881,3.80523841361156e-05
170000000000,2.73105620143386,0.00908642710510269,0.00679952452163751,6.42405825622498e-05
170100000000,2.73120191282426,0.00927648136768967,0.00537188852247104,5.90886116203862e-05
170200000000,2.73539301450057,0.00928283469156187,0.00458425556071382,3.33783779792681e-05
170300000000,2.73913787520227,0.00927260427205933,0.00523078823818625,2.95367259751627e-05
170400000000,2.7400325603955,0.00925922456700877,0.00649448762414004,3.46374326666849e-05
170500000000,2.73863826691147,0.00913174487312771,0.00748619119838971,2.15350699820989e-05
170600000000,2.73730927807986,0.00917771826222622,0.00762471940993038,2.3404895815162e-05
170700000000,2.73638923367269,0.00922348750630814,0.00775793795409076,9.41487223472387e-06
170800000000,2.73547022619763,0.00921369595000919,0.0079591157405905,1.75742340559182e-05
170900000000,2.73360835510893,0.00917631875772486,0.00808827514230724,1.47458352170084e-05
171000000000,2.73168833631475,0.00909291416757638,0.00772061075012916,4.86849773321713e-05
171100000000,2.73048575990661,0.00911774342734597,0.00695439404937789,6.87640773837575e-05
171200000000,2.73150107082195,0.00917945043669726,0.00613056073762815,7.21626941007262e-05
171300000000,2.73334821480861,0.00930174321331398,0.006091193205319,7.26639182417321e-05
171400000000,2.73341961315535,0.00933822356490466,0.00624292602589558,6.83608889239909e-05
171500000000,2.73375313751326,0.00946454326362067,0.00599305403416348,2.64305232403115e-05
171600000000,2.73471476466935,0.00948267147660282,0.00601438223151959,4.04102739828157e-05
171700000000,2.73540584117994,0.0092859108169372,0.00643566397550933,5.68198663978764e-05
171800000000,2.73472127249011,0.0091997432476264,0.00678701952699801,3.62856914279336e-05
171900000000,2.73337001957568,0.00915373336970385,0.00656039078686241,2.77973160253847e-05
172000000000,2.7330281734535,0.00922896741351846,0.0058652917235997,1.25545203515379e-05
172100000000,2.73543139404833,0.00919772085386296,0.005124846400973,2.82005767293e-05
172200000000,2.73809923724228,0.00909557099975311,0.0058252668745922,3.55606122421037e-05
172300000000,2.73944243533971,0.0090090950090113,0.00697405318367977,3.73990174171994e-05
172400000000,2.73765849418291,0.0089839010023456,0.00787064071345816,2.67090741499288e-05
172500000000,2.73535974632246,0.00899559264277222,0.00805714632099015,1.98780829001284e-05
172600000000,2.73419537269578,0.00904345589684868,0.00775923288140969,1.94034706010868e-05
