1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
202800000000,2.72759575298076,0.00748654204544166,202800000000,2.74237904820296,0.00748314743894055,202800000000,2.72631264671099,0.00751328117500343
202900000000,2.72757453452197,0.00748870685372299,202900000000,2.74233983759766,0.00748530896546051,202900000000,2.72628268913241,0.00751547986368812
203000000000,2.72755261312329,0.00749086414252331,203000000000,2.74229957709056,0.00748746304345691,203000000000,2.72625181223643,0.00751767075279295
203100000000,2.72753000132089,0.00749301384567305,203100000000,2.74225828624485,0.00748960961484511,203100000000,2.72622003180476,0.00751985378071609
203200000000,2.72750671180871,0.0074951558968658,203200000000,2.74221598486583,0.00749174862143168,203200000000,2.72618736383699,0.00752202888578392
203300000000,2.72748275743144,0.00749729022966375,203300000000,2.74217269299001,0.00749388000491817,203300000000,2.72615382454177,0.00752419600625519
203400000000,2.72745815117744,0.00749941677750329,203400000000,2.74212843087404,0.00749600370690499,203400000000,2.72611943032787,0.00752635508032524
203500000000,2.72743290617159,0.00750153547370072,203500000000,2.74208321898365,0.0074981196688952,203500000000,2.72608419779514,0.00752850604613039
203600000000,2.72740703566812,0.00750364625145798,203600000000,2.74203707798248,0.00750022783229863,203600000000,2.72604814372554,0.00753064884175218
203700000000,2.72738055304348,0.00750574904386843,203700000000,2.74199002872096,0.00750232813843579,203700000000,2.72601128507403,0.0075327834052219
203800000000,2.72735347178909,0.00750784378392282,203800000000,2.74194209222512,0.00750442052854202,203800000000,2.72597363895946,0.00753490967452505
203900000000,2.72732580550416,0.00750993040451525,203900000000,2.74189328968532,0.00750650494377167,203900000000,2.72593522265547,0.00753702758760587
204000000000,2.72729756788843,0.00751200883844921,204000000000,2.7418436424451,0.00750858132520222,204000000000,2.7258960535813,0.00753913708237197
204100000000,2.72726877273498,0.0075140790184437,204100000000,2.74179317198987,0.00751064961383868,204100000000,2.72585614929266,0.00754123809669899
204200000000,2.72723943392298,0.00751614087713948,204200000000,2.74174189993574,0.00751270975061781,204200000000,2.72581552747251,0.00754333056843531
204300000000,2.72720956541044,0.00751819434710531,204300000000,2.74168984801827,0.00751476167641262,204300000000,2.72577420592192,0.00754541443540686
204400000000,2.72717918122702,0.00752023936084426,204400000000,2.74163703808121,0.00751680533203671,204400000000,2.72573220255086,0.00754748963542192
204500000000,2.72714829546682,0.00752227585080022,204500000000,2.74158349206539,0.00751884065824888,204500000000,2.72568953536904,0.00754955610627605
204600000000,2.72711692228116,0.00752430374936428,204600000000,2.74152923199748,0.00752086759575762,204600000000,2.72564622247675,0.00755161378575698
204700000000,2.72708507587143,0.00752632298888135,204700000000,2.7414742799789,0.0075228860852258,204700000000,2.7256022820557,0.00755366261164967
204800000000,2.72705277048197,0.00752833350165677,204800000000,2.74141865817471,0.00752489606727525,204800000000,2.72555773235996,0.0075557025217413
204900000000,2.72702002039288,0.00753033521996294,204900000000,2.74136238880261,0.00752689748249159,204900000000,2.72551259170679,0.00755773345382644
205000000000,2.72698683991302,0.00753232807604613,205000000000,2.74130549412187,0.0075288902714289,205000000000,2.72546687846767,0.00755975534571211
205100000000,2.72695324337293,0.00753431200213325,205100000000,2.74124799642249,0.00753087437461466,205100000000,2.72542061105924,0.00756176813522307
205200000000,2.72691924511784,0.00753628693043874,205200000000,2.74118991801432,0.00753284973255453,205200000000,2.72537380793437,0.00756377176020701
205300000000,2.72688485950069,0.00753825279317146,205300000000,2.74113128121624,0.00753481628573736,205300000000,2.72532648757322,0.00756576615853986
205400000000,2.72685010087528,0.00754020952254175,205400000000,2.7410721083455,0.0075367739746401,205400000000,2.7252786684744,0.00756775126813115
205500000000,2.72681498358938,0.00754215705076841,205500000000,2.74101242170711,0.0075387227397329,205500000000,2.72523036914619,0.00756972702692935
205600000000,2.72677952197798,0.00754409531008582,205600000000,2.74095224358328,0.00754066252148413,205600000000,2.7251816080978,0.00757169337292737
205700000000,2.72674373035654,0.00754602423275113,205700000000,2.74089159622305,0.00754259326036547,205700000000,2.72513240383072,0.00757365024416798
205800000000,2.72670762301435,0.00754794375105141,205800000000,2.74083050183196,0.00754451489685717,205800000000,2.72508277483017,0.00757559757874935
205900000000,2.72667121420794,0.00754985379731097,205900000000,2.74076898256182,0.00754642737145315,205900000000,2.72503273955657,0.00757753531483058
206000000000,2.72663451815458,0.00755175430389864,206000000000,2.74070706050067,0.00754833062466631,206000000000,2.72498231643718,0.00757946339063735
206100000000,2.72659754902583,0.00755364520323512,206100000000,2.7406447576628,0.00755022459703381,206100000000,2.72493152385776,0.00758138174446751
206200000000,2.72656032094124,0.00755552642780043,206200000000,2.74058209597893,0.00755210922912238,206200000000,2.72488038015437,0.00758329031469675
206300000000,2.72652284796203,0.00755739791014134,206300000000,2.74051909728651,0.0075539844615337,206300000000,2.72482890360527,0.00758518903978436
206400000000,2.72648514408496,0.00755925958287887,206400000000,2.74045578332017,0.00755585023490981,206400000000,2.7247771124229,0.00758707785827893
206500000000,2.72644722323624,0.00756111137871584,206500000000,2.7403921757023,0.00755770648993856,206500000000,2.72472502474597,0.00758895670882416
206600000000,2.72640909926555,0.00756295323044443,206600000000,2.7403282959338,0.00755955316735904,206600000000,2.72467265863174,0.00759082553016463
206700000000,2.72637078594016,0.00756478507095388,206700000000,2.74026416538501,0.00756139020796716,206700000000,2.72462003204831,0.00759268426115168
206800000000,2.72633229693915,0.00756660683323806,206800000000,2.7401998052867,0.00756321755262116,206800000000,2.72456716286709,0.00759453284074933
206900000000,2.72629364584774,0.00756841845040322,206900000000,2.7401352367214,0.00756503514224719,206900000000,2.72451406885541,0.00759637120804004
207000000000,2.72625484615173,0.00757021985567574,207000000000,2.74007048061467,0.00756684291784492,207000000000,2.72446076766926,0.00759819930223084
207100000000,2.72621591123203,0.00757201098240988,207100000000,2.74000555772679,0.00756864082049319,207100000000,2.72440727684612,0.00760001706265912
207200000000,2.72617685435937,0.00757379176409558,207200000000,2.73994048864443,0.00757042879135567,207200000000,2.72435361379795,0.00760182442879872
207300000000,2.72613768868904,0.0075755621343663,207300000000,2.73987529377264,0.00757220677168654,207300000000,2.72429979580439,0.0076036213402659
207400000000,2.72609842725579,0.0075773220270069,207400000000,2.73980999332693,0.00757397470283627,207400000000,2.72424584000601,0.0076054077368254
207500000000,2.72605908296892,0.00757907137596154,207500000000,2.73974460732562,0.00757573252625728,207500000000,2.72419176339772,0.00760718355839644
207600000000,2.72601966860734,0.00758081011534153,207600000000,2.73967915558233,0.0075774801835098,207600000000,2.72413758282243,0.00760894874505889
207700000000,2.72598019681493,0.00758253817943337,207700000000,2.73961365769868,0.00757921761626758,207700000000,2.72408331496477,0.00761070323705927
207800000000,2.72594068009591,0.00758425550270663,207800000000,2.73954813305724,0.00758094476632374,207800000000,2.72402897634498,0.00761244697481695
207900000000,2.72590113081037,0.007585962019822,207900000000,2.73948260081463,0.00758266157559667,207900000000,2.72397458331299,0.00761417989893023
208000000000,2.72586156117001,0.00758765766563925,208000000000,2.73941707989483,0.00758436798613575,208000000000,2.72392015204269,0.00761590195018251
208100000000,2.72582198323387,0.00758934237522531,208100000000,2.73935158898274,0.00758606394012734,208100000000,2.72386569852627,0.00761761306954842
208200000000,2.72578240890435,0.00759101608386222,208200000000,2.73928614651794,0.00758774937990061,208200000000,2.72381123856887,0.00761931319820005
208300000000,2.72574284992329,0.00759267872705529,208300000000,2.73922077068867,0.00758942424793344,208300000000,2.72375678778325,0.00762100227751312
208400000000,2.72570331786816,0.0075943302405411,208400000000,2.73915547942598,0.00759108848685834,208400000000,2.72370236158477,0.00762268024907312
208500000000,2.72566382414851,0.00759597056029558,208500000000,2.73909029039821,0.00759274203946842,208500000000,2.72364797518646,0.00762434705468163
208600000000,2.72562438000242,0.00759759962254212,208600000000,2.73902522100558,0.00759438484872327,208600000000,2.72359364359431,0.00762600263636241
208700000000,2.72558499649324,0.00759921736375967,208700000000,2.7389602883751,0.00759601685775495,208700000000,2.7235393816027,0.00762764693636774
208800000000,2.72554568450634,0.00760082372069079,208800000000,2.73889550935564,0.00759763800987391,208800000000,2.72348520379009,0.00762927989718452
208900000000,2.72550645474614,0.00760241863034986,208900000000,2.73883090051327,0.007599248248575,208900000000,2.7234311245148,0.00763090146154062
209000000000,2.72546731773317,0.00760400203003105,209000000000,2.73876647812682,0.0076008475175434,209000000000,2.72337715791106,0.00763251157241104
209100000000,2.72542828380138,0.00760557385731655,209100000000,2.73870225818368,0.00760243576066062,209100000000,2.72332331788515,0.00763411017302416
209200000000,2.72538936309552,0.00760713405008456,209200000000,2.73863825637582,0.00760401292201045,209200000000,2.72326961811185,0.00763569720686797
209300000000,2.72535056556874,0.00760868254651753,209300000000,2.73857448809606,0.007605578945885,209300000000,2.72321607203099,0.00763727261769632
209400000000,2.72531190098029,0.00761021928511014,209400000000,2.73851096843458,0.00760713377679058,209400000000,2.72316269284418,0.00763883634953513
209500000000,2.72527337889343,0.00761174420467743,209500000000,2.73844771217564,0.0076086773594538,209500000000,2.72310949351183,0.00764038834668858
209600000000,2.72523500867339,0.00761325724436292,209600000000,2.73838473379458,0.00761020963882744,209600000000,2.72305648675025,0.00764192855374539
209700000000,2.72519679948563,0.00761475834364662,209700000000,2.73832204745502,0.00761173056009648,209700000000,2.723003685029,0.007643456915585
209800000000,2.72515876029414,0.00761624744235318,209800000000,2.7382596670063,0.00761324006868405,209800000000,2.72295110056842,0.00764497337738377
209900000000,2.72512089985993,0.0076177244806598,209900000000,2.73819760598121,0.00761473811025742,209900000000,2.72289874533737,0.00764647788462114
210000000000,2.72508322673966,0.00761918939910439,210000000000,2.73813587759388,0.00761622463073391,210000000000,2.72284663105113,0.00764797038308586
210100000000,2.72504574928448,0.00762064213859356,210100000000,2.73807449473798,0.00761769957628687,210100000000,2.72279476916949,0.00764945081888213
210200000000,2.72500847577053,0.00762208264041055,210200000000,2.73801347018176,0.00761916289335158,210200000000,2.72274317104893,0.00765091913843574
210300000000,2.7249714142508,0.00762351084622325,210300000000,2.73795281634668,0.00762061452863125,210300000000,2.72269184776894,0.00765237528850021
210400000000,2.72493457255496,0.00762492669809218,210400000000,2.73789254530703,0.0076220544291028,210400000000,2.72264081013138,0.00765381921616294
210500000000,2.72489795828923,0.00762633013847835,210500000000,2.73783266878987,0.00762348254202287,210500000000,2.72259006865998,0.00765525086885125
210600000000,2.72486157883658,0.00762772111025122,210600000000,2.73777319817521,0.00762489881493369,210600000000,2.72253963360004,0.0076566701943385
210700000000,2.72482544135694,0.00762909955669654,210700000000,2.73771414449637,0.00762630319566886,210700000000,2.7224895149183,0.00765807714075013
210800000000,2.72478955278764,0.00763046542152419,210800000000,2.73765551844069,0.00762769563235927,210800000000,2.72243972230309,0.0076594716565697
210900000000,2.72475391984397,0.00763181864887601,210900000000,2.73759733035037,0.00762907607343893,210900000000,2.72239026516458,0.00766085369064489
211000000000,2.72471854901991,0.00763315918333357,211000000000,2.73753959022358,0.00763044446765068,211000000000,2.72234115263527,0.00766222319219352
211100000000,2.72468344658904,0.00763448696992589,211100000000,2.73748230771582,0.0076318007640521,211100000000,2.72229239357063,0.00766358011080941
211200000000,2.72464861860546,0.00763580195413719,211200000000,2.73742549214148,0.00763314491202116,211200000000,2.72224399655,0.00766492439646845
211300000000,2.72461407090507,0.00763710408191449,211300000000,2.73736915247563,0.00763447686126201,211300000000,2.72219596987759,0.00766625599953435
211400000000,2.72457980910679,0.0076383932996753,211400000000,2.73731329735603,0.00763579656181066,211400000000,2.72214832158368,0.00766757487076462
211500000000,2.72454583861403,0.00763966955431515,211500000000,2.73725793508536,0.00763710396404066,211500000000,2.72210105942605,0.00766888096131635
211600000000,2.72451216461627,0.00764093279321517,211600000000,2.73720307363363,0.00763839901866875,211600000000,2.72205419089151,0.00767017422275201
211700000000,2.72447879209077,0.00764218296424951,211700000000,2.73714872064084,0.00763968167676049,211700000000,2.72200772319763,0.00767145460704521
211800000000,2.72444572580442,0.00764342001579292,211800000000,2.73709488341983,0.00764095188973581,211800000000,2.72196166329468,0.00767272206658644
211900000000,2.72441297031569,0.00764464389672797,211900000000,2.73704156895928,0.00764220960937461,211900000000,2.72191601786766,0.00767397655418877
212000000000,2.72438052997675,0.00764585455645251,212000000000,2.73698878392701,0.00764345478782218,212000000000,2.72187079333852,0.00767521802309346
212100000000,2.72434840893567,0.00764705194488689,212100000000,2.73693653467335,0.00764468737759484,212100000000,2.72182599586861,0.00767644642697561
212200000000,2.7243166111388,0.00764823601248129,212200000000,2.73688482723475,0.00764590733158523,212200000000,2.72178163136112,0.00767766171994964
212300000000,2.72428514033317,0.00764940671022277,212300000000,2.73683366733762,0.00764711460306779,212300000000,2.72173770546386,0.00767886385657497
212400000000,2.72425400006909,0.00765056398964247,212400000000,2.73678306040223,0.0076483091457041,212400000000,2.72169422357205,0.00768005279186131
212500000000,2.72422319370284,0.00765170780282266,212500000000,2.7367330115469,0.00764949091354823,212500000000,2.72165119083131,0.00768122848127422
212600000000,2.72419272439945,0.00765283810240369,212600000000,2.73668352559226,0.00765065986105198,212600000000,2.72160861214077,0.0076823908807404
212700000000,2.72416259513558,0.00765395484159098,212700000000,2.73663460706574,0.00765181594307016,212700000000,2.72156649215635,0.00768353994665311
212800000000,2.72413280870252,0.00765505797416183,212800000000,2.73658626020619,0.00765295911486576,212800000000,2.72152483529414,0.00768467563587739
212900000000,2.72410336770929,0.00765614745447227,212900000000,2.73653848896862,0.00765408933211508,212900000000,2.72148364573389,0.0076857979057553
213000000000,2.72407427458583,0.00765722323746376,213000000000,2.73649129702915,0.00765520655091287,213000000000,2.72144292742269,0.0076869067141111
213100000000,2.72404553158626,0.00765828527866985,213100000000,2.73644468779003,0.00765631072777733,213100000000,2.7214026840787,0.00768800201925635
213200000000,2.72401714079222,0.00765933353422275,213200000000,2.73639866438489,0.00765740181965516,213200000000,2.72136291919503,0.00768908377999503
213300000000,2.72398910411641,0.00766036796085992,213300000000,2.73635322968397,0.00765847978392645,213300000000,2.72132363604373,0.00769015195562848
213400000000,2.72396142330599,0.0076613885159304,213400000000,2.73630838629965,0.00765954457840963,213400000000,2.72128483767989,0.0076912065059604
213500000000,2.7239340999463,0.00766239515740126,213500000000,2.73626413659197,0.00766059616136629,213500000000,2.72124652694585,0.0076922473913017
213600000000,2.72390713546448,0.00766338784386382,213600000000,2.73622048267432,0.00766163449150594,213600000000,2.72120870647545,0.00769327457247536
213700000000,2.72388053113321,0.0076643665345399,213700000000,2.73617742641922,0.00766265952799081,213700000000,2.72117137869844,0.00769428801082119
213800000000,2.72385428807457,0.0076653311892879,213800000000,2.73613496946422,0.00766367123044042,213800000000,2.721134545845,0.00769528766820051
213900000000,2.7238284072639,0.00766628176860887,213900000000,2.73609311321785,0.00766466955893632,213900000000,2.72109820995025,0.00769627350700081
214000000000,2.7238028895337,0.00766721823365242,214000000000,2.73605185886576,0.00766565447402651,214000000000,2.72106237285893,0.00769724549014034
214100000000,2.72377773557769,0.00766814054622263,214100000000,2.73601120737681,0.00766662593673007,214100000000,2.7210270362301,0.00769820358107256
214200000000,2.72375294595479,0.00766904866878382,214200000000,2.73597115950937,0.00766758390854149,214200000000,2.72099220154196,0.00769914774379062
214300000000,2.72372852109327,0.00766994256446618,214300000000,2.7359317158176,0.00766852835143507,214300000000,2.7209578700967,0.00770007794283173
214400000000,2.72370446129483,0.00767082219707147,214400000000,2.73589287665784,0.00766945922786925,214400000000,2.72092404302544,0.00770099414328143
214500000000,2.72368076673883,0.00767168753107839,214500000000,2.7358546421951,0.00767037650079083,214500000000,2.72089072129318,0.00770189631077784
214600000000,2.72365743748648,0.00767253853164813,214600000000,2.73581701240951,0.00767128013363913,214600000000,2.72085790570389,0.00770278441151578
214700000000,2.72363447348509,0.00767337516462959,214700000000,2.73577998710289,0.00767217009035013,214700000000,2.72082559690558,0.00770365841225091
214800000000,2.72361187457234,0.00767419739656461,214800000000,2.73574356590539,0.00767304633536048,214800000000,2.7207937953954,0.00770451828030366
214900000000,2.72358964048061,0.00767500519469313,214900000000,2.7357077482821,0.00767390883361149,214900000000,2.72076250152489,0.0077053639835632
215000000000,2.72356777084131,0.00767579852695817,215000000000,2.73567253353974,0.007674757550553,215000000000,2.72073171550512,0.00770619549049129
215100000000,2.72354626518916,0.00767657736201076,215100000000,2.73563792083338,0.00767559245214723,215100000000,2.72070143741198,0.00770701277012604
215200000000,2.72352512296665,0.00767734166921475,215200000000,2.73560390917314,0.00767641350487254,215200000000,2.72067166719144,0.00770781579208561
215300000000,2.72350434352835,0.00767809141865154,215300000000,2.735570497431,0.00767722067572709,215300000000,2.72064240466484,0.0077086045265718
215400000000,2.72348392614531,0.00767882658112468,215400000000,2.7355376843475,0.00767801393223245,215400000000,2.72061364953419,0.00770937894437364
215500000000,2.72346387000943,0.00767954712816435,215500000000,2.73550546853856,0.00767879324243716,215500000000,2.72058540138755,0.00771013901687073
215600000000,2.72344417423789,0.00768025303203178,215600000000,2.73547384850222,0.00767955857492012,215600000000,2.72055765970431,0.00771088471603676
215700000000,2.72342483787749,0.00768094426572353,215700000000,2.73544282262546,0.00768030989879406,215700000000,2.72053042386055,0.00771161601444263
215800000000,2.72340585990905,0.00768162080297566,215800000000,2.73541238919089,0.00768104718370874,215800000000,2.72050369313442,0.00771233288525977
215900000000,2.72338723925178,0.0076822826182678,215900000000,2.73538254638357,0.00768177039985426,215900000000,2.72047746671142,0.00771303530226318
216000000000,2.72336897476761,0.00768292968682708,216000000000,2.73535329229768,0.00768247951796413,216000000000,2.72045174368979,0.00771372323983447
216100000000,2.72335106526562,0.007683561984632,216100000000,2.73532462494328,0.00768317450931839,216100000000,2.72042652308579,0.00771439667296481
216200000000,2.72333350950622,0.00768417948841612,216200000000,2.73529654225292,0.00768385534574653,216200000000,2.72040180383904,0.00771505557725774
216300000000,2.72331630620559,0.00768478217567174,216300000000,2.73526904208835,0.00768452199963042,216300000000,2.72037758481778,0.007715699928932
216400000000,2.72329945403986,0.00768537002465326,216400000000,2.73524212224706,0.00768517444390714,216400000000,2.72035386482417,0.0077163297048241
216500000000,2.7232829516494,0.00768594301438072,216500000000,2.7352157804689,0.00768581265207165,216500000000,2.72033064259947,0.00771694488239098
216600000000,2.72326679764301,0.00768650112464289,216600000000,2.73519001444252,0.00768643659817953,216600000000,2.7203079168293,0.00771754543971242
216700000000,2.72325099060211,0.00768704433600055,216700000000,2.73516482181187,0.00768704625684944,216700000000,2.72028568614876,0.0077181313554935
216800000000,2.72323552908488,0.00768757262978937,216800000000,2.73514020018258,0.00768764160326563,216800000000,2.72026394914763,0.00771870260906686
216900000000,2.72322041163036,0.00768808598812297,216900000000,2.73511614712829,0.00768822261318038,216900000000,2.72024270437535,0.00771925918039489
217000000000,2.72320563676248,0.0076885843938955,217000000000,2.73509266019692,0.00768878926291619,217000000000,2.72022195034616,0.00771980105007188
217100000000,2.7231912029941,0.00768906783078446,217100000000,2.73506973691686,0.00768934152936812,217100000000,2.72020168554404,0.00772032819932599
217200000000,2.72317710883094,0.0076895362832531,217200000000,2.7350473748031,0.0076898793900058,217200000000,2.72018190842763,0.00772084061002122
217300000000,2.7231633527755,0.00768998973655291,217300000000,2.73502557136322,0.00769040282287555,217300000000,2.72016261743514,0.00772133826465915
217400000000,2.72314993333089,0.0076904281767258,217400000000,2.73500432410341,0.00769091180660223,217400000000,2.72014381098918,0.00772182114638074
217500000000,2.72313684900468,0.00769085159060634,217500000000,2.73498363053426,0.00769140632039123,217500000000,2.72012548750144,0.00772228923896793
217600000000,2.72312409831253,0.00769125996582374,217600000000,2.7349634881766,0.00769188634403009,217600000000,2.72010764537746,0.00772274252684515
217700000000,2.72311167978194,0.00769165329080374,217700000000,2.73494389456712,0.00769235185789027,217700000000,2.7200902830212,0.00772318099508075
217800000000,2.72309959195584,0.00769203155477038,217800000000,2.73492484726395,0.00769280284292869,217800000000,2.72007339883956,0.00772360462938838
217900000000,2.72308783339609,0.00769239474774761,217900000000,2.73490634385217,0.0076932392806892,217900000000,2.7200569912469,0.00772401341612812
218000000000,2.72307640268698,0.00769274286056085,218000000000,2.73488838194912,0.00769366115330403,218000000000,2.72004105866937,0.00772440734230768
218100000000,2.72306529843859,0.00769307588483834,218100000000,2.73487095920969,0.00769406844349505,218100000000,2.72002559954927,0.00772478639558345
218200000000,2.72305451929015,0.00769339381301235,218200000000,2.73485407333145,0.00769446113457499,218200000000,2.72001061234921,0.00772515056426135
218300000000,2.72304406391325,0.00769369663832036,218300000000,2.73483772205965,0.00769483921044854,218300000000,2.71999609555626,0.0077254998372977
218400000000,2.72303393101501,0.00769398435480598,218400000000,2.73482190319216,0.00769520265561341,218400000000,2.71998204768601,0.00772583420429994
218500000000,2.7230241193412,0.00769425695731984,218500000000,2.73480661458421,0.00769555145516121,218500000000,2.71996846728648,0.00772615365552723
218600000000,2.72301462767918,0.00769451444152031,218600000000,2.73479185415308,0.00769588559477829,218600000000,2.719955352942,0.007726458181891
218700000000,2.72300545486086,0.00769475680387405,218700000000,2.73477761988259,0.00769620506074653,218700000000,2.71994270327696,0.00772674777495533
218800000000,2.72299659976553,0.0076949840416565,218800000000,2.73476390982754,0.00769650983994389,218800000000,2.71993051695945,0.00772702242693731
218900000000,2.7229880613226,0.00769519615295216,218900000000,2.73475072211791,0.00769679991984501,218900000000,2.71991879270483,0.00772728213070719
219000000000,2.72297983851426,0.00769539313665482,219000000000,2.73473805496308,0.00769707528852168,219000000000,2.71990752927915,0.00772752687978852
219100000000,2.72297193037805,0.00769557499246761,219100000000,2.73472590665569,0.00769733593464312,219100000000,2.71989672550256,0.00772775666835814
219200000000,2.72296433600934,0.00769574172090285,219200000000,2.73471427557563,0.00769758184747632,219200000000,2.71988638025247,0.0077279714912461
219300000000,2.72295705456373,0.00769589332328191,219300000000,2.73470316019366,0.00769781301688612,219300000000,2.71987649246673,0.0077281713439354
219400000000,2.72295008525929,0.00769602980173483,219400000000,2.73469255907497,0.00769802943333536,219400000000,2.71986706114661,0.00772835622256178
219500000000,2.72294342737881,0.00769615115919982,219500000000,2.73468247088269,0.00769823108788474,219500000000,2.71985808535976,0.00772852612391319
219600000000,2.72293708027193,0.00769625739942269,219600000000,2.73467289438105,0.00769841797219283,219600000000,2.71984956424296,0.00772868104542934
219700000000,2.72293104335705,0.00769634852695602,219700000000,2.73466382843861,0.00769859007851569,219700000000,2.71984149700481,0.00772882098520106
219800000000,2.72292531612332,0.00769642454715835,219800000000,2.73465527203117,0.00769874739970669,219800000000,2.7198338829283,0.00772894594196959
219900000000,2.72291989813242,0.00769648546619309,219900000000,2.73464722424464,0.00769888992921598,219900000000,2.71982672137326,0.00772905591512573
220000000000,2.72291478902029,0.00769653129102742,220000000000,2.73463968427769,0.00769901766109007,220000000000,2.71982001177868,0.00772915090470891
