1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
157200000000,2.72058646022566,0.00644456622284758,NaN,157200000000,2.73301286636187,0.0064391338068199,NaN,157200000000,2.71804405035941,0.00647000384074974,NaN
157300000000,2.72067316978481,0.0064456454260273,NaN,157300000000,2.73312188579288,0.00644015950118274,NaN,157300000000,2.7181384494451,0.00647096639773289,NaN
157400000000,2.72076020841681,0.00644673285940579,NaN,157400000000,2.73323158712485,0.00644119336473346,NaN,157400000000,2.7182334055097,0.00647193712093752,NaN
157500000000,2.72084755999704,0.00644782854428359,NaN,157500000000,2.73334194615226,0.00644223542725199,NaN,157500000000,2.71832889878413,0.00647291604182189,NaN
157600000000,2.72093520820024,0.00644893250151687,NaN,157600000000,2.73345293829328,0.0064432857180668,NaN,157600000000,2.71842490919517,0.00647390319141214,NaN
157700000000,2.72102313650629,0.00645004475151268,NaN,157700000000,2.73356453859944,0.00644434426604866,NaN,157700000000,2.71852141637305,0.00647489860029628,NaN
157800000000,2.72111132820613,0.00645116531422429,NaN,157800000000,2.73367672176536,0.00644541109960468,NaN,157800000000,2.71861839965921,0.00647590229861841,NaN
157900000000,2.72119976640775,0.00645229420914675,NaN,157900000000,2.73378946213868,0.00644648624667229,NaN,157900000000,2.71871583811426,0.00647691431607301,NaN
158000000000,2.72128843404234,0.00645343145531233,NaN,158000000000,2.73390273373026,0.00644756973471342,NaN,158000000000,2.71881371052594,0.00647793468189927,NaN
158100000000,2.72137731387046,0.00645457707128626,NaN,158100000000,2.73401651022445,0.00644866159070871,NaN,158100000000,2.71891199541745,0.00647896342487561,NaN
158200000000,2.72146638848843,0.0064557310751625,NaN,158200000000,2.73413076498964,0.006449761841152,NaN,158200000000,2.71901067105571,0.00648000057331426,NaN
158300000000,2.72155564033472,0.00645689348455954,NaN,158300000000,2.73424547108887,0.00645087051204468,NaN,158300000000,2.71910971545988,0.00648104615505593,NaN
158400000000,2.72164505169645,0.00645806431661647,NaN,158400000000,2.73436060129072,0.00645198762889044,NaN,158400000000,2.71920910641,0.00648210019746458,NaN
158500000000,2.72173460471606,0.00645924358798899,NaN,158500000000,2.73447612808026,0.00645311321668985,NaN,158500000000,2.71930882145572,0.00648316272742233,NaN
158600000000,2.72182428139795,0.00646043131484562,NaN,158600000000,2.73459202367019,0.00645424729993531,NaN,158600000000,2.71940883792516,0.00648423377132447,NaN
158700000000,2.7219140636153,0.00646162751286394,NaN,158700000000,2.73470826001213,0.00645538990260588,NaN,158700000000,2.71950913293395,0.00648531335507451,NaN
158800000000,2.72200393311691,0.00646283219722711,NaN,158800000000,2.73482480880804,0.00645654104816245,NaN,158800000000,2.71960968339429,0.00648640150407945,NaN
158900000000,2.72209387153418,0.00646404538262019,NaN,158900000000,2.73494164152177,0.00645770075954283,NaN,158900000000,2.7197104660242,0.00648749824324501,NaN
159000000000,2.72218386038808,0.00646526708322691,NaN,159000000000,2.73505872939074,0.00645886905915711,NaN,159000000000,2.7198114573568,0.0064886035969711,NaN
159100000000,2.72227388109629,0.0064664973127263,NaN,159100000000,2.73517604343772,0.00646004596888303,NaN,159100000000,2.71991263374978,0.00648971758914734,NaN
159200000000,2.72236391498033,0.00646773608428948,NaN,159200000000,2.73529355448278,0.0064612315100615,NaN,159200000000,2.72001397139488,0.00649084024314867,NaN
159300000000,2.72245394327276,0.00646898341057669,NaN,159300000000,2.73541123315525,0.00646242570349231,NaN,159300000000,2.72011544632749,0.00649197158183111,NaN
159400000000,2.7225439471245,0.00647023930373423,NaN,159400000000,2.7355290499059,0.00646362856942983,NaN,159400000000,2.72021703443636,0.00649311162752758,NaN
159500000000,2.72263390761213,0.00647150377539167,NaN,159500000000,2.73564697501907,0.00646484012757891,NaN,159500000000,2.72031871147335,0.00649426040204391,NaN
159600000000,2.72272380574531,0.00647277683665903,NaN,159600000000,2.73576497862505,0.00646606039709088,NaN,159600000000,2.72042045306325,0.00649541792665482,NaN
159700000000,2.72281362247417,0.00647405849812422,NaN,159700000000,2.7358830307124,0.00646728939655975,NaN,159700000000,2.72052223471373,0.00649658422210018,NaN
159800000000,2.72290333869685,0.00647534876985046,NaN,159800000000,2.7360011011404,0.00646852714401829,NaN,159800000000,2.72062403182525,0.00649775930858123,NaN
159900000000,2.72299293526694,0.00647664766137391,NaN,159900000000,2.73611915965157,0.00646977365693456,NaN,159900000000,2.72072581970113,0.00649894320575704,NaN
160000000000,2.72308239300113,0.00647795518170125,NaN,160000000000,2.73623717588426,0.0064710289522083,NaN,160000000000,2.72082757355761,0.00650013593274094,NaN
160100000000,2.7231716926867,0.00647927133930761,NaN,160100000000,2.73635511938525,0.00647229304616756,NaN,160100000000,2.72092926853397,0.00650133750809723,NaN
160200000000,2.72326081508923,0.00648059614198794,NaN,160200000000,2.73647295962241,0.0064735659543796,NaN,160200000000,2.7210308797027,0.00650254794967393,NaN
160300000000,2.72334974096164,0.00648192959700117,NaN,160300000000,2.73659066600042,0.00647484769183308,NaN,160300000000,2.72113238208201,0.00650376727476315,NaN
160400000000,2.72343845105216,0.00648327171106831,NaN,160400000000,2.73670820787392,0.00647613827293504,NaN,160400000000,2.72123375064646,0.00650499550009807,NaN
160500000000,2.72352692611219,0.00648462249037074,NaN,160500000000,2.73682555456085,0.00647743771150809,NaN,160500000000,2.72133496033761,0.00650623264184997,NaN
160600000000,2.72361514690434,0.00648598194054858,NaN,160600000000,2.73694267535575,0.00647874602078761,NaN,160600000000,2.72143598607473,0.00650747871562549,NaN
160700000000,2.72370309421037,0.00648735006669921,NaN,160700000000,2.73705953954311,0.0064800632134191,NaN,160700000000,2.72153680276551,0.00650873373646396,NaN
160800000000,2.72379074883918,0.0064887268733758,NaN,160800000000,2.7371761164108,0.00648138930145578,NaN,160800000000,2.72163738531683,0.00650999771883483,NaN
160900000000,2.72387809163489,0.00649011236458607,NaN,160900000000,2.7372923752635,0.00648272429635611,NaN,160900000000,2.7217377086456,0.0065112706766352,NaN
161000000000,2.72396510348482,0.0064915065437911,NaN,161000000000,2.73740828543607,0.00648406820898154,NaN,161000000000,2.72183774768951,0.00651255262318744,NaN
161100000000,2.72405176532754,0.00649290941390422,NaN,161100000000,2.73752381630713,0.00648542104959446,NaN,161100000000,2.7219374774179,0.00651384357123709,NaN
161200000000,2.72413805816096,0.00649432097729012,NaN,161200000000,2.73763893731245,0.00648678282785608,NaN,161200000000,2.7220368728426,0.00651514353295062,NaN
161300000000,2.72422396305028,0.00649574123576392,NaN,161300000000,2.73775361795841,0.00648815355282458,NaN,161300000000,2.72213590902878,0.0065164525199135,NaN
161400000000,2.72430946113615,0.00649717019059045,NaN,161400000000,2.73786782783555,0.00648953323295342,NaN,161400000000,2.72223456110576,0.0065177705431283,NaN
161500000000,2.7243945336426,0.00649860784248368,NaN,161500000000,2.73798153663192,0.0064909218760895,NaN,161500000000,2.7223328042779,0.00651909761301286,NaN
161600000000,2.72447916188515,0.00650005419160607,NaN,161600000000,2.73809471414658,0.00649231948947188,NaN,161600000000,2.72243061383544,0.00652043373939874,NaN
161700000000,2.72456332727873,0.00650150923756828,NaN,161700000000,2.73820733030301,0.00649372607973019,NaN,161700000000,2.72252796516523,0.00652177893152954,NaN
161800000000,2.72464701134575,0.00650297297942878,NaN,161800000000,2.73831935516245,0.0064951416528834,NaN,161800000000,2.72262483376166,0.0065231331980596,NaN
161900000000,2.72473019572402,0.00650444541569368,NaN,161900000000,2.73843075893726,0.00649656621433873,NaN,161900000000,2.72272119523732,0.00652449654705255,NaN
162000000000,2.7248128621747,0.00650592654431664,NaN,162000000000,2.73854151200425,0.00649799976889051,NaN,162000000000,2.72281702533379,0.00652586898598018,NaN
162100000000,2.72489499259022,0.00650741636269891,NaN,162100000000,2.73865158491785,0.00649944232071935,NaN,162100000000,2.72291229993235,0.00652725052172131,NaN
162200000000,2.72497656900212,0.00650891486768937,NaN,162200000000,2.73876094842339,0.00650089387339126,NaN,162200000000,2.72300699506462,0.00652864116056079,NaN
162300000000,2.72505757358894,0.00651042205558487,NaN,162300000000,2.73886957347013,0.00650235442985705,NaN,162300000000,2.72310108692321,0.00653004090818864,NaN
162400000000,2.72513798868398,0.00651193792213049,NaN,162400000000,2.73897743122441,0.00650382399245173,NaN,162400000000,2.72319455187223,0.00653144976969931,NaN
162500000000,2.72521779678303,0.00651346246252,NaN,162500000000,2.73908449308255,0.00650530256289409,NaN,162500000000,2.72328736645786,0.00653286774959096,NaN
162600000000,2.72529698055212,0.00651499567139645,NaN,162600000000,2.73919073068378,0.00650679014228635,NaN,162600000000,2.72337950741879,0.00653429485176496,NaN
162700000000,2.72537552283512,0.00651653754285275,NaN,162700000000,2.73929611592305,0.00650828673111404,NaN,162700000000,2.72347095169655,0.00653573107952545,NaN
162800000000,2.72545340666138,0.00651808807043249,NaN,162800000000,2.73940062096375,0.00650979232924581,NaN,162800000000,2.72356167644587,0.00653717643557898,NaN
162900000000,2.72553061525318,0.00651964724713079,NaN,162900000000,2.73950421825028,0.00651130693593354,NaN,162900000000,2.72365165904491,0.00653863092203436,NaN
163000000000,2.72560713203326,0.00652121506539521,NaN,163000000000,2.73960688052061,0.00651283054981248,NaN,163000000000,2.72374087710539,0.00654009454040248,NaN
163100000000,2.72568294063222,0.00652279151712689,NaN,163100000000,2.73970858081861,0.0065143631689015,NaN,163100000000,2.72382930848268,0.00654156729159637,NaN
163200000000,2.72575802489577,0.00652437659368168,NaN,163200000000,2.73980929250638,0.00651590479060349,NaN,163200000000,2.72391693128574,0.00654304917593125,NaN
163300000000,2.72583236889207,0.00652597028587144,NaN,163300000000,2.73990898927636,0.00651745541170586,NaN,163300000000,2.72400372388705,0.0065445401931248,NaN
163400000000,2.72590595691884,0.00652757258396535,NaN,163400000000,2.74000764516335,0.00651901502838114,NaN,163400000000,2.72408966493234,0.00654604034229744,NaN
163500000000,2.72597877351045,0.00652918347769145,NaN,163500000000,2.74010523455641,0.00652058363618775,NaN,163500000000,2.72417473335031,0.00654754962197279,NaN
163600000000,2.72605080344496,0.00653080295623818,NaN,163600000000,2.74020173221057,0.00652216123007078,NaN,163600000000,2.72425890836215,0.00654906803007817,NaN
163700000000,2.726122031751,0.00653243100825604,NaN,163700000000,2.74029711325843,0.006523747804363,NaN,163700000000,2.724342169491,0.00655059556394528,NaN
163800000000,2.7261924437146,0.00653406762185938,NaN,163800000000,2.74039135322158,0.00652534335278588,NaN,163800000000,2.7244244965713,0.00655213222031089,NaN
163900000000,2.72626202488592,0.00653571278462825,NaN,163900000000,2.74048442802191,0.0065269478684508,NaN,163900000000,2.724505869758,0.00655367799531773,NaN
164000000000,2.72633076108584,0.00653736648361033,NaN,164000000000,2.74057631399268,0.00652856134386032,NaN,164000000000,2.72458626953558,0.00655523288451541,NaN
164100000000,2.72639863841255,0.00653902870532308,NaN,164100000000,2.74066698788951,0.0065301837709096,NaN,164100000000,2.7246656767271,0.00655679688286148,NaN
164200000000,2.72646564324789,0.00654069943575573,NaN,164200000000,2.74075642690107,0.00653181514088786,NaN,164200000000,2.72474407250288,0.00655836998472261,NaN
164300000000,2.72653176226371,0.00654237866037173,NaN,164300000000,2.74084460865975,0.00653345544448004,NaN,164300000000,2.7248214383893,0.0065599521838758,NaN
164400000000,2.72659698242806,0.00654406636411088,NaN,164400000000,2.740931511252,0.00653510467176851,NaN,164400000000,2.72489775627723,0.00656154347350976,NaN
164500000000,2.72666129101123,0.0065457625313919,NaN,164500000000,2.74101711322858,0.00653676281223485,NaN,164500000000,2.72497300843044,0.00656314384622631,NaN
164600000000,2.72672467559175,0.0065474671461149,NaN,164600000000,2.74110139361454,0.00653842985476186,NaN,164600000000,2.72504717749383,0.00656475329404203,NaN
164700000000,2.72678712406225,0.00654918019166395,NaN,164700000000,2.74118433191906,0.00654010578763549,NaN,164700000000,2.72512024650149,0.00656637180838982,NaN
164800000000,2.7268486246351,0.00655090165090986,NaN,164800000000,2.74126590814505,0.00654179059854709,NaN,164800000000,2.72519219888457,0.00656799938012067,NaN
164900000000,2.72690916584808,0.00655263150621289,NaN,164900000000,2.74134610279854,0.00654348427459559,NaN,164900000000,2.72526301847911,0.00656963599950554,NaN
165000000000,2.7269687365698,0.00655436973942566,NaN,165000000000,2.74142489689791,0.00654518680228981,NaN,165000000000,2.72533268953348,0.00657128165623719,NaN
165100000000,2.72702732600502,0.00655611633189609,NaN,165100000000,2.74150227198279,0.00654689816755097,NaN,165100000000,2.72540119671593,0.00657293633943235,NaN
165200000000,2.72708492369988,0.00655787126447047,NaN,165200000000,2.74157821012287,0.00654861835571519,NaN,165200000000,2.72546852512166,0.00657460003763373,NaN
165300000000,2.72714151954692,0.00655963451749655,NaN,165300000000,2.74165269392638,0.00655034735153613,NaN,165300000000,2.72553466028001,0.00657627273881228,NaN
165400000000,2.72719710379,0.00656140607082678,NaN,165400000000,2.74172570654841,0.00655208513918772,NaN,165400000000,2.72559958816121,0.00657795443036948,NaN
165500000000,2.72725166702909,0.00656318590382157,NaN,165500000000,2.74179723169893,0.00655383170226703,NaN,165500000000,2.72566329518313,0.00657964509913979,NaN
165600000000,2.72730520022487,0.0065649739953527,NaN,165600000000,2.74186725365064,0.00655558702379711,NaN,165600000000,2.72572576821773,0.00658134473139303,NaN
165700000000,2.72735769470325,0.00656677032380671,NaN,165700000000,2.74193575724651,0.00655735108623012,NaN,165700000000,2.72578699459737,0.00658305331283702,NaN
165800000000,2.72740914215963,0.00656857486708851,NaN,165800000000,2.74200272790713,0.00655912387145033,NaN,165800000000,2.72584696212092,0.00658477082862027,NaN
165900000000,2.72745953466315,0.00657038760262491,NaN,165900000000,2.74206815163782,0.00656090536077741,NaN,165900000000,2.72590565905965,0.00658649726333464,NaN
166000000000,2.72750886466067,0.00657220850736833,NaN,166000000000,2.74213201503535,0.00656269553496963,NaN,166000000000,2.72596307416294,0.00658823260101823,NaN
166100000000,2.72755712498066,0.0065740375578006,NaN,166100000000,2.74219430529465,0.00656449437422736,NaN,166100000000,2.72601919666378,0.0065899768251583,NaN
166200000000,2.72760430883686,0.00657587472993668,NaN,166200000000,2.74225501021501,0.00656630185819643,NaN,166200000000,2.72607401628407,0.00659172991869422,NaN
166300000000,2.7276504098319,0.00657771999932866,NaN,166300000000,2.74231411820619,0.00656811796597171,NaN,166300000000,2.72612752323967,0.0065934918640206,NaN
166400000000,2.72769542196063,0.00657957334106971,NaN,166400000000,2.74237161829416,0.00656994267610079,NaN,166400000000,2.72617970824533,0.00659526264299038,NaN
166500000000,2.72773933961337,0.00658143472979809,NaN,166500000000,2.74242750012666,0.00657177596658766,NaN,166500000000,2.72623056251932,0.00659704223691817,NaN
166600000000,2.72778215757893,0.00658330413970129,NaN,166600000000,2.74248175397841,0.00657361781489654,NaN,166600000000,2.72628007778785,0.00659883062658347,NaN
166700000000,2.72782387104756,0.00658518154452019,NaN,166700000000,2.7425343707561,0.00657546819795574,NaN,166700000000,2.72632824628935,0.00660062779223411,NaN
166800000000,2.7278644756136,0.00658706691755329,NaN,166800000000,2.74258534200308,0.00657732709216161,NaN,166800000000,2.72637506077842,0.00660243371358973,NaN
166900000000,2.72790396727808,0.00658896023166108,NaN,166900000000,2.74263465990378,0.00657919447338266,NaN,166900000000,2.72642051452967,0.00660424836984528,NaN
167000000000,2.72794234245109,0.00659086145927032,NaN,167000000000,2.74268231728785,0.00658107031696361,NaN,167000000000,2.72646460134122,0.00660607173967466,NaN
167100000000,2.72797959795394,0.00659277057237853,NaN,167100000000,2.742728307634,0.00658295459772959,NaN,167100000000,2.72650731553808,0.00660790380123445,NaN
167200000000,2.72801573102125,0.00659468754255847,NaN,167200000000,2.74277262507361,0.00658484728999047,NaN,167200000000,2.72654865197523,0.00660974453216761,NaN
167300000000,2.72805073930278,0.0065966123409627,NaN,167300000000,2.74281526439396,0.00658674836754508,NaN,167300000000,2.72658860604051,0.00661159390960731,NaN
167400000000,2.72808462086509,0.00659854493832816,NaN,167400000000,2.74285622104129,0.0065886578036858,NaN,167400000000,2.72662717365726,0.00661345191018089,NaN
167500000000,2.72811737419306,0.00660048530498084,NaN,167500000000,2.74289549112346,0.00659057557120288,NaN,167500000000,2.72666435128675,0.00661531851001374,NaN
167600000000,2.72814899819121,0.00660243341084056,NaN,167600000000,2.74293307141241,0.00659250164238907,NaN,167600000000,2.72670013593031,0.00661719368473344,NaN
167700000000,2.72817949218484,0.00660438922542562,NaN,167700000000,2.74296895934625,0.00659443598904428,NaN,167700000000,2.72673452513134,0.00661907740947374,NaN
167800000000,2.72820885592096,0.00660635271785778,NaN,167800000000,2.74300315303111,0.00659637858248012,NaN,167800000000,2.72676751697699,0.00662096965887876,NaN
167900000000,2.72823708956915,0.00660832385686698,NaN,167900000000,2.74303565124271,0.00659832939352486,NaN,167900000000,2.72679911009963,0.00662287040710729,NaN
168000000000,2.72826419372206,0.0066103026107964,NaN,168000000000,2.74306645342755,0.00660028839252804,NaN,168000000000,2.72682930367809,0.00662477962783692,NaN
168100000000,2.72829016939589,0.00661228894760731,NaN,168100000000,2.74309555970391,0.00660225554936547,NaN,168100000000,2.72685809743865,0.00662669729426851,NaN
168200000000,2.7283150180306,0.00661428283488423,NaN,168200000000,2.74312297086246,0.00660423083344415,NaN,168200000000,2.72688549165584,0.00662862337913054,NaN
168300000000,2.72833874148997,0.00661628423983983,NaN,168300000000,2.74314868836667,0.00660621421370718,NaN,168300000000,2.72691148715288,0.00663055785468354,NaN
168400000000,2.72836134206146,0.00661829312932017,NaN,168400000000,2.74317271435282,0.00660820565863889,NaN,168400000000,2.72693608530205,0.00663250069272463,NaN
168500000000,2.72838282245588,0.00662030946980979,NaN,168500000000,2.74319505162979,0.00661020513626997,NaN,168500000000,2.72695928802465,0.00663445186459208,NaN
168600000000,2.72840318580692,0.00662233322743689,NaN,168600000000,2.74321570367853,0.00661221261418252,NaN,168600000000,2.72698109779086,0.00663641134116993,NaN
168700000000,2.72842243567044,0.00662436436797859,NaN,168700000000,2.74323467465118,0.00661422805951532,NaN,168700000000,2.72700151761924,0.00663837909289262,NaN
168800000000,2.7284405760236,0.00662640285686617,NaN,168800000000,2.74325196937002,0.00661625143896914,NaN,168800000000,2.7270205510761,0.00664035508974975,NaN
168900000000,2.72845761126382,0.0066284486591904,NaN,168900000000,2.74326759332596,0.00661828271881195,NaN,168900000000,2.72703820227451,0.00664233930129082,NaN
169000000000,2.72847354620753,0.00663050173970682,NaN,169000000000,2.74328155267688,0.00662032186488433,NaN,169000000000,2.72705447587323,0.00664433169663005,NaN
169100000000,2.72848838608876,0.00663256206284118,NaN,169100000000,2.74329385424557,0.0066223688426049,NaN,169100000000,2.72706937707519,0.00664633224445122,NaN
169200000000,2.72850213655753,0.00663462959269477,NaN,169200000000,2.74330450551741,0.00662442361697571,NaN,169200000000,2.72708291162592,0.00664834091301256,NaN
169300000000,2.72851480367806,0.00663670429304989,NaN,169300000000,2.74331351463779,0.00662648615258777,NaN,169300000000,2.72709508581165,0.00665035767015177,NaN
169400000000,2.72852639392682,0.00663878612737533,NaN,169400000000,2.74332089040917,0.00662855641362656,NaN,169400000000,2.72710590645715,0.00665238248329089,NaN
169500000000,2.72853691419033,0.00664087505883177,NaN,169500000000,2.7433266422879,0.00663063436387762,NaN,169500000000,2.7271153809234,0.00665441531944139,NaN
169600000000,2.72854637176289,0.00664297105027737,NaN,169600000000,2.74333078038071,0.00663271996673212,NaN,169600000000,2.72712351710497,0.00665645614520919,NaN
169700000000,2.72855477434404,0.00664507406427327,NaN,169700000000,2.74333331544094,0.00663481318519259,NaN,169700000000,2.7271303234272,0.00665850492679982,NaN
169800000000,2.72856213003584,0.00664718406308916,NaN,169800000000,2.74333425886446,0.00663691398187849,NaN,169800000000,2.72713580884305,0.00666056163002348,NaN
169900000000,2.72856844734004,0.00664930100870883,NaN,169900000000,2.7433336226853,0.00663902231903202,NaN,169900000000,2.7271399828299,0.00666262622030024,NaN
170000000000,2.72857373515502,0.00665142486283576,NaN,170000000000,2.743331419571,0.00664113815852379,NaN,170000000000,2.72714285538591,0.00666469866266525,NaN
170100000000,2.72857800277253,0.0066535555868988,NaN,170100000000,2.7433276628177,0.00664326146185867,NaN,170100000000,2.72714443702628,0.00666677892177392,NaN
170200000000,2.72858125987434,0.0066556931420577,NaN,170200000000,2.74332236634486,0.00664539219018153,NaN,170200000000,2.72714473877922,0.00666886696190724,NaN
170300000000,2.72858351652862,0.00665783748920883,NaN,170300000000,2.74331554468984,0.0066475303042831,NaN,170300000000,2.72714377218172,0.00667096274697697,NaN
170400000000,2.72858478318622,0.00665998858899079,NaN,170400000000,2.74330721300206,0.00664967576460585,NaN,170400000000,2.7271415492751,0.00667306624053111,NaN
170500000000,2.72858507067676,0.00666214640179009,NaN,170500000000,2.74329738703704,0.00665182853124981,NaN,170500000000,2.72713808260029,0.00667517740575904,NaN
170600000000,2.72858439020454,0.00666431088774685,NaN,170600000000,2.74328608315007,0.00665398856397854,NaN,170600000000,2.72713338519302,0.00667729620549703,NaN
170700000000,2.72858275334433,0.00666648200676044,NaN,170700000000,2.74327331828964,0.00665615582222498,NaN,170700000000,2.7271274705786,0.00667942260223354,NaN
170800000000,2.72858017203694,0.0066686597184952,NaN,170800000000,2.74325910999063,0.0066583302650975,NaN,170800000000,2.72712035276667,0.00668155655811468,NaN
170900000000,2.72857665858463,0.00667084398238612,NaN,170900000000,2.74324347636722,0.00666051185138573,NaN,170900000000,2.72711204624563,0.00668369803494957,NaN
171000000000,2.72857222564643,0.0066730347576446,NaN,171000000000,2.74322643610552,0.00666270053956664,NaN,171000000000,2.72710256597682,0.00668584699421581,NaN
171100000000,2.72856688623322,0.00667523200326402,NaN,171100000000,2.74320800845599,0.00666489628781047,NaN,171100000000,2.72709192738867,0.00668800339706496,NaN
171200000000,2.72856065370266,0.00667743567802559,NaN,171200000000,2.74318821322558,0.00666709905398677,NaN,171200000000,2.72708014637038,0.00669016720432792,NaN
171300000000,2.72855354175406,0.00667964574050395,NaN,171300000000,2.74316707076964,0.00666930879567036,NaN,171300000000,2.72706723926568,0.00669233837652054,NaN
171400000000,2.72854556442294,0.00668186214907293,NaN,171400000000,2.74314460198355,0.00667152547014745,NaN,171400000000,2.72705322286611,0.00669451687384897,NaN
171500000000,2.7285367360756,0.00668408486191119,NaN,171500000000,2.74312082829415,0.00667374903442153,NaN,171500000000,2.72703811440435,0.00669670265621529,NaN
171600000000,2.7285270714034,0.00668631383700798,NaN,171600000000,2.74309577165092,0.00667597944521954,NaN,171600000000,2.72702193154717,0.00669889568322295,NaN
171700000000,2.72851658541704,0.00668854903216873,NaN,171700000000,2.7430694545169,0.00667821665899787,NaN,171700000000,2.72700469238829,0.00670109591418228,NaN
171800000000,2.72850529344053,0.00669079040502083,NaN,171800000000,2.74304189985947,0.00668046063194833,NaN,171800000000,2.72698641544099,0.0067033033081161,NaN
171900000000,2.72849321110519,0.0066930379130192,NaN,171900000000,2.74301313114074,0.0066827113200043,NaN,171900000000,2.72696711963061,0.0067055178237651,NaN
172000000000,2.72848035434337,0.00669529151345202,NaN,172000000000,2.7429831723079,0.00668496867884674,NaN,172000000000,2.72694682428675,0.00670773941959356,NaN
172100000000,2.72846673938214,0.00669755116344626,NaN,172100000000,2.74295204778327,0.00668723266391022,NaN,172100000000,2.72692554913542,0.00670996805379471,NaN
172200000000,2.72845238273677,0.00669981681997346,NaN,172200000000,2.74291978245408,0.00668950323038897,NaN,172200000000,2.7269033142909,0.00671220368429636,NaN
172300000000,2.72843730120412,0.00670208843985521,NaN,172300000000,2.74288640166218,0.00669178033324292,NaN,172300000000,2.72688014024753,0.00671444626876644,NaN
172400000000,2.7284215118559,0.00670436597976882,NaN,172400000000,2.7428519311934,0.00669406392720373,NaN,172400000000,2.72685604787122,0.00671669576461843,NaN
172500000000,2.72840503203179,0.00670664939625279,NaN,172500000000,2.74281639726685,0.00669635396678081,NaN,172500000000,2.72683105839088,0.00671895212901701,NaN
172600000000,2.72838787933249,0.00670893864571252,NaN,172600000000,2.74277982652393,0.00669865040626735,NaN,172600000000,2.72680519338968,0.00672121531888351,NaN
172700000000,2.72837007161255,0.00671123368442568,NaN,172700000000,2.74274224601717,0.00670095319974627,NaN,172700000000,2.72677847479608,0.00672348529090144,NaN
172800000000,2.72835162697319,0.00671353446854785,NaN,172800000000,2.74270368319891,0.00670326230109634,NaN,172800000000,2.72675092487482,0.00672576200152196,NaN
172900000000,2.72833256375492,0.00671584095411789,NaN,172900000000,2.74266416590979,0.00670557766399801,NaN,172900000000,2.72672256621763,0.0067280454069694,NaN
173000000000,2.72831290053017,0.00671815309706349,NaN,173000000000,2.74262372236706,0.00670789924193942,NaN,173000000000,2.72669342173391,0.00673033546324679,NaN
173100000000,2.72829265609568,0.00672047085320653,NaN,173100000000,2.74258238115276,0.00671022698822239,NaN,173100000000,2.72666351464121,0.00673263212614126,NaN
173200000000,2.72827184946485,0.00672279417826854,NaN,173200000000,2.74254017120163,0.00671256085596832,NaN,173200000000,2.72663286845554,0.0067349353512295,NaN
173300000000,2.72825049986001,0.00672512302787599,NaN,173300000000,2.74249712178904,0.00671490079812409,NaN,173300000000,2.72660150698165,0.00673724509388323,NaN
173400000000,2.72822862670457,0.00672745735756574,NaN,173400000000,2.74245326251855,0.00671724676746795,NaN,173400000000,2.72656945430305,0.00673956130927465,NaN
173500000000,2.72820624961506,0.00672979712279025,NaN,173500000000,2.74240862330955,0.0067195987166154,NaN,173500000000,2.72653673477201,0.00674188395238176,NaN
173600000000,2.72818338839314,0.00673214227892287,NaN,173600000000,2.74236323438456,0.00672195659802502,NaN,173600000000,2.72650337299941,0.00674421297799383,NaN
173700000000,2.72816006301743,0.00673449278126315,NaN,173700000000,2.74231712625651,0.00672432036400428,NaN,173700000000,2.72646939384441,0.00674654834071673,NaN
173800000000,2.72813629363538,0.00673684858504191,NaN,173800000000,2.74227032971589,0.00672668996671535,NaN,173800000000,2.72643482240412,0.00674888999497826,NaN
173900000000,2.72811210055493,0.00673920964542654,NaN,173900000000,2.74222287581769,0.00672906535818085,NaN,173900000000,2.72639968400307,0.00675123789503353,NaN
174000000000,2.72808750423624,0.006741575917526,NaN,174000000000,2.74217479586831,0.00673144649028956,NaN,174000000000,2.72636400418261,0.00675359199497015,NaN
174100000000,2.72806252528318,0.006743947356396,NaN,174100000000,2.74212612141234,0.00673383331480219,NaN,174100000000,2.72632780869025,0.00675595224871365,NaN
174200000000,2.72803718443492,0.00674632391704394,NaN,174200000000,2.74207688421918,0.00673622578335697,NaN,174200000000,2.7262911234688,0.00675831861003257,NaN
174300000000,2.72801150255735,0.00674870555443401,NaN,174300000000,2.7420271162696,0.00673862384747532,NaN,174300000000,2.72625397464556,0.0067606910325438,NaN
174400000000,2.72798550063446,0.00675109222349206,NaN,174400000000,2.74197684974225,0.00674102745856749,NaN,174400000000,2.72621638852132,0.00676306946971766,NaN
174500000000,2.72795919975968,0.00675348387911054,NaN,174500000000,2.74192611699994,0.00674343656793803,NaN,174500000000,2.72617839155933,0.00676545387488316,NaN
174600000000,2.72793262112717,0.00675588047615337,NaN,174600000000,2.74187495057603,0.00674585112679145,NaN,174600000000,2.72614001037416,0.00676784420123304,NaN
174700000000,2.72790578602308,0.00675828196946069,NaN,174700000000,2.74182338316058,0.00674827108623759,NaN,174700000000,2.72610127172055,0.0067702404018289,NaN
174800000000,2.72787871581668,0.0067606883138537,NaN,174800000000,2.74177144758648,0.00675069639729712,NaN,174800000000,2.72606220248213,0.00677264242960624,NaN
174900000000,2.72785143195153,0.00676309946413933,NaN,174900000000,2.74171917681557,0.00675312701090698,NaN,174900000000,2.72602282966011,0.0067750502373795,NaN
